date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-15,4192,杏國,0.0,0.0,0.0,0.0,0,0,0,0,0,0.31,99.68,100.0
2026-05-15,4194,禾生技,7.36,7.58,7.18,7.53,112,0,1,0,0,0.0,0.0,0.0
2026-05-15,4195,基米-創,19.8,19.8,18.2,18.65,1007,0,34,0,0,0.41,99.58,100.0
2026-05-15,4197,暐世,10.03,9.99,9.5,9.7,136,0,0,0,0,0.0,0.0,0.0
2026-05-15,4198,欣大健康,37.0,37.15,37.0,37.15,4,0,0,0,0,1.16,98.83,100.0
2026-05-15,4205,中華食,73.1,73.1,72.9,73.0,33,0,2,0,0,0.59,99.4,100.0
2026-05-15,4207,環泰,19.05,19.05,18.65,18.85,415,31,28,0,0,1.57,98.42,100.0
2026-05-15,4303,信立,48.55,49.2,47.0,47.0,1271,167,205,0,-2,2.42,97.57,100.0
2026-05-15,4304,勝昱,29.8,30.0,28.3,28.9,31,0,0,0,0,0.03,99.96,100.0
2026-05-15,4305,世坤,44.3,44.45,43.9,44.0,16,1,1,0,0,0.06,99.93,100.0
2026-05-15,4306,炎洲,13.15,13.3,13.1,13.3,1424,92,560,0,0,4.69,95.3,100.0
2026-05-15,4401,東隆興,14.15,14.8,14.0,14.8,343,24,-3,0,0,1.39,98.6,100.0
2026-05-15,4402,郡都開發,11.7,12.65,11.4,12.25,165,0,21,0,0,2.28,97.71,100.0
2026-05-15,4406,新昕纖,10.0,10.0,9.81,9.91,486,3,4,0,0,0.22,99.77,100.0
2026-05-15,4413,飛寶企業,18.15,18.4,18.1,18.4,4,0,0,0,0,5.73,94.26,100.0
2026-05-15,4414,如興,9.95,9.95,9.32,9.35,2724,470,-602,0,0,26.58,73.41,100.0
2026-05-15,4416,三圓,12.35,12.35,11.5,11.55,266,33,-110,0,0,1.0,98.99,100.0
2026-05-15,4417,金洲,46.0,46.0,45.05,45.1,230,3,-90,0,0,4.06,95.93,100.0
2026-05-15,4419,元勝,46.1,47.0,45.05,46.3,16,0,1,0,0,0.0,99.99,100.0
2026-05-15,4419,皇家美食,46.1,47.0,45.05,46.3,16,0,1,0,0,0.0,99.99,100.0
2026-05-15,4420,光明,41.0,41.0,40.45,40.45,77,7,-18,0,0,0.49,99.5,100.0
2026-05-15,4426,利勤,7.91,8.05,7.91,7.91,47,9,2,0,0,2.29,97.7,100.0
2026-05-15,4430,耀億,16.55,17.15,16.55,17.0,24,6,0,0,0,2.27,97.72,100.0
2026-05-15,4431,敏成健康,17.14,17.1,16.1,16.5,71,0,0,0,0,0.0,0.0,0.0
2026-05-15,4432,銘旺實,18.0,18.2,16.95,17.4,826,236,-60,0,0,0.81,99.18,100.0
2026-05-15,4433,興采,20.1,21.55,20.1,21.55,271,29,23,0,0,0.19,99.8,100.0
2026-05-15,4438,廣越,58.0,58.2,56.7,57.2,85,17,-16,0,3,1.84,98.15,100.0
2026-05-15,4439,冠星-KY,96.0,96.0,92.6,96.0,27,5,3,0,-1,61.38,38.61,100.0
2026-05-15,4440,宜新實業,19.25,19.3,18.65,18.65,182,22,-14,0,0,0.77,99.22,100.0
2026-05-15,4441,振大環球,211.0,213.0,205.0,206.0,89,14,3,0,0,1.47,98.52,100.0
2026-05-15,4442,竣邦-KY,53.0,53.0,49.55,51.0,110,19,-48,0,0,62.75,37.24,100.0
2026-05-15,4502,健信,15.8,16.1,15.3,16.1,57,0,29,0,-2,3.93,96.06,100.0
2026-05-15,4503,金雨,44.45,44.8,43.4,43.4,274,87,0,0,0,3.45,96.54,100.0
2026-05-15,4506,崇友,118.5,119.5,118.5,118.5,67,2,10,0,0,3.19,96.8,100.0
2026-05-15,4510,高鋒,46.85,49.0,46.5,48.55,7229,3143,1258,0,32,5.03,94.96,100.0
2026-05-15,4513,福裕,14.85,15.05,14.4,14.4,484,87,135,0,4,1.93,98.06,100.0
2026-05-15,4523,永彰,29.0,29.0,28.05,28.1,244,23,-66,0,0,2.34,97.65,100.0
2026-05-15,4526,東台,35.85,37.8,35.85,37.05,13194,5669,2170,0,27,4.81,95.18,100.0
2026-05-15,4527,方土霖,43.7,43.7,43.25,43.25,38,0,0,0,0,1.87,98.12,100.0
2026-05-15,4528,江興鍛,16.0,16.0,15.75,15.75,32,2,-5,0,0,0.11,99.88,100.0
2026-05-15,4529,淳紳,5.15,5.47,4.9,5.47,160,0,0,0,0,38.05,61.94,100.0
2026-05-15,4530,宏易,25.3,26.2,25.3,26.2,7,1,3,0,0,3.01,96.98,100.0
2026-05-15,4532,瑞智,23.45,23.45,22.95,23.0,1161,171,-306,0,-8,16.82,83.17,100.0
2026-05-15,4533,協易機,31.2,32.65,30.6,32.2,5948,2439,794,0,31,4.55,95.44,100.0
2026-05-15,4534,慶騰,23.3,24.15,22.2,22.8,619,0,-17,0,0,0.55,99.44,100.0
2026-05-15,4535,至興,27.55,27.55,27.55,27.55,1,0,0,0,0,0.09,99.9,100.0
2026-05-15,4536,拓凱,152.5,157.0,152.0,154.5,491,105,63,0,0,12.21,87.78,100.0
2026-05-15,4537,旭東,177.02,178.5,173.5,173.5,140,0,0,0,0,0.0,0.0,0.0
2026-05-15,4538,大詠城,18.6,18.6,18.15,18.3,13,0,-3,0,0,0.12,99.87,100.0
2026-05-15,4540,全球傳動,64.7,70.9,64.7,70.9,18409,7898,4459,0,41,14.11,85.88,100.0
2026-05-15,4541,晟田,45.55,46.55,44.05,44.1,1813,931,-133,0,0,6.57,93.42,100.0
2026-05-15,4542,科嶠,214.0,217.0,205.0,205.0,320,0,18,0,0,8.25,91.74,100.0
2026-05-15,4543,萬在,36.9,37.8,36.9,37.3,261,89,0,0,0,9.01,90.98,100.0
2026-05-15,4544,春日,15.66,15.7,14.85,14.95,19,0,0,0,0,0.0,0.0,0.0
2026-05-15,4545,銘鈺,29.95,30.0,29.0,29.0,168,34,-25,0,0,29.16,70.83,100.0
2026-05-15,4546,長亨,114.81,116.0,109.5,111.5,52,0,-2,0,0,0.0,0.0,0.0
2026-05-15,4549,桓達,98.4,99.1,94.1,94.6,255,23,-129,0,0,3.89,96.1,100.0
2026-05-15,4550,長佳,24.35,24.7,24.25,24.7,43,1,1,0,0,1.58,98.41,100.0
2026-05-15,4551,智伸科,158.0,158.0,149.5,151.0,784,193,201,0,-13,52.25,47.74,100.0
2026-05-15,4552,力達-KY,19.8,19.95,19.8,19.8,125,13,-9,0,0,42.86,57.13,100.0
2026-05-15,4553,盛復,18.84,18.9,18.0,18.5,27,0,0,0,0,0.0,0.0,0.0
2026-05-15,4554,橙的,31.15,31.3,30.05,30.15,337,51,-15,0,0,24.52,75.47,100.0
2026-05-15,4555,氣立,41.0,44.6,40.9,41.8,1859,784,425,0,19,2.1,97.89,100.0
2026-05-15,4556,旭然,42.15,42.65,38.4,38.55,1179,391,135,0,-5,10.86,89.13,100.0
2026-05-15,4557,永新-KY,49.95,50.4,49.6,49.9,100,16,-31,0,0,30.93,69.06,100.0
2026-05-15,4558,寶緯,20.2,20.3,19.55,20.1,72,13,7,0,0,0.27,99.72,100.0
2026-05-15,4559,久裕興,9.01,9.2,8.65,8.94,30,0,0,0,0,0.0,0.0,0.0
2026-05-15,4560,強信-KY,34.9,34.9,33.15,34.15,332,119,-41,0,-6,85.05,14.94,100.0
2026-05-15,4561,健椿,49.2,49.4,47.6,48.1,365,0,19,0,-21,2.57,97.42,100.0
2026-05-15,4562,穎漢,35.75,39.05,35.75,39.05,3602,1658,380,0,2,1.87,98.12,100.0
2026-05-15,4563,百德,46.8,49.5,46.65,47.3,521,266,6,0,0,2.66,97.33,100.0
2026-05-15,4564,元翎,16.6,16.9,16.25,16.4,780,122,-159,0,6,2.53,97.46,100.0
2026-05-15,4565,宏偉,119.28,119.5,116.5,118.5,55,0,0,0,0,0.0,0.0,0.0
2026-05-15,4566,時碩工業,63.8,64.9,62.4,62.7,835,336,-32,0,0,1.45,98.54,100.0
2026-05-15,4568,科際精密,41.05,41.05,40.05,40.1,13,3,0,0,0,20.09,79.9,100.0
2026-05-15,4569,六方科-KY,203.0,212.5,189.5,194.0,1848,875,-102,0,-4,67.11,32.88,100.0
2026-05-15,4570,傑生,71.5,71.5,70.2,70.2,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,4571,鈞興-KY,203.0,216.0,200.0,211.0,3049,1364,294,0,-88,63.52,36.47,100.0
2026-05-15,4572,駐龍,145.5,147.5,144.0,144.0,36,7,-4,0,0,1.97,98.02,100.0
2026-05-15,4573,高明鐵,451.36,449.0,398.0,400.5,1504,0,-31,0,0,0.0,0.0,0.0
2026-05-15,4575,銓寶,25.86,26.1,25.65,26.0,116,0,8,0,0,0.0,0.0,0.0
2026-05-15,4576,大銀微系統,240.5,265.5,240.5,265.5,8639,4162,724,0,132,5.76,94.23,100.0
2026-05-15,4577,達航科技,135.0,139.0,128.0,129.0,1065,472,170,0,0,3.58,96.41,100.0
2026-05-15,4580,捷流閥業,82.0,82.8,81.3,81.6,85,17,8,0,0,3.73,96.26,100.0
2026-05-15,4581,光隆精密-KY,50.0,50.0,49.7,49.95,20,0,-1,0,0,23.95,76.04,100.0
2026-05-15,4582,聚恆-創,33.02,33.15,32.0,32.3,170,0,-6,0,0,0.0,0.0,0.0
2026-05-15,4583,台灣精銳,760.0,788.0,760.0,774.0,369,128,123,0,4,1.6,98.39,100.0
2026-05-15,4584,君帆,40.75,42.6,40.75,41.95,8,0,0,0,0,0.01,99.98,100.0
2026-05-15,4585,達明,339.0,366.5,337.5,354.0,2710,1083,457,0,49,1.08,98.91,100.0
2026-05-15,4587,寶元數控,57.58,70.3,59.3,65.1,320,0,13,0,0,0.0,0.0,0.0
2026-05-15,4588,玖鼎電力,55.8,56.4,54.7,54.7,218,33,-98,0,0,2.66,97.33,100.0
2026-05-15,4589,碩陽電機,37.62,38.5,36.8,38.35,27,0,0,0,0,0.0,0.0,0.0
2026-05-15,4590,富田-創,74.4,75.0,73.1,73.1,120,0,-4,0,-1,1.81,98.18,100.0
2026-05-15,4609,唐鋒,5.67,5.67,5.37,5.63,117,0,0,0,0,0.0,99.99,100.0
2026-05-15,4702,中美實,9.67,9.96,9.67,9.79,237,27,-20,0,0,43.12,56.87,100.0
2026-05-15,4706,大恭,31.7,32.0,31.7,32.0,12,0,0,0,0,29.43,70.56,100.0
2026-05-15,4707,磐亞,15.05,15.1,14.6,14.75,1216,241,-246,0,-8,1.01,98.98,100.0
2026-05-15,4711,永純,16.5,17.15,16.5,16.85,186,22,17,0,0,0.88,99.11,100.0
2026-05-15,4714,永捷,13.85,13.85,13.25,13.25,1644,215,-556,0,-15,2.73,97.26,100.0
2026-05-15,4716,大立,15.0,15.4,15.0,15.15,450,97,139,0,-4,3.78,96.21,100.0
2026-05-15,4720,德淵,28.4,28.85,26.85,27.05,15397,7009,-986,0,6,5.46,94.53,100.0
2026-05-15,4721,美琪瑪,94.4,94.4,89.4,89.8,1648,430,330,0,-31,7.97,92.02,100.0
2026-05-15,4722,國精化,260.0,273.0,258.5,264.5,6201,3655,490,0,-36,6.6,93.39,100.0
2026-05-15,4724,宣捷幹細胞,12.56,12.6,12.0,12.55,95,0,0,0,0,0.0,0.0,0.0
2026-05-15,4726,永昕,29.0,29.45,28.0,28.25,505,0,-121,0,0,20.71,79.28,100.0
2026-05-15,4728,雙美,384.5,384.5,384.5,384.5,5,0,-2,0,0,19.66,80.33,100.0
2026-05-15,4729,熒茂,20.45,21.2,20.45,20.75,310,69,40,0,0,1.99,98.0,100.0
2026-05-15,4732,彥臣,18.73,19.05,18.5,19.0,24,0,0,0,0,0.0,0.0,0.0
2026-05-15,4735,豪展,30.9,30.9,30.7,30.75,18,0,0,0,0,0.19,99.8,100.0
2026-05-15,4736,泰博,122.5,123.0,121.0,121.0,203,16,-105,0,0,5.12,94.87,100.0
2026-05-15,4737,華廣,55.2,60.6,53.8,60.6,166,24,-27,0,-1,28.78,71.21,100.0
2026-05-15,4738,大同精化,9.16,9.25,8.27,8.65,583,0,-9,0,0,0.0,0.0,0.0
2026-05-15,4739,康普,103.0,104.5,95.8,96.3,5801,2616,-206,0,-447,8.66,91.33,100.0
2026-05-15,4741,泓瀚,64.4,65.0,58.1,58.2,1870,588,20,0,0,1.08,98.91,100.0
2026-05-15,4743,合一,52.3,52.3,50.2,50.3,2550,563,-1174,0,10,13.57,86.42,100.0
2026-05-15,4744,皇將,33.5,33.85,33.05,33.1,467,80,-67,0,0,4.44,95.55,100.0
2026-05-15,4745,合富-KY,19.95,19.95,18.55,18.7,145,9,-36,0,0,8.72,91.27,100.0
2026-05-15,4746,台耀,53.4,55.4,52.5,53.8,1552,542,263,214,-3,9.86,90.13,100.0
2026-05-15,4747,強生,56.5,58.0,56.5,58.0,102,12,-2,0,0,0.62,99.37,100.0
2026-05-15,4749,新應材,1140.0,1145.0,1010.0,1015.0,4648,1417,-1080,0,-87,12.42,87.57,100.0
2026-05-15,4754,國碳科,38.5,38.7,38.5,38.5,47,0,0,0,0,0.23,99.76,100.0
2026-05-15,4755,三福化,139.5,139.5,135.5,136.0,541,171,-101,0,-2,23.31,76.68,100.0
2026-05-15,4760,勤凱,317.0,320.0,289.5,299.0,2412,1017,297,0,-18,17.66,82.33,100.0
2026-05-15,4763,材料*-KY,42.8,42.8,41.55,41.65,5071,1677,-725,0,16,46.09,53.9,100.0
2026-05-15,4764,雙鍵,314.0,314.0,285.0,291.5,444,0,55,0,-25,31.33,68.66,100.0
2026-05-15,4765,磐采,20.09,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,4766,南寶,388.5,388.5,368.5,369.5,1396,394,-220,-10,-31,13.77,86.22,100.0
2026-05-15,4767,誠泰科技,26.85,27.0,26.45,26.65,23,2,-3,0,0,0.04,99.95,100.0
2026-05-15,4768,晶呈科技,470.0,470.0,424.0,430.5,1639,460,13,0,6,6.13,93.86,100.0
2026-05-15,4770,上品,227.0,230.5,221.5,226.5,521,167,0,0,-9,6.46,93.53,100.0
2026-05-15,4771,望隼,185.5,187.0,184.5,185.0,178,42,52,0,0,5.33,94.66,100.0
2026-05-15,4772,台特化,309.5,310.5,296.0,299.5,1949,502,-89,0,-37,4.49,95.5,100.0
2026-05-15,4806,桂田文創,10.0,10.2,10.0,10.15,7,0,0,0,0,1.88,98.11,100.0
2026-05-15,4807,日成-KY,26.05,26.05,24.0,24.1,395,108,18,0,0,66.64,33.35,100.0
2026-05-15,4903,聯光通,50.0,50.2,47.05,48.6,6646,3298,-632,0,0,2.53,97.46,100.0
2026-05-15,4904,遠傳,98.1,99.5,97.9,98.3,4328,953,2219,-183,6,22.46,26.36,49.0
2026-05-15,4905,台聯電,78.3,80.0,78.2,78.2,21,4,0,0,0,9.61,90.38,100.0
2026-05-15,4906,正文,40.3,41.5,39.0,39.15,36654,18956,3591,0,-11,12.67,87.32,100.0
2026-05-15,4907,富宇,39.2,39.3,38.6,38.85,23,4,0,0,0,0.17,99.82,100.0
2026-05-15,4908,前鼎,245.0,249.0,236.0,242.5,686,0,260,0,-42,11.81,88.18,100.0
2026-05-15,4909,新復興,52.0,52.5,49.05,49.2,1594,512,66,0,-30,8.72,91.27,100.0
2026-05-15,4911,德英,31.0,31.6,31.0,31.0,51,11,0,0,0,0.29,99.7,100.0
2026-05-15,4912,聯德控股-KY,106.5,109.0,103.5,105.5,2228,739,-26,0,1,26.27,73.72,100.0
2026-05-15,4915,致伸,70.8,73.8,70.4,72.7,7936,1748,335,-78,17,34.62,65.37,100.0
2026-05-15,4916,事欣科,68.5,72.3,67.2,67.7,14924,7368,2041,0,287,13.19,86.8,100.0
2026-05-15,4919,新唐,162.0,167.5,152.5,154.5,22939,12816,457,1,-45,8.11,91.88,100.0
2026-05-15,4923,力士,38.7,39.4,36.4,36.65,500,119,35,0,0,0.55,99.44,100.0
2026-05-15,4924,欣厚-KY,10.7,11.45,10.6,10.75,308,100,-3,0,0,38.18,61.81,100.0
2026-05-15,4925,智微,188.93,195.5,179.0,180.0,658,0,0,0,0,0.0,0.0,0.0
2026-05-15,4927,泰鼎-KY,50.9,51.2,47.75,48.4,13249,4463,-845,0,-2,7.83,92.16,100.0
2026-05-15,4930,燦星網,17.15,17.15,17.0,17.05,95,1,-5,0,0,2.06,97.93,100.0
2026-05-15,4931,新盛力,199.0,213.5,182.5,183.5,24882,15890,400,0,159,8.53,91.46,100.0
2026-05-15,4933,友輝,69.8,69.9,67.3,67.4,627,224,-91,0,7,5.34,94.65,100.0
2026-05-15,4934,太極,17.5,17.7,16.5,16.6,1257,0,-120,0,12,2.32,97.67,100.0
2026-05-15,4935,茂林-KY,36.4,36.45,36.0,36.0,116,12,-8,0,0,26.76,73.23,100.0
2026-05-15,4938,和碩,77.2,78.5,76.4,76.5,15549,3165,-2835,1606,-168,30.98,69.01,100.0
2026-05-15,4939,亞電,38.5,40.0,37.55,37.9,3058,1414,-54,0,16,4.56,95.43,100.0
2026-05-15,4942,嘉彰,37.6,37.6,37.0,37.1,137,2,-82,0,0,6.59,93.4,100.0
2026-05-15,4943,康控-KY,9.37,9.38,9.3,9.34,22,0,0,0,0,15.6,84.39,100.0
2026-05-15,4946,辣椒,106.0,106.0,103.5,103.5,27,0,-7,0,0,4.4,95.59,100.0
