date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-01,4576,大銀微系統,268.0,273.0,263.0,263.0,3150,-389,0,8,6.07,93.92,100.0
2026-06-01,4577,達航科技,113.5,113.5,109.0,110.0,957,274,0,0,3.14,96.85,100.0
2026-06-01,4580,捷流閥業,82.5,83.9,82.3,83.7,120,66,0,0,4.1,95.89,100.0
2026-06-01,4581,光隆精密-KY,49.3,50.0,49.3,49.8,22,4,0,0,24.01,75.98,100.0
2026-06-01,4582,聚恆-創,25.5,26.8,24.4,26.15,499,81,0,0,0.82,99.17,100.0
2026-06-01,4583,台灣精銳,735.0,735.0,715.0,715.0,112,33,0,4,1.41,98.58,100.0
2026-06-01,4584,君帆,46.3,46.7,42.65,43.0,23,-5,0,0,0.01,99.98,100.0
2026-06-01,4585,達明,365.0,376.0,357.0,371.5,1444,144,0,27,0.58,99.41,100.0
2026-06-01,4587,寶元數控,63.11,64.5,61.3,64.2,98,-1,0,0,0.0,0.0,0.0
2026-06-01,4588,玖鼎電力,58.5,59.9,56.8,58.0,270,56,0,0,2.59,97.4,100.0
2026-06-01,4589,碩陽電機,38.73,39.95,39.0,39.7,17,-4,0,0,0.0,0.0,0.0
2026-06-01,4590,富田-創,72.5,73.4,71.9,73.0,174,68,0,1,1.77,98.22,100.0
2026-06-01,4609,唐鋒,5.95,5.95,5.36,5.51,16,0,0,0,0.0,99.99,100.0
2026-06-01,4702,中美實,9.69,9.82,9.64,9.77,120,15,0,0,43.55,56.44,100.0
2026-06-01,4706,大恭,32.5,32.5,31.5,31.5,2,0,0,0,29.47,70.52,100.0
2026-06-01,4707,磐亞,17.8,17.9,17.3,17.9,5532,924,0,37,1.77,98.22,100.0
2026-06-01,4711,永純,16.95,16.95,16.4,16.6,358,92,0,0,1.22,98.77,100.0
2026-06-01,4714,永捷,13.5,13.65,13.35,13.5,806,211,0,-3,2.55,97.44,100.0
2026-06-01,4716,大立,14.8,15.4,14.75,15.05,959,373,0,0,3.7,96.29,100.0
2026-06-01,4720,德淵,25.25,25.75,24.9,25.4,2507,272,-1,2,5.4,94.59,100.0
2026-06-01,4721,美琪瑪,95.1,96.4,90.8,91.6,2118,-342,0,4,9.61,90.38,100.0
2026-06-01,4722,國精化,287.0,288.5,274.0,286.0,902,-18,0,-21,5.96,94.03,100.0
2026-06-01,4724,宣捷幹細胞,12.21,12.3,11.55,12.05,110,0,0,0,0.0,0.0,0.0
2026-06-01,4726,永昕,27.2,27.65,26.15,27.0,418,102,0,0,20.75,79.24,100.0
2026-06-01,4728,雙美,377.5,380.0,377.5,379.0,13,0,0,0,19.65,80.34,100.0
2026-06-01,4729,熒茂,25.1,25.5,24.5,25.2,1278,62,0,0,2.38,97.61,100.0
2026-06-01,4732,彥臣,18.51,19.15,18.95,19.15,21,0,0,0,0.0,0.0,0.0
2026-06-01,4735,豪展,30.8,31.35,30.7,31.05,61,-5,0,0,0.19,99.8,100.0
2026-06-01,4736,泰博,123.0,124.0,123.0,124.0,274,110,2,0,5.28,94.71,100.0
2026-06-01,4737,華廣,55.3,57.0,55.3,56.9,105,10,0,-1,28.71,71.28,100.0
2026-06-01,4738,大同精化,7.85,8.08,7.15,7.9,813,0,0,0,0.0,0.0,0.0
2026-06-01,4739,康普,115.0,118.5,108.0,109.0,12940,1073,0,-193,13.0,86.99,100.0
2026-06-01,4741,泓瀚,60.8,61.9,59.3,59.3,446,-21,0,10,2.66,97.33,100.0
2026-06-01,4743,合一,50.7,51.9,49.85,51.1,2828,317,0,0,7.38,92.61,100.0
2026-06-01,4744,皇將,34.6,37.15,34.25,36.7,874,369,0,0,4.24,95.75,100.0
2026-06-01,4745,合富-KY,15.95,16.1,15.8,15.85,254,45,0,0,8.79,91.2,100.0
2026-06-01,4746,台耀,52.4,53.8,51.3,53.3,1485,212,0,1,8.19,91.8,100.0
2026-06-01,4747,強生,56.8,57.2,56.1,56.9,42,-1,0,0,0.62,99.37,100.0
2026-06-01,4749,新應材,1065.0,1080.0,1055.0,1065.0,1390,-434,-57,7,13.2,86.79,100.0
2026-06-01,4754,國碳科,37.85,37.95,37.65,37.65,43,-2,0,0,0.26,99.73,100.0
2026-06-01,4755,三福化,151.5,155.5,148.5,152.0,517,92,8,0,24.69,75.3,100.0
2026-06-01,4760,勤凱,478.0,510.0,426.0,429.0,4630,-862,0,24,16.01,83.98,100.0
2026-06-01,4763,材料*-KY,41.2,42.6,40.9,42.6,8802,2900,0,155,46.25,53.74,100.0
2026-06-01,4764,雙鍵,310.0,335.0,305.0,320.0,2409,-231,102,0,27.32,72.67,100.0
2026-06-01,4765,磐采,19.69,19.4,18.9,19.1,87,-17,0,0,0.0,0.0,0.0
2026-06-01,4766,南寶,363.5,374.5,361.5,372.5,880,34,37,3,14.17,85.82,100.0
2026-06-01,4767,誠泰科技,27.0,27.0,26.75,26.85,13,0,0,0,0.04,99.95,100.0
2026-06-01,4768,晶呈科技,472.0,494.0,465.0,491.5,1447,297,0,11,7.7,92.29,100.0
2026-06-01,4770,上品,256.0,257.0,251.0,254.5,645,-110,0,31,7.02,92.97,100.0
2026-06-01,4771,望隼,199.5,200.0,196.0,199.5,206,59,0,0,7.12,92.87,100.0
2026-06-01,4772,台特化,305.0,306.5,300.0,303.0,1071,107,0,3,5.15,94.84,100.0
2026-06-01,4806,桂田文創,9.97,9.99,9.8,9.8,14,0,0,0,1.88,98.11,100.0
2026-06-01,4807,日成-KY,27.9,29.95,27.4,28.7,749,-15,0,-3,67.06,32.93,100.0
2026-06-01,4903,聯光通,44.95,45.35,44.35,44.4,1724,-114,0,0,2.64,97.35,100.0
2026-06-01,4904,遠傳,95.4,97.6,94.6,97.1,10021,-1515,3827,58,21.63,27.19,49.0
2026-06-01,4905,台聯電,80.2,88.1,80.2,87.8,107,4,0,0,9.73,90.26,100.0
2026-06-01,4906,正文,50.4,54.6,49.35,53.4,57649,3286,-5,87,13.93,86.06,100.0
2026-06-01,4907,富宇,36.15,37.85,35.55,37.5,229,44,0,0,0.22,99.77,100.0
2026-06-01,4908,前鼎,234.5,237.5,227.0,227.5,2817,2,0,-30,10.51,89.48,100.0
2026-06-01,4909,新復興,55.5,55.5,53.3,54.0,1231,19,0,19,9.41,90.58,100.0
2026-06-01,4911,德英,31.35,32.1,31.35,32.0,31,3,0,0,0.29,99.7,100.0
2026-06-01,4912,聯德控股-KY,116.5,117.0,111.5,113.5,3213,-221,0,-1,24.89,75.1,100.0
2026-06-01,4915,致伸,75.1,76.5,74.6,76.0,10962,-2023,292,-204,32.4,67.59,100.0
2026-06-01,4916,事欣科,117.0,123.5,115.5,119.0,6365,-216,0,59,20.72,79.27,100.0
2026-06-01,4919,新唐,199.5,208.0,199.5,208.0,3780,713,0,58,8.88,91.11,100.0
2026-06-01,4923,力士,47.0,47.15,45.1,45.1,1195,19,0,0,0.91,99.08,100.0
2026-06-01,4924,欣厚-KY,12.2,13.05,11.9,12.85,553,3,0,0,38.22,61.77,100.0
2026-06-01,4925,智微,165.62,170.5,162.0,165.5,441,-15,0,0,0.0,0.0,0.0
2026-06-01,4927,泰鼎-KY,56.2,59.9,55.4,55.8,12635,-2149,0,1,11.33,88.66,100.0
2026-06-01,4930,燦星網,17.75,17.95,17.75,17.85,89,0,0,0,2.17,97.82,100.0
2026-06-01,4931,新盛力,241.5,249.5,233.0,238.5,19176,-1242,0,8,11.31,88.68,100.0
2026-06-01,4933,友輝,78.0,78.6,75.8,76.4,1144,53,10,0,7.05,92.94,100.0
2026-06-01,4934,太極,17.3,17.95,17.15,17.3,1777,107,0,7,2.66,97.33,100.0
2026-06-01,4935,茂林-KY,40.9,42.75,40.6,41.65,843,-190,0,3,26.72,73.27,100.0
2026-06-01,4938,和碩,92.0,92.1,89.5,91.2,39426,1005,1475,-154,30.94,69.05,100.0
2026-06-01,4939,亞電,55.0,55.5,54.5,55.5,4874,1082,0,253,9.43,90.56,100.0
2026-06-01,4942,嘉彰,37.6,38.75,37.35,38.25,268,124,0,0,6.76,93.23,100.0
2026-06-01,4943,康控-KY,9.3,9.3,8.77,9.29,60,0,0,0,15.6,84.39,100.0
2026-06-01,4946,辣椒,102.0,109.5,102.0,105.0,112,11,0,0,4.04,95.95,100.0
2026-06-01,4949,有成精密,97.5,104.0,95.7,103.5,4367,-177,-1,58,2.98,97.01,100.0
2026-06-01,4950,金耘國際,16.1,16.5,15.95,16.0,46,0,0,0,0.08,99.91,100.0
2026-06-01,4951,精拓科,127.0,128.0,123.0,123.5,825,-113,0,0,4.34,95.65,100.0
2026-06-01,4952,凌通,52.8,53.3,51.5,51.9,1029,-167,0,3,5.84,94.15,100.0
2026-06-01,4953,緯軟,125.0,134.0,125.0,132.0,2712,0,4,-1,11.49,88.5,100.0
2026-06-01,4956,光鋐,45.4,47.15,45.2,45.5,2843,241,-1,-4,10.88,89.11,100.0
2026-06-01,4958,臻鼎-KY,542.0,555.0,541.0,548.0,12673,1967,-1331,-358,63.63,36.36,100.0
2026-06-01,4960,誠美材,32.1,34.8,32.1,33.75,12317,403,0,-1,19.23,80.76,100.0
2026-06-01,4961,天鈺,171.5,175.0,168.0,175.0,1771,-341,384,-11,19.86,80.13,100.0
2026-06-01,4966,譜瑞-KY,879.0,902.0,830.0,859.0,6257,-931,357,-41,34.26,65.73,100.0
2026-06-01,4967,十銓,280.0,290.0,278.0,289.0,12063,1874,0,30,9.18,90.81,100.0
2026-06-01,4968,立積,117.5,119.0,116.0,117.0,1175,231,0,14,4.77,95.22,100.0
2026-06-01,4971,IET-KY,749.0,789.0,749.0,789.0,378,-5,0,-7,13.2,86.79,100.0
2026-06-01,4972,湯石照明,16.45,16.8,16.45,16.55,85,13,0,0,2.09,97.9,100.0
2026-06-01,4973,廣穎,158.0,167.0,155.5,156.5,10457,-1207,0,-2,7.77,92.22,100.0
2026-06-01,4974,亞泰,78.0,78.5,77.5,77.8,251,31,0,0,4.81,95.18,100.0
2026-06-01,4976,佳凌,31.5,32.45,31.3,32.3,1055,257,0,3,3.98,96.01,100.0
2026-06-01,4977,眾達-KY,210.5,219.5,210.5,217.0,3947,126,-400,68,15.56,84.43,100.0
2026-06-01,4979,華星光,622.0,679.0,618.0,650.0,9215,1495,250,6,13.59,86.4,100.0
2026-06-01,4980,佐臻,47.69,50.2,47.55,48.45,165,-4,0,0,0.0,0.0,0.0
2026-06-01,4989,榮科,105.0,111.5,104.5,107.0,15450,326,0,-59,4.48,95.51,100.0
2026-06-01,4991,環宇-KY,730.0,754.0,709.0,735.0,4999,-396,70,5,17.57,82.42,100.0
2026-06-01,4994,傳奇,91.3,91.3,87.5,90.1,46,7,0,1,2.7,97.29,100.0
2026-06-01,4995,晶達,45.1,47.0,44.5,45.9,78,11,0,0,0.43,99.56,100.0
2026-06-01,4999,鑫禾,20.0,20.5,19.9,20.4,141,40,0,0,1.78,98.21,100.0
2026-06-01,5007,三星,57.8,58.0,57.0,58.0,90,28,0,0,2.95,97.04,100.0
2026-06-01,5009,榮剛,36.1,36.85,35.75,36.3,3668,375,0,29,10.59,89.4,100.0
2026-06-01,5011,久陽,18.7,20.0,18.55,19.35,1536,136,0,-8,2.88,97.11,100.0
2026-06-01,5013,強新,27.5,28.1,27.5,28.1,8,2,0,0,12.21,87.78,100.0
2026-06-01,5014,建錩,11.15,11.3,11.05,11.1,509,44,0,0,1.54,98.45,100.0
2026-06-01,5015,華祺,24.25,25.0,24.25,24.8,58,10,0,0,6.75,93.24,100.0
2026-06-01,5016,松和,25.6,25.6,25.15,25.2,120,16,0,0,0.59,99.4,100.0
2026-06-01,5201,凱衛,28.3,29.5,27.95,29.0,92,22,0,0,8.29,91.7,100.0
2026-06-01,5202,力新,12.3,13.1,12.3,12.8,596,-40,0,0,1.23,98.76,100.0
2026-06-01,5203,訊連,65.5,71.0,65.5,70.0,1538,22,0,2,11.81,88.18,100.0
2026-06-01,5205,中茂,23.3,23.3,23.3,23.3,1,0,0,0,0.04,99.95,100.0
2026-06-01,5206,坤悅,21.6,21.8,21.5,21.7,144,10,0,-95,6.31,93.68,100.0
2026-06-01,5209,新鼎,170.0,172.5,170.0,171.5,47,-1,0,0,2.09,97.9,100.0
2026-06-01,5210,寶碩,29.5,29.9,29.2,29.25,1097,241,0,0,1.47,98.52,100.0
2026-06-01,5211,蒙恬,18.5,18.6,18.3,18.45,51,-15,0,0,8.0,91.99,100.0
2026-06-01,5212,凌網,47.45,47.5,46.25,46.75,52,-5,0,0,21.76,78.23,100.0
2026-06-01,5213,亞昕,26.5,26.75,26.25,26.75,1124,426,0,0,1.27,98.72,100.0
2026-06-01,5215,科嘉-KY,50.2,51.2,49.5,50.3,332,1,0,10,25.72,74.27,100.0
2026-06-01,5220,萬達光電,23.5,23.55,23.05,23.35,85,-14,0,0,0.42,99.57,100.0
2026-06-01,5222,全訊,127.5,128.0,126.0,126.5,515,23,-1,1,3.99,6.0,10.0
2026-06-01,5223,安力-KY,25.0,25.75,24.9,25.55,58,11,0,0,41.98,58.01,100.0
2026-06-01,5225,東科-KY,70.9,71.9,70.1,71.6,550,228,0,0,40.61,59.38,100.0
2026-06-01,5227,立凱-KY,24.55,25.0,24.4,24.7,148,4,0,0,12.77,87.22,100.0
2026-06-01,5228,鈺鎧,66.0,70.4,64.6,64.7,3539,244,0,-5,2.41,97.58,100.0
2026-06-01,5230,雷笛克光學,17.4,17.6,17.25,17.45,194,64,0,0,1.41,98.58,100.0
2026-06-01,5234,達興材料,411.0,415.0,406.0,412.5,522,-96,0,-4,10.85,89.14,100.0
2026-06-01,5236,凌陽創新,184.5,184.5,181.0,182.0,534,-117,0,0,6.0,93.99,100.0
2026-06-01,5240,建騰,24.29,25.2,24.5,25.0,5,-1,0,0,0.0,0.0,0.0
2026-06-01,5243,乙盛-KY,128.5,132.0,123.0,124.0,5910,-461,0,-39,55.67,44.32,100.0
2026-06-01,5244,弘凱,38.4,39.25,38.4,38.65,318,37,0,2,1.92,98.07,100.0
2026-06-01,5245,智晶,27.15,28.15,27.15,27.6,239,32,0,0,3.19,96.8,100.0
2026-06-01,5246,勵威,174.69,197.5,174.0,187.0,604,11,0,0,0.0,0.0,0.0
2026-06-01,5248,景傳,41.43,43.6,40.9,43.6,97,10,0,0,0.0,0.0,0.0
2026-06-01,5251,天鉞電,26.45,29.35,26.45,29.35,411,43,0,0,28.8,71.19,100.0
2026-06-01,5254,欣訊科技,45.0,52.6,46.45,52.4,348,16,0,0,0.0,0.0,0.0
2026-06-01,5258,虹堡,50.5,52.5,50.1,52.5,1303,-14,0,0,5.17,94.82,100.0
2026-06-01,5262,立達,51.99,52.5,50.5,51.5,215,2,0,0,0.0,0.0,0.0
2026-06-01,5263,智崴,104.0,104.0,100.5,101.0,239,54,0,0,15.35,84.64,100.0
2026-06-01,5267,龍翩,63.99,64.6,61.5,63.6,118,12,0,0,0.0,0.0,0.0
2026-06-01,5269,祥碩,1470.0,1520.0,1465.0,1520.0,1419,86,142,56,7.89,92.1,100.0
2026-06-01,5271,紘通,17.86,18.0,16.45,16.85,2335,31,0,0,0.0,0.0,0.0
2026-06-01,5272,笙科,22.15,22.75,22.0,22.5,304,104,0,0,3.55,96.44,100.0
2026-06-01,5274,信驊,19325.0,19325.0,18225.0,18500.0,372,-70,-35,-1,53.91,46.08,100.0
2026-06-01,5276,達輝-KY,20.25,20.25,19.1,19.7,23,1,0,0,76.99,23.0,100.0
2026-06-01,5278,尚凡,22.25,23.4,22.25,22.65,441,62,0,0,0.54,99.45,100.0
2026-06-01,5278,尚凡*,22.25,23.4,22.25,22.65,441,62,0,0,0.54,99.45,100.0
2026-06-01,5283,禾聯碩,52.1,53.6,52.1,53.4,164,69,0,0,1.45,98.54,100.0
2026-06-01,5284,jpp-KY,451.0,454.5,441.0,446.5,715,-114,0,0,53.86,46.13,100.0
2026-06-01,5285,界霖,89.5,90.0,85.2,89.4,3792,320,0,-1,5.18,94.81,100.0
2026-06-01,5287,數字,146.5,147.0,144.0,145.0,278,-104,0,0,16.11,83.88,100.0
2026-06-01,5288,豐祥-KY,159.0,162.5,156.0,161.0,246,59,0,0,58.7,41.29,100.0
2026-06-01,5289,宜鼎,1855.0,1950.0,1830.0,1905.0,4953,-356,23,5,23.42,76.57,100.0
2026-06-01,5291,邑昇,71.8,72.9,70.6,71.5,716,16,0,0,4.28,95.71,100.0
2026-06-01,5292,華懋,227.5,232.0,221.5,229.5,235,10,0,3,6.16,93.83,100.0
2026-06-01,5297,廣化,126.87,127.0,106.5,108.5,1889,-15,0,0,0.0,0.0,0.0
2026-06-01,5299,杰力,121.0,121.0,113.0,115.0,927,-98,0,0,1.97,98.02,100.0
2026-06-01,5301,寶得利,6.83,6.84,6.69,6.79,22,0,0,0,2.1,97.89,100.0
2026-06-01,5302,太欣,10.55,11.35,10.55,11.0,1118,230,0,0,0.85,99.14,100.0
2026-06-01,5306,桂盟,83.4,84.5,83.0,84.3,191,58,0,1,12.62,87.37,100.0
2026-06-01,5309,系統電,72.4,75.9,72.4,75.9,17420,4848,0,332,12.06,87.93,100.0
2026-06-01,5310,天剛,23.0,24.7,22.95,24.7,11,0,0,0,0.06,99.93,100.0
2026-06-01,5312,寶島科,94.0,94.1,93.6,93.9,83,17,0,0,7.82,92.17,100.0
2026-06-01,5314,世紀*,64.3,65.5,63.1,65.3,3941,179,0,17,12.98,87.01,100.0
2026-06-01,5315,光聯,22.4,22.65,22.35,22.55,1079,241,0,0,9.1,90.89,100.0
2026-06-01,5321,美而快,57.4,57.4,56.4,57.4,853,81,0,0,1.65,98.34,100.0
2026-06-01,5324,士開,11.9,11.95,11.85,11.9,206,26,0,0,5.23,94.76,100.0
2026-06-01,5328,華容,41.7,43.35,39.8,39.8,44950,-5566,0,-211,3.7,96.29,100.0
2026-06-01,5340,建榮,102.5,107.0,101.5,105.0,4298,576,0,11,49.69,50.3,100.0
2026-06-01,5344,立衛,15.6,16.0,15.3,15.85,126,2,0,0,0.15,99.84,100.0
2026-06-01,5345,天揚,21.2,24.65,20.75,24.65,215,1,0,0,0.03,99.96,100.0
2026-06-01,5345,馥鴻,21.2,24.65,20.75,24.65,215,1,0,0,0.03,99.96,100.0
2026-06-01,5347,世界,175.0,184.5,174.5,179.0,68210,7887,-3753,804,28.67,71.32,100.0
2026-06-01,5348,正能量智能,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-06-01,5351,鈺創,87.5,93.8,87.1,89.7,37124,-1404,0,56,20.62,79.37,100.0
2026-06-01,5353,台林,30.45,32.2,30.35,32.0,1588,-33,0,2,0.7,99.29,100.0
2026-06-01,5355,佳總,6.28,6.51,6.2,6.4,249,0,0,0,0.19,99.8,100.0
2026-06-01,5356,協益,27.05,27.65,26.9,27.35,171,15,0,0,3.31,96.68,100.0
2026-06-01,5364,力麗店,8.79,8.88,8.74,8.84,50,-6,0,0,0.59,99.4,100.0
2026-06-01,5371,中光電,73.0,76.0,71.8,73.9,7973,880,0,233,20.06,79.93,100.0
2026-06-01,5381,光譜,25.7,27.4,25.65,26.55,1638,130,0,0,0.94,99.05,100.0
2026-06-01,5386,青雲,616.0,619.0,578.0,581.0,2883,-363,0,-10,2.54,97.45,100.0
2026-06-01,5388,中磊,88.0,91.9,86.6,90.1,11283,-2739,0,625,19.22,80.75,100.0
2026-06-01,5392,能率,46.4,49.0,44.8,48.9,20162,-1662,0,-26,11.12,88.87,100.0
2026-06-01,5398,慕康生醫,16.85,17.0,16.75,17.0,56,28,0,0,5.6,94.39,100.0
2026-06-01,5403,中菲,85.5,89.3,85.5,89.1,176,11,0,0,6.2,93.79,100.0
2026-06-01,5410,國眾,41.65,42.15,41.0,41.75,4265,-1276,0,0,8.56,91.43,100.0
2026-06-01,5425,台半,115.5,115.5,105.0,106.5,43731,-4721,0,-247,16.83,83.16,100.0
2026-06-01,5426,振發,20.5,20.5,20.5,20.5,503,0,0,0,2.52,97.47,100.0
2026-06-01,5432,新門,139.0,140.5,135.5,135.5,99,13,0,0,0.88,99.11,100.0
2026-06-01,5434,崇越,456.0,456.0,448.5,453.0,672,-58,-76,0,31.04,68.95,100.0
2026-06-01,5438,東友,19.0,19.5,19.0,19.35,132,24,0,-2,1.1,98.89,100.0
2026-06-01,5439,高技,386.5,389.5,379.5,380.0,1812,-320,0,15,19.23,80.76,100.0
2026-06-01,5443,均豪,126.5,131.5,124.5,127.0,4712,-109,0,-86,8.84,91.15,100.0
2026-06-01,5450,寶聯通,12.95,12.95,12.7,12.8,51,1,0,0,0.12,99.87,100.0
2026-06-01,5450,南良,12.95,12.95,12.7,12.8,51,1,0,0,0.12,99.87,100.0
2026-06-01,5452,佶優,35.3,35.95,34.7,35.1,5749,252,0,4,10.31,89.68,100.0
2026-06-01,5455,昇益,23.1,24.9,23.1,24.6,21,-4,0,0,0.1,99.89,100.0
2026-06-01,5457,宣德,30.5,30.5,29.75,30.05,674,-47,0,0,27.97,72.02,100.0
2026-06-01,5460,同協,15.0,15.45,14.6,14.8,212,19,0,0,0.39,99.6,100.0
2026-06-01,5464,霖宏,88.0,91.0,74.9,80.5,5946,-297,0,-4,4.73,95.26,100.0
2026-06-01,5465,富驊,26.3,27.6,26.3,27.1,295,63,0,0,2.31,97.68,100.0
2026-06-01,5468,凱鈺,17.5,18.5,17.2,18.25,171,2,0,0,0.18,99.81,100.0
2026-06-01,5469,瀚宇博,86.0,86.2,84.5,86.0,3655,-436,0,5,11.29,88.7,100.0
2026-06-01,5471,松翰,54.4,54.5,52.7,53.1,2996,-553,0,6,10.04,89.95,100.0
2026-06-01,5474,聰泰,190.5,198.0,187.0,198.0,5383,64,0,25,2.88,97.11,100.0
2026-06-01,5475,德宏,274.5,297.0,263.0,297.0,7723,1766,0,-10,8.05,91.94,100.0
2026-06-01,5478,智冠,99.0,101.5,98.7,100.0,348,145,0,0,17.95,82.04,100.0
2026-06-01,5481,新華,18.0,18.15,17.7,17.75,136,7,0,0,25.74,74.25,100.0
2026-06-01,5483,中美晶,174.5,179.5,167.0,168.5,25948,-1859,-831,32,23.28,76.71,100.0
2026-06-01,5484,慧友,48.7,53.6,47.8,53.6,2308,70,0,25,2.09,97.9,100.0
2026-06-01,5487,通泰,27.4,27.65,27.2,27.6,104,-2,0,0,0.6,99.39,100.0
2026-06-01,5488,松普,13.0,13.4,12.85,13.4,4563,-41,0,0,2.0,97.99,100.0
2026-06-01,5489,彩富,39.0,39.35,38.6,38.85,69,4,0,0,0.64,99.35,100.0
2026-06-01,5490,同亨,28.75,29.45,28.45,29.25,626,230,0,0,7.58,92.41,100.0
2026-06-01,5493,三聯,89.1,95.4,88.1,95.3,779,288,0,2,3.16,96.83,100.0
2026-06-01,5498,凱崴,65.6,68.0,64.8,66.0,4811,231,0,-4,3.34,96.65,100.0
2026-06-01,5508,永信建,46.25,47.25,45.95,46.85,612,203,0,2,3.45,96.54,100.0
2026-06-01,5511,德昌,71.0,71.8,70.9,71.4,239,84,0,0,4.22,95.77,100.0
2026-06-01,5512,力麒,7.05,7.39,6.98,7.38,3260,344,0,0,4.91,95.08,100.0
2026-06-01,5514,三豐,13.75,14.65,13.7,13.95,110,7,0,0,0.03,99.96,100.0
2026-06-01,5515,建國,40.8,41.75,40.75,41.55,754,52,0,4,12.41,87.58,100.0
2026-06-01,5516,雙喜,10.4,10.4,10.2,10.2,17,-2,0,0,0.06,99.93,100.0
2026-06-01,5519,隆大,32.1,32.1,31.85,31.95,1080,245,0,0,4.36,95.63,100.0
2026-06-01,5520,力泰,81.0,82.7,81.0,81.3,6,0,0,0,0.03,99.96,100.0
2026-06-01,5521,工信,10.3,10.35,10.15,10.2,4238,586,0,2,7.68,92.31,100.0
2026-06-01,5522,遠雄,72.8,74.2,71.9,74.2,1485,576,-1,146,4.6,95.39,100.0
2026-06-01,5523,豐謙,30.5,30.5,30.3,30.5,19,-1,0,0,0.13,99.86,100.0
2026-06-01,5525,順天,21.15,21.9,20.85,21.8,137,26,0,-4,1.69,98.3,100.0
2026-06-01,5529,鉅陞,22.25,22.3,22.0,22.2,61,10,0,0,0.68,99.31,100.0
2026-06-01,5530,龍巖,46.55,50.1,46.55,49.0,1915,315,0,0,54.2,45.79,100.0
2026-06-01,5531,鄉林,7.68,7.93,7.6,7.85,943,366,0,0,2.59,97.4,100.0
2026-06-01,5533,皇鼎,14.0,14.0,13.8,13.95,101,29,0,0,2.71,97.28,100.0
2026-06-01,5534,長虹,74.3,74.8,73.7,74.7,1101,142,0,-103,8.92,91.07,100.0
2026-06-01,5536,聖暉*,998.0,1025.0,988.0,1005.0,1218,-257,253,18,37.37,62.62,100.0
2026-06-01,5538,東明-KY,36.65,36.65,35.7,36.0,44,15,0,1,63.83,36.16,100.0
2026-06-01,5543,桓鼎-KY,30.0,30.0,29.0,29.95,39,-2,0,0,0.02,99.97,100.0
2026-06-01,5546,永固-KY,16.9,17.6,16.8,16.8,88,9,0,2,53.73,46.26,100.0
2026-06-01,5547,久舜,21.85,21.85,21.75,21.85,23,0,0,0,0.16,99.83,100.0
2026-06-01,5548,安倉,23.3,23.3,23.1,23.3,154,-38,0,0,0.16,99.83,100.0
2026-06-01,5601,台聯櫃,32.05,32.2,32.05,32.2,21,11,0,0,4.44,95.55,100.0
2026-06-01,5603,陸海,15.0,15.25,14.95,15.25,148,43,0,0,5.08,94.91,100.0
2026-06-01,5604,中連貨,31.0,31.0,30.6,30.8,67,-9,0,0,3.03,96.96,100.0
2026-06-01,5604,中連,31.0,31.0,30.6,30.8,67,-9,0,0,3.03,96.96,100.0
2026-06-01,5607,遠雄港,50.5,52.3,50.3,51.8,1612,512,0,4,3.32,96.67,100.0
2026-06-01,5608,四維航,14.4,15.15,14.35,15.0,3870,646,0,6,5.17,42.32,47.5
2026-06-01,5609,中菲行,81.0,81.4,80.5,81.3,325,66,0,54,14.52,85.47,100.0
2026-06-01,5701,劍湖山,4.4,4.4,4.4,4.4,308,0,0,45,0.0,99.99,100.0
2026-06-01,5703,亞都,13.85,13.85,13.85,13.85,13,0,0,0,6.62,93.37,100.0
2026-06-01,5704,老爺知,21.1,21.4,21.0,21.15,17,-2,0,0,0.16,99.83,100.0
2026-06-01,5706,鳳凰,50.7,51.9,50.5,51.6,529,285,0,1,1.94,98.05,100.0
2026-06-01,5859,遠壽,13.58,13.7,13.3,13.65,438,0,0,0,0.0,0.0,0.0
2026-06-01,5863,瑞興銀,10.76,11.0,10.5,11.0,26,0,0,0,0.0,0.0,0.0
2026-06-01,5864,致和證,43.6,44.5,42.55,43.4,10789,-734,0,0,6.13,93.86,100.0
2026-06-01,5871,中租-KY,108.5,110.0,107.5,108.5,10456,-415,2234,66,45.58,54.41,100.0
2026-06-01,5876,上海商銀,39.5,40.0,39.2,39.8,13437,-6507,7035,230,53.32,46.67,100.0
2026-06-01,5878,台名,41.2,41.2,40.75,40.8,31,-5,0,0,0.57,99.42,100.0
2026-06-01,5880,合庫金,22.85,22.95,22.6,22.85,29130,-2934,167,145,15.11,84.88,100.0
2026-06-01,5902,德記,34.9,34.9,34.0,34.45,117,-9,0,0,1.18,98.81,100.0
2026-06-01,5903,全家,187.0,187.0,185.5,187.0,93,-25,0,0,50.91,49.08,100.0
2026-06-01,5904,寶雅,571.0,575.0,564.0,569.0,233,24,-14,0,29.04,70.95,100.0
2026-06-01,5905,南仁湖,7.84,8.0,7.81,7.86,716,156,0,0,1.33,98.66,100.0
2026-06-01,5906,台南-KY,47.0,47.0,47.0,47.0,5,5,0,0,19.37,80.62,100.0
2026-06-01,5907,大洋-KY,4.99,5.14,4.99,5.07,407,177,0,0,52.16,47.83,100.0
2026-06-01,6005,群益證,39.5,40.3,38.35,39.6,20435,436,-1849,0,17.49,82.5,100.0
