date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-03,6792,詠業,70.1,71.4,69.5,70.1,108,24,25,0,0,1.89,98.1,100.0
2026-06-03,6793,天力離岸,5.0,5.14,4.68,5.1,225,0,10,0,0,0.0,0.0,0.0
2026-06-03,6794,向榮生技-創,83.8,84.5,82.5,83.2,60,4,10,0,-2,0.48,99.51,100.0
2026-06-03,6794,向榮生技,83.8,84.5,82.5,83.2,60,4,10,0,-2,0.48,99.51,100.0
2026-06-03,6796,晉弘,61.5,61.5,59.7,61.0,97,24,28,0,-1,15.53,84.46,100.0
2026-06-03,6797,圓點奈米,13.51,14.3,12.5,13.4,420,0,1,0,0,0.0,0.0,0.0
2026-06-03,6798,展逸,50.0,50.0,50.0,50.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-03,6799,來頡,105.0,106.0,103.0,104.0,543,189,-49,0,2,8.26,91.7,100.0
2026-06-03,6803,崑鼎,286.5,287.5,285.5,287.5,133,6,-8,0,6,3.21,96.78,100.0
2026-06-03,6804,明係,16.0,16.0,15.75,15.95,55,8,-4,0,0,4.16,95.83,100.0
2026-06-03,6805,富世達,2240.0,2260.0,2020.0,2085.0,3383,1451,-274,321,-28,21.39,78.6,100.0
2026-06-03,6806,森崴能源,6.95,6.95,6.95,6.95,1503,0,4,0,0,2.32,97.67,100.0
2026-06-03,6807,峰源-KY,33.8,33.85,33.1,33.5,9,1,-2,0,0,43.55,56.44,100.0
2026-06-03,6808,三鼎生技,25.25,26.05,22.45,24.9,1186,0,-11,0,0,0.0,0.0,0.0
2026-06-03,6810,新穎生醫,29.82,30.0,29.05,29.8,105,0,0,0,0,0.0,0.0,0.0
2026-06-03,6811,宏碁資訊,254.0,257.0,247.5,248.0,922,313,104,0,0,2.2,97.79,100.0
2026-06-03,6812,梭特,68.68,70.9,67.6,70.5,178,0,3,0,0,0.0,0.0,0.0
2026-06-03,6814,路迦生醫,23.02,25.25,23.0,24.15,21,0,0,0,0,0.0,0.0,0.0
2026-06-03,6815,晶鑽生醫,31.28,31.3,30.65,30.95,40,0,1,0,0,0.0,0.0,0.0
2026-06-03,6816,捷智商訊,36.27,37.5,36.2,37.0,5,0,0,0,0,0.0,0.0,0.0
2026-06-03,6817,溫士頓,63.39,63.9,62.3,63.5,60,0,-3,0,0,0.0,0.0,0.0
2026-06-03,6818,連騰,66.21,66.9,63.6,64.6,90,0,2,0,0,0.0,0.0,0.0
2026-06-03,6819,眾智,52.72,52.4,50.4,51.0,87,0,-4,0,0,0.0,0.0,0.0
2026-06-03,6820,連訊,296.98,339.5,296.5,329.5,218,0,6,0,0,0.0,0.0,0.0
2026-06-03,6821,聯寶,71.0,71.0,68.9,69.4,361,0,16,0,-6,1.93,98.06,100.0
2026-06-03,6823,濾能,74.8,75.4,72.6,72.6,177,52,-30,0,-10,24.85,75.14,100.0
2026-06-03,6825,和暢科技,44.8,45.5,43.8,44.2,35,0,-2,0,0,0.0,0.0,0.0
2026-06-03,6826,和淞,545.39,553.0,542.0,549.0,234,0,-3,0,0,0.0,0.0,0.0
2026-06-03,6827,巨生醫,13.23,13.4,12.95,13.05,234,0,4,0,0,0.0,0.0,0.0
2026-06-03,6829,千附精密,226.0,238.5,219.5,220.5,1529,520,-195,0,-10,2.05,97.94,100.0
2026-06-03,6830,汎銓,682.0,720.0,682.0,714.0,2265,1222,214,61,11,5.25,94.74,100.0
2026-06-03,6831,邁科,701.0,743.0,680.0,726.0,2295,1053,-69,8,22,13.21,86.78,100.0
2026-06-03,6832,金鼎科,88.84,93.6,89.0,92.7,46,0,0,0,0,0.0,0.0,0.0
2026-06-03,6833,太康精密,26.07,26.2,25.2,26.2,18,0,-3,0,0,0.0,0.0,0.0
2026-06-03,6834,天二科技,73.3,80.0,73.3,77.5,828,0,211,0,194,16.21,83.78,100.0
2026-06-03,6835,圓裕,37.75,38.5,37.75,38.4,253,59,-100,0,0,6.69,93.3,100.0
2026-06-03,6838,台新藥,25.9,25.9,25.4,25.75,204,0,8,0,-2,1.3,98.69,100.0
2026-06-03,6839,開陽能源,12.01,12.4,11.9,12.15,222,0,6,0,0,0.0,0.0,0.0
2026-06-03,6840,東研信超,77.9,77.9,72.1,72.7,892,236,-45,0,-5,3.73,96.26,100.0
2026-06-03,6841,長佳智能,56.3,56.8,55.7,56.4,320,33,128,0,0,3.25,96.74,100.0
2026-06-03,6842,瑞宇,105.61,108.0,103.0,106.0,125,0,0,0,0,0.0,0.0,0.0
2026-06-03,6843,進典,40.8,41.9,40.8,41.0,34,4,1,0,0,0.09,99.9,100.0
2026-06-03,6844,諾貝兒,63.3,64.9,63.2,64.9,57,0,1,0,0,0.03,99.96,100.0
2026-06-03,6846,綠茵,66.8,68.5,66.6,67.5,56,0,6,0,0,0.18,99.81,100.0
2026-06-03,6847,普瑞博,87.98,92.5,81.8,88.7,105,0,2,0,0,0.0,0.0,0.0
2026-06-03,6848,拉法醫,19.1,19.75,19.0,19.45,44,0,0,0,0,0.0,0.0,0.0
2026-06-03,6849,奇鼎科技,199.45,201.0,194.0,197.5,432,0,-61,0,0,0.0,0.0,0.0
2026-06-03,6850,光鼎生技,34.81,35.9,35.0,35.0,39,0,0,0,0,0.0,0.0,0.0
2026-06-03,6854,錼創科技-KY創,144.0,146.0,140.5,141.5,653,118,-182,0,1,32.35,67.64,100.0
2026-06-03,6855,數泓科,133.5,136.0,126.0,133.0,156,0,8,0,-14,0.23,99.76,100.0
2026-06-03,6856,鑫傳,51.0,51.0,49.0,49.8,15,0,0,0,0,0.0,49.98,49.99
2026-06-03,6857,宏碁智醫,98.0,98.8,98.8,98.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,6858,愛比科技,24.1,25.0,24.0,25.0,11,0,0,0,0,0.0,0.0,0.0
2026-06-03,6859,伯特光,129.0,130.5,127.5,129.5,86,15,22,0,0,13.8,86.19,100.0
2026-06-03,6861,睿生光電,368.0,384.5,359.0,359.5,1078,486,-122,0,0,1.16,98.83,100.0
2026-06-03,6862,三集瑞-KY,203.0,205.0,192.5,194.5,1249,481,-282,0,23,66.75,33.24,100.0
2026-06-03,6863,永道-KY,110.0,110.0,107.0,108.0,160,26,-61,0,0,69.42,30.57,100.0
2026-06-03,6864,元樟生技,50.07,50.2,49.75,49.8,202,0,0,0,0,0.0,0.0,0.0
2026-06-03,6865,偉康科技,26.7,28.95,26.7,27.9,44,17,-1,0,0,0.26,99.73,100.0
2026-06-03,6867,坦德科技,21.0,21.25,20.4,21.1,23,0,0,0,0,0.0,0.0,0.0
2026-06-03,6868,采威國際,33.41,33.25,29.9,30.95,33,0,-3,0,0,0.0,0.0,0.0
2026-06-03,6869,雲豹能源-創,85.4,88.5,82.8,87.0,1777,715,318,0,14,3.09,96.9,100.0
2026-06-03,6869,雲豹能源,85.4,88.5,82.8,87.0,1777,715,318,0,14,3.09,96.9,100.0
2026-06-03,6870,騰雲,300.0,300.5,289.5,289.5,201,10,9,0,-4,1.24,98.75,100.0
2026-06-03,6872,浩宇生醫,16.85,17.1,16.85,16.95,35,0,0,0,0,0.36,99.63,100.0
2026-06-03,6873,泓德能源-創,90.6,96.8,88.4,94.9,1555,516,119,0,21,7.64,92.35,100.0
2026-06-03,6873,泓德能源,90.6,96.8,88.4,94.9,1555,516,119,0,21,7.64,92.35,100.0
2026-06-03,6874,倍力,85.0,85.3,82.8,83.2,60,22,-3,0,0,0.65,99.34,100.0
2026-06-03,6875,國邑*,35.05,35.05,34.2,34.8,124,0,29,0,0,1.81,98.18,100.0
2026-06-03,6876,朗齊生醫*,16.02,16.05,15.35,15.8,676,0,0,0,0,0.0,0.0,0.0
2026-06-03,6877,鏵友益,158.0,160.0,153.5,156.0,458,125,1,0,142,4.27,95.72,100.0
2026-06-03,6878,歐付寶,9.62,10.0,9.61,9.82,68,0,0,0,0,0.0,0.0,0.0
2026-06-03,6879,大江基因,36.88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,6881,潤德,268.0,268.5,268.0,268.0,4,0,0,0,0,0.05,99.94,100.0
2026-06-03,6882,甲尚,20.05,20.8,19.7,20.35,91,0,3,0,0,0.0,0.0,0.0
2026-06-03,6883,微電能源,15.73,17.7,16.2,17.4,140,0,0,0,0,0.0,0.0,0.0
2026-06-03,6884,海柏特,34.2,34.2,33.85,34.0,16,0,0,0,0,5.6,94.39,100.0
2026-06-03,6885,全福生技,25.3,25.5,23.9,24.45,1880,586,-601,0,-1,2.99,97.0,100.0
2026-06-03,6886,遠東生技,46.58,48.2,48.2,48.2,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,6887,寶綠特-KY,35.7,36.5,34.2,34.75,34,10,2,0,-2,53.33,46.66,100.0
2026-06-03,6890,來億-KY,201.0,210.5,198.0,210.5,4246,1840,-569,1014,97,87.32,12.67,100.0
2026-06-03,6891,樂迦再生,53.11,54.1,51.1,51.4,648,0,1,0,0,0.0,0.0,0.0
2026-06-03,6892,台寶生醫,26.13,26.5,25.7,26.35,212,0,3,0,0,0.0,0.0,0.0
2026-06-03,6894,衛司特,410.5,410.5,393.5,402.0,81,21,-5,0,0,3.7,96.29,100.0
2026-06-03,6895,宏碩系統,140.0,143.0,138.5,140.5,121,15,41,0,0,3.54,96.45,100.0
2026-06-03,6898,程曦資訊,95.67,96.4,92.1,96.4,16,0,0,0,0,0.0,0.0,0.0
2026-06-03,6899,創為精密,64.2,66.2,62.0,63.0,211,123,5,0,0,5.11,94.88,100.0
2026-06-03,6901,鑽石投資,13.2,14.45,13.2,14.35,3095,595,934,0,-12,0.59,99.4,100.0
2026-06-03,6902,GOGOLOOK-創,146.0,149.0,143.0,147.0,233,82,7,0,0,3.83,96.16,100.0
2026-06-03,6902,GOGOLOOK,146.0,149.0,143.0,147.0,233,82,7,0,0,3.83,96.16,100.0
2026-06-03,6903,巨漢,396.0,400.0,391.0,393.5,290,65,-64,0,0,3.41,96.58,100.0
2026-06-03,6904,伯鑫,0.0,0.0,0.0,0.0,0,0,0,0,0,0.06,99.93,100.0
2026-06-03,6906,現觀科,102.0,104.5,101.5,103.5,142,0,4,0,24,7.22,92.77,100.0
2026-06-03,6907,雅特力-KY,130.5,140.0,130.5,140.0,3836,922,1063,0,47,53.69,46.3,100.0
2026-06-03,6908,宏碁遊戲-創,40.5,40.5,39.6,40.0,27,0,12,0,0,0.64,99.35,100.0
2026-06-03,6909,創控,51.5,52.2,50.5,50.9,588,102,37,0,0,8.39,91.6,100.0
2026-06-03,6910,德鴻,28.65,29.0,28.6,29.0,57,0,4,0,0,4.8,95.19,100.0
2026-06-03,6911,群運,31.79,32.15,32.0,32.1,68,0,0,0,0,0.0,0.0,0.0
2026-06-03,6912,益鈞環科*,13.89,14.2,13.05,13.95,432,0,8,0,0,0.0,0.0,0.0
2026-06-03,6913,鴻呈,135.5,137.5,135.0,136.5,212,43,27,0,8,3.07,96.92,100.0
2026-06-03,6914,阜爾運通,142.0,142.5,141.5,142.5,62,2,-4,0,0,2.09,97.9,100.0
2026-06-03,6915,美強光,59.06,60.1,56.3,58.2,105,0,0,0,0,0.0,0.0,0.0
2026-06-03,6916,華凌,18.55,19.5,18.45,19.2,156,44,20,0,-1,0.56,99.43,100.0
2026-06-03,6917,竟天,33.73,32.85,30.5,31.5,446,0,-9,0,0,0.0,0.0,0.0
2026-06-03,6918,愛派司,73.7,75.0,73.5,74.0,106,4,13,0,0,0.84,99.15,100.0
2026-06-03,6919,康霈*,97.2,98.0,96.5,96.5,2601,645,-2,0,14,12.8,87.19,100.0
2026-06-03,6920,恆勁科技,118.32,121.0,115.5,116.0,2013,0,-3,0,0,0.0,0.0,0.0
2026-06-03,6921,嘉雨思-創,73.4,75.7,73.0,75.7,66,0,18,0,-9,29.59,70.4,100.0
2026-06-03,6922,宸曜,200.0,200.0,191.5,193.0,312,52,-37,0,8,0.97,99.02,100.0
2026-06-03,6923,中台,77.5,78.8,77.4,78.3,154,18,80,0,0,1.3,98.69,100.0
2026-06-03,6924,榮惠-KY創,191.0,193.0,179.0,188.0,182,0,2,0,0,76.58,23.41,100.0
2026-06-03,6925,意藍,75.4,75.5,71.0,72.2,999,301,-342,0,-4,2.52,97.47,100.0
2026-06-03,6926,聖安生醫,63.18,64.5,61.6,63.8,37,0,2,0,0,0.0,0.0,0.0
2026-06-03,6927,聯合聚晶,63.85,65.2,62.9,65.2,198,0,4,0,0,0.0,0.0,0.0
2026-06-03,6928,攸泰科技,47.75,47.95,47.1,47.8,174,24,49,0,0,0.55,99.44,100.0
2026-06-03,6929,佑全,22.0,22.3,21.95,22.2,5,0,0,0,0,0.02,99.97,100.0
2026-06-03,6931,青松健康,39.9,41.5,39.7,40.8,130,34,11,0,-1,0.66,99.33,100.0
2026-06-03,6932,水星生醫*,6.68,6.64,6.17,6.64,493,0,5,0,0,0.0,0.0,0.0
2026-06-03,6933,AMAX-KY,185.5,195.0,183.0,186.0,745,310,-27,0,0,28.44,71.55,100.0
2026-06-03,6934,心誠鎂,72.5,75.0,72.5,73.4,83,0,2,0,0,12.51,87.48,100.0
2026-06-03,6935,王子製藥,29.9,30.0,28.75,28.75,5,0,0,0,0,0.0,0.0,0.0
2026-06-03,6936,永鴻生技,33.7,33.85,33.7,33.7,25,4,3,0,0,0.49,99.5,100.0
2026-06-03,6937,天虹,305.0,305.0,297.0,298.0,604,180,-104,-40,-67,2.35,97.63,100.0
2026-06-03,6938,藍新資訊,98.89,101.5,97.8,100.0,13,0,0,0,0,0.0,0.0,0.0
2026-06-03,6939,啟弘生技,20.45,20.5,20.5,20.5,2,0,0,0,0,0.0,0.0,0.0
2026-06-03,6940,格斯科技*,29.62,29.15,25.2,26.9,4632,0,136,0,0,0.0,0.0,0.0
2026-06-03,6944,兆聯實業,908.0,917.0,905.0,914.0,362,84,151,0,4,13.9,86.09,100.0
2026-06-03,6945,圓祥生技,125.42,127.0,124.0,126.5,359,0,0,0,0,0.0,0.0,0.0
2026-06-03,6946,三地能源,10.66,11.1,10.6,11.1,127,0,0,0,0,0.0,0.0,0.0
2026-06-03,6947,台鎔科技,82.67,86.3,83.0,85.0,1218,0,3,0,0,0.0,0.0,0.0
2026-06-03,6949,沛爾生醫-創,634.0,636.0,623.0,635.0,52,12,-11,0,0,1.92,98.07,100.0
2026-06-03,6951,青新-創,82.4,82.5,81.9,82.0,40,2,-4,0,3,2.0,97.99,100.0
2026-06-03,6952,大武山,36.45,36.95,36.45,36.45,11,2,4,0,0,0.34,99.65,100.0
2026-06-03,6953,家碩,244.0,250.0,244.0,246.0,49,11,2,0,0,0.71,99.28,100.0
2026-06-03,6955,邦睿生技-創,146.0,146.0,146.0,146.0,5,0,3,0,0,17.75,82.24,100.0
2026-06-03,6957,裕慶-KY,183.0,199.0,183.0,188.0,559,166,-100,0,0,5.95,94.04,100.0
2026-06-03,6958,日盛台駿,17.45,17.5,17.15,17.25,36,4,3,0,0,0.46,99.53,100.0
2026-06-03,6959,兆捷科技,138.88,150.5,142.0,150.0,895,0,23,0,0,0.0,0.0,0.0
2026-06-03,6961,旅天下,60.1,60.1,59.8,60.0,172,0,9,0,0,0.43,99.56,100.0
2026-06-03,6962,奕力-KY,38.6,39.15,38.2,38.4,4502,1463,-433,0,32,41.32,58.67,100.0
2026-06-03,6963,品元,27.2,27.8,26.5,27.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,6965,中傑-KY,82.4,82.4,80.3,81.8,138,35,-30,0,1,77.27,22.72,100.0
2026-06-03,6967,汎瑋材料,69.5,71.0,69.5,69.7,126,18,5,0,0,1.97,98.02,100.0
2026-06-03,6968,萬達寵物,42.6,42.65,41.85,42.4,144,33,12,0,0,1.18,98.81,100.0
2026-06-03,6969,成信實業*-創,27.7,27.9,27.6,27.8,60,0,1,0,0,0.42,99.57,100.0
2026-06-03,6971,惠民實業,27.1,27.3,27.05,27.2,32,1,1,0,0,0.34,99.65,100.0
2026-06-03,6972,博瑞達應材,23.8,23.8,22.65,22.8,18,0,0,0,0,0.0,0.0,0.0
2026-06-03,6973,永立榮,32.74,33.0,32.3,32.85,36,0,0,0,0,0.0,0.0,0.0
2026-06-03,6976,育世博-KY,12.9,13.0,12.7,12.9,500,0,-4,0,0,0.0,0.0,0.0
2026-06-03,6977,聯純,284.69,285.0,278.0,282.5,80,0,0,0,0,0.0,0.0,0.0
2026-06-03,6979,勝釩,202.15,206.0,200.0,200.0,21,0,0,0,0,0.0,0.0,0.0
2026-06-03,6980,鐳洋科技,153.76,160.0,148.0,152.5,167,0,10,0,0,0.0,0.0,0.0
2026-06-03,6982,大井泵浦,59.4,61.6,59.4,61.6,294,27,61,0,3,1.37,98.62,100.0
2026-06-03,6983,華洋精機,360.0,375.0,356.0,366.0,135,0,-18,0,0,0.23,99.76,100.0
2026-06-03,6984,ACpay,17.99,19.35,18.1,18.5,58,0,0,0,0,0.0,0.0,0.0
2026-06-03,6986,和迅,61.73,62.1,60.8,61.0,39,0,-4,0,0,0.0,0.0,0.0
2026-06-03,6987,寶晶能源*,20.94,20.85,20.4,20.4,181,0,0,0,0,0.0,0.0,0.0
2026-06-03,6988,威力暘-創,15.05,15.1,14.7,14.7,34,0,0,0,0,3.82,96.17,100.0
2026-06-03,6990,華鉬,124.63,131.0,120.5,131.0,304,0,0,0,0,0.0,0.0,0.0
2026-06-03,6994,富威電力,63.5,65.2,62.9,63.1,901,238,257,0,-1,1.08,98.91,100.0
2026-06-03,6995,野獸國,47.1,47.45,46.95,47.3,41,0,0,0,0,0.0,0.0,0.0
2026-06-03,6996,力領科技,192.5,198.0,190.5,197.0,265,24,109,0,4,3.68,96.31,100.0
2026-06-03,6997,博弘,73.8,75.5,72.1,72.5,14,0,0,0,0,20.12,79.87,100.0
2026-06-03,6999,瀚醫生技,30.06,30.5,30.5,30.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,7402,邑錡,102.5,102.5,100.5,101.0,194,48,26,0,-1,11.17,88.82,100.0
2026-06-03,7419,達勝,91.23,104.0,94.6,98.6,302,0,6,0,0,0.0,0.0,0.0
2026-06-03,7427,華上生醫,37.84,38.15,37.05,37.55,313,0,0,0,0,0.0,0.0,0.0
2026-06-03,7443,凡事康,9.51,9.75,9.4,9.75,13,0,0,0,0,0.0,0.0,0.0
2026-06-03,7455,樺緯物聯,60.08,60.4,60.4,60.4,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,7507,環拓科技,20.0,20.2,19.3,20.0,69,0,5,0,0,0.0,0.0,0.0
2026-06-03,7516,清淨海,9.0,9.35,8.95,9.35,17,0,0,0,0,0.0,0.0,0.0
2026-06-03,7530,鋒魁科技,40.3,43.15,41.0,42.2,509,0,10,0,0,0.0,0.0,0.0
2026-06-03,7547,碩網,64.0,64.0,63.2,63.2,46,8,-8,0,0,23.93,76.06,100.0
2026-06-03,7551,知識科技,13.21,13.55,12.8,13.35,62,0,0,0,0,0.0,0.0,0.0
2026-06-03,7556,意德士,274.0,283.0,274.0,279.0,149,30,41,0,-7,3.86,96.13,100.0
2026-06-03,7558,群利科技,24.3,23.6,22.6,23.55,20,0,0,0,0,0.0,0.0,0.0
2026-06-03,7561,光晟生技,18.58,18.9,18.4,18.6,21,0,0,0,0,0.0,0.0,0.0
2026-06-03,7562,博來科技,59.32,59.5,57.3,59.5,18,0,-1,0,0,0.0,0.0,0.0
2026-06-03,7566,亞果遊艇,12.83,13.05,12.5,12.85,228,0,-10,0,0,0.0,0.0,0.0
2026-06-03,7575,安美得,18.79,19.0,18.7,18.8,23,0,0,0,0,0.0,0.0,0.0
2026-06-03,7578,利百景,31.56,31.85,31.35,31.85,200,0,0,0,0,0.0,0.0,0.0
2026-06-03,7583,國際海洋,34.89,45.05,35.95,43.3,79,0,1,0,0,0.0,0.0,0.0
2026-06-03,7584,樂意,24.25,25.35,24.25,25.25,18,5,3,0,0,19.71,80.28,100.0
2026-06-03,7590,怡和國際,20.12,23.15,19.55,22.5,549,0,25,0,0,0.0,0.0,0.0
2026-06-03,7595,世基生醫,8.09,8.93,8.15,8.9,259,0,0,0,0,0.0,0.0,0.0
2026-06-03,7607,通用幹細胞*,13.79,14.1,13.7,13.8,12,0,0,0,0,0.0,0.0,0.0
2026-06-03,7610,聯友金屬-創,1705.0,1705.0,1660.0,1660.0,300,0,50,0,-1,13.94,86.05,100.0
2026-06-03,7631,聚賢研發-創,122.5,128.5,122.5,127.0,19,0,-2,0,-1,0.72,99.27,100.0
2026-06-03,7642,昶瑞機電,65.7,66.7,65.7,66.6,38,2,1,0,0,0.42,99.57,100.0
2026-06-03,7669,碩正科技,553.56,719.0,565.0,719.0,372,0,5,0,0,0.0,0.0,0.0
2026-06-03,7689,大鵬科CLMX,247.71,251.0,245.0,248.0,26,0,0,0,0,0.0,0.0,0.0
2026-06-03,7702,前端風電,20.46,20.7,20.2,20.7,34,0,0,0,0,0.0,0.0,0.0
2026-06-03,7703,銳澤,208.0,208.0,205.0,206.5,150,29,27,0,0,2.98,97.01,100.0
2026-06-03,7704,明遠精密,62.4,62.4,61.5,62.0,98,13,19,0,0,1.09,98.9,100.0
2026-06-03,7705,三商餐飲,31.55,31.75,31.0,31.75,56,1,12,0,1,2.27,97.72,100.0
2026-06-03,7706,宏碁創達,38.0,37.0,37.0,37.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-03,7707,益芯科,151.39,152.5,148.5,151.0,127,0,0,0,0,0.0,0.0,0.0
2026-06-03,7708,全家餐飲,92.0,92.5,92.0,92.3,11,0,0,0,0,0.42,99.57,100.0
2026-06-03,7709,榮田,146.5,146.5,123.0,127.0,2613,1049,182,0,-128,2.27,97.72,100.0
2026-06-03,7710,東擎科技,258.94,260.0,255.0,258.5,12,0,0,0,0,0.0,0.0,0.0
2026-06-03,7711,永擎,410.0,410.5,391.5,395.5,651,176,-125,0,0,1.24,98.75,100.0
2026-06-03,7712,博盛半導體,162.0,167.0,159.0,159.0,485,193,-83,0,3,1.94,98.05,100.0
2026-06-03,7713,威力德生醫,71.9,73.9,71.9,72.4,41,5,-5,0,0,0.08,99.91,100.0
2026-06-03,7714,創泓科技,125.5,130.0,124.0,126.5,118,31,20,0,0,1.16,98.83,100.0
2026-06-03,7715,裕山,27.7,28.0,27.55,27.95,147,18,21,0,0,0.79,99.2,100.0
2026-06-03,7716,昱臺國際,25.4,25.9,24.7,25.9,3,0,-1,0,0,0.0,99.99,100.0
2026-06-03,7717,萊德光電-KY,647.0,673.0,647.0,648.0,396,180,-27,0,1,16.68,83.31,100.0
2026-06-03,7718,友鋮,49.6,50.5,48.9,48.9,49,19,4,0,0,0.79,99.2,100.0
2026-06-03,7719,碳基,40.45,41.05,39.0,40.15,261,0,0,0,0,0.0,0.0,0.0
2026-06-03,7721,微程式,75.9,79.7,75.8,77.5,658,198,-99,0,-2,2.23,97.76,100.0
2026-06-03,7722,LINEPAY,274.5,281.5,271.0,277.0,146,35,3,0,0,59.57,40.42,100.0
2026-06-03,7723,築間,23.1,23.15,22.6,23.1,183,23,70,0,0,0.86,99.13,100.0
2026-06-03,7724,諾亞克,22.18,22.15,22.05,22.15,11,0,0,0,0,0.0,0.0,0.0
2026-06-03,7725,列特博,22.73,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,7726,暄達,33.85,33.85,33.85,33.85,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,7728,光焱科技,707.0,765.0,707.0,763.0,107,44,2,0,0,1.76,98.23,100.0
2026-06-03,7729,仲恩生醫,70.37,74.4,70.2,74.2,231,0,5,0,0,0.0,0.0,0.0
2026-06-03,7730,暉盛-創,206.5,207.5,198.0,200.5,177,11,-28,0,0,2.4,97.59,100.0
2026-06-03,7731,火星生技*,5.57,5.67,5.4,5.62,2260,0,0,0,0,0.0,0.0,0.0
2026-06-03,7732,金興精密,36.65,36.65,36.0,36.15,22,2,-2,0,0,0.33,99.66,100.0
2026-06-03,7734,印能科技,3300.0,3405.0,3200.0,3240.0,118,42,-8,-1,0,3.63,96.36,100.0
2026-06-03,7735,台智雲,250.06,252.0,227.0,239.0,275,0,0,0,0,0.0,0.0,0.0
2026-06-03,7736,虎山,72.7,74.8,72.5,72.9,48,30,8,0,-1,1.17,98.82,100.0
2026-06-03,7737,凱鈿,41.5,42.8,41.0,42.0,29,0,0,0,0,0.0,0.0,0.0
2026-06-03,7738,東聯互動,170.0,170.5,168.0,169.5,135,28,3,0,0,0.32,99.67,100.0
2026-06-03,7740,熙特爾-創,172.0,185.5,167.0,185.5,996,250,197,0,2,6.01,93.98,100.0
2026-06-03,7742,天弘化,140.45,144.5,139.5,142.0,306,0,0,0,0,0.0,0.0,0.0
2026-06-03,7743,金利食安,18.8,19.2,18.2,19.2,11,0,0,0,0,2.87,97.12,100.0
2026-06-03,7744,崴寶,500.0,500.0,476.0,480.5,241,21,-83,0,-1,28.24,71.75,100.0
2026-06-03,7745,紅陽,16.85,16.75,16.75,16.75,1,0,0,0,0,0.0,0.0,0.0
2026-06-03,7747,昕奇雲端,126.5,126.5,126.5,126.5,1,0,0,0,0,0.73,99.26,100.0
2026-06-03,7748,鑫囍創業,19.16,20.4,20.0,20.4,3,0,0,0,0,0.0,0.0,0.0
2026-06-03,7749,意騰-KY,498.5,498.5,478.0,482.0,500,88,-149,0,-5,22.54,77.45,100.0
2026-06-03,7750,新代,2240.0,2320.0,2240.0,2295.0,263,89,27,0,5,17.52,82.47,100.0
2026-06-03,7751,竑騰,1685.0,1685.0,1550.0,1575.0,566,225,24,-107,-22,4.8,95.19,100.0
2026-06-03,7752,世紀樺欣,34.2,38.3,35.05,38.3,316,0,8,0,0,0.0,0.0,0.0
2026-06-03,7753,星亞,43.15,43.85,42.95,42.95,42,13,-5,0,0,0.24,99.75,100.0
2026-06-03,7754,安基生技,59.94,60.2,59.6,60.0,77,0,-1,0,0,0.0,0.0,0.0
2026-06-03,7756,多那之,42.85,42.85,42.8,42.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-03,7757,金色三麥,113.0,113.0,110.0,111.5,112,13,-10,0,0,19.47,80.52,100.0
2026-06-03,7758,睿騰能源,45.3,45.1,44.05,45.1,8,0,0,0,0,0.0,0.0,0.0
2026-06-03,7759,視航生醫,29.97,30.95,28.5,29.85,91,0,0,0,0,0.0,0.0,0.0
2026-06-03,7760,享溫馨,31.95,31.95,31.5,31.5,127,0,-2,0,-10,0.27,99.72,100.0
2026-06-03,7761,三大未來,38.98,39.9,38.05,39.0,149,0,0,0,0,0.0,0.0,0.0
2026-06-03,7762,吉晟生,53.39,54.0,52.2,53.5,74,0,0,0,0,0.0,0.0,0.0
2026-06-03,7763,崇舜,187.46,189.0,180.0,188.0,108,0,0,0,0,0.0,0.0,0.0
2026-06-03,7764,聖州,12.61,13.05,12.6,13.05,115,0,0,0,0,0.0,0.0,0.0
2026-06-03,7765,中華資安,264.0,265.5,259.5,261.0,98,10,-12,-1,0,0.53,99.46,100.0
2026-06-03,7767,仁大資訊,41.95,42.8,41.95,42.8,52,0,0,0,0,0.1,99.89,100.0
2026-06-03,7768,頌勝科技,428.0,444.0,415.5,430.0,581,0,84,0,1,1.02,98.97,100.0
2026-06-03,7769,鴻勁,7450.0,7800.0,7360.0,7525.0,714,297,-82,121,1,19.53,80.46,100.0
2026-06-03,7770,君曜,44.05,45.3,44.05,44.95,23,0,1,0,-5,0.21,99.78,100.0
2026-06-03,7771,綠基,57.05,57.0,54.7,54.8,8,0,0,0,0,0.0,0.0,0.0
2026-06-03,7772,耀穎,143.0,156.0,141.0,153.5,332,0,-5,0,0,0.26,99.73,100.0
2026-06-03,7773,富禾生醫,29.61,30.5,29.5,30.45,31,0,0,0,0,0.0,0.0,0.0
