date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-12,4564,元翎,18.05,18.05,17.0,17.15,1155,-167,0,23,2.73,97.26,100.0
2026-05-12,4565,宏偉,114.23,118.5,113.0,115.5,65,0,0,0,0.0,0.0,0.0
2026-05-12,4566,時碩工業,68.7,68.7,65.8,65.8,1394,-379,0,0,1.73,98.26,100.0
2026-05-12,4568,科際精密,39.8,40.8,39.8,40.1,15,1,0,0,20.09,79.9,100.0
2026-05-12,4569,六方科-KY,166.0,170.5,165.5,167.0,75,-15,0,0,67.21,32.78,100.0
2026-05-12,4570,傑生,70.8,71.5,70.2,70.2,1,0,0,0,0.0,0.0,0.0
2026-05-12,4571,鈞興-KY,199.0,199.0,191.5,194.0,614,180,0,1,61.82,38.17,100.0
2026-05-12,4572,駐龍,143.5,144.5,142.0,144.5,73,9,0,0,2.04,97.95,100.0
2026-05-12,4573,高明鐵,466.74,531.0,475.5,484.5,1096,13,0,0,0.0,0.0,0.0
2026-05-12,4575,銓寶,26.63,27.1,26.5,26.8,130,-1,0,0,0.0,0.0,0.0
2026-05-12,4576,大銀微系統,251.5,264.5,249.0,258.0,8874,686,0,-101,5.51,94.48,100.0
2026-05-12,4577,達航科技,139.5,150.0,139.5,143.0,1201,42,0,4,2.99,97.0,100.0
2026-05-12,4580,捷流閥業,81.6,81.6,80.7,81.4,98,29,0,0,3.67,96.32,100.0
2026-05-12,4581,光隆精密-KY,50.4,50.5,49.4,49.8,76,-4,0,0,23.98,76.01,100.0
2026-05-12,4582,聚恆-創,36.43,37.3,32.85,33.65,365,-6,0,0,0.0,0.0,0.0
2026-05-12,4583,台灣精銳,787.0,787.0,751.0,777.0,244,41,0,-4,1.56,98.43,100.0
2026-05-12,4584,君帆,40.15,40.3,40.15,40.3,2,0,0,0,0.02,99.97,100.0
2026-05-12,4585,達明,343.0,346.0,335.5,339.0,449,37,-1,-2,0.64,99.35,100.0
2026-05-12,4587,寶元數控,60.21,61.0,56.5,57.8,60,-7,0,0,0.0,0.0,0.0
2026-05-12,4588,玖鼎電力,58.2,58.2,57.0,57.2,200,-108,0,0,3.13,96.86,100.0
2026-05-12,4589,碩陽電機,39.5,40.35,38.5,39.95,15,2,0,0,0.0,0.0,0.0
2026-05-12,4590,富田-創,75.8,76.7,74.5,76.4,189,54,0,0,1.88,98.11,100.0
2026-05-12,4609,唐鋒,5.24,5.24,4.88,5.0,10,0,0,0,0.0,99.99,100.0
2026-05-12,4702,中美實,9.87,9.95,9.83,9.89,67,-5,0,0,43.27,56.72,100.0
2026-05-12,4706,大恭,32.45,32.5,30.7,32.5,36,-2,0,0,29.42,70.57,100.0
2026-05-12,4707,磐亞,16.55,17.2,16.05,16.2,6341,-1435,0,-8,1.38,98.61,100.0
2026-05-12,4711,永純,17.2,17.2,16.6,16.7,266,-10,0,0,0.84,99.15,100.0
2026-05-12,4714,永捷,14.95,14.95,14.25,14.35,1837,-211,0,-1,10.28,89.71,100.0
2026-05-12,4716,大立,15.2,15.2,14.9,15.15,624,36,0,0,3.8,96.19,100.0
2026-05-12,4720,德淵,25.75,27.2,25.4,26.95,4838,1442,-7,-1,7.06,92.93,100.0
2026-05-12,4721,美琪瑪,95.1,98.0,94.0,97.8,7507,-738,0,-336,7.49,92.5,100.0
2026-05-12,4722,國精化,235.0,258.5,230.0,258.5,7263,733,0,68,6.42,93.57,100.0
2026-05-12,4724,宣捷幹細胞,12.7,13.35,12.75,13.05,118,0,0,0,0.0,0.0,0.0
2026-05-12,4726,永昕,29.5,29.5,28.95,29.3,285,-18,0,0,20.8,79.19,100.0
2026-05-12,4728,雙美,380.5,381.0,380.0,381.0,8,2,0,0,19.66,80.33,100.0
2026-05-12,4729,熒茂,21.2,21.2,20.4,20.45,359,-86,0,0,1.92,98.07,100.0
2026-05-12,4732,彥臣,19.58,19.85,18.9,19.85,36,-3,0,0,0.0,0.0,0.0
2026-05-12,4735,豪展,30.85,30.85,30.5,30.55,26,-5,0,0,0.17,99.82,100.0
2026-05-12,4736,泰博,125.0,125.5,123.5,123.5,308,-112,0,-1,5.3,94.69,100.0
2026-05-12,4737,華廣,60.0,60.9,58.1,58.2,107,2,0,0,29.08,70.91,100.0
2026-05-12,4738,大同精化,8.17,9.47,8.0,9.46,626,49,0,0,0.0,0.0,0.0
2026-05-12,4739,康普,95.5,102.5,94.6,101.0,15006,2934,0,-80,8.19,91.8,100.0
2026-05-12,4741,泓瀚,61.4,67.0,59.2,65.2,2637,356,0,0,1.64,98.35,100.0
2026-05-12,4743,合一,51.7,51.7,50.4,51.0,2049,-173,0,2,13.52,86.47,100.0
2026-05-12,4744,皇將,33.0,33.4,32.6,33.2,300,-13,0,0,4.76,95.23,100.0
2026-05-12,4745,合富-KY,20.2,20.25,20.05,20.25,441,-44,0,0,8.74,91.25,100.0
2026-05-12,4746,台耀,55.8,56.1,54.2,54.5,1132,-296,30,-4,10.4,89.59,100.0
2026-05-12,4747,強生,53.5,55.0,53.4,54.4,53,1,0,0,0.62,99.37,100.0
2026-05-12,4749,新應材,1175.0,1210.0,1100.0,1175.0,5629,-274,-26,-74,22.21,77.78,100.0
2026-05-12,4754,國碳科,37.7,38.25,37.4,38.25,51,0,0,0,0.23,99.76,100.0
2026-05-12,4755,三福化,139.5,142.0,137.5,141.0,580,-77,0,-2,23.49,76.5,100.0
2026-05-12,4760,勤凱,281.5,307.0,273.0,301.0,3106,-33,0,-13,19.47,80.52,100.0
2026-05-12,4763,材料*-KY,42.25,42.6,41.75,41.9,5693,549,0,2,46.42,53.57,100.0
2026-05-12,4764,雙鍵,337.0,337.0,318.5,324.5,327,22,0,6,31.14,68.85,100.0
2026-05-12,4765,磐采,20.07,20.3,19.5,20.0,36,3,0,0,0.0,0.0,0.0
2026-05-12,4766,南寶,385.0,396.5,371.5,373.5,2010,273,-62,40,14.31,85.68,100.0
2026-05-12,4767,誠泰科技,26.6,26.85,26.5,26.65,4,-1,0,0,0.06,99.93,100.0
2026-05-12,4768,晶呈科技,493.5,510.0,485.5,493.0,1050,-145,0,-5,6.48,93.51,100.0
2026-05-12,4770,上品,240.5,240.5,230.0,230.5,700,-159,0,-11,6.77,93.22,100.0
2026-05-12,4771,望隼,191.0,192.0,184.0,184.0,456,-194,0,0,5.38,94.61,100.0
2026-05-12,4772,台特化,318.5,329.5,311.5,315.0,4127,-109,14,83,4.86,95.13,100.0
2026-05-12,4806,桂田文創,10.2,10.85,10.2,10.85,8,0,0,0,1.88,98.11,100.0
2026-05-12,4807,日成-KY,23.7,25.75,23.4,25.6,544,-91,0,-1,66.61,33.38,100.0
2026-05-12,4903,聯光通,44.2,46.15,44.2,44.4,4694,144,0,0,2.49,97.5,100.0
2026-05-12,4904,遠傳,96.5,97.1,95.5,95.5,3721,134,-442,-18,22.33,26.49,49.0
2026-05-12,4905,台聯電,81.5,81.5,78.1,80.7,29,0,0,-1,9.61,90.38,100.0
2026-05-12,4906,正文,40.3,40.65,37.9,39.5,31364,-4562,-31,20,12.37,87.62,100.0
2026-05-12,4907,富宇,39.45,40.0,38.85,38.95,82,-11,0,0,0.17,99.82,100.0
2026-05-12,4908,前鼎,233.0,243.0,233.0,237.0,558,26,0,-28,11.22,88.77,100.0
2026-05-12,4909,新復興,54.2,54.9,54.0,54.4,744,-92,0,-5,8.55,91.44,100.0
2026-05-12,4911,德英,34.15,34.15,33.6,33.6,60,-5,0,0,0.31,99.68,100.0
2026-05-12,4912,聯德控股-KY,96.1,96.1,93.0,95.0,620,-32,0,0,24.98,75.01,100.0
2026-05-12,4915,致伸,71.9,72.0,70.8,71.1,4368,-2689,-183,319,35.53,64.46,100.0
2026-05-12,4916,事欣科,67.9,69.5,66.9,68.4,10916,1936,0,351,12.9,87.09,100.0
2026-05-12,4919,新唐,186.0,197.0,179.5,181.0,48844,-6374,3,-286,8.32,91.67,100.0
2026-05-12,4923,力士,37.8,38.6,37.0,37.5,345,13,0,-1,0.5,99.49,100.0
2026-05-12,4924,欣厚-KY,10.35,10.6,10.0,10.05,91,3,0,0,38.19,61.8,100.0
2026-05-12,4925,智微,184.4,208.5,189.5,200.0,1266,14,0,0,0.0,0.0,0.0
2026-05-12,4927,泰鼎-KY,54.8,55.6,52.2,52.8,11683,-158,0,-3,8.69,91.3,100.0
2026-05-12,4930,燦星網,17.85,17.95,17.45,17.75,93,5,0,0,2.04,97.95,100.0
2026-05-12,4931,新盛力,198.0,205.5,192.0,202.5,32312,2466,0,-503,10.05,89.94,100.0
2026-05-12,4933,友輝,70.0,70.6,68.8,69.1,506,29,0,40,7.1,92.89,100.0
2026-05-12,4934,太極,18.95,18.95,17.75,18.4,2171,524,0,79,2.44,97.55,100.0
2026-05-12,4935,茂林-KY,37.15,37.15,35.9,36.05,164,-64,0,-3,26.75,73.24,100.0
2026-05-12,4938,和碩,83.6,83.8,81.1,81.1,12329,-4908,-308,-364,31.76,68.23,100.0
2026-05-12,4939,亞電,40.5,40.8,38.8,39.45,3493,657,0,-8,4.12,95.87,100.0
2026-05-12,4942,嘉彰,38.0,38.0,37.85,37.85,94,-27,0,-2,6.8,93.19,100.0
2026-05-12,4943,康控-KY,9.36,9.36,9.0,9.06,28,0,0,0,15.6,84.39,100.0
2026-05-12,4946,辣椒,105.5,110.5,104.0,107.0,65,-3,0,0,4.18,95.81,100.0
2026-05-12,4949,有成精密,95.3,101.0,95.0,98.8,3409,281,-4,-4,3.1,96.89,100.0
2026-05-12,4950,金耘國際,17.0,17.0,16.5,16.55,54,0,0,0,0.08,99.91,100.0
2026-05-12,4951,精拓科,123.0,132.0,123.0,132.0,597,20,0,0,5.66,94.33,100.0
2026-05-12,4952,凌通,51.5,52.5,50.5,51.0,1896,123,0,-3,5.92,94.07,100.0
2026-05-12,4953,緯軟,118.5,120.0,117.0,119.0,457,23,0,0,11.05,88.94,100.0
2026-05-12,4956,光鋐,44.85,47.45,44.8,46.9,8649,-133,-6,1,10.1,89.89,100.0
2026-05-12,4958,臻鼎-KY,417.0,434.0,406.0,407.0,40077,-4374,821,117,59.16,40.83,100.0
2026-05-12,4960,誠美材,40.0,40.0,37.15,38.15,17595,-2800,0,-8,19.68,80.31,100.0
2026-05-12,4961,天鈺,178.0,180.0,173.0,177.5,4229,96,-1,-9,19.78,80.21,100.0
2026-05-12,4966,譜瑞-KY,787.0,787.0,723.0,761.0,16142,2716,2454,-147,31.03,68.96,100.0
2026-05-12,4967,十銓,287.0,290.5,278.0,285.5,11401,120,0,-143,11.83,88.16,100.0
2026-05-12,4968,立積,121.5,123.5,118.5,120.5,1422,126,0,-24,4.09,95.9,100.0
2026-05-12,4971,IET-KY,787.0,795.0,750.0,795.0,2720,-697,0,-64,29.69,70.3,100.0
2026-05-12,4972,湯石照明,16.45,16.45,16.4,16.45,49,0,0,0,2.25,97.74,100.0
2026-05-12,4973,廣穎,115.5,120.0,114.5,120.0,12716,931,0,3,9.51,90.48,100.0
2026-05-12,4974,亞泰,74.6,74.8,73.3,73.6,157,-15,0,0,4.0,95.99,100.0
2026-05-12,4976,佳凌,29.1,29.55,28.75,29.4,476,180,0,-4,3.26,96.73,100.0
2026-05-12,4977,眾達-KY,240.0,270.5,239.5,270.5,23093,414,-6,39,21.83,78.16,100.0
2026-05-12,4979,華星光,703.0,717.0,652.0,659.0,19147,-2562,-680,-8,11.84,88.15,100.0
2026-05-12,4980,佐臻,38.34,39.35,37.2,38.9,162,0,0,0,0.0,0.0,0.0
2026-05-12,4987,科誠,81.5,81.6,81.5,81.5,7,1,0,0,3.19,96.8,100.0
2026-05-12,4989,榮科,94.7,101.0,93.5,94.5,11633,-2717,0,-22,6.01,93.98,100.0
2026-05-12,4991,環宇-KY,721.0,740.0,690.0,740.0,1478,990,0,8,16.73,83.26,100.0
2026-05-12,4994,傳奇,98.0,98.4,95.8,96.1,20,-5,0,-2,2.77,97.22,100.0
2026-05-12,4995,晶達,44.0,45.1,43.5,45.1,68,-5,0,0,0.47,99.52,100.0
2026-05-12,4999,鑫禾,20.85,21.15,20.7,20.9,77,-22,0,-1,1.68,98.31,100.0
2026-05-12,5007,三星,58.0,58.0,57.2,57.5,49,-26,0,-1,2.95,97.04,100.0
2026-05-12,5009,榮剛,40.95,40.95,37.3,38.05,17826,-5276,300,-661,10.35,89.64,100.0
2026-05-12,5011,久陽,15.4,15.6,15.1,15.1,261,-18,0,0,1.98,98.01,100.0
2026-05-12,5013,強新,28.15,28.2,27.8,27.85,13,-1,0,0,12.22,87.77,100.0
2026-05-12,5014,建錩,10.5,10.55,10.15,10.25,995,-439,0,0,1.48,98.51,100.0
2026-05-12,5015,華祺,22.4,22.4,22.0,22.0,127,-14,0,0,6.64,93.35,100.0
2026-05-12,5016,松和,25.15,25.7,24.85,25.1,79,0,0,0,0.36,99.63,100.0
2026-05-12,5201,凱衛,30.6,30.65,30.15,30.5,39,-14,0,0,7.17,92.82,100.0
2026-05-12,5202,力新,13.05,13.05,12.8,12.9,191,-46,0,0,1.2,98.79,100.0
2026-05-12,5203,訊連,64.7,64.8,64.0,64.4,176,17,0,-1,12.02,87.97,100.0
2026-05-12,5205,中茂,22.85,22.85,22.85,22.85,1,0,0,0,0.04,99.95,100.0
2026-05-12,5206,坤悅,24.5,24.5,23.9,24.2,76,-21,0,0,6.31,93.68,100.0
2026-05-12,5209,新鼎,164.5,165.0,163.5,165.0,40,-5,0,-2,1.97,98.02,100.0
2026-05-12,5210,寶碩,28.5,28.5,25.05,26.15,651,-48,0,0,0.46,99.53,100.0
2026-05-12,5211,蒙恬,20.3,20.35,20.0,20.2,167,0,0,0,8.45,91.54,100.0
2026-05-12,5212,凌網,48.05,48.35,47.7,48.25,21,2,0,0,21.87,78.12,100.0
2026-05-12,5213,亞昕,25.85,25.85,25.6,25.65,677,-50,0,10,0.99,99.0,100.0
2026-05-12,5215,科嘉-KY,41.95,42.1,41.05,42.1,459,-1,0,1,25.55,74.44,100.0
2026-05-12,5220,萬達光電,20.55,21.2,20.55,20.8,94,8,0,0,0.31,99.68,100.0
2026-05-12,5222,全訊,131.5,131.5,128.0,129.0,873,-27,-1,-14,4.57,5.42,10.0
2026-05-12,5223,安力-KY,25.0,25.0,24.7,24.8,6,-1,0,0,41.99,58.0,100.0
2026-05-12,5225,東科-KY,73.7,73.9,71.4,71.6,658,142,0,-1,40.64,59.35,100.0
2026-05-12,5227,立凱-KY,20.5,21.35,20.5,21.05,228,13,0,0,12.57,87.42,100.0
2026-05-12,5228,鈺鎧,41.4,45.85,39.75,45.85,4251,233,0,-3,2.85,97.14,100.0
2026-05-12,5230,雷笛克光學,16.6,16.8,16.1,16.6,134,27,0,0,1.1,98.89,100.0
2026-05-12,5234,達興材料,422.0,445.0,414.5,433.0,1633,324,-286,22,10.99,89.0,100.0
2026-05-12,5236,凌陽創新,169.5,169.5,164.5,166.5,491,-7,0,-21,4.41,95.58,100.0
2026-05-12,5240,建騰,28.55,29.0,27.5,28.9,21,0,0,0,0.0,0.0,0.0
2026-05-12,5243,乙盛-KY,107.5,107.5,102.5,103.5,4199,429,0,-136,57.33,42.66,100.0
2026-05-12,5244,弘凱,40.75,41.25,40.4,40.4,287,-35,0,0,2.02,97.97,100.0
2026-05-12,5245,智晶,25.9,25.9,25.0,25.15,86,0,0,0,3.84,96.15,100.0
2026-05-12,5246,勵威,206.54,223.0,209.0,217.5,784,-8,0,0,0.0,0.0,0.0
2026-05-12,5248,景傳,51.62,55.0,50.8,51.6,211,-17,0,0,0.0,0.0,0.0
2026-05-12,5251,天鉞電,28.75,28.75,28.2,28.2,104,-8,0,0,28.52,71.47,100.0
2026-05-12,5254,欣訊科技,45.56,56.9,43.75,48.8,847,-4,0,0,0.0,0.0,0.0
2026-05-12,5258,虹堡,54.5,54.9,51.6,53.2,1921,75,0,-4,4.87,95.12,100.0
2026-05-12,5262,立達,54.62,55.9,52.5,53.9,385,-5,0,0,0.0,0.0,0.0
2026-05-12,5263,智崴,105.0,105.0,101.0,102.0,144,2,0,0,14.5,85.49,100.0
2026-05-12,5267,龍翩,69.75,68.2,63.8,67.4,219,-2,0,0,0.0,0.0,0.0
2026-05-12,5269,祥碩,1435.0,1525.0,1385.0,1525.0,5518,241,158,12,10.09,89.9,100.0
2026-05-12,5271,紘通,18.93,20.15,19.0,20.15,1227,-14,0,0,0.0,0.0,0.0
2026-05-12,5272,笙科,24.1,24.1,23.05,23.45,280,29,0,0,3.45,96.54,100.0
2026-05-12,5274,信驊,17955.0,18385.0,17780.0,18005.0,303,-35,57,-1,51.95,48.04,100.0
2026-05-12,5276,達輝-KY,19.85,19.9,18.8,18.9,61,0,0,0,77.0,22.99,100.0
2026-05-12,5278,尚凡,22.55,23.6,22.55,23.4,751,6,0,1,1.82,98.17,100.0
2026-05-12,5278,尚凡*,22.55,23.6,22.55,23.4,751,6,0,1,1.82,98.17,100.0
2026-05-12,5283,禾聯碩,52.3,52.3,51.2,51.3,195,-64,0,0,1.23,98.76,100.0
2026-05-12,5284,jpp-KY,367.0,389.0,357.0,382.0,2793,347,0,-119,54.97,45.02,100.0
2026-05-12,5285,界霖,74.0,74.5,72.5,74.5,5413,641,0,5,5.03,94.96,100.0
2026-05-12,5287,數字,151.0,151.0,150.0,150.0,107,2,0,0,16.64,83.35,100.0
2026-05-12,5288,豐祥-KY,155.5,157.5,154.5,157.0,186,54,0,0,58.5,41.49,100.0
2026-05-12,5289,宜鼎,1820.0,1910.0,1785.0,1795.0,6920,235,-125,-70,28.09,71.9,100.0
2026-05-12,5291,邑昇,69.2,73.1,69.2,70.7,1921,153,0,-1,1.1,98.89,100.0
2026-05-12,5292,華懋,226.0,233.0,224.0,233.0,410,-21,-2,5,6.96,93.03,100.0
2026-05-12,5297,廣化,139.45,155.5,140.0,155.5,1328,-22,0,0,0.0,0.0,0.0
2026-05-12,5299,杰力,100.0,102.5,98.4,101.0,854,-76,0,0,3.16,96.83,100.0
2026-05-12,5301,寶得利,7.55,7.78,7.55,7.78,4,0,0,0,2.09,97.9,100.0
2026-05-12,5302,太欣,11.45,11.45,10.75,10.9,1287,-1,0,0,0.95,99.04,100.0
2026-05-12,5306,桂盟,81.0,83.4,81.0,83.0,570,252,0,-5,12.49,87.5,100.0
2026-05-12,5309,系統電,68.5,69.4,66.3,66.5,16971,-1947,0,-503,3.96,96.03,100.0
2026-05-12,5310,天剛,25.2,25.2,25.1,25.1,10,0,0,0,0.06,99.93,100.0
2026-05-12,5312,寶島科,97.5,97.5,96.7,96.8,74,-2,0,0,7.93,92.06,100.0
2026-05-12,5314,世紀*,73.0,73.5,71.5,71.5,3476,-342,1,25,12.4,87.59,100.0
2026-05-12,5315,光聯,22.35,22.35,22.1,22.2,382,-119,0,0,10.13,89.86,100.0
2026-05-12,5321,美而快,22.3,22.65,22.0,22.5,153,4,0,0,0.98,99.01,100.0
2026-05-12,5324,士開,10.7,10.9,10.65,10.9,146,7,0,-3,5.25,94.74,100.0
2026-05-12,5328,華容,28.1,29.3,27.45,28.25,15067,629,0,288,5.97,94.02,100.0
2026-05-12,5340,建榮,113.0,116.0,109.0,109.0,3558,-650,0,-19,50.05,49.94,100.0
2026-05-12,5344,立衛,16.75,16.75,16.0,16.05,190,10,0,0,0.11,99.88,100.0
2026-05-12,5345,天揚,21.85,21.95,21.85,21.95,23,0,0,0,0.0,99.99,100.0
2026-05-12,5345,馥鴻,21.85,21.95,21.85,21.95,23,0,0,0,0.0,99.99,100.0
2026-05-12,5347,世界,174.0,175.0,164.5,170.0,48959,-4570,1871,1052,22.21,77.78,100.0
2026-05-12,5348,正能量智能,15.0,15.0,15.0,15.0,7,0,0,0,0.02,99.97,100.0
2026-05-12,5351,鈺創,82.0,86.9,78.8,83.8,55029,2334,15,37,33.35,66.64,100.0
2026-05-12,5353,台林,26.15,26.2,25.9,26.1,101,3,0,0,0.61,99.38,100.0
2026-05-12,5355,佳總,6.99,7.0,6.71,6.99,94,-18,0,0,0.19,99.8,100.0
2026-05-12,5356,協益,26.95,26.95,26.65,26.75,78,-6,0,0,3.42,96.57,100.0
2026-05-12,5364,力麗店,9.73,9.75,9.69,9.72,52,-5,0,0,0.48,99.51,100.0
2026-05-12,5371,中光電,70.5,70.6,69.4,69.9,3728,856,-438,-2,17.31,82.68,100.0
2026-05-12,5381,光譜,24.3,25.35,24.25,24.4,1102,56,0,0,0.91,99.08,100.0
2026-05-12,5386,青雲,435.0,448.0,425.0,448.0,540,0,0,23,7.38,92.61,100.0
2026-05-12,5388,中磊,87.6,89.2,86.5,88.2,7550,1307,-186,-118,20.13,79.84,100.0
2026-05-12,5392,能率,42.3,42.3,40.5,41.25,4350,184,0,-3,9.27,90.72,100.0
2026-05-12,5398,慕康生醫,20.45,20.45,19.8,19.9,86,-25,0,0,5.71,94.28,100.0
2026-05-12,5403,中菲,92.6,92.7,90.8,91.0,243,-84,0,0,6.0,93.99,100.0
2026-05-12,5410,國眾,38.4,38.4,36.6,37.2,981,-189,0,30,8.62,91.37,100.0
2026-05-12,5425,台半,81.0,84.8,78.8,81.1,44026,-1649,0,-61,15.86,84.13,100.0
2026-05-12,5426,振發,18.75,18.8,17.9,17.9,602,-113,0,0,2.11,97.88,100.0
2026-05-12,5432,新門,153.0,153.5,145.0,147.0,157,-39,0,0,1.02,98.97,100.0
2026-05-12,5434,崇越,430.0,430.0,420.0,423.5,1077,-251,-10,-77,31.39,68.6,100.0
2026-05-12,5438,東友,19.55,19.55,18.9,18.9,100,-4,0,0,1.22,98.77,100.0
2026-05-12,5439,高技,389.5,404.0,381.0,381.0,5264,-264,91,-61,15.81,84.18,100.0
2026-05-12,5443,均豪,129.5,132.0,126.5,128.0,6365,153,0,-132,8.24,91.75,100.0
2026-05-12,5450,寶聯通,12.8,13.05,12.7,12.75,47,1,0,0,0.13,99.86,100.0
2026-05-12,5450,南良,12.8,13.05,12.7,12.75,47,1,0,0,0.13,99.86,100.0
2026-05-12,5452,佶優,33.75,34.0,32.7,33.5,1995,36,0,-14,14.15,85.84,100.0
2026-05-12,5455,昇益,24.7,25.7,24.7,25.55,50,-4,0,0,0.11,99.88,100.0
2026-05-12,5457,宣德,37.0,37.0,35.55,35.7,718,6,0,-5,28.74,71.25,100.0
2026-05-12,5460,同協,15.3,15.3,14.9,15.0,38,-10,0,0,0.37,99.62,100.0
2026-05-12,5464,霖宏,62.9,63.3,62.9,63.3,1161,-12,0,0,2.96,97.03,100.0
2026-05-12,5465,富驊,25.5,25.5,24.95,25.1,123,-9,0,0,2.22,97.77,100.0
2026-05-12,5468,凱鈺,18.55,18.55,17.8,18.15,91,7,0,0,0.16,99.83,100.0
2026-05-12,5469,瀚宇博,85.9,85.9,82.6,82.8,4568,-1655,0,-9,11.62,88.37,100.0
2026-05-12,5471,松翰,50.6,53.8,49.1,52.4,10914,-93,0,-10,13.43,86.56,100.0
2026-05-12,5474,聰泰,165.0,165.0,160.5,163.5,392,73,0,5,2.12,97.87,100.0
2026-05-12,5475,德宏,332.0,344.0,320.0,320.0,2326,-229,0,-2,5.5,94.49,100.0
2026-05-12,5478,智冠,96.3,96.8,95.8,96.6,67,-17,0,0,17.9,82.09,100.0
2026-05-12,5481,新華,20.4,20.45,20.0,20.1,107,-15,0,0,25.82,74.17,100.0
2026-05-12,5483,中美晶,167.0,167.0,155.0,155.0,31644,-6571,1555,-262,22.54,77.45,100.0
2026-05-12,5484,慧友,39.0,40.3,38.55,39.0,560,103,-4,0,1.34,98.65,100.0
2026-05-12,5487,通泰,27.8,28.3,27.2,27.2,82,-1,0,0,0.58,99.41,100.0
2026-05-12,5488,松普,10.4,10.45,10.05,10.1,595,-33,0,0,1.1,98.89,100.0
2026-05-12,5489,彩富,39.9,40.35,39.15,40.15,53,-3,0,0,1.42,98.57,100.0
2026-05-12,5490,同亨,28.8,28.9,28.05,28.35,562,145,0,0,6.58,93.41,100.0
2026-05-12,5493,三聯,87.1,91.2,85.5,90.4,664,156,0,1,2.03,97.96,100.0
2026-05-12,5498,凱崴,70.5,74.3,69.2,72.4,16163,-2996,0,-3,3.18,96.81,100.0
2026-05-12,5508,永信建,49.65,49.75,49.2,49.35,222,13,0,0,7.27,92.72,100.0
2026-05-12,5511,德昌,71.1,73.2,70.9,72.0,405,67,0,1,4.63,95.36,100.0
2026-05-12,5512,力麒,6.92,6.93,6.87,6.91,869,25,0,0,5.43,94.56,100.0
2026-05-12,5514,三豐,15.3,15.35,15.3,15.35,7,1,0,0,0.02,99.97,100.0
2026-05-12,5515,建國,38.1,38.25,37.6,38.05,843,-73,-5,1,12.32,87.67,100.0
2026-05-12,5516,雙喜,10.6,10.8,10.55,10.8,23,2,0,0,0.05,99.94,100.0
2026-05-12,5519,隆大,33.0,33.0,32.6,32.7,397,-230,0,-6,4.37,95.62,100.0
2026-05-12,5520,力泰,81.2,81.2,80.2,80.2,5,1,0,0,0.02,99.97,100.0
2026-05-12,5521,工信,12.05,12.05,11.4,11.5,6398,-3320,0,-14,8.43,91.56,100.0
2026-05-12,5522,遠雄,72.8,72.8,69.1,69.8,1522,-378,-1,81,4.55,95.44,100.0
2026-05-12,5523,豐謙,30.1,30.35,30.0,30.35,280,2,0,0,0.18,99.81,100.0
2026-05-12,5525,順天,23.4,23.4,23.05,23.3,59,-35,0,-1,1.7,98.29,100.0
2026-05-12,5529,鉅陞,21.9,21.95,21.7,21.95,48,-1,0,-1,0.65,99.34,100.0
2026-05-12,5530,龍巖,47.4,48.95,47.05,48.2,1945,281,0,0,54.22,45.77,100.0
2026-05-12,5531,鄉林,8.4,8.4,8.16,8.19,574,-298,0,0,2.47,97.52,100.0
2026-05-12,5533,皇鼎,14.05,14.05,13.95,14.0,142,-33,0,-1,2.79,97.2,100.0
2026-05-12,5534,長虹,80.1,80.1,78.8,79.2,716,-337,326,-6,9.7,90.29,100.0
2026-05-12,5536,聖暉*,900.0,903.0,859.0,885.0,1999,-391,-49,-5,34.97,65.02,100.0
2026-05-12,5538,東明-KY,31.05,31.1,30.75,30.85,64,-6,0,-1,63.84,36.15,100.0
2026-05-12,5543,桓鼎-KY,29.95,30.0,28.95,29.45,25,0,0,0,0.0,99.99,100.0
2026-05-12,5546,永固-KY,16.45,16.45,16.15,16.2,13,2,0,0,53.63,46.36,100.0
2026-05-12,5547,久舜,21.95,22.05,21.6,22.0,35,3,0,0,0.16,99.83,100.0
2026-05-12,5548,安倉,23.35,23.45,23.25,23.3,50,-8,0,0,0.21,99.78,100.0
2026-05-12,5601,台聯櫃,35.3,35.3,35.3,35.3,1,-1,0,0,3.75,96.24,100.0
2026-05-12,5603,陸海,15.8,15.85,15.55,15.85,190,12,0,0,4.98,95.01,100.0
2026-05-12,5604,中連貨,31.4,31.9,31.4,31.9,13,1,0,0,3.02,96.97,100.0
2026-05-12,5604,中連,31.4,31.9,31.4,31.9,13,1,0,0,3.02,96.97,100.0
2026-05-12,5607,遠雄港,51.0,51.0,49.6,49.7,839,91,0,-5,2.93,97.06,100.0
2026-05-12,5608,四維航,15.25,15.25,14.95,15.05,1773,47,0,-6,5.16,42.33,47.5
2026-05-12,5609,中菲行,79.9,79.9,79.2,79.6,181,44,0,24,14.34,85.65,100.0
2026-05-12,5701,劍湖山,3.4,3.4,3.3,3.4,81,0,0,0,0.0,99.99,100.0
2026-05-12,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,6.62,93.37,100.0
2026-05-12,5704,老爺知,21.45,21.5,21.3,21.4,17,0,0,0,0.19,99.8,100.0
2026-05-12,5706,鳳凰,51.5,51.5,50.4,50.5,376,-149,0,-1,1.66,98.33,100.0
2026-05-12,5859,遠壽,14.71,15.15,14.35,14.5,226,0,0,0,0.0,0.0,0.0
