date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-08,6810,新穎生醫,28.66,30.1,28.65,29.6,214,0,-3,0,0,0.0,0.0,0.0
2026-06-08,6811,宏碁資訊,219.5,228.0,219.5,227.0,400,116,139,0,0,2.96,97.03,100.0
2026-06-08,6812,梭特,68.66,70.3,61.0,67.0,95,0,4,0,0,0.0,0.0,0.0
2026-06-08,6814,路迦生醫,23.01,22.95,21.35,22.2,34,0,-2,0,0,0.0,0.0,0.0
2026-06-08,6815,晶鑽生醫,31.03,32.6,29.45,31.85,115,0,-4,0,0,0.0,0.0,0.0
2026-06-08,6816,捷智商訊,37.0,37.0,35.25,36.5,10,0,0,0,0,0.0,0.0,0.0
2026-06-08,6817,溫士頓,62.92,63.5,60.0,63.5,25,0,2,0,0,0.0,0.0,0.0
2026-06-08,6818,連騰,62.16,59.6,55.2,58.7,149,0,-1,0,0,0.0,0.0,0.0
2026-06-08,6819,眾智,44.51,44.2,41.0,42.5,150,0,-1,0,0,0.0,0.0,0.0
2026-06-08,6820,連訊,293.61,283.0,257.5,268.0,100,0,-12,0,0,0.0,0.0,0.0
2026-06-08,6821,聯寶,61.5,65.9,61.5,64.0,392,0,10,0,2,2.07,97.92,100.0
2026-06-08,6823,濾能,63.5,70.0,63.5,70.0,175,70,20,0,0,25.02,74.97,100.0
2026-06-08,6825,和暢科技,43.31,42.85,41.55,42.0,32,0,0,0,0,0.0,0.0,0.0
2026-06-08,6826,和淞,549.49,549.0,508.0,547.0,258,0,1,0,0,0.0,0.0,0.0
2026-06-08,6827,巨生醫,12.78,12.95,11.95,12.7,153,0,4,0,0,0.0,0.0,0.0
2026-06-08,6829,千附精密,182.0,200.5,182.0,199.5,820,331,26,0,-5,2.35,97.64,100.0
2026-06-08,6830,汎銓,562.0,562.0,562.0,562.0,392,0,5,4,-5,5.04,94.95,100.0
2026-06-08,6831,邁科,670.0,730.0,670.0,715.0,966,437,77,25,8,13.09,86.9,100.0
2026-06-08,6832,金鼎科,90.36,100.5,85.5,96.0,62,0,0,0,0,0.0,0.0,0.0
2026-06-08,6833,太康精密,24.12,24.6,23.5,23.6,34,0,2,0,0,0.0,0.0,0.0
2026-06-08,6834,天二科技,63.0,73.3,63.0,68.2,839,0,49,0,-10,16.26,83.73,100.0
2026-06-08,6835,圓裕,36.85,38.9,36.7,37.45,216,73,-83,0,0,6.39,93.6,100.0
2026-06-08,6838,台新藥,24.2,25.2,24.05,25.2,167,0,15,0,1,1.38,98.61,100.0
2026-06-08,6839,開陽能源,12.54,12.75,11.7,12.5,172,0,7,0,0,0.0,0.0,0.0
2026-06-08,6840,東研信超,63.2,65.8,63.2,65.8,111,17,0,0,0,3.88,96.11,100.0
2026-06-08,6841,長佳智能,58.1,64.8,57.3,63.0,2011,732,145,0,36,3.61,96.38,100.0
2026-06-08,6842,瑞宇,100.79,97.0,89.7,91.6,260,0,14,0,0,0.0,0.0,0.0
2026-06-08,6843,進典,41.35,41.35,40.1,40.5,19,0,-4,0,0,0.09,99.9,100.0
2026-06-08,6844,諾貝兒,64.1,64.1,62.7,63.8,39,0,0,0,0,0.03,99.96,100.0
2026-06-08,6846,綠茵,67.0,68.8,67.0,68.8,8,0,2,0,0,0.18,99.81,100.0
2026-06-08,6847,普瑞博,85.9,83.7,76.4,80.3,13,0,-3,0,0,0.0,0.0,0.0
2026-06-08,6848,拉法醫,19.47,19.7,18.4,19.65,36,0,0,0,0,0.0,0.0,0.0
2026-06-08,6849,奇鼎科技,200.16,194.5,170.5,188.5,285,0,-3,0,0,0.0,0.0,0.0
2026-06-08,6850,光鼎生技,35.8,35.8,34.6,34.6,12,0,0,0,0,0.0,0.0,0.0
2026-06-08,6854,錼創科技-KY創,127.0,135.5,127.0,134.0,546,129,-47,0,-2,32.21,67.78,100.0
2026-06-08,6855,數泓科,129.0,132.0,125.5,129.5,49,0,2,0,0,0.23,99.76,100.0
2026-06-08,6856,鑫傳,46.4,48.9,46.0,48.1,41,0,0,0,0,0.0,49.98,49.99
2026-06-08,6857,宏碁智醫,97.69,95.0,95.0,95.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-08,6858,愛比科技,24.04,24.2,23.8,24.2,4,0,0,0,0,0.0,0.0,0.0
2026-06-08,6859,伯特光,120.0,126.5,120.0,125.0,151,61,16,0,0,13.95,86.04,100.0
2026-06-08,6861,睿生光電,316.5,346.0,316.5,341.5,864,354,244,0,0,1.92,98.07,100.0
2026-06-08,6862,三集瑞-KY,184.5,197.0,184.5,191.5,2059,971,372,0,-66,67.75,32.24,100.0
2026-06-08,6863,永道-KY,95.0,99.9,95.0,99.0,121,40,18,0,0,69.38,30.61,100.0
2026-06-08,6864,元樟生技,49.74,49.9,48.0,49.9,18,0,0,0,0,0.0,0.0,0.0
2026-06-08,6865,偉康科技,28.8,28.8,26.5,27.8,11,2,1,0,0,0.21,99.78,100.0
2026-06-08,6867,坦德科技,20.57,20.95,19.95,20.95,27,0,1,0,0,0.0,0.0,0.0
2026-06-08,6868,采威國際,30.31,30.0,29.0,30.0,6,0,0,0,0,0.0,0.0,0.0
2026-06-08,6869,雲豹能源-創,78.0,81.0,77.7,80.9,785,339,75,0,-2,2.71,97.28,100.0
2026-06-08,6869,雲豹能源,78.0,81.0,77.7,80.9,785,339,75,0,-2,2.71,97.28,100.0
2026-06-08,6870,騰雲,265.0,276.0,263.5,274.5,216,98,-19,0,0,1.15,98.84,100.0
2026-06-08,6872,浩宇生醫,16.6,17.0,16.6,16.8,57,0,5,0,0,0.36,99.63,100.0
2026-06-08,6873,泓德能源-創,84.3,89.7,84.3,87.0,764,331,-162,0,-19,7.03,92.96,100.0
2026-06-08,6873,泓德能源,84.3,89.7,84.3,87.0,764,331,-162,0,-19,7.03,92.96,100.0
2026-06-08,6874,倍力,79.0,82.3,78.2,81.7,28,11,3,0,0,0.71,99.28,100.0
2026-06-08,6875,國邑*,33.8,34.25,33.7,34.25,176,0,17,0,0,1.86,98.13,100.0
2026-06-08,6876,朗齊生醫*,19.4,20.5,17.8,18.6,354,0,5,0,0,0.0,0.0,0.0
2026-06-08,6877,鏵友益,137.0,142.5,137.0,142.0,404,138,18,0,-1,4.22,95.77,100.0
2026-06-08,6878,歐付寶,9.97,9.9,9.65,9.65,19,0,0,0,0,0.0,0.0,0.0
2026-06-08,6879,大江基因,37.0,37.0,35.5,37.0,5,0,1,0,0,0.0,0.0,0.0
2026-06-08,6881,潤德,268.0,268.0,268.0,268.0,1,0,0,0,0,0.06,99.93,100.0
2026-06-08,6882,甲尚,19.68,20.2,17.6,20.2,59,0,4,0,0,0.0,0.0,0.0
2026-06-08,6883,微電能源,15.11,14.2,12.25,12.3,327,0,0,0,0,0.0,0.0,0.0
2026-06-08,6884,海柏特,33.75,33.9,33.75,33.9,14,0,0,0,0,5.59,94.4,100.0
2026-06-08,6885,全福生技,24.0,25.85,24.0,25.4,1254,525,-172,0,11,3.1,96.89,100.0
2026-06-08,6886,遠東生技,48.35,47.5,45.95,46.0,2,0,0,0,0,0.0,0.0,0.0
2026-06-08,6887,寶綠特-KY,33.8,34.4,33.8,34.4,21,2,-12,0,-2,53.32,46.67,100.0
2026-06-08,6890,來億-KY,222.5,255.0,222.5,249.5,5514,2857,-797,1660,16,86.33,13.66,100.0
2026-06-08,6891,樂迦再生,51.76,50.8,46.85,49.7,512,0,23,0,0,0.0,0.0,0.0
2026-06-08,6892,台寶生醫,26.23,25.9,23.8,25.55,287,0,8,0,0,0.0,0.0,0.0
2026-06-08,6894,衛司特,357.0,361.5,346.0,359.0,220,73,13,0,-11,3.66,96.33,100.0
2026-06-08,6895,宏碩系統,166.0,173.5,157.0,170.0,706,396,-47,0,2,3.21,96.78,100.0
2026-06-08,6898,程曦資訊,92.95,92.8,89.1,92.0,15,0,0,0,0,0.0,0.0,0.0
2026-06-08,6899,創為精密,57.0,63.0,57.0,62.3,140,63,-21,0,0,5.1,94.89,100.0
2026-06-08,6901,鑽石投資,13.7,15.7,13.65,15.7,7754,1223,1751,0,15,0.89,99.1,100.0
2026-06-08,6902,GOGOLOOK-創,137.0,138.0,130.5,138.0,274,107,52,0,0,4.1,95.89,100.0
2026-06-08,6902,GOGOLOOK,137.0,138.0,130.5,138.0,274,107,52,0,0,4.1,95.89,100.0
2026-06-08,6903,巨漢,355.5,385.5,355.5,385.5,815,409,-97,0,-10,3.42,96.57,100.0
2026-06-08,6904,伯鑫,0.0,0.0,0.0,0.0,0,0,0,0,0,0.06,99.93,100.0
2026-06-08,6906,現觀科,91.0,95.7,91.0,93.9,264,0,25,0,3,7.39,92.6,100.0
2026-06-08,6907,雅特力-KY,152.5,176.0,152.5,152.5,9169,5798,608,0,14,54.63,45.36,100.0
2026-06-08,6908,宏碁遊戲-創,37.2,38.5,37.2,38.5,7,0,0,0,0,0.67,99.32,100.0
2026-06-08,6909,創控,43.25,46.35,43.25,46.0,665,214,103,0,0,8.61,91.38,100.0
2026-06-08,6910,德鴻,27.75,29.0,27.75,28.7,36,0,1,0,0,4.78,95.21,100.0
2026-06-08,6911,群運,31.87,31.55,30.5,31.5,28,0,-3,0,0,0.0,0.0,0.0
2026-06-08,6912,益鈞環科*,13.64,13.95,12.85,13.45,413,0,1,0,0,0.0,0.0,0.0
2026-06-08,6913,鴻呈,124.0,130.0,123.0,130.0,371,119,9,5,-20,2.97,97.02,100.0
2026-06-08,6914,阜爾運通,139.0,141.0,139.0,140.0,149,24,-8,0,0,2.12,97.87,100.0
2026-06-08,6915,美強光,59.69,55.9,51.3,54.8,73,0,0,0,0,0.0,0.0,0.0
2026-06-08,6916,華凌,19.5,19.5,18.45,18.75,197,33,-22,0,0,0.52,99.47,100.0
2026-06-08,6917,竟天,30.52,32.4,29.0,31.5,282,0,39,0,0,0.0,0.0,0.0
2026-06-08,6918,愛派司,71.9,75.0,71.8,73.0,65,10,22,0,-2,0.92,99.07,100.0
2026-06-08,6919,康霈*,88.0,94.5,88.0,91.5,5470,2373,-302,-1,-12,12.69,87.3,100.0
2026-06-08,6920,恆勁科技,106.5,110.5,90.0,108.5,2676,0,162,0,0,0.0,0.0,0.0
2026-06-08,6921,嘉雨思-創,70.4,72.7,68.8,72.7,22,0,-4,0,-2,29.52,70.47,100.0
2026-06-08,6922,宸曜,185.0,202.5,180.0,197.5,1404,651,190,0,-18,1.52,98.47,100.0
2026-06-08,6923,中台,76.1,77.8,76.1,77.2,156,46,44,0,0,1.4,98.59,100.0
2026-06-08,6924,榮惠-KY創,142.0,149.5,141.5,146.0,216,0,35,0,-1,76.71,23.28,100.0
2026-06-08,6925,意藍,76.2,83.5,74.0,79.5,2136,1176,-218,0,-5,1.84,98.15,100.0
2026-06-08,6926,聖安生醫,62.98,64.1,60.7,63.0,29,0,-2,0,0,0.0,0.0,0.0
2026-06-08,6927,聯合聚晶,64.37,64.3,60.0,64.0,125,0,6,0,0,0.0,0.0,0.0
2026-06-08,6928,攸泰科技,42.15,45.1,42.15,44.1,149,38,13,0,0,0.64,99.35,100.0
2026-06-08,6929,佑全,22.95,24.5,22.95,24.45,19,0,-2,0,0,0.02,99.97,100.0
2026-06-08,6931,青松健康,41.2,41.2,40.0,40.65,65,16,5,0,0,0.71,99.28,100.0
2026-06-08,6932,水星生醫*,6.86,6.99,6.43,6.88,233,0,-12,0,0,0.0,0.0,0.0
2026-06-08,6933,AMAX-KY,151.5,157.0,151.0,155.0,265,67,3,0,-1,28.4,71.59,100.0
2026-06-08,6934,心誠鎂,71.0,73.8,67.2,73.8,135,0,23,0,-1,12.58,87.41,100.0
2026-06-08,6935,王子製藥,29.91,29.0,28.9,29.0,18,0,-1,0,0,0.0,0.0,0.0
2026-06-08,6936,永鴻生技,34.0,34.3,33.85,34.3,48,4,-9,0,0,0.51,99.48,100.0
2026-06-08,6937,天虹,253.5,274.5,253.5,268.0,875,212,-26,0,-34,2.14,97.84,100.0
2026-06-08,6938,藍新資訊,100.15,100.5,94.6,98.6,27,0,0,0,0,0.0,0.0,0.0
2026-06-08,6939,啟弘生技,20.36,20.3,19.9,19.9,2,0,0,0,0,0.0,0.0,0.0
2026-06-08,6940,格斯科技*,25.99,25.3,23.65,24.8,1545,0,60,0,0,0.0,0.0,0.0
2026-06-08,6944,兆聯實業,870.0,911.0,862.0,911.0,969,338,-6,0,-32,14.75,85.24,100.0
2026-06-08,6945,圓祥生技,99.9,105.0,97.1,104.0,521,0,68,0,0,2.72,97.27,100.0
2026-06-08,6946,三地能源,11.4,11.25,10.75,11.25,50,0,0,0,0,0.0,0.0,0.0
2026-06-08,6947,台鎔科技,90.59,93.1,87.3,90.9,1253,0,-2,0,0,0.0,0.0,0.0
2026-06-08,6949,沛爾生醫-創,610.0,694.0,610.0,677.0,254,77,66,0,0,2.06,97.93,100.0
2026-06-08,6951,青新-創,81.6,82.6,80.6,81.4,82,9,11,0,-3,1.98,98.01,100.0
2026-06-08,6952,大武山,35.85,36.05,35.85,36.05,18,4,-3,0,0,0.34,99.65,100.0
2026-06-08,6953,家碩,214.0,228.0,214.0,227.5,117,50,5,0,0,0.69,99.3,100.0
2026-06-08,6955,邦睿生技-創,144.0,144.0,142.5,143.5,9,0,-3,0,2,17.74,82.25,100.0
2026-06-08,6957,裕慶-KY,182.0,195.0,182.0,191.5,244,83,26,0,0,5.9,94.09,100.0
2026-06-08,6958,日盛台駿,16.2,17.4,16.2,16.4,104,28,-40,-17,-45,0.45,99.54,100.0
2026-06-08,6959,兆捷科技,140.76,138.0,124.5,134.5,386,0,2,0,0,0.0,0.0,0.0
2026-06-08,6961,旅天下,61.6,61.7,60.5,61.5,125,0,1,0,0,0.53,99.46,100.0
2026-06-08,6962,奕力-KY,32.6,33.8,32.6,33.6,3835,1082,-450,0,-39,40.84,59.15,100.0
2026-06-08,6963,品元,27.8,27.8,26.5,27.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-08,6965,中傑-KY,79.5,81.7,79.5,81.7,62,18,10,0,0,77.24,22.75,100.0
2026-06-08,6967,汎瑋材料,65.5,68.1,65.5,68.1,44,6,-16,0,0,1.8,98.19,100.0
2026-06-08,6968,萬達寵物,42.0,42.8,41.55,42.5,89,13,0,0,0,1.27,98.72,100.0
2026-06-08,6969,成信實業*-創,26.5,27.55,26.5,27.05,98,0,5,0,8,0.47,99.52,100.0
2026-06-08,6971,惠民實業,27.15,27.15,26.35,27.0,77,8,-50,0,0,0.23,99.76,100.0
2026-06-08,6972,博瑞達應材,23.87,24.5,23.45,24.5,2,0,0,0,0,0.0,0.0,0.0
2026-06-08,6973,永立榮,32.74,32.8,31.3,32.8,61,0,4,0,0,0.0,0.0,0.0
2026-06-08,6976,育世博-KY,12.65,13.5,11.8,12.7,607,0,-19,0,0,0.0,0.0,0.0
2026-06-08,6977,聯純,292.04,289.0,273.5,283.0,67,0,-2,0,0,0.0,0.0,0.0
2026-06-08,6979,勝釩,193.92,192.5,172.0,175.0,84,0,2,0,0,0.0,0.0,0.0
2026-06-08,6980,鐳洋科技,146.12,142.5,133.0,141.5,114,0,-1,0,0,0.0,0.0,0.0
2026-06-08,6982,大井泵浦,57.0,59.4,57.0,59.2,108,32,-2,0,0,1.2,98.79,100.0
2026-06-08,6983,華洋精機,330.0,355.0,329.0,351.0,92,0,-5,0,0,0.12,99.87,100.0
2026-06-08,6984,ACpay,17.98,18.7,17.0,18.0,33,0,0,0,0,0.0,0.0,0.0
2026-06-08,6986,和迅,61.19,66.4,59.4,66.4,297,0,8,0,0,0.0,0.0,0.0
2026-06-08,6987,寶晶能源*,20.18,20.05,19.4,20.0,105,0,0,0,0,0.0,0.0,0.0
2026-06-08,6988,威力暘-創,14.25,15.75,14.25,14.6,38,0,-5,0,-4,3.81,96.18,100.0
2026-06-08,6990,華鉬,152.07,165.5,124.5,162.0,836,0,27,0,0,0.0,0.0,0.0
2026-06-08,6994,富威電力,57.5,62.0,57.5,60.9,317,105,61,0,0,1.04,98.95,100.0
2026-06-08,6995,野獸國,47.2,46.6,43.35,46.6,9,0,0,0,0,0.0,0.0,0.0
2026-06-08,6996,力領科技,180.0,185.0,177.5,184.0,184,72,-44,0,0,3.48,96.51,100.0
2026-06-08,6997,博弘,76.6,78.0,76.6,77.1,3,0,0,0,0,20.12,79.87,100.0
2026-06-08,6999,瀚醫生技,31.0,30.95,29.5,30.0,6,0,0,0,0,0.0,0.0,0.0
2026-06-08,7402,邑錡,89.0,95.7,89.0,94.8,293,76,75,0,0,5.99,94.0,100.0
2026-06-08,7419,達勝,89.53,93.0,78.0,83.9,550,0,70,0,0,0.0,0.0,0.0
2026-06-08,7427,華上生醫,34.46,35.1,32.45,34.65,429,0,30,0,0,0.0,0.0,0.0
2026-06-08,7443,凡事康,10.09,10.3,9.8,9.89,15,0,0,0,0,0.0,0.0,0.0
2026-06-08,7455,樺緯物聯,59.18,58.3,57.0,58.3,9,0,0,0,0,0.0,0.0,0.0
2026-06-08,7507,環拓科技,19.83,20.0,18.85,20.0,61,0,-1,0,0,0.0,0.0,0.0
2026-06-08,7516,清淨海,8.97,9.25,8.75,9.0,43,0,0,0,0,0.0,0.0,0.0
2026-06-08,7530,鋒魁科技,40.25,40.1,36.9,39.65,268,0,27,0,0,0.0,0.0,0.0
2026-06-08,7547,碩網,57.6,61.2,57.6,60.0,62,23,1,0,0,23.94,76.05,100.0
2026-06-08,7551,知識科技,13.06,13.2,12.3,13.05,52,0,0,0,0,0.0,0.0,0.0
2026-06-08,7556,意德士,255.0,285.5,255.0,282.5,210,84,11,0,5,3.97,96.02,100.0
2026-06-08,7558,群利科技,22.65,22.7,21.7,22.5,9,0,0,0,0,0.0,0.0,0.0
2026-06-08,7561,光晟生技,18.5,19.15,18.35,19.15,20,0,0,0,0,0.0,0.0,0.0
2026-06-08,7562,博來科技,65.58,61.9,56.3,61.0,60,0,0,0,0,0.0,0.0,0.0
2026-06-08,7566,亞果遊艇,12.83,13.05,12.05,13.05,318,0,23,0,0,0.0,0.0,0.0
2026-06-08,7575,安美得,18.97,19.1,18.0,18.2,11,0,0,0,0,0.0,0.0,0.0
2026-06-08,7578,利百景,31.28,31.3,29.7,30.45,102,0,10,0,0,0.0,0.0,0.0
2026-06-08,7583,國際海洋,52.77,56.3,51.3,56.0,52,0,2,0,0,0.0,0.0,0.0
2026-06-08,7584,樂意,23.9,25.5,23.8,24.9,18,5,-4,0,0,19.67,80.32,100.0
2026-06-08,7590,怡和國際,20.57,22.65,19.65,22.05,370,0,24,0,0,0.0,0.0,0.0
2026-06-08,7595,世基生醫,8.3,8.55,8.13,8.55,26,0,0,0,0,0.0,0.0,0.0
2026-06-08,7607,通用幹細胞*,15.12,13.8,12.45,12.7,97,0,-1,0,0,0.0,0.0,0.0
2026-06-08,7610,聯友金屬-創,1575.0,1780.0,1575.0,1780.0,243,0,76,0,0,14.32,85.67,100.0
2026-06-08,7631,聚賢研發-創,120.0,124.5,119.0,123.5,36,0,-8,0,1,0.69,99.3,100.0
2026-06-08,7642,昶瑞機電,70.2,76.0,70.2,76.0,63,20,7,0,0,0.31,99.68,100.0
2026-06-08,7669,碩正科技,681.07,693.0,605.0,667.0,118,0,5,0,0,0.0,0.0,0.0
2026-06-08,7689,大鵬科CLMX,246.77,245.0,233.0,239.0,71,0,0,0,0,0.0,0.0,0.0
2026-06-08,7702,前端風電,20.92,20.65,19.95,19.95,15,0,0,0,0,0.0,0.0,0.0
2026-06-08,7703,銳澤,181.0,196.5,180.5,194.5,219,69,-65,0,0,2.51,97.48,100.0
2026-06-08,7704,明遠精密,56.0,64.9,56.0,60.2,115,17,-12,0,2,1.16,98.83,100.0
2026-06-08,7705,三商餐飲,31.35,32.2,31.25,31.75,57,21,-8,0,-3,2.32,97.67,100.0
2026-06-08,7706,宏碁創達,38.2,37.0,36.0,36.0,4,0,0,0,0,0.0,0.0,0.0
2026-06-08,7707,益芯科,147.01,144.0,133.0,139.0,142,0,0,0,0,0.0,0.0,0.0
2026-06-08,7708,全家餐飲,91.6,92.0,91.5,91.9,11,0,-1,0,0,0.42,99.57,100.0
2026-06-08,7709,榮田,101.5,119.5,101.5,117.0,339,0,-27,0,23,2.2,97.79,100.0
2026-06-08,7710,東擎科技,260.41,260.0,260.0,260.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-08,7711,永擎,354.0,371.0,354.0,371.0,717,224,10,0,0,1.24,98.75,100.0
2026-06-08,7712,博盛半導體,135.0,143.0,135.0,141.0,338,139,11,0,18,2.18,97.81,100.0
2026-06-08,7713,威力德生醫,70.6,70.7,68.3,70.7,24,5,8,0,0,0.08,99.91,100.0
2026-06-08,7714,創泓科技,136.0,152.0,130.5,143.0,1134,546,-29,0,-26,1.3,98.69,100.0
2026-06-08,7715,裕山,27.5,27.5,26.4,26.85,72,5,-20,0,0,0.77,99.22,100.0
2026-06-08,7716,昱臺國際,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,99.99,100.0
2026-06-08,7717,萊德光電-KY,544.0,561.0,544.0,560.0,359,82,112,-128,1,17.29,82.7,100.0
2026-06-08,7718,友鋮,46.65,49.4,46.65,48.9,96,40,4,0,0,0.8,99.19,100.0
2026-06-08,7719,碳基,39.83,39.8,38.0,39.0,401,0,-2,0,0,0.0,0.0,0.0
2026-06-08,7721,微程式,70.9,77.2,70.9,76.7,519,232,13,0,-3,2.01,97.98,100.0
2026-06-08,7722,LINEPAY,298.0,303.0,278.0,291.5,821,353,-211,0,-20,59.25,40.74,100.0
2026-06-08,7723,築間,22.45,22.9,22.2,22.8,86,24,-7,0,0,0.76,99.23,100.0
2026-06-08,7724,諾亞克,21.72,22.0,20.75,21.5,23,0,0,0,0,0.0,0.0,0.0
2026-06-08,7725,列特博,21.8,22.9,21.8,21.8,22,0,-1,0,0,0.0,0.0,0.0
2026-06-08,7726,暄達,33.79,32.5,31.0,32.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-08,7728,光焱科技,688.0,738.0,688.0,714.0,79,33,-14,0,0,1.75,98.24,100.0
2026-06-08,7729,仲恩生醫,75.62,76.4,72.6,73.8,182,0,0,0,0,0.0,0.0,0.0
2026-06-08,7730,暉盛-創,167.0,181.0,167.0,179.5,87,25,-14,0,0,2.31,97.68,100.0
2026-06-08,7731,火星生技*,5.95,6.35,5.23,5.94,4345,0,-183,0,0,0.0,0.0,0.0
2026-06-08,7732,金興精密,36.0,36.0,35.6,35.6,11,0,-2,0,0,0.32,99.67,100.0
2026-06-08,7734,印能科技,2760.0,3030.0,2760.0,3025.0,168,60,45,0,5,3.06,96.93,100.0
2026-06-08,7735,台智雲,231.26,226.0,209.0,222.0,62,0,4,0,0,0.0,0.0,0.0
2026-06-08,7736,虎山,72.5,72.5,70.7,70.9,30,6,2,0,0,1.21,98.78,100.0
2026-06-08,7737,凱鈿,42.42,42.0,39.9,42.0,5,0,0,0,0,0.0,0.0,0.0
2026-06-08,7738,東聯互動,162.0,167.5,162.0,167.5,49,11,-6,0,0,0.31,99.68,100.0
2026-06-08,7740,熙特爾-創,158.0,172.5,158.0,170.5,366,140,-77,0,0,5.76,94.23,100.0
2026-06-08,7742,天弘化,141.42,146.5,119.0,145.0,549,0,20,0,0,0.0,0.0,0.0
2026-06-08,7743,金利食安,0.0,0.0,0.0,0.0,0,0,0,0,0,2.87,97.12,100.0
2026-06-08,7744,崴寶,420.0,447.5,418.5,442.5,167,50,26,0,0,28.4,71.59,100.0
2026-06-08,7745,紅陽,16.73,16.95,16.45,16.95,8,0,0,0,0,0.0,0.0,0.0
2026-06-08,7747,昕奇雲端,127.5,127.5,127.5,127.5,1,0,0,0,0,0.72,99.27,100.0
2026-06-08,7748,鑫囍創業,19.98,19.8,18.95,18.95,3,0,0,0,0,0.0,0.0,0.0
2026-06-08,7749,意騰-KY,428.0,444.0,425.0,443.5,395,147,-31,0,3,22.56,77.43,100.0
2026-06-08,7750,新代,2040.0,2220.0,2040.0,2185.0,257,106,61,0,-9,17.62,82.37,100.0
2026-06-08,7751,竑騰,1410.0,1440.0,1395.0,1430.0,571,99,209,-91,0,5.56,94.43,100.0
2026-06-08,7752,世紀樺欣,43.17,41.35,36.7,38.15,157,0,-6,0,0,0.0,0.0,0.0
2026-06-08,7753,星亞,40.15,41.85,40.15,41.7,19,3,-4,0,-2,0.2,99.79,100.0
2026-06-08,7754,安基生技,59.29,59.2,58.0,59.2,102,0,0,0,0,0.0,0.0,0.0
2026-06-08,7756,多那之,40.06,40.0,36.25,38.15,14,0,0,0,0,0.0,0.0,0.0
2026-06-08,7757,金色三麥,109.0,110.5,108.0,110.5,140,9,9,0,0,19.52,80.47,100.0
2026-06-08,7758,睿騰能源,42.75,42.45,40.5,41.0,18,0,0,0,0,0.0,0.0,0.0
2026-06-08,7759,視航生醫,29.66,35.0,28.95,32.5,125,0,0,0,0,0.0,0.0,0.0
2026-06-08,7760,享溫馨,31.0,31.75,31.0,31.1,61,0,4,0,-11,0.3,99.69,100.0
2026-06-08,7761,三大未來,39.35,40.9,38.85,40.55,178,0,1,0,0,0.0,0.0,0.0
2026-06-08,7762,吉晟生,50.54,49.85,47.95,49.05,81,0,0,0,0,0.0,0.0,0.0
2026-06-08,7763,崇舜,200.93,211.0,180.5,211.0,317,0,0,0,0,0.0,0.0,0.0
2026-06-08,7764,聖州,12.77,13.0,12.4,12.75,50,0,0,0,0,0.0,0.0,0.0
2026-06-08,7765,中華資安,248.0,259.0,247.5,253.0,118,36,-1,0,-23,0.51,99.48,100.0
2026-06-08,7767,仁大資訊,41.2,41.55,40.5,41.55,5,0,0,0,0,0.1,99.89,100.0
2026-06-08,7768,頌勝科技,367.0,400.0,367.0,399.0,281,0,19,0,0,0.85,99.14,100.0
2026-06-08,7769,鴻勁,6595.0,7270.0,6595.0,7035.0,942,341,-224,-20,-2,19.76,80.23,100.0
2026-06-08,7770,君曜,42.0,43.0,42.0,43.0,5,0,0,0,0,0.21,99.78,100.0
2026-06-08,7771,綠基,54.48,54.7,52.0,54.0,14,0,0,0,0,0.0,0.0,0.0
2026-06-08,7772,耀穎,166.5,168.5,166.5,166.5,404,0,-79,0,-1,0.27,99.72,100.0
2026-06-08,7773,富禾生醫,30.38,29.35,28.0,29.2,34,0,0,0,0,0.0,0.0,0.0
2026-06-08,7776,奧孟亞,25.03,25.1,23.75,23.9,20,0,0,0,0,0.0,0.0,0.0
2026-06-08,7777,能率亞洲,35.8,36.6,35.8,36.0,1661,264,101,0,-27,0.42,99.57,100.0
2026-06-08,7779,鍇睿國際,13.18,13.15,12.75,13.15,10,0,0,0,0,0.0,0.0,0.0
2026-06-08,7780,大研生醫*,17.6,18.4,17.45,18.0,2334,743,-283,0,-10,0.47,99.52,100.0
2026-06-08,7781,昕力資*,29.86,30.65,26.6,29.75,2787,0,65,0,0,0.0,0.0,0.0
2026-06-08,7782,光速火箭,24.1,25.1,24.0,25.1,32,3,3,0,0,0.39,99.6,100.0
2026-06-08,7783,佳運,94.98,96.4,91.0,93.9,89,0,-1,0,0,0.0,0.0,0.0
2026-06-08,7784,安邦生技*,15.69,15.5,10.7,13.4,2811,0,18,0,0,0.0,0.0,0.0
2026-06-08,7785,北祥科服,28.78,37.85,28.4,37.0,86,0,0,0,0,0.0,0.0,0.0
2026-06-08,7786,東方風能,115.5,123.5,115.5,120.0,323,134,-10,0,-14,1.23,98.76,100.0
2026-06-08,7788,松川精密,202.0,246.0,202.0,246.0,6900,3535,134,0,16,9.21,90.78,100.0
2026-06-08,7789,開展,35.1,34.0,32.3,32.45,18,0,0,0,0,0.0,0.0,0.0
2026-06-08,7790,思必瑞特,51.4,49.0,48.85,49.0,2,0,0,0,0,0.0,0.0,0.0
