date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-09,6782,視陽,196.5,196.5,193.5,196.0,545,148,-173,0,-3,7.7,92.29,100.0
2026-06-09,6784,天凱科技,25.0,25.75,24.6,25.2,379,0,-2,0,0,0.0,0.0,0.0
2026-06-09,6785,昱展新藥,123.0,123.0,116.5,117.5,102,13,-39,0,0,8.05,91.94,100.0
2026-06-09,6786,芯測,83.74,88.3,84.3,88.3,138,0,-2,0,0,0.0,0.0,0.0
2026-06-09,6787,晶瑞光,30.55,34.0,30.5,32.45,472,0,-16,0,0,0.0,0.0,0.0
2026-06-09,6788,華景電,453.0,475.0,451.0,471.0,3892,1907,67,0,13,11.2,88.79,100.0
2026-06-09,6789,采鈺,495.0,502.0,482.5,496.0,2163,1098,-63,-1,15,3.25,96.74,100.0
2026-06-09,6790,永豐實,39.2,39.75,39.2,39.3,184,28,-45,0,-1,1.95,98.04,100.0
2026-06-09,6791,虎門科技,103.0,105.0,102.5,105.0,76,13,-13,0,0,11.87,88.12,100.0
2026-06-09,6792,詠業,67.5,69.2,67.5,68.8,82,25,23,0,-1,2.05,97.94,100.0
2026-06-09,6793,天力離岸,4.95,5.18,4.8,5.05,363,0,-63,0,0,0.0,0.0,0.0
2026-06-09,6794,向榮生技-創,80.7,83.2,80.7,80.8,45,11,-3,0,0,0.47,99.52,100.0
2026-06-09,6794,向榮生技,80.7,83.2,80.7,80.8,45,11,-3,0,0,0.47,99.52,100.0
2026-06-09,6796,晉弘,59.6,60.8,59.3,59.6,81,10,-15,0,0,15.64,84.35,100.0
2026-06-09,6797,圓點奈米,12.88,13.75,12.85,13.2,71,0,0,0,0,0.0,0.0,0.0
2026-06-09,6798,展逸,49.55,49.0,49.0,49.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,6799,來頡,89.4,90.9,87.6,89.9,548,258,-36,0,-2,9.25,90.72,100.0
2026-06-09,6803,崑鼎,287.0,288.5,287.0,288.0,60,3,11,0,0,3.26,96.73,100.0
2026-06-09,6804,明係,16.35,16.35,16.0,16.1,9,1,0,0,0,4.15,95.84,100.0
2026-06-09,6805,富世達,1900.0,1950.0,1850.0,1950.0,1733,942,-186,-72,-10,20.89,79.1,100.0
2026-06-09,6806,森崴能源,5.39,5.75,5.39,5.52,1458,0,127,0,0,2.35,97.64,100.0
2026-06-09,6807,峰源-KY,33.35,34.1,33.3,33.3,18,8,-4,0,0,43.54,56.45,100.0
2026-06-09,6808,三鼎生技,24.85,27.25,24.4,25.65,371,0,-10,0,0,0.0,0.0,0.0
2026-06-09,6810,新穎生醫,29.32,30.05,29.0,29.25,85,0,-1,0,0,0.0,0.0,0.0
2026-06-09,6811,宏碁資訊,229.0,235.0,228.0,235.0,165,58,31,0,0,3.03,96.96,100.0
2026-06-09,6812,梭特,67.92,70.4,66.9,70.3,52,0,-2,0,0,0.0,0.0,0.0
2026-06-09,6814,路迦生醫,21.78,22.2,21.45,22.2,2,0,0,0,0,0.0,0.0,0.0
2026-06-09,6815,晶鑽生醫,31.62,32.1,30.55,31.85,19,0,-2,0,0,0.0,0.0,0.0
2026-06-09,6816,捷智商訊,36.16,37.5,35.5,37.5,9,0,1,0,0,0.0,0.0,0.0
2026-06-09,6817,溫士頓,61.54,63.6,61.4,63.0,7,0,0,0,0,0.0,0.0,0.0
2026-06-09,6818,連騰,57.14,62.1,56.9,60.2,125,0,0,0,0,0.0,0.0,0.0
2026-06-09,6819,眾智,42.33,49.3,42.35,46.45,138,0,13,0,0,0.0,0.0,0.0
2026-06-09,6820,連訊,269.39,285.5,267.0,284.0,93,0,4,0,0,0.0,0.0,0.0
2026-06-09,6821,聯寶,66.0,67.5,64.8,66.7,216,0,6,0,-8,2.09,97.9,100.0
2026-06-09,6823,濾能,72.0,72.0,68.7,69.1,104,33,-37,0,0,24.9,75.09,100.0
2026-06-09,6825,和暢科技,42.29,46.9,43.0,46.9,46,0,-3,0,0,0.0,0.0,0.0
2026-06-09,6826,和淞,534.59,566.0,548.0,562.0,328,0,-12,0,0,0.0,0.0,0.0
2026-06-09,6827,巨生醫,12.38,12.75,12.15,12.45,42,0,0,0,0,0.0,0.0,0.0
2026-06-09,6829,千附精密,202.5,207.5,200.0,205.0,493,188,-97,0,7,2.22,97.77,100.0
2026-06-09,6830,汎銓,546.0,586.0,537.0,549.0,3098,1430,498,-4,-6,5.89,94.1,100.0
2026-06-09,6831,邁科,736.0,786.0,722.0,776.0,1837,702,483,203,5,13.85,86.14,100.0
2026-06-09,6832,金鼎科,92.2,94.0,87.5,90.3,41,0,1,0,0,0.0,0.0,0.0
2026-06-09,6833,太康精密,23.6,24.6,23.4,23.8,29,0,-2,0,0,0.0,0.0,0.0
2026-06-09,6834,天二科技,67.0,75.0,67.0,75.0,805,0,46,0,-17,16.32,83.67,100.0
2026-06-09,6835,圓裕,38.0,38.3,37.05,37.2,129,31,-70,0,0,6.29,93.7,100.0
2026-06-09,6838,台新藥,25.2,25.3,24.7,25.0,247,0,-41,0,-2,1.35,98.64,100.0
2026-06-09,6839,開陽能源,12.41,12.7,12.35,12.7,18,0,0,0,0,0.0,0.0,0.0
2026-06-09,6840,東研信超,68.8,68.8,66.2,67.4,141,37,-21,0,0,3.82,96.17,100.0
2026-06-09,6841,長佳智能,65.0,66.8,62.7,63.1,2913,1085,-399,0,-13,3.27,96.72,100.0
2026-06-09,6842,瑞宇,91.91,95.7,91.7,95.3,180,0,32,0,0,0.0,0.0,0.0
2026-06-09,6843,進典,40.5,41.5,39.85,40.5,59,5,1,0,-1,0.09,99.9,100.0
2026-06-09,6844,諾貝兒,64.0,64.4,63.6,64.4,45,0,-4,0,0,0.02,99.97,100.0
2026-06-09,6846,綠茵,68.8,69.0,67.6,69.0,27,5,0,0,0,0.18,99.81,100.0
2026-06-09,6847,普瑞博,80.83,83.3,79.3,80.4,23,0,1,0,0,0.0,0.0,0.0
2026-06-09,6848,拉法醫,19.21,19.7,19.1,19.5,9,0,0,0,0,0.0,0.0,0.0
2026-06-09,6849,奇鼎科技,183.81,194.0,186.0,193.0,151,0,0,0,0,0.0,0.0,0.0
2026-06-09,6850,光鼎生技,35.08,35.8,34.55,34.55,7,0,0,0,0,0.0,0.0,0.0
2026-06-09,6854,錼創科技-KY創,134.5,138.5,134.5,136.5,371,88,-52,0,1,32.18,67.81,100.0
2026-06-09,6855,數泓科,130.0,130.0,128.0,130.0,6,0,0,0,0,0.23,99.76,100.0
2026-06-09,6856,鑫傳,47.5,48.25,47.0,48.25,18,0,0,0,0,0.0,49.98,49.99
2026-06-09,6857,宏碁智醫,95.0,96.0,96.0,96.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-09,6858,愛比科技,23.87,23.6,23.6,23.6,1,0,0,0,0,0.0,0.0,0.0
2026-06-09,6859,伯特光,126.0,131.5,126.0,129.0,80,15,29,0,0,14.02,85.97,100.0
2026-06-09,6861,睿生光電,344.0,375.0,341.5,352.0,774,360,-213,0,0,1.25,98.74,100.0
2026-06-09,6862,三集瑞-KY,201.0,210.5,194.0,203.5,3042,1918,-277,0,45,67.18,32.81,100.0
2026-06-09,6863,永道-KY,99.2,105.0,99.2,103.5,234,92,7,0,0,69.39,30.6,100.0
2026-06-09,6864,元樟生技,48.86,50.0,49.0,49.95,4,0,0,0,0,0.0,0.0,0.0
2026-06-09,6865,偉康科技,0.0,0.0,0.0,0.0,0,0,0,0,0,0.21,99.78,100.0
2026-06-09,6867,坦德科技,20.42,20.95,20.95,20.95,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,6868,采威國際,29.72,30.5,29.0,30.0,24,0,0,0,0,0.0,0.0,0.0
2026-06-09,6869,雲豹能源-創,80.9,82.0,80.0,81.6,447,150,-35,0,-11,2.71,97.28,100.0
2026-06-09,6869,雲豹能源,80.9,82.0,80.0,81.6,447,150,-35,0,-11,2.71,97.28,100.0
2026-06-09,6870,騰雲,279.0,301.5,279.0,301.5,496,198,-19,0,8,1.1,98.89,100.0
2026-06-09,6872,浩宇生醫,16.7,16.85,16.7,16.8,28,0,0,0,0,0.36,99.63,100.0
2026-06-09,6873,泓德能源-創,87.0,87.8,86.0,86.5,502,163,-129,0,-11,6.96,93.03,100.0
2026-06-09,6873,泓德能源,87.0,87.8,86.0,86.5,502,163,-129,0,-11,6.96,93.03,100.0
2026-06-09,6874,倍力,81.9,83.3,81.9,83.1,44,2,2,0,0,0.72,99.27,100.0
2026-06-09,6875,國邑*,34.25,34.8,34.25,34.6,39,0,-4,0,0,1.86,98.13,100.0
2026-06-09,6876,朗齊生醫*,18.94,18.9,17.6,18.1,142,0,-5,0,0,0.0,0.0,0.0
2026-06-09,6877,鏵友益,142.0,145.0,139.0,141.5,230,90,-48,0,0,4.12,95.87,100.0
2026-06-09,6878,歐付寶,9.74,9.99,9.77,9.92,165,0,0,0,0,0.0,0.0,0.0
2026-06-09,6879,大江基因,35.9,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,6881,潤德,269.0,272.0,269.0,272.0,13,0,0,0,0,0.06,99.93,100.0
2026-06-09,6882,甲尚,18.51,20.2,19.4,20.1,27,0,-4,0,0,0.0,0.0,0.0
2026-06-09,6883,微電能源,12.66,12.5,11.8,12.3,124,0,0,0,0,0.0,0.0,0.0
2026-06-09,6884,海柏特,33.8,34.0,33.8,33.9,4,0,0,0,0,5.59,94.4,100.0
2026-06-09,6885,全福生技,27.45,27.45,25.55,26.1,1970,835,-601,0,-24,2.75,97.24,100.0
2026-06-09,6886,遠東生技,47.5,48.3,46.0,46.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-09,6887,寶綠特-KY,33.4,34.5,32.5,34.4,48,12,2,0,-1,53.32,46.67,100.0
2026-06-09,6890,來億-KY,248.0,274.0,243.0,274.0,2762,0,-98,1526,-26,86.28,13.71,100.0
2026-06-09,6891,樂迦再生,49.15,51.0,49.7,49.85,222,0,-9,0,0,0.0,0.0,0.0
2026-06-09,6892,台寶生醫,24.46,26.6,25.4,26.2,42,0,0,0,0,0.0,0.0,0.0
2026-06-09,6894,衛司特,365.0,365.0,356.0,357.5,103,16,-44,0,-1,3.48,96.51,100.0
2026-06-09,6895,宏碩系統,170.0,178.5,167.5,170.0,245,108,-5,0,0,3.21,96.78,100.0
2026-06-09,6898,程曦資訊,91.95,92.3,89.1,91.9,33,0,0,0,0,0.0,0.0,0.0
2026-06-09,6899,創為精密,62.5,63.4,62.0,62.5,67,16,-1,0,0,5.09,94.9,100.0
2026-06-09,6901,鑽石投資,15.85,17.25,15.55,16.0,14410,6001,-805,0,-22,0.81,99.18,100.0
2026-06-09,6902,GOGOLOOK-創,137.0,147.5,137.0,147.5,179,48,38,0,0,4.21,95.78,100.0
2026-06-09,6902,GOGOLOOK,137.0,147.5,137.0,147.5,179,48,38,0,0,4.21,95.78,100.0
2026-06-09,6903,巨漢,388.0,402.0,383.0,399.0,601,234,75,0,5,3.55,96.44,100.0
2026-06-09,6904,伯鑫,117.0,118.5,117.0,118.5,2,0,0,0,0,0.06,99.93,100.0
2026-06-09,6906,現觀科,94.0,99.8,94.0,99.5,129,0,12,0,-4,7.43,92.56,100.0
2026-06-09,6907,雅特力-KY,155.0,157.0,140.5,142.5,4730,2682,-229,0,-16,54.26,45.73,100.0
2026-06-09,6908,宏碁遊戲-創,38.05,40.0,38.05,39.4,7,0,-1,0,0,0.67,99.32,100.0
2026-06-09,6909,創控,46.75,47.15,46.05,46.85,347,115,-60,0,1,8.57,91.42,100.0
2026-06-09,6910,德鴻,28.4,29.05,28.4,29.0,13,0,-3,0,0,4.77,95.22,100.0
2026-06-09,6911,群運,30.97,31.7,31.5,31.5,38,0,0,0,0,0.0,0.0,0.0
2026-06-09,6912,益鈞環科*,13.21,13.8,13.05,13.75,103,0,3,0,0,0.0,0.0,0.0
2026-06-09,6913,鴻呈,132.0,136.5,130.5,136.0,317,57,121,0,16,3.26,96.73,100.0
2026-06-09,6914,阜爾運通,140.5,142.0,140.5,141.0,51,8,-7,0,-1,2.1,97.89,100.0
2026-06-09,6915,美強光,52.73,55.9,54.1,54.3,30,0,0,0,0,0.0,0.0,0.0
2026-06-09,6916,華凌,19.6,20.6,19.55,20.6,442,115,141,0,1,0.74,99.25,100.0
2026-06-09,6917,竟天,30.88,31.6,30.9,31.15,480,0,26,0,0,0.0,0.0,0.0
2026-06-09,6918,愛派司,73.4,74.8,73.4,74.1,33,2,0,0,-1,0.92,99.07,100.0
2026-06-09,6919,康霈*,91.5,94.2,90.7,91.3,3040,1169,-274,0,-10,12.65,87.34,100.0
2026-06-09,6920,恆勁科技,102.34,114.0,108.5,110.5,1710,0,-44,0,0,0.0,0.0,0.0
2026-06-09,6921,嘉雨思-創,71.7,72.3,71.2,72.3,17,0,-2,0,3,29.52,70.47,100.0
2026-06-09,6922,宸曜,198.0,211.5,198.0,205.0,878,414,-4,0,-9,1.52,98.47,100.0
2026-06-09,6923,中台,77.1,79.8,77.0,78.1,103,43,-7,0,0,1.34,98.65,100.0
2026-06-09,6924,榮惠-KY創,147.0,157.0,140.5,146.5,117,0,-31,0,-7,76.56,23.43,100.0
2026-06-09,6925,意藍,79.0,82.5,75.0,75.3,854,250,-64,0,0,1.56,98.43,100.0
2026-06-09,6926,聖安生醫,62.21,63.2,62.0,63.2,18,0,0,0,0,0.0,0.0,0.0
2026-06-09,6927,聯合聚晶,62.37,64.9,62.0,63.1,140,0,5,0,0,0.0,0.0,0.0
2026-06-09,6928,攸泰科技,43.45,44.9,43.45,44.5,76,31,-9,0,-1,0.64,99.35,100.0
2026-06-09,6929,佑全,24.45,24.45,23.15,23.3,30,0,2,0,0,0.02,99.97,100.0
2026-06-09,6931,青松健康,40.65,41.85,40.5,41.15,107,30,4,0,-1,0.69,99.3,100.0
2026-06-09,6932,水星生醫*,6.66,6.89,6.41,6.79,174,0,2,0,0,0.0,0.0,0.0
2026-06-09,6933,AMAX-KY,157.5,159.0,155.0,158.0,145,47,-28,0,-1,28.34,71.65,100.0
2026-06-09,6934,心誠鎂,72.5,72.5,69.6,70.2,135,0,-48,0,0,12.45,87.54,100.0
2026-06-09,6935,王子製藥,28.97,31.85,30.1,31.35,85,0,-4,0,0,0.0,0.0,0.0
2026-06-09,6936,永鴻生技,32.8,33.45,32.8,33.25,59,7,-1,0,-7,0.48,99.51,100.0
2026-06-09,6937,天虹,272.0,293.0,268.0,284.0,950,452,-164,-80,56,1.93,98.05,100.0
2026-06-09,6938,藍新資訊,96.64,101.5,95.6,100.5,17,0,0,0,0,0.0,0.0,0.0
2026-06-09,6939,啟弘生技,19.98,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,6940,格斯科技*,24.31,26.4,24.7,26.1,727,0,30,0,0,0.0,0.0,0.0
2026-06-09,6944,兆聯實業,912.0,934.0,906.0,927.0,601,260,61,0,13,14.84,85.15,100.0
2026-06-09,6945,圓祥生技,104.0,104.0,101.5,102.0,281,0,-53,0,0,2.67,97.32,100.0
2026-06-09,6946,三地能源,10.99,11.35,10.4,11.3,57,0,0,0,0,0.0,0.0,0.0
2026-06-09,6947,台鎔科技,90.33,96.0,91.0,94.3,1251,0,8,0,0,0.0,0.0,0.0
2026-06-09,6949,沛爾生醫-創,677.0,709.0,677.0,704.0,211,50,18,0,-1,2.09,97.9,100.0
2026-06-09,6951,青新-創,81.4,85.1,81.4,83.2,106,14,-8,0,-4,1.96,98.03,100.0
2026-06-09,6952,大武山,35.9,36.3,35.6,35.75,44,4,-10,0,0,0.33,99.66,100.0
2026-06-09,6953,家碩,230.0,235.0,227.5,231.0,74,16,-9,0,0,0.66,99.33,100.0
2026-06-09,6955,邦睿生技-創,142.0,142.0,142.0,142.0,4,0,0,0,0,17.74,82.25,100.0
2026-06-09,6957,裕慶-KY,192.0,196.0,191.0,192.0,229,75,17,0,0,5.93,94.06,100.0
2026-06-09,6958,日盛台駿,16.25,16.35,16.15,16.35,114,20,-73,0,0,0.43,99.56,100.0
2026-06-09,6959,兆捷科技,130.42,143.5,127.5,137.5,259,0,4,0,0,0.0,0.0,0.0
2026-06-09,6961,旅天下,62.5,62.5,61.7,61.9,224,0,-3,0,0,0.52,99.47,100.0
2026-06-09,6962,奕力-KY,33.85,34.95,33.7,34.75,2099,542,-262,5,-5,40.88,59.11,100.0
2026-06-09,6963,品元,26.59,27.75,26.5,27.45,2,0,0,0,0,0.0,0.0,0.0
2026-06-09,6965,中傑-KY,80.2,82.0,80.2,81.0,80,28,4,0,0,77.24,22.75,100.0
2026-06-09,6967,汎瑋材料,69.6,69.9,68.5,69.5,20,3,4,0,0,1.81,98.18,100.0
2026-06-09,6968,萬達寵物,42.5,43.45,42.4,42.75,40,6,7,0,0,1.29,98.7,100.0
2026-06-09,6969,成信實業*-創,27.05,27.6,27.05,27.25,102,0,13,0,-4,0.5,99.49,100.0
2026-06-09,6971,惠民實業,26.95,26.95,26.6,26.95,40,0,-10,0,0,0.2,99.79,100.0
2026-06-09,6972,博瑞達應材,23.46,24.5,23.35,24.5,8,0,0,0,0,0.0,0.0,0.0
2026-06-09,6973,永立榮,31.79,34.0,32.7,33.9,14,0,0,0,0,0.0,0.0,0.0
2026-06-09,6976,育世博-KY,12.76,13.05,12.5,12.95,471,0,0,0,0,0.0,0.0,0.0
2026-06-09,6977,聯純,278.42,284.5,280.0,281.0,34,0,0,0,0,0.0,0.0,0.0
2026-06-09,6979,勝釩,177.71,187.0,175.0,180.0,30,0,0,0,0,0.0,0.0,0.0
2026-06-09,6980,鐳洋科技,139.92,153.0,141.0,151.0,93,0,4,0,0,0.0,0.0,0.0
2026-06-09,6982,大井泵浦,60.9,61.2,59.6,61.0,120,25,4,0,0,1.21,98.78,100.0
2026-06-09,6983,華洋精機,353.0,359.5,351.0,359.0,52,0,1,0,0,0.13,99.86,100.0
2026-06-09,6984,ACpay,18.2,19.0,17.8,18.05,29,0,0,0,0,0.0,0.0,0.0
2026-06-09,6986,和迅,62.79,67.8,64.0,64.1,160,0,-8,0,0,0.0,0.0,0.0
2026-06-09,6987,寶晶能源*,19.78,20.1,19.8,20.0,27,0,0,0,0,0.0,0.0,0.0
2026-06-09,6988,威力暘-創,14.55,14.7,14.55,14.6,22,0,4,0,0,3.82,96.17,100.0
2026-06-09,6990,華鉬,153.33,220.0,155.0,218.0,2199,0,18,0,0,0.0,0.0,0.0
2026-06-09,6994,富威電力,61.4,62.6,59.9,60.6,290,87,-43,0,0,0.98,99.01,100.0
2026-06-09,6995,野獸國,45.32,46.6,46.0,46.0,4,0,0,0,0,0.0,0.0,0.0
2026-06-09,6996,力領科技,195.0,202.0,191.0,202.0,472,108,135,0,2,3.81,96.18,100.0
2026-06-09,6997,博弘,76.0,76.0,74.1,74.5,3,0,0,0,0,20.12,79.87,100.0
2026-06-09,6999,瀚醫生技,30.25,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7402,邑錡,96.1,98.9,94.9,95.3,278,89,2,0,0,6.03,93.96,100.0
2026-06-09,7419,達勝,81.85,90.6,84.7,89.4,215,0,-15,0,0,0.0,0.0,0.0
2026-06-09,7427,華上生醫,33.7,35.0,33.55,34.6,358,0,12,0,0,0.0,0.0,0.0
2026-06-09,7443,凡事康,9.83,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7455,樺緯物聯,58.06,58.3,58.0,58.0,9,0,0,0,0,0.0,0.0,0.0
2026-06-09,7507,環拓科技,19.29,20.6,19.25,20.6,33,0,0,0,0,0.0,0.0,0.0
2026-06-09,7516,清淨海,8.91,9.02,8.6,8.8,86,0,0,0,0,0.0,0.0,0.0
2026-06-09,7530,鋒魁科技,38.32,45.15,39.65,45.15,970,0,71,0,0,0.0,0.0,0.0
2026-06-09,7547,碩網,63.3,63.3,60.0,61.3,41,9,-1,0,0,23.94,76.05,100.0
2026-06-09,7551,知識科技,12.61,13.45,12.7,13.3,52,0,0,0,0,0.0,0.0,0.0
2026-06-09,7556,意德士,281.5,297.5,281.0,290.0,311,89,72,0,7,4.24,95.75,100.0
2026-06-09,7558,群利科技,22.01,23.0,22.0,22.85,14,0,0,0,0,0.0,0.0,0.0
2026-06-09,7561,光晟生技,18.6,19.5,18.8,19.0,54,0,0,0,0,0.0,0.0,0.0
2026-06-09,7562,博來科技,58.51,61.0,58.7,61.0,26,0,0,0,0,0.0,0.0,0.0
2026-06-09,7566,亞果遊艇,12.56,13.05,12.55,12.75,337,0,3,0,0,0.0,0.0,0.0
2026-06-09,7575,安美得,18.41,19.1,18.2,19.1,20,0,0,0,0,0.0,0.0,0.0
2026-06-09,7578,利百景,30.76,33.5,30.6,32.9,171,0,4,0,0,0.0,0.0,0.0
2026-06-09,7583,國際海洋,54.05,56.2,49.4,49.5,52,0,-2,0,0,0.0,0.0,0.0
2026-06-09,7584,樂意,25.75,25.75,24.3,24.3,5,2,-1,0,0,19.66,80.33,100.0
2026-06-09,7590,怡和國際,20.68,22.1,21.0,21.5,138,0,-19,0,0,0.0,0.0,0.0
2026-06-09,7595,世基生醫,8.3,8.55,7.6,7.69,84,0,4,0,0,0.0,0.0,0.0
2026-06-09,7607,通用幹細胞*,12.78,13.25,13.25,13.25,4,0,0,0,0,0.0,0.0,0.0
2026-06-09,7610,聯友金屬-創,1895.0,1915.0,1875.0,1915.0,216,0,65,0,-1,14.46,85.53,100.0
2026-06-09,7631,聚賢研發-創,123.5,125.5,123.0,123.5,12,0,-4,0,-3,0.67,99.32,100.0
2026-06-09,7642,昶瑞機電,76.0,77.6,73.2,76.6,43,7,-9,0,0,0.29,99.7,100.0
2026-06-09,7669,碩正科技,644.93,684.0,652.0,667.0,69,0,0,0,0,0.0,0.0,0.0
2026-06-09,7689,大鵬科CLMX,238.73,248.0,236.0,248.0,26,0,0,0,0,0.0,0.0,0.0
2026-06-09,7702,前端風電,20.13,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7703,銳澤,196.5,198.0,195.0,197.0,76,7,-22,0,0,2.5,97.49,100.0
2026-06-09,7704,明遠精密,59.0,60.7,58.4,60.0,42,9,-20,0,0,1.11,98.88,100.0
2026-06-09,7705,三商餐飲,31.75,31.9,31.4,31.55,47,12,-15,0,-4,2.29,97.7,100.0
2026-06-09,7706,宏碁創達,36.22,36.95,36.95,36.95,2,0,0,0,0,0.0,0.0,0.0
2026-06-09,7707,益芯科,137.44,156.0,140.5,155.0,211,0,3,0,0,0.0,0.0,0.0
2026-06-09,7708,全家餐飲,92.5,92.6,91.4,92.3,9,0,0,0,0,0.42,99.57,100.0
2026-06-09,7709,榮田,119.0,122.0,112.5,116.0,256,0,-17,0,-2,2.15,97.84,100.0
2026-06-09,7710,東擎科技,260.0,261.0,256.0,260.0,3,0,0,0,0,0.0,0.0,0.0
2026-06-09,7711,永擎,375.0,375.0,368.0,372.5,408,159,-7,0,0,1.22,98.77,100.0
2026-06-09,7712,博盛半導體,143.0,148.0,139.5,146.5,393,153,-57,0,5,2.01,97.98,100.0
2026-06-09,7713,威力德生醫,71.5,71.5,71.1,71.1,5,0,0,0,0,0.08,99.91,100.0
2026-06-09,7714,創泓科技,143.0,145.0,137.0,137.5,353,105,-37,0,-14,1.16,98.83,100.0
2026-06-09,7715,裕山,28.0,28.0,27.4,27.5,21,5,-3,0,0,0.77,99.22,100.0
2026-06-09,7716,昱臺國際,24.4,25.15,24.35,25.15,6,0,0,0,0,0.0,99.99,100.0
2026-06-09,7717,萊德光電-KY,576.0,600.0,566.0,595.0,424,211,-58,0,3,17.07,82.92,100.0
2026-06-09,7718,友鋮,48.9,49.0,48.5,48.85,59,1,0,0,0,0.8,99.19,100.0
2026-06-09,7719,碳基,38.94,40.45,39.0,39.65,419,0,32,0,0,0.0,0.0,0.0
2026-06-09,7721,微程式,78.3,81.8,75.3,81.2,843,312,92,0,0,2.19,97.8,100.0
2026-06-09,7722,LINEPAY,305.0,320.5,296.5,320.5,288,54,2,0,11,59.26,40.73,100.0
2026-06-09,7723,築間,22.9,23.1,22.9,23.0,134,10,29,0,0,0.82,99.17,100.0
2026-06-09,7724,諾亞克,21.5,21.6,21.5,21.6,12,0,0,0,0,0.0,0.0,0.0
2026-06-09,7725,列特博,22.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7726,暄達,31.1,32.5,32.5,32.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7728,光焱科技,718.0,760.0,718.0,760.0,88,17,28,0,0,1.95,98.04,100.0
2026-06-09,7729,仲恩生醫,73.41,75.6,72.7,74.5,184,0,0,0,0,0.0,0.0,0.0
2026-06-09,7730,暉盛-創,173.5,188.5,173.5,187.0,70,18,-25,0,0,2.24,97.75,100.0
2026-06-09,7731,火星生技*,5.92,6.23,5.41,5.71,4026,0,-2,0,0,0.0,0.0,0.0
2026-06-09,7732,金興精密,35.1,36.3,35.1,35.95,35,9,-4,0,0,0.32,99.67,100.0
2026-06-09,7734,印能科技,3200.0,3200.0,2960.0,3185.0,204,88,-35,10,10,2.94,97.05,100.0
2026-06-09,7735,台智雲,217.97,250.0,216.0,249.0,80,0,2,0,0,0.0,0.0,0.0
2026-06-09,7736,虎山,71.3,73.1,71.3,72.7,62,40,-5,0,0,1.2,98.79,100.0
2026-06-09,7737,凱鈿,41.24,42.1,42.1,42.1,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7738,東聯互動,173.0,173.0,165.5,169.5,117,19,13,0,0,0.35,99.64,100.0
2026-06-09,7740,熙特爾-創,169.0,173.5,168.0,170.0,154,59,-38,0,-1,5.72,94.27,100.0
2026-06-09,7742,天弘化,136.16,170.5,142.0,170.0,1134,0,4,0,0,0.0,0.0,0.0
2026-06-09,7743,金利食安,18.3,18.5,18.3,18.5,2,0,0,0,0,2.87,97.12,100.0
2026-06-09,7744,崴寶,447.5,477.5,447.5,475.0,128,26,8,0,-2,28.43,71.56,100.0
2026-06-09,7745,紅陽,16.66,16.75,16.15,16.75,12,0,0,0,0,0.0,0.0,0.0
2026-06-09,7747,昕奇雲端,124.5,128.5,124.5,128.5,4,0,0,0,0,0.72,99.27,100.0
2026-06-09,7748,鑫囍創業,19.23,19.8,19.8,19.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-09,7749,意騰-KY,447.5,487.5,447.0,487.5,453,87,92,0,10,22.77,77.22,100.0
2026-06-09,7750,新代,2195.0,2285.0,2165.0,2215.0,285,122,23,0,0,17.66,82.33,100.0
2026-06-09,7751,竑騰,1460.0,1490.0,1380.0,1485.0,308,140,3,0,0,5.59,94.4,100.0
2026-06-09,7752,世紀樺欣,38.6,38.65,37.95,38.65,108,0,0,0,0,0.0,0.0,0.0
2026-06-09,7753,星亞,42.7,42.7,41.8,41.8,4,2,0,0,0,0.2,99.79,100.0
2026-06-09,7754,安基生技,58.82,60.1,57.1,60.1,129,0,0,0,0,0.0,0.0,0.0
2026-06-09,7756,多那之,38.27,39.9,39.0,39.9,3,0,0,0,0,0.0,0.0,0.0
2026-06-09,7757,金色三麥,103.0,103.0,101.0,102.0,124,7,-34,0,0,19.38,80.61,100.0
2026-06-09,7758,睿騰能源,41.06,42.0,40.4,42.0,4,0,0,0,0,0.0,0.0,0.0
2026-06-09,7759,視航生醫,30.81,33.65,30.6,32.0,83,0,0,0,0,0.0,0.0,0.0
2026-06-09,7760,享溫馨,31.45,32.0,31.25,31.95,37,0,7,0,-9,0.31,99.68,100.0
2026-06-09,7761,三大未來,39.97,40.8,39.0,40.35,234,0,1,0,0,0.0,0.0,0.0
2026-06-09,7762,吉晟生,48.64,50.3,48.75,50.3,30,0,0,0,0,0.0,0.0,0.0
