date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-28,3441,聯一光,51.0,53.9,49.6,50.2,2132,285,0,0,3.68,96.31,100.0
2026-05-28,3443,創意,5090.0,5320.0,4590.0,4590.0,4074,758,-198,-299,28.78,71.21,100.0
2026-05-28,3444,利機,118.0,124.0,114.0,115.5,3862,64,0,0,12.36,87.63,100.0
2026-05-28,3447,展達,36.25,37.25,35.85,36.65,286,7,0,0,1.42,98.57,100.0
2026-05-28,3450,聯鈞,510.0,527.0,471.5,481.0,15667,180,0,178,23.19,76.8,100.0
2026-05-28,3455,由田,249.5,255.5,237.0,241.5,3976,893,0,0,18.12,81.87,100.0
2026-05-28,3465,進泰電子,27.5,27.95,27.45,27.8,10,3,0,0,5.02,94.97,100.0
2026-05-28,3466,德晉,33.75,34.55,32.65,32.75,702,-193,0,0,17.42,82.57,100.0
2026-05-28,3467,台灣精材,77.0,78.5,74.1,74.1,852,40,0,-4,2.89,97.1,100.0
2026-05-28,3473,智通聯網,91.56,92.9,88.7,90.9,27,0,0,0,0.0,0.0,0.0
2026-05-28,3479,安勤,135.5,145.0,134.0,137.5,3385,-6,0,6,5.68,94.31,100.0
2026-05-28,3481,群創,50.2,52.2,46.2,46.4,1259689,-289338,109,-20798,23.98,76.01,100.0
2026-05-28,3483,力致,97.5,98.5,93.5,93.8,990,88,0,-11,9.49,90.5,100.0
2026-05-28,3484,崧騰,43.9,43.9,42.9,43.1,281,-17,0,0,7.06,92.93,100.0
2026-05-28,3485,敘豐,322.5,348.0,308.0,340.0,1498,143,0,0,0.28,99.71,100.0
2026-05-28,3489,森寶,21.75,21.85,21.65,21.65,47,-8,0,0,0.63,99.36,100.0
2026-05-28,3490,單井,39.4,40.8,38.05,38.45,2865,327,0,0,4.87,95.12,100.0
2026-05-28,3491,昇達科,2125.0,2180.0,1995.0,2000.0,1093,367,-49,-20,34.13,65.86,100.0
2026-05-28,3492,長盛,22.7,23.9,22.7,23.6,342,16,0,0,0.75,99.24,100.0
2026-05-28,3494,誠研,8.11,8.11,7.98,8.04,175,25,0,0,1.74,98.25,100.0
2026-05-28,3498,陽程,155.5,156.0,143.0,145.0,1091,-335,0,19,16.86,83.13,100.0
2026-05-28,3499,環天科,14.7,14.7,14.2,14.7,156,19,0,0,0.68,99.31,100.0
2026-05-28,3501,維熹,39.6,40.2,39.5,39.85,303,-32,0,1,3.1,96.89,100.0
2026-05-28,3504,揚明光,77.6,80.6,76.5,77.1,1693,111,0,-2,3.54,96.45,100.0
2026-05-28,3508,位速,20.95,21.55,19.75,20.2,419,-6,0,0,0.78,99.21,100.0
2026-05-28,3511,矽瑪,20.3,20.8,20.0,20.1,281,43,0,0,2.71,97.28,100.0
2026-05-28,3512,皇龍,20.5,20.8,20.5,20.55,99,27,0,0,0.5,99.49,100.0
2026-05-28,3515,華擎,240.5,246.0,232.0,233.5,638,45,0,-14,7.47,92.52,100.0
2026-05-28,3516,亞帝歐,23.55,23.65,23.2,23.2,58,4,0,0,0.42,99.57,100.0
2026-05-28,3518,柏騰,35.25,37.1,34.35,34.55,1862,267,0,2,7.39,92.6,100.0
2026-05-28,3520,華盈,14.35,15.0,14.35,14.5,373,49,0,0,1.11,98.88,100.0
2026-05-28,3521,鴻翊,12.5,12.5,12.2,12.2,97,21,0,0,0.33,99.66,100.0
2026-05-28,3521,台鋼建設,12.5,12.5,12.2,12.2,97,21,0,0,0.33,99.66,100.0
2026-05-28,3522,御頂,11.8,11.95,11.65,11.75,170,-32,0,0,0.21,99.78,100.0
2026-05-28,3522,御嵿,11.8,11.95,11.65,11.75,170,-32,0,0,0.21,99.78,100.0
2026-05-28,3523,迎輝,14.5,14.5,14.5,14.5,49,0,0,9,0.09,99.9,100.0
2026-05-28,3526,凡甲,370.0,381.5,360.0,370.0,1472,237,-33,42,22.14,77.85,100.0
2026-05-28,3527,聚積,58.5,59.7,57.4,58.3,148,8,0,0,7.62,92.37,100.0
2026-05-28,3528,安馳,112.5,113.5,111.0,113.5,1151,15,0,18,6.59,93.4,100.0
2026-05-28,3529,力旺,3420.0,3520.0,3370.0,3470.0,1248,27,-239,14,69.18,30.81,100.0
2026-05-28,3530,晶相光,68.9,70.3,66.5,66.8,352,-49,0,-1,41.56,58.43,100.0
2026-05-28,3531,先益,23.0,23.25,23.0,23.25,16,-5,0,0,19.26,80.73,100.0
2026-05-28,3532,台勝科,290.5,316.5,281.0,290.0,10928,-795,0,-291,44.25,55.74,100.0
2026-05-28,3533,嘉澤,2630.0,2685.0,2455.0,2485.0,1190,252,-319,-33,45.06,54.93,100.0
2026-05-28,3535,晶彩科,124.5,126.5,120.0,120.5,2462,-119,0,0,1.24,98.75,100.0
2026-05-28,3537,堡達,69.3,73.9,69.1,73.9,4165,-119,0,40,5.58,94.41,100.0
2026-05-28,3540,曜越,26.55,27.75,26.5,26.5,617,41,0,0,2.34,97.65,100.0
2026-05-28,3541,西柏,22.3,22.4,22.3,22.4,37,0,0,0,0.88,99.11,100.0
2026-05-28,3543,州巧,35.65,36.85,35.15,35.4,1106,-116,0,2,6.81,93.18,100.0
2026-05-28,3545,敦泰,60.0,60.3,57.2,58.2,2260,188,0,-23,14.21,85.78,100.0
2026-05-28,3546,宇峻,81.3,81.9,80.8,80.8,359,119,0,-3,8.15,91.84,100.0
2026-05-28,3548,兆利,97.2,100.0,94.6,95.3,704,-24,0,0,9.21,90.78,100.0
2026-05-28,3550,聯穎,20.2,20.65,19.7,20.0,1869,93,0,3,4.97,95.02,100.0
2026-05-28,3551,世禾,210.0,227.0,210.0,217.5,6307,1588,0,75,8.81,91.18,100.0
2026-05-28,3552,同致,52.6,56.7,52.6,56.0,1362,-89,0,106,10.14,89.85,100.0
2026-05-28,3555,博士旺,228.5,232.5,211.0,212.0,267,-12,0,0,1.66,98.33,100.0
2026-05-28,3556,禾瑞亞,56.8,61.7,56.8,61.1,3771,44,0,0,6.81,93.18,100.0
2026-05-28,3557,嘉威,24.7,24.8,23.6,23.6,434,-13,0,37,1.67,98.32,100.0
2026-05-28,3558,神準,131.0,141.5,130.0,141.5,2254,207,0,5,1.78,98.21,100.0
2026-05-28,3563,牧德,850.0,866.0,814.0,816.0,1615,-73,-10,-12,6.47,93.52,100.0
2026-05-28,3564,其陽,46.15,50.6,46.1,48.15,834,20,0,0,3.44,96.55,100.0
2026-05-28,3567,逸昌,29.1,30.25,29.1,29.25,299,83,0,0,3.38,96.61,100.0
2026-05-28,3570,大塚,172.0,177.5,172.0,172.5,110,11,0,0,44.87,55.12,100.0
2026-05-28,3576,聯合再生,19.0,19.7,18.2,18.25,29399,-3042,0,11,12.31,87.68,100.0
2026-05-28,3577,泓格,146.5,161.0,145.0,161.0,2526,175,0,2,2.85,97.14,100.0
2026-05-28,3580,友威科,108.5,110.0,99.9,101.0,2808,227,0,0,10.59,89.4,100.0
2026-05-28,3581,博磊,244.5,254.0,236.5,240.0,1739,-46,0,-1,15.07,84.92,100.0
2026-05-28,3583,辛耘,878.0,947.0,872.0,877.0,4759,-72,81,61,17.81,82.18,100.0
2026-05-28,3585,聯致,82.36,83.8,71.9,75.6,3838,8,0,0,0.0,0.0,0.0
2026-05-28,3587,閎康,334.0,340.0,325.5,329.5,1456,91,0,-14,11.71,88.28,100.0
2026-05-28,3588,通嘉,65.2,65.9,61.2,61.7,1004,138,0,-1,5.24,94.75,100.0
2026-05-28,3591,艾笛森,25.55,26.85,25.5,26.05,2551,626,0,202,6.65,93.34,100.0
2026-05-28,3592,瑞鼎,281.0,284.0,270.5,274.0,1171,-81,-19,-22,15.74,84.25,100.0
2026-05-28,3593,力銘,16.6,17.4,16.6,16.95,32,1,0,0,0.25,99.74,100.0
2026-05-28,3594,磐儀,53.5,53.9,50.8,50.8,615,-110,0,-7,3.1,96.89,100.0
2026-05-28,3595,山太士,2664.13,2665.0,2585.0,2630.0,251,0,0,0,0.0,0.0,0.0
2026-05-28,3596,智易,190.0,191.0,183.0,184.0,1572,-143,0,-2,31.64,68.35,100.0
2026-05-28,3597,映興,27.95,28.5,27.7,28.0,89,3,0,0,0.76,99.23,100.0
2026-05-28,3603,建祥國際,8.01,8.57,7.79,8.15,71,0,0,0,0.0,0.0,0.0
2026-05-28,3605,宏致,79.1,81.8,78.3,78.3,6021,1343,0,73,11.47,88.52,100.0
2026-05-28,3607,谷崧,15.2,15.75,15.1,15.2,852,228,0,0,7.08,92.91,100.0
2026-05-28,3609,三一東林,27.05,29.8,26.35,28.2,625,-122,0,0,1.67,98.32,100.0
2026-05-28,3611,鼎翰,188.5,189.5,187.5,189.0,49,11,0,0,11.78,88.21,100.0
2026-05-28,3615,安可,48.1,51.4,46.7,48.7,9017,-116,0,0,7.05,92.94,100.0
2026-05-28,3617,碩天,217.5,217.5,206.0,211.5,717,-137,0,-5,8.78,91.21,100.0
2026-05-28,3622,洋華,57.4,58.0,55.9,56.4,532,-33,0,-3,3.76,96.23,100.0
2026-05-28,3623,富晶通,23.3,23.4,22.5,22.95,52,-1,0,0,3.31,96.68,100.0
2026-05-28,3624,光頡,95.0,103.0,95.0,100.0,6982,242,0,62,54.2,45.79,100.0
2026-05-28,3625,西勝,14.2,14.7,14.2,14.3,313,94,0,0,5.28,94.71,100.0
2026-05-28,3628,盈正,66.8,69.0,66.7,66.8,276,44,0,0,3.45,96.54,100.0
2026-05-28,3629,地心引力,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-28,3630,新鉅科,26.2,26.6,25.4,25.65,675,148,0,0,39.92,60.07,100.0
2026-05-28,3631,晟楠,37.5,37.75,36.4,36.45,189,-19,0,0,8.1,91.89,100.0
2026-05-28,3632,研勤,9.3,9.6,9.3,9.3,248,1,0,0,0.29,99.7,100.0
2026-05-28,3633,云光,126.56,125.0,120.0,122.0,124,-1,0,0,0.0,0.0,0.0
2026-05-28,3645,達邁,110.0,112.0,103.0,104.0,8231,399,0,-146,14.44,85.55,100.0
2026-05-28,3646,艾恩特,23.45,25.0,23.45,23.95,57,0,0,0,6.73,93.26,100.0
2026-05-28,3652,精聯,33.65,35.4,33.65,33.95,947,70,0,0,0.88,99.11,100.0
2026-05-28,3653,健策,3700.0,3830.0,3460.0,3500.0,2199,-504,186,-64,26.49,73.5,100.0
2026-05-28,3659,百辰,22.82,23.1,22.8,22.9,53,3,0,0,0.0,0.0,0.0
2026-05-28,3661,世芯-KY,4530.0,4575.0,4230.0,4300.0,2420,181,-224,-77,54.55,45.44,100.0
2026-05-28,3663,鑫科,90.0,91.9,85.0,85.7,6249,392,0,-11,4.29,95.7,100.0
2026-05-28,3664,安瑞-KY,7.67,7.68,7.67,7.67,45,0,0,0,37.96,62.03,100.0
2026-05-28,3665,貿聯-KY,2030.0,2115.0,1950.0,2115.0,3095,553,-819,43,56.59,43.4,100.0
2026-05-28,3666,光耀,28.45,28.8,27.5,28.2,154,-13,0,0,0.28,99.71,100.0
2026-05-28,3669,圓展,39.3,39.9,37.8,38.25,272,-50,0,-8,2.39,97.6,100.0
2026-05-28,3672,康聯訊,10.65,11.5,10.6,10.6,99,0,0,0,2.5,97.49,100.0
2026-05-28,3673,TPK-KY,89.6,90.3,80.0,81.0,41573,-3655,0,-1004,45.07,54.92,100.0
2026-05-28,3675,德微,369.5,401.5,367.0,384.0,2023,-164,0,34,60.62,39.37,100.0
2026-05-28,3678,聯享,58.15,59.9,55.8,57.6,74,0,0,0,0.0,0.0,0.0
2026-05-28,3679,新至陞,120.0,121.5,119.5,120.5,58,3,0,-2,8.94,91.05,100.0
2026-05-28,3680,家登,562.0,568.0,530.0,535.0,2318,-122,-16,-31,24.2,75.79,100.0
2026-05-28,3684,榮昌,59.3,60.0,57.5,58.3,69,22,0,0,1.9,98.09,100.0
2026-05-28,3685,元創精密,28.9,29.75,28.05,28.45,214,14,0,-4,0.28,99.71,100.0
2026-05-28,3686,達能,17.6,18.1,17.3,17.35,312,-9,0,0,1.64,98.35,100.0
2026-05-28,3687,歐買尬,67.5,72.7,66.9,71.5,561,147,0,-8,5.05,94.94,100.0
2026-05-28,3689,湧德,134.0,139.5,130.5,132.0,12682,2705,0,33,10.85,89.14,100.0
2026-05-28,3691,碩禾,158.0,161.5,147.5,151.0,3975,-286,0,8,9.38,90.61,100.0
2026-05-28,3693,營邦,590.0,599.0,557.0,560.0,1234,83,0,-9,13.18,86.81,100.0
2026-05-28,3694,海華,68.7,70.0,66.2,66.6,2596,574,0,-10,4.26,95.73,100.0
2026-05-28,3701,大眾控,56.1,56.7,52.1,52.6,2408,111,0,8,4.61,95.38,100.0
2026-05-28,3702,大聯大,120.5,125.0,120.0,121.5,10701,2804,-491,-226,35.37,64.62,100.0
2026-05-28,3703,欣陸,20.1,20.3,20.0,20.05,1500,49,0,-3,20.18,79.81,100.0
2026-05-28,3704,合勤控,45.25,47.15,45.1,45.35,8612,2768,0,-1,13.84,86.15,100.0
2026-05-28,3705,永信,55.5,55.7,55.3,55.6,183,-48,0,0,7.15,92.84,100.0
2026-05-28,3706,神達,84.9,86.2,82.7,83.1,13165,-1132,5,84,10.11,89.88,100.0
2026-05-28,3707,漢磊,88.6,96.9,86.2,87.1,56001,-8114,0,49,15.82,84.17,100.0
2026-05-28,3708,上緯投控,132.0,133.5,123.0,124.0,2389,643,0,-226,8.78,91.21,100.0
2026-05-28,3709,鑫聯大投控,86.0,89.3,85.1,87.3,2216,476,0,19,8.84,91.15,100.0
2026-05-28,3710,連展投控,6.4,6.4,6.1,6.23,331,22,0,0,2.21,97.78,100.0
2026-05-28,3711,日月光投控,626.0,668.0,617.0,627.0,35071,-2361,401,-79,77.96,22.03,100.0
2026-05-28,3712,永崴投控,16.3,17.15,16.3,16.6,1453,129,0,-5,2.15,97.84,100.0
2026-05-28,3713,新晶投控,14.05,16.7,14.05,15.7,915,-285,0,6,0.47,99.52,100.0
2026-05-28,3714,富采,74.8,78.5,72.6,72.7,35510,-2655,0,-333,12.1,87.89,100.0
2026-05-28,3715,定穎投控,178.5,180.0,170.0,171.0,9726,-1770,0,-252,9.58,90.41,100.0
2026-05-28,3716,中化控股,34.4,34.5,34.05,34.4,190,82,0,-9,8.5,91.49,100.0
2026-05-28,3717,聯嘉投控,22.0,22.4,21.4,21.6,3779,-360,0,53,4.08,95.91,100.0
2026-05-28,4102,永日,17.0,17.1,16.75,17.0,60,-5,0,0,1.21,98.78,100.0
2026-05-28,4104,佳醫,70.8,70.8,69.4,69.5,373,-100,0,0,2.94,97.05,100.0
2026-05-28,4105,東洋,73.6,73.8,72.8,73.0,520,-110,0,-45,19.53,80.46,100.0
2026-05-28,4106,雃博,23.3,24.0,23.3,23.8,413,150,0,-1,2.08,97.91,100.0
2026-05-28,4107,邦特,113.5,114.5,113.5,113.5,105,28,0,0,7.5,92.49,100.0
2026-05-28,4108,懷特,12.5,12.7,12.5,12.55,295,29,0,-3,1.01,98.98,100.0
2026-05-28,4109,加捷生醫,11.2,11.3,11.1,11.15,214,16,0,0,0.81,99.18,100.0
2026-05-28,4111,濟生,30.0,30.2,29.7,29.9,57,-4,0,0,3.34,96.65,100.0
2026-05-28,4113,聯上,14.4,14.45,14.15,14.25,195,-66,0,0,1.59,98.4,100.0
2026-05-28,4114,健喬,30.3,30.3,30.05,30.05,1417,-471,0,0,5.57,94.42,100.0
2026-05-28,4115,善德生技,7.98,7.85,7.6,7.85,37,-1,0,0,0.0,0.0,0.0
2026-05-28,4116,明基醫,37.55,37.55,37.0,37.1,77,-11,0,0,0.39,99.6,100.0
2026-05-28,4119,旭富,41.35,41.35,40.5,40.7,312,-8,0,1,5.29,94.7,100.0
2026-05-28,4120,友華,44.2,44.5,44.15,44.35,52,1,0,0,6.22,93.77,100.0
2026-05-28,4121,優盛,14.05,14.25,13.95,14.15,145,-51,0,0,1.8,98.19,100.0
2026-05-28,4123,晟德,37.2,38.15,37.15,37.8,2002,373,0,-1,9.06,90.93,100.0
2026-05-28,4126,太醫,79.1,79.3,78.7,79.1,21,5,0,0,8.98,91.01,100.0
2026-05-28,4127,天良,65.3,69.2,65.3,65.8,362,18,0,0,0.74,99.25,100.0
2026-05-28,4128,中天,14.35,14.55,14.2,14.35,1575,21,0,0,4.05,95.94,100.0
2026-05-28,4129,聯合,90.1,90.3,89.2,90.0,544,-222,0,3,11.63,88.36,100.0
2026-05-28,4130,健亞,26.25,27.05,25.8,25.85,208,15,0,0,2.08,97.91,100.0
2026-05-28,4131,浩泰,33.5,33.9,33.1,33.9,19,-1,0,0,1.25,98.74,100.0
2026-05-28,4133,亞諾法,20.95,20.95,20.45,20.55,163,4,0,0,12.49,87.5,100.0
2026-05-28,4137,麗豐-KY,102.0,102.5,101.5,102.0,198,2,0,1,55.73,44.26,100.0
2026-05-28,4138,曜亞,51.3,51.3,50.6,50.7,32,-3,0,0,1.11,98.88,100.0
2026-05-28,4139,馬光-KY,24.9,24.9,22.95,22.95,15,-6,0,0,16.89,83.1,100.0
2026-05-28,4142,國光生,17.05,17.15,16.8,16.95,1344,-528,0,2,4.52,95.47,100.0
2026-05-28,4147,中裕,47.75,48.1,47.0,47.1,1413,-477,0,0,7.82,92.17,100.0
2026-05-28,4148,全宇生技-KY,31.8,31.85,30.8,30.9,90,-10,0,1,71.02,28.97,100.0
2026-05-28,4150,優你康,5.62,5.69,5.38,5.5,829,0,0,0,0.0,0.0,0.0
2026-05-28,4153,鈺緯,31.5,32.55,31.0,31.6,43,1,0,0,0.32,99.67,100.0
2026-05-28,4154,樂威科-KY,13.0,13.5,12.6,13.1,34,6,0,-1,29.99,70.0,100.0
2026-05-28,4155,訊映,14.8,15.0,14.65,14.85,383,7,0,-3,1.23,98.76,100.0
2026-05-28,4157,太景*-KY,9.1,9.1,8.98,9.01,1294,-6,0,0,1.88,98.11,100.0
2026-05-28,4160,訊聯基因,41.05,41.05,39.95,40.0,104,-15,0,0,0.96,99.03,100.0
2026-05-28,4161,聿新科,23.25,23.45,22.85,22.9,106,-9,0,0,0.29,99.7,100.0
2026-05-28,4162,智擎,53.9,54.1,53.0,53.0,618,-106,0,-9,8.22,91.77,100.0
2026-05-28,4163,鐿鈦,115.5,122.5,113.0,118.0,359,-13,0,0,2.67,97.32,100.0
2026-05-28,4164,承業醫,28.25,28.55,27.9,28.0,540,-99,0,3,19.07,80.92,100.0
2026-05-28,4166,友霖,23.6,23.8,23.2,23.3,816,-13,0,0,10.71,89.28,100.0
2026-05-28,4167,松瑞藥,18.95,19.5,18.95,19.2,1610,451,0,2,10.57,89.42,100.0
2026-05-28,4168,醣聯,28.25,28.3,27.5,27.5,499,-95,0,0,4.82,95.17,100.0
2026-05-28,4169,泰宗,157.5,157.5,152.0,154.5,131,-2,0,0,6.44,93.55,100.0
2026-05-28,4170,鑫品生醫,13.33,13.5,12.9,13.5,58,0,0,0,0.0,0.0,0.0
2026-05-28,4171,瑞基,17.7,17.95,17.6,17.8,112,10,0,0,13.44,86.55,100.0
2026-05-28,4172,因華,13.04,13.4,12.35,12.85,744,0,0,0,0.0,0.0,0.0
2026-05-28,4173,久裕,18.05,18.05,17.9,18.0,125,-26,0,0,0.54,99.45,100.0
2026-05-28,4174,浩鼎,28.7,28.85,28.05,28.2,557,172,0,0,6.75,93.24,100.0
2026-05-28,4175,杏一,54.1,54.1,53.7,53.7,43,-6,0,0,0.14,99.85,100.0
2026-05-28,4178,永笙-KY,18.85,18.85,18.55,18.55,280,-46,0,0,5.31,94.68,100.0
2026-05-28,4183,福永生技,12.5,13.05,12.5,13.05,18,0,0,0,0.0,99.99,100.0
2026-05-28,4186,尖端醫,10.06,10.4,9.94,10.25,139,3,0,0,0.0,0.0,0.0
2026-05-28,4188,安克,11.15,11.4,11.1,11.25,72,0,0,0,0.06,99.93,100.0
2026-05-28,4190,佐登-KY,24.4,24.4,24.1,24.2,50,-6,0,1,58.8,41.19,100.0
2026-05-28,4192,杏國,19.5,19.5,19.5,19.5,8,0,0,0,0.31,99.68,100.0
2026-05-28,4194,禾生技,7.06,7.23,6.78,7.19,86,-8,0,0,0.0,0.0,0.0
2026-05-28,4195,基米-創,16.85,17.5,16.65,16.7,554,126,0,0,0.77,99.22,100.0
2026-05-28,4197,暐世,9.82,9.8,8.98,9.3,58,0,0,0,0.0,0.0,0.0
2026-05-28,4198,欣大健康,37.1,38.9,37.0,37.0,12,1,0,0,1.17,98.82,100.0
2026-05-28,4205,中華食,72.8,72.8,72.3,72.4,52,-1,0,0,0.58,99.41,100.0
2026-05-28,4207,環泰,19.35,19.45,19.3,19.35,134,37,0,0,1.48,98.51,100.0
2026-05-28,4303,信立,47.4,48.0,46.55,47.1,673,72,0,0,2.2,97.79,100.0
2026-05-28,4304,勝昱,27.15,27.15,27.0,27.15,38,14,0,0,0.05,99.94,100.0
2026-05-28,4305,世坤,44.2,44.2,44.0,44.0,4,0,0,0,0.06,99.93,100.0
2026-05-28,4306,炎洲,13.85,13.85,13.65,13.85,1085,223,0,9,5.36,94.63,100.0
2026-05-28,4401,東隆興,13.5,13.8,13.5,13.6,88,2,0,0,1.35,98.64,100.0
2026-05-28,4402,郡都開發,11.75,11.75,11.65,11.7,111,10,0,0,2.31,97.68,100.0
2026-05-28,4406,新昕纖,0.0,0.0,0.0,0.0,0,0,0,0,0.22,99.77,100.0
2026-05-28,4413,飛寶企業,17.15,17.15,16.7,16.7,11,-1,0,0,5.74,94.25,100.0
2026-05-28,4414,如興,7.64,7.96,7.64,7.83,505,89,0,-3,26.5,73.49,100.0
2026-05-28,4416,三圓,10.8,11.25,10.8,10.8,306,45,0,0,1.75,98.24,100.0
2026-05-28,4417,金洲,45.7,46.65,45.7,45.95,167,-64,0,0,3.76,96.23,100.0
2026-05-28,4419,元勝,45.5,46.5,45.5,46.05,20,0,0,0,0.0,99.99,100.0
2026-05-28,4419,皇家美食,45.5,46.5,45.5,46.05,20,0,0,0,0.0,99.99,100.0
2026-05-28,4420,光明,38.1,38.1,37.85,37.95,93,7,0,0,0.58,99.41,100.0
2026-05-28,4426,利勤,7.69,7.95,7.57,7.72,251,51,0,17,2.34,97.65,100.0
2026-05-28,4430,耀億,17.05,17.35,16.8,17.25,119,-1,0,0,2.27,97.72,100.0
2026-05-28,4431,敏成健康,16.71,17.05,16.35,16.9,16,0,0,0,0.0,0.0,0.0
2026-05-28,4432,銘旺實,16.7,16.7,16.5,16.6,34,4,0,0,0.88,99.11,100.0
2026-05-28,4433,興采,21.9,21.9,21.45,21.55,91,-1,0,0,0.18,99.81,100.0
2026-05-28,4438,廣越,59.0,59.4,58.6,59.3,84,-6,0,-1,1.82,98.17,100.0
2026-05-28,4439,冠星-KY,92.6,92.6,91.0,91.4,9,4,0,0,61.37,38.62,100.0
2026-05-28,4440,宜新實業,17.8,17.8,17.45,17.75,51,6,0,0,0.75,99.24,100.0
2026-05-28,4441,振大環球,206.0,207.5,203.0,204.0,114,-19,0,2,1.49,98.5,100.0
2026-05-28,4442,竣邦-KY,51.0,51.0,49.6,50.1,70,-29,0,0,60.98,39.01,100.0
2026-05-28,4502,健信,15.7,15.75,15.35,15.7,45,12,0,0,4.1,95.89,100.0
2026-05-28,4503,金雨,39.1,39.55,38.05,38.5,261,-15,0,0,3.42,96.57,100.0
2026-05-28,4506,崇友,117.5,117.5,116.0,117.0,144,-25,0,0,3.19,96.8,100.0
2026-05-28,4510,高鋒,48.9,51.6,47.5,47.8,4147,-26,0,-69,4.64,95.35,100.0
2026-05-28,4513,福裕,13.95,14.3,13.95,14.1,394,199,0,0,2.29,97.7,100.0
2026-05-28,4523,永彰,28.95,29.8,28.95,29.0,469,69,0,0,2.54,97.45,100.0
2026-05-28,4526,東台,39.95,40.6,38.1,38.45,11292,998,0,-114,6.35,93.64,100.0
2026-05-28,4527,方土霖,44.95,45.3,44.85,45.1,132,-1,0,-1,1.87,98.12,100.0
2026-05-28,4528,江興鍛,15.35,15.7,15.1,15.3,121,0,0,0,0.14,99.85,100.0
2026-05-28,4529,淳紳,5.15,5.15,4.82,4.84,212,0,0,0,38.04,61.95,100.0
2026-05-28,4530,宏易,24.55,24.85,23.1,24.85,18,-1,0,-1,2.99,97.0,100.0
2026-05-28,4532,瑞智,23.75,23.8,23.2,23.2,1240,216,-31,17,17.13,82.86,100.0
2026-05-28,4533,協易機,32.2,33.1,31.7,32.0,2917,123,0,-63,5.14,94.85,100.0
2026-05-28,4534,慶騰,25.8,27.4,25.25,25.65,1228,12,0,9,1.24,98.75,100.0
2026-05-28,4535,至興,27.35,27.35,27.35,27.35,16,0,0,-4,0.09,99.9,100.0
2026-05-28,4536,拓凱,157.5,160.0,157.0,159.0,239,69,0,-1,11.34,88.65,100.0
2026-05-28,4537,旭東,166.69,166.5,163.5,165.0,99,0,0,0,0.0,0.0,0.0
2026-05-28,4538,大詠城,17.9,17.9,17.1,17.45,123,-5,0,0,0.15,99.84,100.0
2026-05-28,4540,全球傳動,67.3,68.8,65.0,65.6,5889,160,0,-5,7.65,92.34,100.0
2026-05-28,4541,晟田,45.1,45.25,43.5,44.8,1371,-46,0,0,5.56,94.43,100.0
2026-05-28,4542,科嶠,268.5,271.0,255.0,261.5,921,3,0,0,6.84,93.15,100.0
2026-05-28,4543,萬在,38.9,40.4,38.3,38.7,651,116,0,0,9.37,90.62,100.0
2026-05-28,4544,春日,14.02,14.45,13.8,14.2,23,0,0,0,0.0,0.0,0.0
2026-05-28,4545,銘鈺,37.6,40.1,37.1,38.65,1908,21,0,-5,29.03,70.96,100.0
2026-05-28,4546,長亨,96.55,100.5,95.1,99.0,56,-2,0,0,0.0,0.0,0.0
2026-05-28,4549,桓達,106.5,113.5,106.5,113.5,1860,173,0,4,2.74,97.25,100.0
2026-05-28,4550,長佳,25.3,25.3,24.9,24.95,42,3,0,0,1.53,98.46,100.0
2026-05-28,4551,智伸科,155.5,166.0,153.5,155.0,2137,62,-198,19,52.36,47.63,100.0
2026-05-28,4552,力達-KY,19.9,19.95,19.65,19.7,124,-44,0,0,42.67,57.32,100.0
2026-05-28,4553,盛復,17.6,18.1,17.7,18.1,6,0,0,0,0.0,0.0,0.0
2026-05-28,4554,橙的,30.9,30.95,30.35,30.35,103,4,0,0,24.37,75.62,100.0
2026-05-28,4555,氣立,53.9,59.0,53.9,57.8,3868,544,0,-28,2.14,97.85,100.0
2026-05-28,4556,旭然,38.65,38.9,38.0,38.2,234,-4,0,0,10.64,89.35,100.0
2026-05-28,4557,永新-KY,43.4,46.55,43.15,44.85,247,4,0,0,30.73,69.26,100.0
2026-05-28,4558,寶緯,19.7,19.85,19.35,19.65,99,4,0,0,0.26,99.73,100.0
2026-05-28,4559,久裕興,8.34,8.35,8.06,8.25,10,0,0,0,0.0,0.0,0.0
2026-05-28,4560,強信-KY,32.65,32.65,32.15,32.3,130,-9,0,-12,84.78,15.21,100.0
2026-05-28,4561,健椿,48.95,50.3,46.9,47.0,914,-2,0,0,2.84,97.15,100.0
2026-05-28,4562,穎漢,41.5,42.8,39.4,40.3,1414,30,0,0,1.61,98.38,100.0
2026-05-28,4563,百德,49.35,50.3,47.05,48.1,225,14,0,-6,1.43,98.56,100.0
2026-05-28,4564,元翎,15.35,15.6,15.1,15.2,836,-66,0,6,2.55,97.44,100.0
2026-05-28,4565,宏偉,116.83,117.5,116.0,117.0,16,-2,0,0,0.0,0.0,0.0
2026-05-28,4566,時碩工業,62.0,67.2,62.0,67.2,4646,420,0,20,2.07,97.92,100.0
2026-05-28,4568,科際精密,40.15,40.15,40.1,40.1,2,0,0,0,20.05,79.94,100.0
2026-05-28,4569,六方科-KY,180.5,186.0,174.0,179.0,167,-5,0,1,66.96,33.03,100.0
2026-05-28,4570,傑生,70.1,70.1,70.1,70.1,0,0,0,0,0.0,0.0,0.0
