date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-25,4571,鈞興-KY,232.0,237.5,226.0,227.0,1498,-104,0,-19,65.03,34.96,100.0
2026-05-25,4572,駐龍,142.5,144.5,142.0,144.5,40,6,0,1,1.97,98.02,100.0
2026-05-25,4573,高明鐵,440.43,496.0,460.0,481.5,1099,-1,0,0,0.0,0.0,0.0
2026-05-25,4575,銓寶,25.93,26.2,25.7,26.0,61,0,0,0,0.0,0.0,0.0
2026-05-25,4576,大銀微系統,263.5,283.5,262.0,277.0,6889,-242,0,30,6.96,93.03,100.0
2026-05-25,4577,達航科技,143.0,146.5,136.5,139.5,3210,-892,0,0,2.63,97.36,100.0
2026-05-25,4580,捷流閥業,83.4,83.4,82.4,82.9,125,29,0,0,3.85,96.14,100.0
2026-05-25,4581,光隆精密-KY,49.45,50.4,49.45,50.4,36,16,0,0,23.97,76.02,100.0
2026-05-25,4582,聚恆-創,24.25,24.6,23.4,23.45,703,63,0,0,0.66,99.33,100.0
2026-05-25,4583,台灣精銳,735.0,759.0,725.0,731.0,187,33,0,8,1.43,98.56,100.0
2026-05-25,4584,君帆,44.5,44.5,44.2,44.2,11,2,0,0,0.03,99.96,100.0
2026-05-25,4585,達明,370.0,370.0,355.0,357.5,867,-61,0,9,0.57,99.42,100.0
2026-05-25,4587,寶元數控,74.17,73.4,66.5,68.8,221,-5,0,0,0.0,0.0,0.0
2026-05-25,4588,玖鼎電力,56.9,57.0,54.7,54.9,175,-76,0,2,2.45,97.54,100.0
2026-05-25,4589,碩陽電機,38.27,38.45,38.45,38.45,1,0,0,0,0.0,0.0,0.0
2026-05-25,4590,富田-創,74.3,74.4,72.9,73.2,288,20,0,0,1.98,98.01,100.0
2026-05-25,4609,唐鋒,5.2,5.38,5.2,5.38,14,0,0,0,0.0,99.99,100.0
2026-05-25,4702,中美實,9.7,9.74,9.6,9.7,136,3,0,0,43.51,56.48,100.0
2026-05-25,4706,大恭,31.75,31.75,30.2,31.1,22,3,0,0,29.46,70.53,100.0
2026-05-25,4707,磐亞,15.3,15.35,14.3,14.35,2658,-1269,0,-4,0.98,99.01,100.0
2026-05-25,4711,永純,16.55,16.8,16.45,16.65,379,74,0,0,1.02,98.97,100.0
2026-05-25,4714,永捷,13.3,13.65,13.05,13.5,2122,-253,0,0,2.95,97.04,100.0
2026-05-25,4716,大立,15.1,15.1,14.75,15.0,448,-101,0,0,3.49,96.5,100.0
2026-05-25,4720,德淵,26.2,26.4,25.35,25.5,3246,-47,0,-8,6.53,93.46,100.0
2026-05-25,4721,美琪瑪,92.0,92.7,89.6,90.9,1412,122,0,9,8.91,91.08,100.0
2026-05-25,4722,國精化,287.5,295.0,279.5,284.0,5291,-693,0,233,6.25,93.74,100.0
2026-05-25,4724,宣捷幹細胞,12.12,14.3,13.0,14.05,574,0,0,0,0.0,0.0,0.0
2026-05-25,4726,永昕,28.4,28.65,27.75,27.95,479,-205,0,0,20.62,79.37,100.0
2026-05-25,4728,雙美,383.5,383.5,383.5,383.5,1,0,0,0,19.61,80.38,100.0
2026-05-25,4729,熒茂,25.5,25.85,24.55,25.2,3252,68,0,0,2.04,97.95,100.0
2026-05-25,4732,彥臣,18.63,19.05,18.4,19.05,1,0,0,0,0.0,0.0,0.0
2026-05-25,4735,豪展,30.95,30.95,30.65,30.8,49,3,0,0,0.2,99.79,100.0
2026-05-25,4736,泰博,123.0,123.5,122.0,122.5,226,-13,0,-2,5.17,94.82,100.0
2026-05-25,4737,華廣,56.7,56.7,54.4,56.3,139,17,0,-3,28.68,71.31,100.0
2026-05-25,4738,大同精化,8.01,8.25,7.83,7.99,570,0,0,0,0.0,0.0,0.0
2026-05-25,4739,康普,104.0,107.5,99.2,106.0,6680,696,-83,-215,10.82,89.17,100.0
2026-05-25,4741,泓瀚,63.5,66.6,63.0,63.7,2454,224,0,226,2.61,97.38,100.0
2026-05-25,4743,合一,53.7,53.7,51.3,52.0,3482,-814,0,26,7.27,92.72,100.0
2026-05-25,4744,皇將,33.5,35.65,33.15,34.25,484,29,0,0,4.38,95.61,100.0
2026-05-25,4745,合富-KY,16.55,16.65,16.0,16.5,144,23,0,0,8.69,91.3,100.0
2026-05-25,4746,台耀,52.5,52.6,51.2,51.3,1625,-786,0,8,8.36,91.63,100.0
2026-05-25,4747,強生,56.1,56.2,54.5,54.5,25,-2,0,4,0.64,99.35,100.0
2026-05-25,4749,新應材,1200.0,1210.0,1150.0,1155.0,2839,231,2,-72,14.49,85.5,100.0
2026-05-25,4754,國碳科,38.85,38.85,37.8,37.85,56,-3,0,0,0.2,99.79,100.0
2026-05-25,4755,三福化,149.5,153.5,148.0,153.0,1209,372,46,25,23.84,76.15,100.0
2026-05-25,4760,勤凱,370.0,375.0,367.0,375.0,818,148,0,-26,19.9,80.09,100.0
2026-05-25,4763,材料*-KY,44.2,44.2,42.85,43.05,6888,-373,0,15,46.54,53.45,100.0
2026-05-25,4764,雙鍵,326.0,352.0,318.0,352.0,3205,106,0,41,29.78,70.21,100.0
2026-05-25,4765,磐采,19.58,20.25,19.45,20.25,75,0,0,0,0.0,0.0,0.0
2026-05-25,4766,南寶,386.0,390.0,371.0,375.5,1759,262,-2,0,14.61,85.38,100.0
2026-05-25,4767,誠泰科技,26.6,26.9,26.6,26.85,6,-2,0,0,0.03,99.96,100.0
2026-05-25,4768,晶呈科技,464.0,477.0,453.5,462.0,1483,34,0,0,7.45,92.54,100.0
2026-05-25,4770,上品,234.0,251.0,234.0,251.0,1968,362,0,57,6.86,93.13,100.0
2026-05-25,4771,望隼,194.5,194.5,190.0,193.5,237,12,0,2,6.66,93.33,100.0
2026-05-25,4772,台特化,309.5,310.0,303.5,304.5,1885,-132,-19,-28,4.94,95.05,100.0
2026-05-25,4806,桂田文創,10.0,10.0,9.97,10.0,19,0,0,0,1.88,98.11,100.0
2026-05-25,4807,日成-KY,23.7,24.0,22.95,23.85,214,42,0,9,66.66,33.33,100.0
2026-05-25,4903,聯光通,48.8,48.8,47.0,47.05,3736,-453,0,0,3.78,96.21,100.0
2026-05-25,4904,遠傳,95.5,95.6,94.2,94.2,8257,-4182,1523,99,22.26,26.56,49.0
2026-05-25,4905,台聯電,80.0,81.7,79.0,80.5,48,9,0,0,9.67,90.32,100.0
2026-05-25,4906,正文,41.9,44.3,41.8,44.3,47391,7545,0,561,14.28,85.71,100.0
2026-05-25,4907,富宇,38.25,38.25,37.2,37.35,90,-1,0,0,0.2,99.79,100.0
2026-05-25,4908,前鼎,293.5,293.5,285.0,293.5,1211,198,0,-5,13.04,86.95,100.0
2026-05-25,4909,新復興,55.1,58.0,54.2,57.1,3857,-392,0,144,8.94,91.05,100.0
2026-05-25,4911,德英,31.55,31.85,31.3,31.85,19,1,0,0,0.31,99.68,100.0
2026-05-25,4912,聯德控股-KY,107.0,116.0,107.0,110.0,2010,19,0,3,26.35,73.64,100.0
2026-05-25,4915,致伸,72.5,72.7,72.0,72.3,2907,-1211,141,3,33.71,66.28,100.0
2026-05-25,4916,事欣科,100.0,105.0,99.2,101.5,25271,666,-124,-176,20.79,79.2,100.0
2026-05-25,4919,新唐,210.5,219.0,202.5,219.0,55367,159,2592,318,8.59,91.4,100.0
2026-05-25,4923,力士,41.0,42.35,39.3,41.05,3370,-165,0,0,0.84,99.15,100.0
2026-05-25,4924,欣厚-KY,12.75,12.95,12.35,12.75,215,-33,0,0,38.17,61.82,100.0
2026-05-25,4925,智微,167.24,179.5,170.0,177.5,509,2,0,0,0.0,0.0,0.0
2026-05-25,4927,泰鼎-KY,58.1,61.9,57.1,61.9,24148,6918,0,61,13.93,86.06,100.0
2026-05-25,4930,燦星網,16.7,17.45,16.7,17.3,147,40,0,-5,2.22,97.77,100.0
2026-05-25,4931,新盛力,231.5,233.0,220.0,223.5,14185,2374,0,-33,13.87,86.12,100.0
2026-05-25,4933,友輝,75.0,75.9,74.2,74.3,1052,86,113,-1,5.56,94.43,100.0
2026-05-25,4934,太極,17.6,18.0,17.0,17.85,2063,156,0,-2,2.68,97.31,100.0
2026-05-25,4935,茂林-KY,37.1,37.3,36.5,37.25,185,-31,0,-2,26.81,73.18,100.0
2026-05-25,4938,和碩,81.7,82.7,81.1,81.2,18210,-6385,723,223,30.47,69.52,100.0
2026-05-25,4939,亞電,40.45,41.0,38.8,39.65,3159,53,0,-1,5.27,94.72,100.0
2026-05-25,4942,嘉彰,37.8,38.15,37.75,37.95,169,-14,0,4,6.62,93.37,100.0
2026-05-25,4943,康控-KY,9.1,9.1,8.9,8.9,80,0,0,0,15.6,84.39,100.0
2026-05-25,4946,辣椒,109.0,109.0,104.5,105.0,51,-15,0,0,4.76,95.23,100.0
2026-05-25,4949,有成精密,105.5,108.0,105.5,108.0,2313,461,0,51,3.79,96.2,100.0
2026-05-25,4950,金耘國際,17.35,17.35,16.5,16.7,39,-1,0,0,0.08,99.91,100.0
2026-05-25,4951,精拓科,142.0,142.5,132.0,132.0,3112,-759,0,-62,3.82,96.17,100.0
2026-05-25,4952,凌通,54.4,56.4,53.1,54.7,2282,-3,0,0,6.97,93.02,100.0
2026-05-25,4953,緯軟,123.0,124.0,121.0,123.5,636,-88,0,0,11.11,88.88,100.0
2026-05-25,4956,光鋐,49.2,52.5,48.25,50.4,10917,-1976,0,-9,11.72,88.27,100.0
2026-05-25,4958,臻鼎-KY,558.0,558.0,525.0,529.0,47336,-6679,1551,-587,63.5,36.49,100.0
2026-05-25,4960,誠美材,37.0,38.55,36.0,36.0,16699,-1668,0,-1,19.31,80.68,100.0
2026-05-25,4961,天鈺,179.0,179.5,175.0,175.5,1566,116,-1,3,20.61,79.38,100.0
2026-05-25,4966,譜瑞-KY,794.0,820.0,784.0,818.0,2671,-296,-181,49,34.34,65.65,100.0
2026-05-25,4967,十銓,271.5,273.0,264.0,271.5,5480,274,0,-24,7.32,92.67,100.0
2026-05-25,4968,立積,122.0,122.5,119.0,120.5,1396,266,0,-42,4.91,95.08,100.0
2026-05-25,4971,IET-KY,766.0,766.0,745.0,745.0,332,52,0,28,12.98,87.01,100.0
2026-05-25,4972,湯石照明,16.3,16.4,16.3,16.4,107,-42,0,0,2.17,97.82,100.0
2026-05-25,4973,廣穎,118.0,119.5,113.5,118.0,6728,-455,0,40,5.04,94.95,100.0
2026-05-25,4974,亞泰,76.9,77.5,75.7,76.0,418,-26,0,0,4.68,95.31,100.0
2026-05-25,4976,佳凌,33.3,33.6,32.2,32.5,1393,-102,0,3,4.16,95.83,100.0
2026-05-25,4977,眾達-KY,223.5,234.5,222.0,230.5,6235,-526,0,79,15.9,84.09,100.0
2026-05-25,4979,華星光,647.0,658.0,635.0,655.0,1357,34,0,57,13.59,86.4,100.0
2026-05-25,4980,佐臻,50.03,54.6,48.6,50.3,693,1,0,0,0.0,0.0,0.0
2026-05-25,4989,榮科,101.0,102.5,98.2,99.5,13312,123,0,0,5.12,94.87,100.0
2026-05-25,4991,環宇-KY,865.0,895.0,840.0,840.0,6425,683,24,-21,19.76,80.23,100.0
2026-05-25,4994,傳奇,89.4,95.2,89.0,95.2,34,-2,0,1,2.72,97.27,100.0
2026-05-25,4995,晶達,49.15,50.9,49.15,50.2,132,-3,0,0,0.49,99.5,100.0
2026-05-25,4999,鑫禾,19.85,20.5,19.85,20.0,84,-9,0,-2,1.67,98.32,100.0
2026-05-25,5007,三星,57.0,57.4,56.7,56.7,44,2,0,-1,2.92,97.07,100.0
2026-05-25,5009,榮剛,35.8,37.2,35.8,36.75,4313,548,-4,150,10.43,89.56,100.0
2026-05-25,5011,久陽,16.1,17.7,15.85,17.7,2033,11,0,5,3.02,96.97,100.0
2026-05-25,5013,強新,27.3,29.45,27.3,29.45,28,4,0,0,12.21,87.78,100.0
2026-05-25,5014,建錩,10.5,11.45,10.5,11.3,1726,-262,0,0,1.47,98.52,100.0
2026-05-25,5015,華祺,22.05,24.2,22.05,24.2,123,33,0,0,6.76,93.23,100.0
2026-05-25,5016,松和,25.4,27.35,25.0,27.35,423,34,0,-6,0.54,99.45,100.0
2026-05-25,5201,凱衛,28.95,29.0,28.45,28.75,75,-16,0,0,6.79,93.2,100.0
2026-05-25,5202,力新,12.0,12.0,11.7,11.75,198,-23,0,0,1.15,98.84,100.0
2026-05-25,5203,訊連,65.4,66.5,64.4,64.9,376,-178,0,1,11.75,88.24,100.0
2026-05-25,5205,中茂,23.7,23.7,23.7,23.7,1,0,0,0,0.04,99.95,100.0
2026-05-25,5206,坤悅,22.7,22.7,21.75,22.25,323,-10,0,-126,6.29,93.7,100.0
2026-05-25,5209,新鼎,166.5,169.5,166.5,169.5,68,0,0,0,1.95,98.04,100.0
2026-05-25,5210,寶碩,27.2,27.6,26.55,26.6,378,-40,0,0,0.51,99.48,100.0
2026-05-25,5211,蒙恬,17.8,18.25,17.2,18.2,232,44,0,0,8.14,91.85,100.0
2026-05-25,5212,凌網,46.5,46.5,46.0,46.2,14,2,0,0,21.77,78.22,100.0
2026-05-25,5213,亞昕,26.75,26.75,26.2,26.2,1153,-422,0,0,1.11,98.88,100.0
2026-05-25,5215,科嘉-KY,45.55,46.5,44.75,46.5,416,45,0,0,25.47,74.52,100.0
2026-05-25,5220,萬達光電,24.0,24.75,23.95,24.75,286,42,0,10,0.5,99.49,100.0
2026-05-25,5222,全訊,130.0,130.5,127.5,128.0,687,-73,0,-3,4.08,5.91,10.0
2026-05-25,5223,安力-KY,24.05,26.45,23.5,26.15,321,15,0,1,42.02,57.97,100.0
2026-05-25,5225,東科-KY,71.5,71.5,70.3,70.5,352,34,0,-2,40.79,59.2,100.0
2026-05-25,5227,立凱-KY,26.4,26.4,25.0,25.5,428,-10,0,0,12.72,87.27,100.0
2026-05-25,5228,鈺鎧,56.0,56.0,53.5,54.9,478,19,0,0,1.63,98.36,100.0
2026-05-25,5230,雷笛克光學,17.35,17.35,16.9,16.95,277,-2,0,0,1.27,98.72,100.0
2026-05-25,5234,達興材料,448.5,458.0,437.0,449.5,1058,57,0,-53,11.12,88.87,100.0
2026-05-25,5236,凌陽創新,190.0,190.0,182.0,186.5,650,-42,0,22,5.99,94.0,100.0
2026-05-25,5240,建騰,25.23,26.9,24.9,26.5,26,3,0,0,0.0,0.0,0.0
2026-05-25,5243,乙盛-KY,131.5,135.0,131.5,135.0,2714,677,0,15,57.57,42.42,100.0
2026-05-25,5244,弘凱,41.2,41.35,40.3,40.45,711,73,0,0,2.0,97.99,100.0
2026-05-25,5245,智晶,26.4,28.6,26.25,27.1,520,48,0,0,3.27,96.72,100.0
2026-05-25,5246,勵威,148.77,206.0,158.0,205.0,1603,4,0,0,0.0,0.0,0.0
2026-05-25,5248,景傳,47.4,52.6,45.75,46.65,358,-48,0,0,0.0,0.0,0.0
2026-05-25,5251,天鉞電,27.1,27.1,26.3,26.6,203,-72,0,0,28.53,71.46,100.0
2026-05-25,5254,欣訊科技,43.11,45.85,40.85,44.15,176,8,0,0,0.0,0.0,0.0
2026-05-25,5258,虹堡,57.9,58.8,56.7,58.3,1359,60,0,0,4.34,95.65,100.0
2026-05-25,5262,立達,51.48,54.2,50.6,54.2,412,36,0,0,0.0,0.0,0.0
2026-05-25,5263,智崴,114.5,115.0,108.5,109.5,417,-37,0,-27,15.1,84.89,100.0
2026-05-25,5267,龍翩,55.8,69.6,60.6,69.0,431,3,0,0,0.0,0.0,0.0
2026-05-25,5269,祥碩,1535.0,1550.0,1515.0,1535.0,2155,29,101,7,7.92,92.07,100.0
2026-05-25,5271,紘通,19.59,20.65,19.05,20.15,1183,48,0,0,0.0,0.0,0.0
2026-05-25,5272,笙科,23.3,23.8,22.7,23.3,356,58,0,0,3.33,96.66,100.0
2026-05-25,5274,信驊,17990.0,18380.0,17665.0,17725.0,242,21,-6,0,53.31,46.68,100.0
2026-05-25,5276,達輝-KY,18.7,19.8,18.7,19.8,65,1,0,0,77.01,22.98,100.0
2026-05-25,5278,尚凡,24.65,24.65,23.6,23.8,700,-312,0,0,0.61,99.38,100.0
2026-05-25,5278,尚凡*,24.65,24.65,23.6,23.8,700,-312,0,0,0.61,99.38,100.0
2026-05-25,5283,禾聯碩,52.2,52.2,51.6,51.9,168,-56,0,0,1.31,98.68,100.0
2026-05-25,5284,jpp-KY,417.5,417.5,399.0,408.5,2101,-182,0,-32,54.34,45.65,100.0
2026-05-25,5285,界霖,79.2,82.8,78.9,81.5,3750,931,0,22,5.15,94.84,100.0
2026-05-25,5287,數字,156.5,156.5,150.0,150.5,161,-33,0,0,16.68,83.31,100.0
2026-05-25,5288,豐祥-KY,151.5,153.5,150.0,152.0,120,-2,0,2,58.51,41.48,100.0
2026-05-25,5289,宜鼎,1700.0,1730.0,1615.0,1685.0,4685,-14,-337,-1,23.62,76.37,100.0
2026-05-25,5291,邑昇,78.5,81.3,76.4,76.4,3873,-218,0,5,4.16,95.83,100.0
2026-05-25,5292,華懋,220.5,222.0,218.5,220.0,198,-20,0,9,6.56,93.43,100.0
2026-05-25,5297,廣化,116.41,137.0,123.0,136.0,1616,-10,0,0,0.0,0.0,0.0
2026-05-25,5299,杰力,109.0,117.5,109.0,116.0,1973,-223,0,0,2.57,97.42,100.0
2026-05-25,5301,寶得利,6.96,6.99,6.7,6.7,36,0,0,0,2.09,97.9,100.0
2026-05-25,5302,太欣,10.0,10.3,9.92,10.0,751,67,0,0,0.74,99.25,100.0
2026-05-25,5306,桂盟,83.2,83.5,82.3,83.0,177,22,0,5,12.51,87.48,100.0
2026-05-25,5309,系統電,70.5,72.9,69.3,69.9,14290,-86,0,127,9.24,90.75,100.0
2026-05-25,5310,天剛,24.0,24.0,22.6,23.45,31,2,0,0,0.06,99.93,100.0
2026-05-25,5312,寶島科,93.6,93.6,92.6,93.3,86,-18,0,0,7.74,92.25,100.0
2026-05-25,5314,世紀*,67.3,67.3,64.5,64.7,5124,-170,8,3,12.57,87.42,100.0
2026-05-25,5315,光聯,22.2,22.3,21.8,22.25,845,-60,0,0,9.06,90.93,100.0
2026-05-25,5321,美而快,38.9,42.75,38.9,42.75,710,-51,0,-1,1.49,98.5,100.0
2026-05-25,5324,士開,11.85,12.0,11.8,11.9,446,-31,0,0,5.24,94.75,100.0
2026-05-25,5328,華容,37.55,39.0,35.6,36.0,29675,-4335,0,-90,5.91,94.08,100.0
2026-05-25,5340,建榮,110.0,111.0,106.5,107.5,3443,-38,0,16,49.73,50.26,100.0
2026-05-25,5344,立衛,16.25,16.3,16.1,16.1,76,1,0,0,0.12,99.87,100.0
2026-05-25,5345,天揚,19.95,19.95,18.75,18.75,30,0,0,0,0.0,99.99,100.0
2026-05-25,5345,馥鴻,19.95,19.95,18.75,18.75,30,0,0,0,0.0,99.99,100.0
2026-05-25,5347,世界,162.5,172.5,160.0,168.5,43260,1077,-893,1343,28.26,71.73,100.0
2026-05-25,5348,正能量智能,16.15,17.1,16.15,17.1,3,0,0,0,0.02,99.97,100.0
2026-05-25,5351,鈺創,80.5,83.9,77.6,82.1,32862,-1210,0,1,18.07,81.92,100.0
2026-05-25,5353,台林,27.2,27.35,26.4,26.65,251,-23,0,0,0.59,99.4,100.0
2026-05-25,5355,佳總,6.45,6.45,6.26,6.45,123,0,0,0,0.19,99.8,100.0
2026-05-25,5356,協益,26.8,27.35,26.8,27.1,300,-4,0,0,3.29,96.7,100.0
2026-05-25,5364,力麗店,9.1,9.11,8.62,8.86,306,-14,0,0,0.47,99.52,100.0
2026-05-25,5371,中光電,73.0,73.8,71.4,73.0,6209,2234,-1463,145,19.53,80.46,100.0
2026-05-25,5381,光譜,26.0,26.8,25.6,26.55,1939,-156,0,0,0.99,99.0,100.0
2026-05-25,5386,青雲,504.0,546.0,481.0,546.0,3924,277,0,-24,3.5,96.49,100.0
2026-05-25,5388,中磊,86.8,87.4,85.1,86.4,4547,1721,0,-16,19.69,80.27,100.0
2026-05-25,5392,能率,44.05,44.65,42.9,43.9,5672,-10,0,5,11.13,88.86,100.0
2026-05-25,5398,慕康生醫,18.0,18.0,17.3,17.45,147,-10,0,0,5.54,94.45,100.0
2026-05-25,5403,中菲,85.9,86.5,85.5,85.5,193,19,0,0,6.15,93.84,100.0
2026-05-25,5410,國眾,39.05,39.4,38.05,38.7,691,-166,0,0,9.31,90.68,100.0
2026-05-25,5425,台半,91.0,94.8,89.7,91.6,30939,4903,0,1019,18.84,81.15,100.0
2026-05-25,5426,振發,19.35,19.65,19.05,19.1,754,-77,0,0,2.46,97.53,100.0
2026-05-25,5432,新門,144.0,145.5,142.5,142.5,130,-2,0,0,1.03,98.96,100.0
2026-05-25,5434,崇越,479.5,494.0,470.5,485.0,1301,-117,9,18,31.46,68.53,100.0
2026-05-25,5438,東友,18.8,19.05,18.7,18.75,164,-14,0,0,1.28,98.71,100.0
2026-05-25,5439,高技,396.0,401.5,380.0,385.0,3531,218,0,-28,19.98,80.01,100.0
2026-05-25,5443,均豪,125.0,132.0,124.0,132.0,8334,779,-426,188,8.76,91.23,100.0
2026-05-25,5450,寶聯通,13.05,13.05,12.8,12.85,28,0,0,0,0.12,99.87,100.0
2026-05-25,5450,南良,13.05,13.05,12.8,12.85,28,0,0,0,0.12,99.87,100.0
2026-05-25,5452,佶優,35.45,35.5,34.65,34.85,3456,488,0,-33,16.43,83.56,100.0
2026-05-25,5455,昇益,23.2,23.8,22.4,22.9,64,4,0,0,0.1,99.89,100.0
2026-05-25,5457,宣德,30.0,30.25,29.2,30.2,862,-199,0,0,28.49,71.5,100.0
2026-05-25,5460,同協,15.45,15.8,15.3,15.4,96,6,0,0,0.37,99.62,100.0
2026-05-25,5464,霖宏,71.5,75.0,71.5,73.0,641,0,0,0,4.15,95.84,100.0
2026-05-25,5465,富驊,25.4,25.4,24.8,25.1,200,30,0,0,2.28,97.71,100.0
2026-05-25,5468,凱鈺,17.9,17.9,17.45,17.8,73,0,0,0,0.17,99.82,100.0
2026-05-25,5469,瀚宇博,83.8,84.3,83.2,83.5,3048,680,0,6,11.46,88.53,100.0
2026-05-25,5471,松翰,53.9,54.6,52.8,53.0,2866,-178,0,16,13.73,86.26,100.0
2026-05-25,5474,聰泰,172.5,173.0,169.5,169.5,472,-16,0,-3,2.1,97.89,100.0
2026-05-25,5475,德宏,297.0,300.5,285.5,287.5,4433,-786,0,-7,5.53,94.46,100.0
2026-05-25,5478,智冠,99.1,99.2,98.2,98.3,201,-88,0,1,17.9,82.09,100.0
2026-05-25,5481,新華,19.5,19.6,18.95,19.6,105,-35,0,0,25.82,74.17,100.0
2026-05-25,5483,中美晶,151.5,159.0,148.5,154.5,22256,1667,-432,487,22.45,77.54,100.0
2026-05-25,5484,慧友,45.0,49.15,45.0,49.15,2221,-157,0,20,2.58,97.41,100.0
2026-05-25,5487,通泰,27.65,28.25,27.05,27.5,182,6,0,0,0.58,99.41,100.0
2026-05-25,5488,松普,11.8,12.3,11.75,11.9,978,234,0,0,1.56,98.43,100.0
2026-05-25,5489,彩富,39.8,39.85,39.3,39.7,106,-12,0,0,1.39,98.6,100.0
2026-05-25,5490,同亨,30.95,31.15,29.6,29.7,1091,-330,0,0,7.45,92.54,100.0
2026-05-25,5493,三聯,93.4,94.2,91.4,92.2,329,59,0,0,2.45,97.54,100.0
2026-05-25,5498,凱崴,68.6,70.9,68.1,68.4,7644,-289,0,-4,3.09,96.9,100.0
2026-05-25,5508,永信建,48.15,48.3,47.1,47.25,882,-336,-1,-6,3.47,96.52,100.0
2026-05-25,5511,德昌,71.6,71.6,70.3,70.8,466,-177,0,0,4.3,95.69,100.0
2026-05-25,5512,力麒,6.92,6.98,6.75,6.85,1933,-603,0,0,4.9,95.09,100.0
2026-05-25,5514,三豐,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-25,5515,建國,40.0,40.75,39.9,40.7,552,161,-2,8,12.26,87.73,100.0
2026-05-25,5516,雙喜,10.65,10.65,10.2,10.25,138,4,0,0,0.08,99.91,100.0
2026-05-25,5519,隆大,32.65,32.65,32.1,32.3,529,-1,0,0,4.32,95.67,100.0
2026-05-25,5520,力泰,0.0,0.0,0.0,0.0,1,0,0,0,0.02,99.97,100.0
2026-05-25,5521,工信,10.8,10.9,10.25,10.35,7019,-1335,0,3,7.28,92.71,100.0
2026-05-25,5522,遠雄,69.9,70.6,68.7,69.2,883,-208,-1,-5,4.39,95.6,100.0
2026-05-25,5523,豐謙,30.2,30.5,30.15,30.45,29,1,0,0,0.12,99.87,100.0
2026-05-25,5525,順天,21.7,21.7,20.45,21.0,299,54,0,2,1.64,98.35,100.0
2026-05-25,5529,鉅陞,24.2,24.4,23.35,23.9,218,8,0,0,0.55,99.44,100.0
2026-05-25,5530,龍巖,46.9,48.85,46.9,48.45,1190,294,0,0,54.22,45.77,100.0
2026-05-25,5531,鄉林,7.75,7.75,7.57,7.65,889,-206,0,0,2.52,97.47,100.0
2026-05-25,5533,皇鼎,13.75,13.85,13.7,13.85,195,-8,0,0,2.7,97.29,100.0
2026-05-25,5534,長虹,75.5,75.5,74.3,75.0,830,-239,0,0,8.94,91.05,100.0
2026-05-25,5536,聖暉*,940.0,955.0,934.0,949.0,1078,102,0,27,37.44,62.55,100.0
2026-05-25,5538,東明-KY,34.8,34.8,33.75,34.45,26,8,0,0,63.79,36.2,100.0
2026-05-25,5543,桓鼎-KY,30.0,31.0,29.3,30.3,56,5,0,0,0.02,99.97,100.0
2026-05-25,5546,永固-KY,17.0,17.1,16.1,16.45,62,12,0,1,53.68,46.31,100.0
2026-05-25,5547,久舜,21.6,21.65,21.5,21.6,80,0,0,0,0.16,99.83,100.0
2026-05-25,5548,安倉,23.55,23.55,23.4,23.4,69,4,0,0,0.22,99.77,100.0
2026-05-25,5601,台聯櫃,34.7,34.7,34.7,34.7,5,0,0,0,4.43,95.56,100.0
2026-05-25,5603,陸海,15.5,15.5,15.3,15.35,169,-28,0,0,5.01,94.98,100.0
2026-05-25,5604,中連貨,31.2,31.5,31.05,31.35,34,-2,0,0,3.05,96.94,100.0
2026-05-25,5604,中連,31.2,31.5,31.05,31.35,34,-2,0,0,3.05,96.94,100.0
2026-05-25,5607,遠雄港,50.9,51.7,50.3,50.5,882,144,0,4,2.96,97.03,100.0
2026-05-25,5608,四維航,14.3,14.7,14.1,14.55,3005,375,0,-8,5.09,42.4,47.5
2026-05-25,5609,中菲行,80.4,80.5,79.9,80.3,205,-30,0,9,14.47,85.52,100.0
2026-05-25,5701,劍湖山,3.49,3.49,3.35,3.37,43,0,0,0,0.0,99.99,100.0
2026-05-25,5703,亞都,13.65,13.65,13.15,13.65,33,0,0,0,6.62,93.37,100.0
2026-05-25,5704,老爺知,21.3,21.3,21.2,21.25,29,-4,0,0,0.17,99.82,100.0
2026-05-25,5706,鳳凰,49.95,49.95,49.55,49.65,371,-126,0,2,1.34,98.65,100.0
2026-05-25,5859,遠壽,14.23,14.45,13.15,13.85,555,8,0,0,0.0,0.0,0.0
2026-05-25,5863,瑞興銀,10.97,11.1,10.7,10.95,10,0,0,0,0.0,0.0,0.0
2026-05-25,5864,致和證,33.8,34.8,33.7,33.75,7165,-393,0,0,4.54,95.45,100.0
2026-05-25,5871,中租-KY,111.5,111.5,109.0,109.0,9984,-4132,1439,19,46.05,53.94,100.0
2026-05-25,5876,上海商銀,40.1,40.2,39.75,39.75,13271,-2916,2264,221,54.05,45.94,100.0
2026-05-25,5878,台名,41.0,41.3,40.8,40.8,16,1,0,0,0.59,99.4,100.0
2026-05-25,5880,合庫金,22.7,22.7,22.6,22.65,17695,-6408,275,16,15.21,84.78,100.0
2026-05-25,5902,德記,37.6,37.6,36.9,37.5,60,5,0,0,1.16,98.83,100.0
2026-05-25,5903,全家,187.5,188.0,187.5,188.0,40,-1,0,0,50.94,49.05,100.0
