date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-07,6785,昱展新藥,137.0,140.5,134.5,140.5,133,45,35,0,0,8.3,91.69,100.0
2026-05-07,6786,芯測,113.46,115.0,109.0,114.0,360,0,7,0,0,0.0,0.0,0.0
2026-05-07,6787,晶瑞光,41.61,42.25,38.85,39.5,1093,0,0,0,0,0.0,0.0,0.0
2026-05-07,6788,華景電,443.0,483.0,436.0,460.5,2437,1027,-262,16,51,19.9,80.09,100.0
2026-05-07,6789,采鈺,561.0,595.0,554.0,581.0,7876,4207,347,123,2,3.05,96.94,100.0
2026-05-07,6790,永豐實,40.0,40.1,39.85,39.9,185,14,43,0,2,1.95,98.04,100.0
2026-05-07,6791,虎門科技,123.0,123.0,119.0,119.5,89,21,2,0,0,11.6,88.39,100.0
2026-05-07,6792,詠業,57.5,59.2,57.3,58.7,72,7,3,0,0,1.45,98.54,100.0
2026-05-07,6793,天力離岸,6.29,6.42,5.85,6.15,244,0,0,0,0,0.0,0.0,0.0
2026-05-07,6794,向榮生技-創,87.9,87.9,81.7,83.1,92,17,-42,0,2,0.43,99.56,100.0
2026-05-07,6794,向榮生技,87.9,87.9,81.7,83.1,92,17,-42,0,2,0.43,99.56,100.0
2026-05-07,6796,晉弘,70.0,70.0,68.3,69.7,107,14,-23,0,2,15.03,84.96,100.0
2026-05-07,6797,圓點奈米,14.81,15.1,14.4,15.1,11,0,0,0,0,0.0,0.0,0.0
2026-05-07,6798,展逸,50.5,50.6,49.5,49.5,3,0,0,0,0,0.0,0.0,0.0
2026-05-07,6799,來頡,90.4,90.4,88.6,88.9,308,107,27,0,5,9.21,90.78,100.0
2026-05-07,6803,崑鼎,290.0,290.5,289.0,290.5,63,4,-1,0,0,3.46,96.53,100.0
2026-05-07,6804,明係,15.0,15.1,14.95,15.1,46,1,1,0,0,4.11,95.88,100.0
2026-05-07,6805,富世達,1925.0,1950.0,1875.0,1920.0,1763,704,-248,78,19,16.18,83.81,100.0
2026-05-07,6806,森崴能源,19.8,21.4,19.8,21.35,667,0,218,0,0,2.13,97.86,100.0
2026-05-07,6807,峰源-KY,35.8,36.2,35.1,36.1,11,3,1,0,0,43.59,56.4,100.0
2026-05-07,6808,三鼎生技,31.36,32.0,30.4,31.0,268,0,-10,0,0,0.0,0.0,0.0
2026-05-07,6810,新穎生醫,26.44,27.15,25.8,26.5,213,0,0,0,0,0.0,0.0,0.0
2026-05-07,6811,宏碁資訊,218.0,218.0,210.5,212.0,228,43,-62,0,0,1.38,98.61,100.0
2026-05-07,6812,梭特,81.04,84.0,75.8,79.4,250,0,-5,0,0,0.0,0.0,0.0
2026-05-07,6814,路迦生醫,25.3,25.35,24.15,25.35,5,0,0,0,0,0.0,0.0,0.0
2026-05-07,6815,晶鑽生醫,30.78,30.6,29.7,30.0,125,0,1,0,0,0.0,0.0,0.0
2026-05-07,6816,捷智商訊,38.69,39.45,37.6,37.6,2,0,0,0,0,0.0,0.0,0.0
2026-05-07,6817,溫士頓,67.31,67.6,66.1,67.4,11,0,0,0,0,0.0,0.0,0.0
2026-05-07,6818,連騰,67.62,69.4,63.0,64.8,299,0,0,0,0,0.0,0.0,0.0
2026-05-07,6819,眾智,28.53,38.3,29.0,37.9,763,0,15,0,0,0.0,0.0,0.0
2026-05-07,6820,連訊,290.16,282.0,250.0,255.5,311,0,8,0,0,0.0,0.0,0.0
2026-05-07,6821,聯寶,54.2,57.0,52.6,52.8,1208,570,-11,0,0,1.16,98.83,100.0
2026-05-07,6823,濾能,97.2,105.0,97.2,98.5,855,281,0,0,0,25.73,74.26,100.0
2026-05-07,6825,和暢科技,43.91,44.2,42.0,42.05,81,0,-6,0,0,0.0,0.0,0.0
2026-05-07,6826,和淞,541.37,584.0,536.0,582.0,508,0,65,0,0,0.0,0.0,0.0
2026-05-07,6827,巨生醫,13.19,13.2,12.65,12.65,100,0,-5,0,0,0.0,0.0,0.0
2026-05-07,6829,千附精密,265.5,279.0,257.5,278.0,503,0,-12,0,12,2.4,97.59,100.0
2026-05-07,6830,汎銓,845.0,911.0,830.0,874.0,3183,1779,149,-8,-24,4.59,95.4,100.0
2026-05-07,6831,邁科,590.0,594.0,550.0,559.0,2355,1045,-232,42,-2,11.84,88.15,100.0
2026-05-07,6832,金鼎科,88.68,117.0,90.0,113.0,623,0,3,0,0,0.0,0.0,0.0
2026-05-07,6833,太康精密,27.66,28.0,26.8,27.35,44,0,0,0,0,0.0,0.0,0.0
2026-05-07,6834,天二科技,40.9,43.75,40.2,43.75,2483,694,90,0,4,13.27,86.72,100.0
2026-05-07,6835,圓裕,37.7,38.15,37.1,37.5,272,192,-11,0,1,6.46,93.53,100.0
2026-05-07,6838,台新藥,26.8,27.1,26.5,26.7,263,0,81,0,7,1.43,98.56,100.0
2026-05-07,6839,開陽能源,13.28,13.35,12.7,13.2,45,0,0,0,0,0.0,0.0,0.0
2026-05-07,6840,東研信超,67.4,68.5,66.7,66.7,89,11,-15,0,0,3.19,96.8,100.0
2026-05-07,6841,長佳智能,61.3,61.8,60.7,61.4,252,55,86,0,0,2.49,97.5,100.0
2026-05-07,6842,瑞宇,153.08,155.5,146.0,148.0,490,0,-5,0,0,0.0,0.0,0.0
2026-05-07,6843,進典,46.0,47.5,46.0,46.5,29,3,0,0,0,0.21,99.78,100.0
2026-05-07,6844,諾貝兒,63.9,63.9,63.3,63.4,5,0,-1,0,0,0.02,99.97,100.0
2026-05-07,6846,綠茵,69.6,69.6,68.5,68.6,32,6,12,0,0,0.2,99.79,100.0
2026-05-07,6847,普瑞博,62.57,65.0,62.3,65.0,89,0,0,0,0,0.0,0.0,0.0
2026-05-07,6848,拉法醫,19.05,19.55,18.9,19.35,29,0,0,0,0,0.0,0.0,0.0
2026-05-07,6849,奇鼎科技,253.11,255.0,234.0,244.0,655,0,1,0,0,0.0,0.0,0.0
2026-05-07,6850,光鼎生技,34.91,35.5,34.0,34.5,37,0,0,0,0,0.0,0.0,0.0
2026-05-07,6854,錼創科技-KY創,154.5,161.5,153.0,153.5,525,155,-31,0,2,32.51,67.48,100.0
2026-05-07,6855,數泓科,105.0,106.0,104.5,105.0,20,0,4,0,0,0.19,99.8,100.0
2026-05-07,6856,鑫傳,50.9,50.9,50.9,50.9,2,0,0,0,0,0.0,49.98,49.99
2026-05-07,6857,宏碁智醫,98.5,96.5,96.0,96.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-07,6858,愛比科技,26.03,26.1,25.9,26.1,10,0,0,0,0,0.0,0.0,0.0
2026-05-07,6859,伯特光,124.5,125.5,122.0,122.5,114,12,16,0,0,15.4,84.59,100.0
2026-05-07,6861,睿生光電,376.0,409.5,361.0,405.0,567,0,38,0,0,1.99,98.0,100.0
2026-05-07,6862,三集瑞-KY,169.0,184.0,167.5,184.0,1124,141,12,0,51,65.83,34.16,100.0
2026-05-07,6863,永道-KY,100.5,102.5,100.5,101.5,143,6,57,0,0,69.64,30.35,100.0
2026-05-07,6864,元樟生技,59.19,60.0,57.8,58.5,58,0,0,0,0,0.0,0.0,0.0
2026-05-07,6865,偉康科技,36.15,36.55,36.0,36.35,40,4,4,0,0,0.4,99.59,100.0
2026-05-07,6867,坦德科技,23.95,24.3,23.25,24.15,29,0,0,0,0,0.0,0.0,0.0
2026-05-07,6868,采威國際,30.9,30.3,30.1,30.1,9,0,0,0,0,0.0,0.0,0.0
2026-05-07,6869,雲豹能源-創,82.7,88.1,82.1,86.9,981,304,175,0,14,2.64,97.35,100.0
2026-05-07,6869,雲豹能源,82.7,88.1,82.1,86.9,981,304,175,0,14,2.64,97.35,100.0
2026-05-07,6870,騰雲,180.0,185.0,177.5,180.0,67,10,-6,0,1,1.14,98.85,100.0
2026-05-07,6872,浩宇生醫,18.5,18.5,18.2,18.2,79,0,7,0,0,0.35,99.64,100.0
2026-05-07,6873,泓德能源-創,89.1,94.0,87.3,93.8,1006,205,300,0,11,8.09,91.9,100.0
2026-05-07,6873,泓德能源,89.1,94.0,87.3,93.8,1006,205,300,0,11,8.09,91.9,100.0
2026-05-07,6874,倍力,89.9,91.0,88.1,88.7,100,25,14,0,1,1.21,98.78,100.0
2026-05-07,6875,國邑*,36.45,36.7,35.55,35.7,132,0,-32,0,0,2.28,97.71,100.0
2026-05-07,6876,朗齊生醫*,20.01,21.55,20.0,20.9,296,0,0,0,0,0.0,0.0,0.0
2026-05-07,6877,鏵友益,174.5,176.5,168.5,170.5,1015,301,63,0,-2,7.11,92.88,100.0
2026-05-07,6878,歐付寶,9.96,10.65,9.9,10.65,30,0,2,0,0,0.0,0.0,0.0
2026-05-07,6879,大江基因,34.63,36.0,35.85,36.0,38,0,1,0,0,0.0,0.0,0.0
2026-05-07,6881,潤德,278.0,278.0,274.0,275.0,8,0,0,0,0,0.09,99.9,100.0
2026-05-07,6882,甲尚,19.26,20.05,18.6,18.95,235,0,0,0,0,0.0,0.0,0.0
2026-05-07,6883,微電能源,15.94,22.55,15.9,21.0,366,0,0,0,0,0.0,0.0,0.0
2026-05-07,6884,海柏特,34.1,34.35,34.0,34.0,15,0,-1,0,0,5.54,94.45,100.0
2026-05-07,6885,全福生技,23.5,23.5,22.3,22.8,570,83,-116,0,20,3.04,96.95,100.0
2026-05-07,6886,遠東生技,46.98,49.15,47.0,49.15,5,0,0,0,0,0.0,0.0,0.0
2026-05-07,6887,寶綠特-KY,40.2,40.2,39.0,39.95,81,4,3,0,-3,53.29,46.7,100.0
2026-05-07,6890,來億-KY,147.0,157.0,142.0,154.5,1352,593,-4,0,-5,87.37,12.62,100.0
2026-05-07,6891,樂迦再生,63.0,64.0,58.5,60.0,3132,0,-30,0,0,0.0,0.0,0.0
2026-05-07,6892,台寶生醫,26.39,26.5,25.4,25.5,92,0,-7,0,0,0.0,0.0,0.0
2026-05-07,6894,衛司特,345.5,362.0,343.0,343.0,260,99,-19,0,1,1.86,98.13,100.0
2026-05-07,6895,宏碩系統,168.5,171.0,167.0,169.0,81,12,19,0,0,4.57,95.42,100.0
2026-05-07,6898,程曦資訊,109.14,110.5,105.5,109.0,33,0,0,0,0,0.0,0.0,0.0
2026-05-07,6899,創為精密,53.0,53.8,53.0,53.6,13,2,0,0,0,5.17,94.82,100.0
2026-05-07,6901,鑽石投資,13.2,13.3,13.0,13.2,950,109,394,0,2,0.55,99.44,100.0
2026-05-07,6902,GOGOLOOK-創,105.5,106.0,101.0,102.5,164,32,-33,0,0,3.3,96.68,100.0
2026-05-07,6902,GOGOLOOK,105.5,106.0,101.0,102.5,164,32,-33,0,0,3.3,96.68,100.0
2026-05-07,6903,巨漢,418.0,420.0,405.0,416.0,1149,520,102,0,0,4.8,95.19,100.0
2026-05-07,6904,伯鑫,115.0,115.0,115.0,115.0,1,0,0,0,0,0.07,99.92,100.0
2026-05-07,6906,現觀科,61.8,62.2,60.9,61.6,37,6,9,0,-1,9.64,90.35,100.0
2026-05-07,6907,雅特力-KY,133.0,139.0,129.5,132.5,1964,884,49,0,0,51.73,48.26,100.0
2026-05-07,6908,宏碁遊戲-創,41.0,41.0,40.25,40.4,15,0,3,0,0,0.52,99.47,100.0
2026-05-07,6909,創控,58.0,60.4,57.6,59.5,1187,482,12,0,0,8.07,91.92,100.0
2026-05-07,6910,德鴻,29.1,29.2,28.65,28.9,146,0,-10,0,0,4.86,95.13,100.0
2026-05-07,6911,群運,33.05,33.7,32.8,32.9,29,0,0,0,0,0.0,0.0,0.0
2026-05-07,6912,益鈞環科*,17.71,18.15,17.2,17.25,161,0,0,0,0,0.0,0.0,0.0
2026-05-07,6913,鴻呈,129.5,136.0,129.5,132.0,419,128,-30,0,8,2.1,97.89,100.0
2026-05-07,6914,阜爾運通,145.5,149.0,145.5,146.5,110,17,18,0,3,2.42,97.57,100.0
2026-05-07,6915,美強光,91.22,91.5,86.7,88.3,222,0,0,0,0,0.0,0.0,0.0
2026-05-07,6916,華凌,18.65,18.75,18.25,18.5,49,7,5,0,4,0.53,99.46,100.0
2026-05-07,6917,竟天,40.64,41.15,39.0,40.1,586,0,-36,0,0,0.0,0.0,0.0
2026-05-07,6918,愛派司,73.6,74.4,73.6,74.2,25,2,0,0,5,0.86,99.13,100.0
2026-05-07,6919,康霈*,102.5,104.0,101.0,101.0,5509,1954,907,0,14,12.75,87.24,100.0
2026-05-07,6920,恆勁科技,118.81,124.0,114.5,117.5,5627,0,-4,0,0,0.0,0.0,0.0
2026-05-07,6921,嘉雨思-創,92.9,95.5,91.3,92.6,80,0,4,0,4,30.08,69.91,100.0
2026-05-07,6922,宸曜,187.0,197.5,186.0,192.0,403,137,-20,0,22,1.02,98.97,100.0
2026-05-07,6923,中台,82.7,83.9,82.0,83.2,167,71,7,0,1,1.52,98.47,100.0
2026-05-07,6924,榮惠-KY創,93.9,94.3,93.1,94.0,19,0,2,0,0,77.81,22.18,100.0
2026-05-07,6925,意藍,66.2,66.9,65.9,65.9,44,3,-2,0,0,4.09,95.9,100.0
2026-05-07,6926,聖安生醫,64.08,66.5,63.5,63.8,13,0,0,0,0,0.0,0.0,0.0
2026-05-07,6927,聯合聚晶,53.07,54.1,51.8,52.8,130,0,7,0,0,0.0,0.0,0.0
2026-05-07,6928,攸泰科技,50.6,51.3,50.6,51.2,160,38,-10,0,0,0.63,99.36,100.0
2026-05-07,6929,佑全,24.25,25.0,24.1,25.0,32,0,-2,0,0,0.0,99.99,100.0
2026-05-07,6931,青松健康,43.15,44.1,41.5,43.7,311,98,79,0,2,0.59,99.4,100.0
2026-05-07,6932,水星生醫*,7.71,8.0,7.61,7.99,189,0,0,0,0,0.0,0.0,0.0
2026-05-07,6933,AMAX-KY,171.0,175.0,169.0,170.5,216,69,-23,0,1,31.08,68.91,100.0
2026-05-07,6934,心誠鎂,79.4,79.9,78.4,78.6,71,0,19,0,1,12.49,87.5,100.0
2026-05-07,6935,王子製藥,31.2,31.3,31.1,31.2,112,0,0,0,0,0.0,0.0,0.0
2026-05-07,6936,永鴻生技,34.6,34.6,33.95,34.1,86,7,13,0,0,0.59,99.4,100.0
2026-05-07,6937,天虹,322.5,328.5,315.5,320.0,688,296,-14,0,0,2.76,97.23,100.0
2026-05-07,6938,藍新資訊,119.66,120.0,99.2,111.0,198,0,0,0,0,0.0,0.0,0.0
2026-05-07,6939,啟弘生技,26.0,27.85,24.6,24.6,61,0,-2,0,0,0.0,0.0,0.0
2026-05-07,6940,格斯科技*,20.71,20.95,20.4,20.6,1176,0,0,0,0,0.0,0.0,0.0
2026-05-07,6944,兆聯實業,990.0,1005.0,972.0,985.0,1425,542,365,-12,39,14.51,85.48,100.0
2026-05-07,6945,圓祥生技,171.19,175.0,169.0,173.5,242,0,0,0,0,0.0,0.0,0.0
2026-05-07,6946,三地能源,13.78,13.85,12.7,13.3,67,0,0,0,0,0.0,0.0,0.0
2026-05-07,6947,台鎔科技,79.03,79.4,78.3,79.2,59,0,0,0,0,0.0,0.0,0.0
2026-05-07,6949,沛爾生醫-創,686.0,706.0,670.0,684.0,309,112,6,0,0,2.41,97.58,100.0
2026-05-07,6951,青新-創,81.0,81.1,80.4,81.1,51,9,14,0,3,2.16,97.83,100.0
2026-05-07,6952,大武山,36.85,37.8,36.85,37.8,39,10,4,0,-2,0.37,99.62,100.0
2026-05-07,6953,家碩,293.5,293.5,280.5,284.0,262,70,-7,0,0,1.36,98.63,100.0
2026-05-07,6955,邦睿生技-創,158.0,164.5,158.0,161.0,42,0,-3,0,5,17.72,82.27,100.0
2026-05-07,6957,裕慶-KY,160.0,162.0,160.0,162.0,57,9,3,0,1,6.6,93.39,100.0
2026-05-07,6958,日盛台駿,19.05,19.25,18.9,19.1,63,5,14,0,2,0.44,99.55,100.0
2026-05-07,6959,兆捷科技,129.41,132.5,127.5,129.5,270,0,0,0,0,0.0,0.0,0.0
2026-05-07,6961,旅天下,60.2,60.9,59.8,60.5,235,0,24,0,0,0.49,99.5,100.0
2026-05-07,6962,奕力-KY,35.5,38.1,35.0,36.75,8129,2666,1925,0,60,42.43,57.56,100.0
2026-05-07,6963,品元,27.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-07,6965,中傑-KY,86.1,86.9,85.2,85.9,48,17,-4,0,2,77.32,22.67,100.0
2026-05-07,6967,汎瑋材料,86.8,89.0,84.2,84.4,484,169,-69,0,2,2.67,97.32,100.0
2026-05-07,6968,萬達寵物,43.1,43.2,42.65,42.8,85,8,2,0,0,1.03,98.96,100.0
2026-05-07,6969,成信實業*-創,29.0,29.0,28.5,28.8,33,0,0,0,3,0.46,99.53,100.0
2026-05-07,6971,惠民實業,28.5,29.05,28.35,29.05,87,9,0,0,0,0.27,99.72,100.0
2026-05-07,6972,博瑞達應材,24.07,24.8,23.8,24.4,14,0,0,0,0,0.0,0.0,0.0
2026-05-07,6973,永立榮,35.44,35.95,35.3,35.95,20,0,0,0,0,0.0,0.0,0.0
2026-05-07,6976,育世博-KY,12.76,13.0,12.65,12.95,483,0,2,0,0,0.0,0.0,0.0
2026-05-07,6977,聯純,350.7,375.5,349.0,360.5,119,0,0,0,0,0.0,0.0,0.0
2026-05-07,6979,勝釩,230.92,296.0,238.0,290.0,137,0,0,0,0,0.0,0.0,0.0
2026-05-07,6980,鐳洋科技,181.65,179.0,167.5,170.0,258,0,0,0,0,0.0,0.0,0.0
2026-05-07,6982,大井泵浦,53.0,53.1,52.3,53.1,19,1,0,0,0,1.37,98.62,100.0
2026-05-07,6983,華洋精機,476.28,487.0,413.5,435.0,258,0,0,0,0,0.0,0.0,0.0
2026-05-07,6984,ACpay,20.44,21.2,19.35,19.35,6,0,0,0,0,0.0,0.0,0.0
2026-05-07,6986,和迅,61.48,62.5,61.5,62.1,124,0,4,0,0,0.0,0.0,0.0
2026-05-07,6987,寶晶能源*,20.1,20.15,19.8,20.0,172,0,0,0,0,0.0,0.0,0.0
2026-05-07,6988,威力暘-創,14.7,14.7,14.15,14.15,34,0,2,0,-1,3.8,96.19,100.0
2026-05-07,6990,華鉬,73.0,72.6,69.5,69.5,84,0,0,0,0,0.0,0.0,0.0
2026-05-07,6994,富威電力,64.5,66.2,63.8,65.4,453,103,61,0,-3,1.2,98.79,100.0
2026-05-07,6995,野獸國,48.11,48.5,48.0,48.5,16,0,0,0,0,0.0,0.0,0.0
2026-05-07,6996,力領科技,186.5,190.0,183.0,189.0,279,66,70,0,8,2.97,97.02,100.0
2026-05-07,6997,博弘,70.4,72.2,70.1,71.2,38,0,3,0,0,20.12,79.87,100.0
2026-05-07,6999,瀚醫生技,30.76,31.5,31.5,31.5,0,0,0,0,0,0.0,0.0,0.0
2026-05-07,7402,邑錡,123.0,123.5,120.5,122.0,279,74,-15,0,-4,9.93,90.06,100.0
2026-05-07,7419,達勝,132.43,140.5,129.5,131.0,418,0,0,0,0,0.0,0.0,0.0
2026-05-07,7427,華上生醫,41.66,41.4,38.0,39.45,465,0,0,0,0,0.0,0.0,0.0
2026-05-07,7443,凡事康,10.48,10.85,10.4,10.5,51,0,0,0,0,0.0,0.0,0.0
2026-05-07,7455,樺緯物聯,65.9,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-07,7507,環拓科技,25.4,26.0,25.2,25.6,85,0,0,0,0,0.0,0.0,0.0
2026-05-07,7516,清淨海,8.98,9.31,8.85,9.26,32,0,0,0,0,0.0,0.0,0.0
2026-05-07,7530,鋒魁科技,48.2,48.5,46.7,47.1,740,0,0,0,0,0.0,0.0,0.0
2026-05-07,7547,碩網,72.5,76.6,71.8,74.6,651,467,0,0,0,24.12,75.87,100.0
2026-05-07,7551,知識科技,13.72,14.25,13.3,13.95,67,0,0,0,0,0.0,0.0,0.0
2026-05-07,7556,意德士,290.5,292.5,283.0,284.0,178,51,-45,0,6,3.22,96.77,100.0
2026-05-07,7558,群利科技,26.99,27.3,26.75,26.85,182,0,-3,0,0,0.0,0.0,0.0
2026-05-07,7561,光晟生技,20.4,20.5,19.6,19.75,15,0,0,0,0,0.0,0.0,0.0
2026-05-07,7562,博來科技,55.3,57.0,56.0,56.5,25,0,0,0,0,0.0,0.0,0.0
2026-05-07,7566,亞果遊艇,12.64,12.9,12.5,12.65,134,0,-3,0,0,0.0,0.0,0.0
2026-05-07,7575,安美得,21.0,21.1,20.6,20.75,16,0,0,0,0,0.0,0.0,0.0
2026-05-07,7578,利百景,33.61,33.95,33.25,33.55,77,0,0,0,0,0.0,0.0,0.0
2026-05-07,7583,國際海洋,67.7,67.7,64.6,67.7,7,0,0,0,0,0.0,0.0,0.0
2026-05-07,7584,樂意,32.9,33.9,32.9,33.3,26,3,-1,0,0,14.15,85.84,100.0
2026-05-07,7590,怡和國際,27.64,29.5,26.7,28.05,1093,0,-15,0,0,0.0,0.0,0.0
2026-05-07,7595,世基生醫,9.66,9.89,9.85,9.85,1,0,0,0,0,0.0,0.0,0.0
2026-05-07,7607,通用幹細胞*,14.55,15.1,14.45,15.05,18,0,0,0,0,0.0,0.0,0.0
2026-05-07,7610,聯友金屬-創,681.0,759.0,677.0,759.0,1077,0,97,0,25,16.24,83.75,100.0
2026-05-07,7631,聚賢研發-創,129.0,129.5,127.5,128.0,77,0,9,0,-1,0.91,99.08,100.0
2026-05-07,7642,昶瑞機電,73.5,76.4,73.5,76.4,216,61,-7,0,0,0.46,99.53,100.0
2026-05-07,7669,碩正科技,836.99,845.0,820.0,821.0,138,0,0,0,0,0.0,0.0,0.0
2026-05-07,7689,大鵬科CLMX,214.88,234.0,225.0,229.5,95,0,0,0,0,0.0,0.0,0.0
2026-05-07,7702,前端風電,18.59,19.1,18.4,18.55,15,0,0,0,0,0.0,0.0,0.0
2026-05-07,7703,銳澤,218.0,218.0,212.5,213.5,137,10,-35,0,0,1.45,98.54,100.0
2026-05-07,7704,明遠精密,61.6,61.6,58.5,58.5,257,27,74,0,0,0.69,99.3,100.0
2026-05-07,7705,三商餐飲,32.25,32.7,32.25,32.4,63,18,11,0,1,1.53,98.46,100.0
2026-05-07,7706,宏碁創達,41.0,43.15,43.15,43.15,0,0,0,0,0,0.0,0.0,0.0
2026-05-07,7707,益芯科,173.33,185.5,177.0,180.0,425,0,0,0,0,0.0,0.0,0.0
2026-05-07,7708,全家餐飲,91.3,91.3,90.3,90.6,24,0,-3,0,0,0.1,99.89,100.0
2026-05-07,7709,榮田,83.7,88.3,81.8,88.3,1130,411,129,0,3,2.26,97.73,100.0
2026-05-07,7710,東擎科技,260.55,273.0,260.0,273.0,18,0,0,0,0,0.0,0.0,0.0
2026-05-07,7711,永擎,445.0,471.0,440.0,471.0,582,0,4,0,12,1.56,98.43,100.0
2026-05-07,7712,博盛半導體,119.5,125.0,118.0,122.5,555,238,1,0,8,1.85,98.14,100.0
2026-05-07,7713,威力德生醫,68.0,69.0,68.0,68.6,62,2,-3,0,0,0.08,99.91,100.0
2026-05-07,7714,創泓科技,132.0,133.5,129.0,130.0,90,8,-8,0,-2,0.91,99.08,100.0
2026-05-07,7715,裕山,28.4,28.45,27.9,28.3,49,3,-7,0,0,0.92,99.07,100.0
2026-05-07,7716,昱臺國際,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-07,7717,萊德光電-KY,700.0,700.0,649.0,661.0,576,257,9,-95,1,16.64,83.35,100.0
2026-05-07,7718,友鋮,49.2,49.2,48.9,48.9,8,0,-1,0,0,0.78,99.21,100.0
2026-05-07,7719,碳基,44.89,47.85,43.6,45.15,998,0,0,0,0,0.0,0.0,0.0
2026-05-07,7721,微程式,74.6,76.6,73.3,73.8,488,194,36,0,0,1.42,98.57,100.0
2026-05-07,7722,LINEPAY,279.5,282.0,276.5,282.0,152,40,27,0,0,59.58,40.41,100.0
2026-05-07,7723,築間,27.45,30.3,27.1,28.7,361,161,-39,0,0,0.38,99.61,100.0
2026-05-07,7724,諾亞克,24.22,25.1,24.2,24.4,2,0,0,0,0,0.0,0.0,0.0
2026-05-07,7725,列特博,22.45,23.0,22.0,22.0,15,0,0,0,0,0.0,0.0,0.0
2026-05-07,7726,暄達,34.05,34.0,33.8,34.0,30,0,0,0,0,0.0,0.0,0.0
2026-05-07,7728,光焱科技,777.0,777.0,714.0,759.0,406,201,1,0,0,2.2,97.79,100.0
2026-05-07,7729,仲恩生醫,76.65,77.7,74.1,75.9,210,0,0,0,0,0.0,0.0,0.0
2026-05-07,7730,暉盛-創,167.0,172.5,166.5,169.5,61,0,14,0,-2,2.25,97.74,100.0
2026-05-07,7731,火星生技*,6.33,6.57,5.94,6.16,2895,0,1,0,0,0.0,0.0,0.0
2026-05-07,7732,金興精密,35.85,35.9,35.25,35.9,17,2,2,0,0,0.43,99.56,100.0
2026-05-07,7734,印能科技,3885.0,3885.0,3635.0,3670.0,56,0,-4,-5,14,3.96,96.03,100.0
2026-05-07,7736,虎山,75.1,76.7,74.0,76.7,45,9,7,0,0,0.91,99.08,100.0
2026-05-07,7737,凱鈿,45.02,45.9,43.9,45.7,61,0,0,0,0,0.0,0.0,0.0
2026-05-07,7738,東聯互動,179.5,179.5,177.0,178.0,51,2,-8,0,0,0.47,99.52,100.0
2026-05-07,7740,熙特爾-創,175.0,175.0,167.0,168.5,484,116,32,0,0,4.88,95.11,100.0
2026-05-07,7742,天弘化,169.23,174.0,164.5,171.0,789,0,-3,0,0,0.0,0.0,0.0
2026-05-07,7743,金利食安,19.8,20.0,19.8,20.0,8,0,0,0,0,2.88,97.11,100.0
2026-05-07,7744,崴寶,573.0,573.0,545.0,556.0,143,42,-27,0,0,28.31,71.68,100.0
2026-05-07,7745,紅陽,18.72,18.6,18.5,18.6,8,0,0,0,0,0.0,0.0,0.0
2026-05-07,7747,昕奇雲端,132.0,132.0,129.5,132.0,20,0,-2,0,0,0.72,99.27,100.0
2026-05-07,7748,鑫囍創業,21.56,22.1,21.4,22.1,1,0,0,0,0,0.0,0.0,0.0
2026-05-07,7749,意騰-KY,518.0,518.0,491.0,505.0,992,310,-143,0,-5,24.31,75.68,100.0
2026-05-07,7750,新代,2590.0,2625.0,2525.0,2605.0,310,112,66,0,-1,15.18,84.81,100.0
2026-05-07,7751,竑騰,2200.0,2200.0,2155.0,2155.0,155,0,-30,0,0,5.09,94.9,100.0
2026-05-07,7752,世紀樺欣,36.18,36.65,35.5,36.0,111,0,0,0,0,0.0,0.0,0.0
2026-05-07,7753,星亞,42.05,43.35,41.65,42.25,60,12,9,0,0,0.16,99.83,100.0
2026-05-07,7754,安基生技,60.86,62.0,59.1,61.2,592,0,47,0,0,0.0,0.0,0.0
2026-05-07,7756,多那之,43.0,43.0,42.0,43.0,14,0,0,0,0,0.0,0.0,0.0
2026-05-07,7757,金色三麥,105.0,105.5,105.0,105.0,15,0,-1,0,0,19.51,80.48,100.0
2026-05-07,7758,睿騰能源,42.46,46.4,40.9,44.25,71,0,0,0,0,0.0,0.0,0.0
2026-05-07,7759,視航生醫,39.03,39.15,37.25,39.05,33,0,0,0,0,0.0,0.0,0.0
2026-05-07,7760,享溫馨,33.5,34.4,33.5,34.4,208,0,-5,0,-35,0.01,99.98,100.0
2026-05-07,7761,三大未來,43.66,44.65,40.85,42.45,345,0,0,0,0,0.0,0.0,0.0
2026-05-07,7762,吉晟生,47.74,48.15,47.0,47.65,97,0,0,0,0,0.0,0.0,0.0
2026-05-07,7763,崇舜,276.86,286.5,265.0,275.0,543,0,0,0,0,0.0,0.0,0.0
2026-05-07,7764,聖州,13.62,14.4,13.85,14.25,179,0,0,0,0,0.0,0.0,0.0
2026-05-07,7765,中華資安,246.0,255.0,237.0,243.0,387,90,-75,0,-7,0.38,99.61,100.0
2026-05-07,7767,仁大資訊,44.2,44.25,44.2,44.2,20,0,0,0,0,0.1,99.89,100.0
