date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-14,4564,元翎,17.1,17.1,16.45,16.6,1178,-317,0,6,2.58,97.41,100.0
2026-05-14,4565,宏偉,121.08,121.5,117.5,119.5,24,-1,0,0,0.0,0.0,0.0
2026-05-14,4566,時碩工業,62.9,66.0,61.5,63.2,1550,-224,0,0,1.42,98.57,100.0
2026-05-14,4568,科際精密,40.1,40.3,39.9,40.15,25,0,0,0,20.09,79.9,100.0
2026-05-14,4569,六方科-KY,201.5,201.5,177.0,194.0,1525,-19,0,0,67.38,32.61,100.0
2026-05-14,4570,傑生,71.5,71.5,70.2,70.2,1,0,0,0,0.0,0.0,0.0
2026-05-14,4571,鈞興-KY,195.0,208.0,194.0,204.5,1983,513,0,55,62.96,37.03,100.0
2026-05-14,4572,駐龍,148.5,148.5,145.5,147.0,26,-9,0,0,1.99,98.0,100.0
2026-05-14,4573,高明鐵,464.14,486.5,435.0,443.0,1006,-98,0,0,0.0,0.0,0.0
2026-05-14,4575,銓寶,26.0,26.1,25.5,25.9,153,-3,0,0,0.0,0.0,0.0
2026-05-14,4576,大銀微系統,250.0,252.0,239.0,241.5,4658,-247,0,-52,5.15,94.84,100.0
2026-05-14,4577,達航科技,143.0,143.0,130.5,132.5,1942,217,0,0,3.23,96.76,100.0
2026-05-14,4580,捷流閥業,83.0,83.1,81.7,82.5,104,12,0,0,3.71,96.28,100.0
2026-05-14,4581,光隆精密-KY,50.0,50.2,49.4,49.4,17,-9,0,0,23.96,76.03,100.0
2026-05-14,4582,聚恆-創,33.39,33.65,32.55,32.95,277,-1,0,0,0.0,0.0,0.0
2026-05-14,4583,台灣精銳,771.0,772.0,753.0,756.0,121,-20,0,-2,1.45,98.54,100.0
2026-05-14,4584,君帆,41.2,41.2,40.95,40.95,19,0,0,0,0.01,99.98,100.0
2026-05-14,4585,達明,334.5,342.0,333.5,333.5,366,19,0,2,0.64,99.35,100.0
2026-05-14,4587,寶元數控,57.38,59.8,57.0,57.5,42,-1,0,0,0.0,0.0,0.0
2026-05-14,4588,玖鼎電力,56.6,57.0,55.8,55.8,178,-62,0,0,2.88,97.11,100.0
2026-05-14,4589,碩陽電機,39.02,39.9,36.65,38.5,38,-3,0,0,0.0,0.0,0.0
2026-05-14,4590,富田-創,75.0,75.0,73.3,73.6,149,6,0,0,1.81,98.18,100.0
2026-05-14,4609,唐鋒,5.09,5.16,5.09,5.16,3,0,0,0,0.0,99.99,100.0
2026-05-14,4702,中美實,9.71,9.77,9.67,9.67,55,-22,0,0,43.15,56.84,100.0
2026-05-14,4706,大恭,32.0,32.0,32.0,32.0,2,0,0,0,29.41,70.58,100.0
2026-05-14,4707,磐亞,15.1,15.2,14.75,14.85,1797,-326,0,-1,1.07,98.92,100.0
2026-05-14,4711,永純,16.55,16.85,16.35,16.45,75,-5,0,0,0.85,99.14,100.0
2026-05-14,4714,永捷,14.0,14.15,13.8,13.8,1336,-271,0,-5,2.98,97.01,100.0
2026-05-14,4716,大立,15.4,15.5,14.95,14.95,515,-251,0,0,3.63,96.36,100.0
2026-05-14,4720,德淵,27.5,27.9,26.35,27.55,10816,-359,-4,-6,6.22,93.77,100.0
2026-05-14,4721,美琪瑪,94.7,96.0,92.1,92.1,2843,276,0,61,7.51,92.48,100.0
2026-05-14,4722,國精化,255.0,265.0,248.0,258.0,4616,393,-1,24,6.08,93.91,100.0
2026-05-14,4724,宣捷幹細胞,12.84,12.9,12.2,12.6,117,0,0,0,0.0,0.0,0.0
2026-05-14,4726,永昕,29.2,29.7,28.6,28.9,305,129,0,0,20.77,79.22,100.0
2026-05-14,4728,雙美,0.0,0.0,0.0,0.0,0,0,0,0,19.67,80.32,100.0
2026-05-14,4729,熒茂,20.3,20.45,20.0,20.45,261,18,0,0,1.91,98.08,100.0
2026-05-14,4732,彥臣,18.98,19.05,18.6,18.8,6,0,0,0,0.0,0.0,0.0
2026-05-14,4735,豪展,31.0,31.0,30.6,30.65,20,0,0,0,0.19,99.8,100.0
2026-05-14,4736,泰博,122.0,123.5,122.0,122.0,195,-70,0,0,5.19,94.8,100.0
2026-05-14,4737,華廣,58.1,58.1,55.0,55.3,151,-35,0,-1,28.81,71.18,100.0
2026-05-14,4738,大同精化,9.94,10.2,8.4,9.25,1098,-101,0,0,0.0,0.0,0.0
2026-05-14,4739,康普,103.0,108.5,99.1,101.5,6893,253,0,-198,8.96,91.03,100.0
2026-05-14,4741,泓瀚,65.0,66.0,63.1,64.4,1326,30,0,0,0.97,99.02,100.0
2026-05-14,4743,合一,50.8,52.3,50.4,52.0,2408,1034,0,-4,13.7,86.29,100.0
2026-05-14,4744,皇將,33.95,33.95,33.35,33.6,321,-42,0,0,4.55,95.44,100.0
2026-05-14,4745,合富-KY,20.1,20.1,19.75,19.75,118,-31,0,0,8.77,91.22,100.0
2026-05-14,4746,台耀,52.9,53.7,51.6,53.1,1325,-498,214,0,9.66,90.33,100.0
2026-05-14,4747,強生,56.0,57.0,55.2,57.0,60,4,0,0,0.63,99.36,100.0
2026-05-14,4749,新應材,1160.0,1165.0,1110.0,1120.0,2642,-272,149,-20,13.32,86.67,100.0
2026-05-14,4754,國碳科,38.85,38.85,38.3,38.35,50,-2,0,0,0.23,99.76,100.0
2026-05-14,4755,三福化,138.0,139.5,137.0,138.0,401,72,0,-1,23.4,76.59,100.0
2026-05-14,4760,勤凱,328.0,339.0,315.0,321.5,2416,-436,0,61,16.73,83.26,100.0
2026-05-14,4763,材料*-KY,41.8,42.85,41.75,42.25,6335,1589,-12,23,46.19,53.8,100.0
2026-05-14,4764,雙鍵,317.0,317.0,305.0,310.0,326,36,0,4,31.27,68.72,100.0
2026-05-14,4765,磐采,19.84,20.6,19.6,20.55,27,0,0,0,0.0,0.0,0.0
2026-05-14,4766,南寶,394.0,398.0,376.5,390.0,3288,-356,-62,-28,13.97,86.02,100.0
2026-05-14,4767,誠泰科技,26.8,27.15,26.65,26.9,19,3,0,0,0.05,99.94,100.0
2026-05-14,4768,晶呈科技,473.0,482.5,460.0,462.0,1085,-191,0,0,5.97,94.02,100.0
2026-05-14,4770,上品,228.5,229.5,221.0,223.5,491,-94,0,-4,6.46,93.53,100.0
2026-05-14,4771,望隼,184.5,186.0,182.5,183.0,79,-41,0,0,5.24,94.75,100.0
2026-05-14,4772,台特化,311.0,313.0,305.0,305.0,1736,-371,0,-17,4.54,95.45,100.0
2026-05-14,4806,桂田文創,10.4,10.4,10.1,10.1,7,0,0,0,1.88,98.11,100.0
2026-05-14,4807,日成-KY,27.5,27.55,25.2,25.2,759,4,0,4,66.6,33.39,100.0
2026-05-14,4903,聯光通,48.5,51.5,47.15,49.9,12642,-200,0,0,3.13,96.86,100.0
2026-05-14,4904,遠傳,96.0,98.5,96.0,98.1,6144,1574,694,-82,22.4,26.42,49.0
2026-05-14,4905,台聯電,80.8,80.8,78.1,78.6,20,2,0,0,9.61,90.38,100.0
2026-05-14,4906,正文,39.0,41.2,38.35,39.15,31326,2136,0,-5,11.91,88.08,100.0
2026-05-14,4907,富宇,39.05,39.3,38.4,39.05,26,0,0,0,0.17,99.82,100.0
2026-05-14,4908,前鼎,244.5,244.5,236.5,240.0,440,35,0,-17,11.48,88.51,100.0
2026-05-14,4909,新復興,52.4,53.7,51.7,51.7,912,125,0,-16,8.65,91.34,100.0
2026-05-14,4911,德英,32.15,32.15,31.15,31.4,63,-13,0,0,0.28,99.71,100.0
2026-05-14,4912,聯德控股-KY,102.0,109.0,99.2,104.5,3701,280,0,-12,26.33,73.66,100.0
2026-05-14,4915,致伸,71.0,71.2,70.3,70.3,3942,-2205,-400,692,34.54,65.45,100.0
2026-05-14,4916,事欣科,65.9,68.5,65.7,66.9,6166,934,0,148,11.27,88.72,100.0
2026-05-14,4919,新唐,167.0,171.5,159.5,160.0,24176,-433,0,-190,7.99,92.0,100.0
2026-05-14,4923,力士,39.8,40.65,38.5,38.6,1296,8,0,0,0.43,99.56,100.0
2026-05-14,4924,欣厚-KY,10.65,10.65,10.25,10.45,96,2,0,0,38.18,61.81,100.0
2026-05-14,4925,智微,190.84,195.0,180.0,190.0,761,0,0,0,0.0,0.0,0.0
2026-05-14,4927,泰鼎-KY,50.8,51.6,49.1,50.4,12136,-1549,0,-4,8.17,91.82,100.0
2026-05-14,4930,燦星網,17.55,17.55,17.0,17.15,243,-2,0,5,2.07,97.92,100.0
2026-05-14,4931,新盛力,201.5,203.5,191.0,198.5,11910,-1763,0,-41,7.9,92.09,100.0
2026-05-14,4933,友輝,69.6,69.8,68.4,68.8,503,49,0,22,5.37,94.62,100.0
2026-05-14,4934,太極,17.95,18.2,17.3,17.35,1205,-173,0,0,2.38,97.61,100.0
2026-05-14,4935,茂林-KY,36.0,36.45,36.0,36.05,107,-14,0,-1,26.75,73.24,100.0
2026-05-14,4938,和碩,81.0,81.0,75.8,77.0,36439,-17524,-145,-216,31.08,68.91,100.0
2026-05-14,4939,亞電,38.4,39.55,37.4,37.8,2508,79,0,-4,4.48,95.51,100.0
2026-05-14,4942,嘉彰,37.65,37.65,37.05,37.25,353,-225,0,-1,6.64,93.35,100.0
2026-05-14,4943,康控-KY,9.03,9.33,9.02,9.33,45,0,0,0,15.6,84.39,100.0
2026-05-14,4946,辣椒,105.0,105.5,103.5,104.0,45,1,0,0,4.48,95.51,100.0
2026-05-14,4949,有成精密,88.5,89.6,83.0,84.3,3481,422,0,-2,2.89,97.1,100.0
2026-05-14,4950,金耘國際,17.05,17.55,17.0,17.5,18,1,0,0,0.07,99.92,100.0
2026-05-14,4951,精拓科,128.0,133.0,128.0,128.5,401,27,0,68,5.69,94.3,100.0
2026-05-14,4952,凌通,53.5,54.2,51.5,52.0,2591,503,0,-5,6.18,93.81,100.0
2026-05-14,4953,緯軟,118.5,120.0,117.0,117.5,288,31,0,0,11.04,88.95,100.0
2026-05-14,4956,光鋐,44.45,44.7,42.45,42.9,3604,756,0,0,10.31,89.68,100.0
2026-05-14,4958,臻鼎-KY,456.0,471.5,433.5,436.5,69591,-11051,823,-387,60.47,39.52,100.0
2026-05-14,4960,誠美材,33.9,35.95,32.15,33.65,23986,1791,0,-8,20.34,79.65,100.0
2026-05-14,4961,天鈺,175.5,179.0,173.0,174.5,1580,22,-2,11,19.43,80.56,100.0
2026-05-14,4966,譜瑞-KY,808.0,834.0,788.0,819.0,7345,205,266,2,32.42,67.57,100.0
2026-05-14,4967,十銓,290.5,295.0,284.5,285.0,12059,-564,0,-40,11.02,88.97,100.0
2026-05-14,4968,立積,117.0,118.5,114.5,115.5,886,133,0,-3,3.93,96.06,100.0
2026-05-14,4971,IET-KY,795.0,829.0,763.0,783.0,3925,-113,0,-1,12.72,87.27,100.0
2026-05-14,4972,湯石照明,16.45,16.45,16.4,16.45,41,1,0,0,2.25,97.74,100.0
2026-05-14,4973,廣穎,122.0,129.0,116.0,116.5,11219,-2219,0,-3,6.35,93.64,100.0
2026-05-14,4974,亞泰,73.7,74.3,73.3,74.1,210,112,0,0,4.15,95.84,100.0
2026-05-14,4976,佳凌,30.5,31.5,30.05,31.25,1467,316,0,17,3.49,96.5,100.0
2026-05-14,4977,眾達-KY,244.5,248.0,233.5,235.5,12705,-44,0,-57,18.49,81.5,100.0
2026-05-14,4979,華星光,630.0,630.0,580.0,589.0,1329,89,-3,35,12.33,87.66,100.0
2026-05-14,4980,佐臻,37.97,39.4,37.05,39.0,228,1,0,0,0.0,0.0,0.0
2026-05-14,4987,科誠,81.6,81.6,81.5,81.6,6,-1,0,0,3.18,96.81,100.0
2026-05-14,4989,榮科,93.5,95.5,89.3,90.7,11074,991,0,0,6.48,93.51,100.0
2026-05-14,4991,環宇-KY,731.0,731.0,700.0,708.0,707,245,0,11,17.1,82.89,100.0
2026-05-14,4994,傳奇,96.5,97.0,92.2,92.2,30,-13,0,2,2.75,97.24,100.0
2026-05-14,4995,晶達,44.9,44.9,44.6,44.85,12,-1,0,0,0.44,99.55,100.0
2026-05-14,4999,鑫禾,21.0,21.0,20.6,20.6,70,-22,0,-1,1.68,98.31,100.0
2026-05-14,5007,三星,57.3,57.3,56.0,57.0,66,-44,0,-6,2.94,97.05,100.0
2026-05-14,5009,榮剛,38.0,39.2,37.2,37.5,5627,-742,0,-22,10.21,89.78,100.0
2026-05-14,5011,久陽,15.3,16.3,15.3,15.7,964,366,0,0,2.51,97.48,100.0
2026-05-14,5013,強新,27.35,27.7,27.3,27.5,11,1,0,0,12.21,87.78,100.0
2026-05-14,5014,建錩,10.4,10.5,10.2,10.2,237,-70,0,0,1.43,98.56,100.0
2026-05-14,5015,華祺,21.85,22.25,21.85,22.0,61,16,0,0,6.68,93.31,100.0
2026-05-14,5016,松和,25.95,25.95,25.3,25.45,54,-16,0,0,0.43,99.56,100.0
2026-05-14,5201,凱衛,29.0,29.55,28.35,28.8,148,-40,0,0,7.24,92.75,100.0
2026-05-14,5202,力新,12.65,12.65,12.55,12.6,92,-16,0,0,1.17,98.82,100.0
2026-05-14,5203,訊連,63.3,64.1,63.0,63.8,371,-124,0,0,11.84,88.15,100.0
2026-05-14,5205,中茂,22.0,22.6,22.0,22.6,2,0,0,0,0.04,99.95,100.0
2026-05-14,5206,坤悅,23.6,24.0,23.5,23.7,61,-7,0,-1,6.3,93.69,100.0
2026-05-14,5209,新鼎,166.0,166.0,163.5,165.0,28,-1,0,0,1.66,98.33,100.0
2026-05-14,5210,寶碩,25.35,25.6,25.25,25.5,135,8,0,2,0.54,99.45,100.0
2026-05-14,5211,蒙恬,21.5,21.5,20.3,20.3,105,-7,0,0,8.32,91.67,100.0
2026-05-14,5212,凌網,47.65,48.15,47.5,48.0,10,-2,0,0,21.76,78.23,100.0
2026-05-14,5213,亞昕,25.8,25.95,25.65,25.95,1046,21,0,12,1.02,98.97,100.0
2026-05-14,5215,科嘉-KY,50.9,50.9,43.8,45.0,3492,-74,0,35,25.38,74.61,100.0
2026-05-14,5220,萬達光電,21.6,23.0,21.55,22.45,334,49,0,6,0.45,99.54,100.0
2026-05-14,5222,全訊,127.0,128.0,125.0,126.0,459,-153,0,-8,4.31,5.68,10.0
2026-05-14,5223,安力-KY,24.65,24.7,24.45,24.5,24,-1,0,0,41.94,58.05,100.0
2026-05-14,5225,東科-KY,71.8,71.8,70.8,70.8,223,-23,0,0,40.66,59.33,100.0
2026-05-14,5227,立凱-KY,20.6,21.8,20.4,21.8,252,77,0,0,12.65,87.34,100.0
2026-05-14,5228,鈺鎧,53.2,53.9,49.8,50.2,4322,-296,0,29,0.91,99.08,100.0
2026-05-14,5230,雷笛克光學,16.6,16.85,16.05,16.4,301,72,0,0,1.23,98.76,100.0
2026-05-14,5234,達興材料,417.5,424.5,412.0,418.0,581,73,0,-74,10.96,89.03,100.0
2026-05-14,5236,凌陽創新,162.0,164.5,162.0,164.0,338,137,0,7,4.67,95.32,100.0
2026-05-14,5240,建騰,27.43,27.5,25.9,27.1,17,-1,0,0,0.0,0.0,0.0
2026-05-14,5243,乙盛-KY,104.0,105.0,100.0,101.0,3027,297,0,-21,57.34,42.65,100.0
2026-05-14,5244,弘凱,39.85,40.05,39.0,39.0,419,-66,0,0,2.03,97.96,100.0
2026-05-14,5245,智晶,25.3,25.3,24.65,24.7,77,-15,0,0,3.86,96.13,100.0
2026-05-14,5246,勵威,204.65,206.0,183.0,185.5,1164,-3,0,0,0.0,0.0,0.0
2026-05-14,5248,景傳,48.76,48.8,45.4,45.75,287,-14,0,0,0.0,0.0,0.0
2026-05-14,5251,天鉞電,27.75,27.75,27.5,27.65,66,-10,0,0,28.51,71.48,100.0
2026-05-14,5254,欣訊科技,42.77,59.0,38.95,57.8,952,3,0,0,0.0,0.0,0.0
2026-05-14,5258,虹堡,57.1,61.0,54.5,55.7,4603,-494,0,0,4.46,95.53,100.0
2026-05-14,5262,立達,51.79,56.2,52.5,53.9,342,-5,0,0,0.0,0.0,0.0
2026-05-14,5263,智崴,100.0,100.5,99.0,100.0,165,52,0,-15,14.6,85.39,100.0
2026-05-14,5267,龍翩,62.33,63.0,58.8,59.5,150,-3,0,0,0.0,0.0,0.0
2026-05-14,5269,祥碩,1445.0,1480.0,1420.0,1465.0,3368,-285,2,5,7.72,92.27,100.0
2026-05-14,5271,紘通,19.77,25.2,19.95,24.95,3657,57,0,0,0.0,0.0,0.0
2026-05-14,5272,笙科,23.0,23.05,22.75,22.75,194,53,0,0,3.27,96.72,100.0
2026-05-14,5274,信驊,18420.0,18535.0,17530.0,17810.0,297,22,10,-1,52.04,47.95,100.0
2026-05-14,5276,達輝-KY,19.8,19.8,19.4,19.75,50,0,0,-1,77.0,22.99,100.0
2026-05-14,5278,尚凡,25.0,25.1,23.85,24.2,637,-296,0,1,0.67,99.32,100.0
2026-05-14,5278,尚凡*,25.0,25.1,23.85,24.2,637,-296,0,1,0.67,99.32,100.0
2026-05-14,5283,禾聯碩,52.2,52.3,51.9,52.2,141,9,0,0,1.28,98.71,100.0
2026-05-14,5284,jpp-KY,394.5,396.5,380.0,386.0,2134,-370,0,-95,54.28,45.71,100.0
2026-05-14,5285,界霖,74.5,74.6,71.0,73.1,2206,-102,0,12,5.17,94.82,100.0
2026-05-14,5287,數字,151.5,151.5,149.0,149.5,50,-2,0,0,16.67,83.32,100.0
2026-05-14,5288,豐祥-KY,158.0,158.0,151.5,152.5,236,-44,0,0,58.47,41.52,100.0
2026-05-14,5289,宜鼎,1880.0,1935.0,1850.0,1865.0,6038,-917,325,2,27.27,72.72,100.0
2026-05-14,5291,邑昇,67.9,70.3,67.8,67.8,846,59,0,13,1.37,98.62,100.0
2026-05-14,5292,華懋,228.0,232.0,223.0,223.0,169,-47,0,0,6.81,93.18,100.0
2026-05-14,5297,廣化,148.55,148.0,129.5,132.0,2185,-3,0,0,0.0,0.0,0.0
2026-05-14,5299,杰力,100.5,106.0,100.5,103.5,725,121,0,1,3.24,96.75,100.0
2026-05-14,5301,寶得利,7.66,7.66,7.25,7.32,28,-2,0,0,2.09,97.9,100.0
2026-05-14,5302,太欣,10.6,10.65,10.25,10.55,607,-18,0,0,0.82,99.17,100.0
2026-05-14,5306,桂盟,82.8,85.9,82.8,83.4,337,94,0,-7,12.53,87.46,100.0
2026-05-14,5309,系統電,64.0,66.4,63.1,64.8,5132,407,0,141,4.52,95.47,100.0
2026-05-14,5310,天剛,25.0,26.0,24.8,26.0,19,0,0,0,0.06,99.93,100.0
2026-05-14,5312,寶島科,96.4,96.4,94.2,94.7,229,-68,0,0,7.81,92.18,100.0
2026-05-14,5314,世紀*,70.3,70.8,67.0,67.2,8097,0,0,-25,12.42,87.57,100.0
2026-05-14,5315,光聯,22.1,22.25,21.95,22.0,353,18,0,0,9.45,90.54,100.0
2026-05-14,5321,美而快,22.75,23.45,22.5,23.25,127,36,0,0,1.16,98.83,100.0
2026-05-14,5324,士開,11.2,11.5,11.15,11.5,332,40,0,-1,5.31,94.68,100.0
2026-05-14,5328,華容,30.35,31.45,29.05,29.15,31287,-371,0,29,6.12,93.87,100.0
2026-05-14,5340,建榮,106.5,109.0,105.0,106.5,2183,-266,0,-17,50.0,49.99,100.0
2026-05-14,5344,立衛,15.65,16.75,15.65,16.7,212,0,0,-1,0.12,99.87,100.0
2026-05-14,5345,天揚,21.15,21.3,20.95,21.25,29,0,0,0,0.0,99.99,100.0
2026-05-14,5345,馥鴻,21.15,21.3,20.95,21.25,29,0,0,0,0.0,99.99,100.0
2026-05-14,5347,世界,170.0,179.0,166.5,175.0,39662,1979,1167,123,22.52,77.47,100.0
2026-05-14,5348,正能量智能,15.0,15.95,15.0,15.95,12,0,0,0,0.02,99.97,100.0
2026-05-14,5351,鈺創,90.0,94.0,87.0,91.5,70193,-3360,0,66,19.78,80.21,100.0
2026-05-14,5353,台林,26.2,26.2,25.75,26.0,132,-17,0,0,0.6,99.39,100.0
2026-05-14,5355,佳總,6.88,6.88,6.5,6.51,46,-4,0,0,0.19,99.8,100.0
2026-05-14,5356,協益,26.65,26.7,26.5,26.5,112,-35,0,0,3.38,96.61,100.0
2026-05-14,5364,力麗店,9.5,9.56,9.32,9.35,56,-2,0,0,0.46,99.53,100.0
2026-05-14,5371,中光電,68.7,68.9,67.4,68.6,3722,34,-283,-54,17.3,82.69,100.0
2026-05-14,5381,光譜,28.0,28.05,26.3,26.65,5377,-1138,0,-1,0.76,99.23,100.0
2026-05-14,5386,青雲,420.0,431.0,420.0,430.5,458,42,0,20,3.05,96.94,100.0
2026-05-14,5388,中磊,79.5,79.5,76.2,77.7,10026,-3513,0,-174,16.38,83.58,100.0
2026-05-14,5392,能率,41.0,43.5,40.85,41.85,8955,659,0,34,9.78,90.21,100.0
2026-05-14,5398,慕康生醫,19.95,20.0,19.9,20.0,71,-18,0,0,5.66,94.33,100.0
2026-05-14,5403,中菲,90.8,90.8,88.0,88.3,482,-29,0,0,5.99,94.0,100.0
2026-05-14,5410,國眾,36.9,37.9,36.9,37.35,1128,302,0,15,9.03,90.96,100.0
2026-05-14,5425,台半,78.5,80.3,72.3,72.7,26416,-4581,0,-323,14.24,85.75,100.0
2026-05-14,5426,振發,18.5,18.5,17.85,18.0,263,-45,0,0,2.16,97.83,100.0
2026-05-14,5432,新門,148.5,148.5,142.5,143.0,100,-13,0,0,0.9,99.09,100.0
2026-05-14,5434,崇越,415.0,421.5,412.5,413.0,469,1,-3,0,31.32,68.67,100.0
2026-05-14,5438,東友,18.95,19.0,18.65,18.65,122,29,0,0,1.25,98.74,100.0
2026-05-14,5439,高技,387.0,411.0,387.0,411.0,8990,3953,498,110,20.45,79.54,100.0
2026-05-14,5443,均豪,127.0,130.5,123.5,126.0,5239,59,0,54,8.56,91.43,100.0
2026-05-14,5450,寶聯通,12.65,12.7,12.65,12.65,17,0,0,0,0.11,99.88,100.0
2026-05-14,5450,南良,12.65,12.7,12.65,12.65,17,0,0,0,0.11,99.88,100.0
2026-05-14,5452,佶優,33.2,33.7,32.05,32.85,1561,59,0,4,14.01,85.98,100.0
2026-05-14,5455,昇益,25.45,26.15,24.3,24.8,27,-5,0,0,0.1,99.89,100.0
2026-05-14,5457,宣德,34.7,35.1,34.3,34.4,645,188,-150,-8,28.81,71.18,100.0
2026-05-14,5460,同協,15.4,15.4,14.95,15.1,94,-3,0,0,0.36,99.63,100.0
2026-05-14,5464,霖宏,61.5,64.0,59.0,59.5,1368,97,0,-1,3.24,96.75,100.0
2026-05-14,5465,富驊,24.8,25.0,24.55,24.7,101,-2,0,0,2.21,97.78,100.0
2026-05-14,5468,凱鈺,17.6,18.15,17.6,17.95,28,5,0,0,0.17,99.82,100.0
2026-05-14,5469,瀚宇博,82.0,82.6,81.2,81.2,2040,-303,-63,9,11.38,88.61,100.0
2026-05-14,5471,松翰,50.7,52.3,50.6,51.3,3001,444,0,-4,13.0,86.99,100.0
2026-05-14,5474,聰泰,162.5,173.0,160.5,169.0,740,116,0,27,2.39,97.6,100.0
2026-05-14,5475,德宏,323.0,338.0,314.5,315.5,2499,-281,0,16,5.63,94.36,100.0
2026-05-14,5478,智冠,101.0,101.5,98.9,99.0,544,44,0,2,17.92,82.07,100.0
2026-05-14,5481,新華,20.4,20.4,20.0,20.1,92,-30,0,0,25.89,74.1,100.0
2026-05-14,5483,中美晶,152.0,157.5,150.5,152.5,16527,-120,-51,242,22.49,77.5,100.0
2026-05-14,5484,慧友,38.4,38.5,37.7,37.7,275,-22,0,3,1.18,98.81,100.0
2026-05-14,5487,通泰,27.5,28.1,27.3,28.1,13,1,0,0,0.58,99.41,100.0
2026-05-14,5488,松普,10.4,10.55,10.1,10.5,496,-76,0,0,1.19,98.8,100.0
2026-05-14,5489,彩富,40.2,40.4,40.2,40.3,19,1,0,0,1.42,98.57,100.0
2026-05-14,5490,同亨,28.5,28.65,27.95,28.1,443,136,0,0,6.89,93.1,100.0
2026-05-14,5493,三聯,93.5,96.0,93.0,95.3,1633,90,0,6,2.09,97.9,100.0
2026-05-14,5498,凱崴,73.8,78.3,72.4,74.5,22102,-407,0,12,3.14,96.85,100.0
2026-05-14,5508,永信建,48.8,49.05,48.3,48.4,278,-62,0,-1,7.22,92.77,100.0
2026-05-14,5511,德昌,72.4,72.8,72.0,72.4,151,-63,0,0,4.58,95.41,100.0
2026-05-14,5512,力麒,6.91,6.91,6.79,6.83,1299,-31,0,0,5.41,94.58,100.0
2026-05-14,5514,三豐,15.3,15.3,15.25,15.3,3,0,0,0,0.02,99.97,100.0
2026-05-14,5515,建國,40.5,42.9,40.5,40.95,2932,-175,-3,140,12.24,87.75,100.0
2026-05-14,5516,雙喜,11.15,11.15,10.8,10.95,55,-3,0,0,0.06,99.93,100.0
2026-05-14,5519,隆大,32.35,32.4,32.1,32.1,465,-157,0,-2,4.27,95.72,100.0
2026-05-14,5520,力泰,81.0,81.0,81.0,81.0,1,1,0,0,0.02,99.97,100.0
2026-05-14,5521,工信,11.25,11.25,10.6,10.6,9682,-550,0,-4,7.87,92.12,100.0
2026-05-14,5522,遠雄,70.2,71.0,69.8,70.5,603,33,-53,-7,4.56,95.43,100.0
2026-05-14,5523,豐謙,30.05,30.25,29.95,30.25,257,9,0,0,0.19,99.8,100.0
2026-05-14,5525,順天,22.75,23.2,22.7,23.0,189,-61,0,-3,1.67,98.32,100.0
2026-05-14,5529,鉅陞,21.55,21.6,21.1,21.15,118,-15,0,0,0.63,99.36,100.0
2026-05-14,5530,龍巖,48.2,52.4,48.2,50.1,2087,408,0,-66,54.28,45.71,100.0
2026-05-14,5531,鄉林,8.23,8.25,8.07,8.07,574,-253,0,0,2.47,97.52,100.0
2026-05-14,5533,皇鼎,14.0,14.1,13.95,13.95,105,-48,0,0,2.76,97.23,100.0
2026-05-14,5534,長虹,77.0,77.2,75.3,76.6,1612,-997,200,-21,9.38,90.61,100.0
2026-05-14,5536,聖暉*,973.0,1040.0,946.0,1010.0,4487,1222,329,-9,36.78,63.21,100.0
2026-05-14,5538,東明-KY,33.5,33.9,33.5,33.9,301,-6,0,0,63.84,36.15,100.0
2026-05-14,5543,桓鼎-KY,29.0,29.4,29.0,29.0,21,0,0,0,0.0,99.99,100.0
2026-05-14,5546,永固-KY,15.7,16.5,15.7,15.95,25,-1,0,0,53.64,46.35,100.0
2026-05-14,5547,久舜,21.4,21.4,21.35,21.35,16,0,0,0,0.16,99.83,100.0
2026-05-14,5548,安倉,23.45,23.45,23.25,23.25,41,1,0,0,0.24,99.75,100.0
2026-05-14,5601,台聯櫃,35.75,35.75,35.3,35.45,8,-1,0,0,3.75,96.24,100.0
2026-05-14,5603,陸海,15.9,16.1,15.55,15.8,266,-14,0,0,4.97,95.02,100.0
2026-05-14,5604,中連貨,32.5,32.5,32.0,32.0,15,2,0,0,3.03,96.96,100.0
2026-05-14,5604,中連,32.5,32.5,32.0,32.0,15,2,0,0,3.03,96.96,100.0
2026-05-14,5607,遠雄港,49.25,49.45,48.75,48.75,367,-129,-1,-12,2.9,97.09,100.0
2026-05-14,5608,四維航,14.85,14.85,14.6,14.6,1585,-122,0,-15,5.01,42.48,47.5
2026-05-14,5609,中菲行,79.7,80.4,79.6,80.3,384,199,0,18,14.49,85.5,100.0
2026-05-14,5701,劍湖山,3.39,3.39,3.18,3.22,90,0,0,0,0.0,99.99,100.0
2026-05-14,5703,亞都,13.95,13.95,13.95,13.95,1,0,0,0,6.62,93.37,100.0
2026-05-14,5704,老爺知,21.5,21.5,21.35,21.35,4,-2,0,0,0.19,99.8,100.0
2026-05-14,5706,鳳凰,50.3,50.6,50.3,50.3,117,-30,0,0,1.61,98.38,100.0
2026-05-14,5859,遠壽,14.34,14.7,14.05,14.6,125,0,0,0,0.0,0.0,0.0
