date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-04,3522,御頂,11.45,11.6,11.15,11.6,118,0,13,0,-4,0.27,99.72,100.0
2026-06-04,3522,御嵿,11.45,11.6,11.15,11.6,118,0,13,0,-4,0.27,99.72,100.0
2026-06-04,3523,迎輝,23.25,23.25,23.25,23.25,129,0,-6,0,0,0.08,99.91,100.0
2026-06-04,3526,凡甲,385.0,389.5,375.0,388.5,740,280,-81,-2,-2,20.18,79.81,100.0
2026-06-04,3527,聚積,61.1,61.1,59.2,59.3,144,17,-55,0,0,7.9,92.09,100.0
2026-06-04,3528,安馳,137.0,142.5,137.0,140.0,902,0,5,0,1,6.16,93.83,100.0
2026-06-04,3529,力旺,3510.0,3625.0,3470.0,3545.0,870,307,-61,-121,0,64.6,35.39,100.0
2026-06-04,3530,晶相光,68.2,68.4,66.5,66.6,265,68,-114,0,0,41.34,58.65,100.0
2026-06-04,3531,先益,0.0,0.0,0.0,0.0,0,0,0,0,0,19.26,80.73,100.0
2026-06-04,3532,台勝科,308.0,310.0,290.0,291.0,843,0,23,-30,107,44.08,55.91,100.0
2026-06-04,3533,嘉澤,2555.0,2555.0,2380.0,2400.0,2460,379,484,-317,7,45.68,54.31,100.0
2026-06-04,3535,晶彩科,136.5,141.0,134.5,137.0,7800,3868,-443,0,-29,3.64,96.35,100.0
2026-06-04,3537,堡達,77.5,80.5,75.4,76.0,3125,1506,295,0,0,5.29,94.7,100.0
2026-06-04,3540,曜越,28.65,29.45,27.6,27.7,897,317,-26,0,0,2.72,97.27,100.0
2026-06-04,3541,西柏,22.4,22.8,22.1,22.7,101,20,13,0,0,0.91,99.08,100.0
2026-06-04,3543,州巧,36.4,37.8,35.45,35.45,815,226,-381,0,0,6.55,93.44,100.0
2026-06-04,3545,敦泰,59.0,59.0,56.2,56.2,2276,395,-856,0,-48,13.61,86.38,100.0
2026-06-04,3546,宇峻,82.9,83.1,82.1,82.7,279,56,41,0,-1,8.32,91.67,100.0
2026-06-04,3548,兆利,98.5,98.5,94.2,95.4,634,197,-209,0,-2,4.22,95.77,100.0
2026-06-04,3550,聯穎,21.55,23.95,21.2,23.95,10932,3742,2245,0,6,8.58,91.41,100.0
2026-06-04,3551,世禾,210.0,212.0,206.0,206.0,846,160,-172,0,-27,5.81,94.18,100.0
2026-06-04,3552,同致,55.4,55.7,54.5,54.8,281,59,-42,0,0,10.05,89.94,100.0
2026-06-04,3555,博士旺,212.5,233.0,212.5,233.0,322,59,45,0,2,1.73,98.26,100.0
2026-06-04,3556,禾瑞亞,75.0,75.0,72.8,72.8,1080,0,51,0,0,5.61,94.38,100.0
2026-06-04,3557,嘉威,24.7,25.5,24.3,24.4,82,17,-11,0,3,1.88,98.11,100.0
2026-06-04,3558,神準,139.5,139.5,135.0,136.0,338,51,-35,0,-1,1.37,98.62,100.0
2026-06-04,3563,牧德,816.0,829.0,807.0,807.0,597,205,-80,0,-5,6.29,93.7,100.0
2026-06-04,3564,其陽,56.6,56.9,55.0,55.0,646,158,96,0,1,3.48,96.51,100.0
2026-06-04,3567,逸昌,29.0,29.0,28.75,28.9,100,21,8,0,0,3.5,96.49,100.0
2026-06-04,3570,大塚,186.0,186.0,182.5,184.0,120,38,2,0,0,44.9,55.09,100.0
2026-06-04,3576,聯合再生,18.4,18.8,18.05,18.05,15195,0,-3130,0,4,12.75,87.24,100.0
2026-06-04,3577,泓格,144.0,144.0,136.0,140.5,707,192,259,0,0,3.07,96.92,100.0
2026-06-04,3580,友威科,107.0,112.0,104.5,106.0,2242,1188,-223,0,0,9.53,90.46,100.0
2026-06-04,3581,博磊,206.5,225.0,190.0,192.5,2724,1101,-125,0,-5,14.26,85.73,100.0
2026-06-04,3583,辛耘,837.0,885.0,836.0,872.0,1970,947,536,80,-15,17.24,82.75,100.0
2026-06-04,3585,聯致,80.53,87.1,79.4,80.5,3058,0,-9,0,0,0.0,0.0,0.0
2026-06-04,3587,閎康,321.0,321.0,310.0,311.0,1274,318,-476,0,-9,10.88,89.11,100.0
2026-06-04,3588,通嘉,63.1,63.8,60.4,60.4,488,107,-169,0,-1,4.94,95.05,100.0
2026-06-04,3591,艾笛森,24.8,25.05,24.25,24.6,1432,438,-422,0,2,5.94,94.05,100.0
2026-06-04,3592,瑞鼎,279.0,279.0,272.5,274.5,483,57,-92,2,-7,15.22,84.77,100.0
2026-06-04,3593,力銘,16.85,16.85,16.0,16.45,51,0,0,0,0,0.25,99.74,100.0
2026-06-04,3594,磐儀,49.9,49.9,48.3,48.3,327,34,-155,0,-3,2.92,97.07,100.0
2026-06-04,3595,山太士,2674.67,2740.0,2645.0,2675.0,237,0,3,0,0,0.0,0.0,0.0
2026-06-04,3596,智易,190.0,190.0,186.5,188.0,1181,390,-20,0,1,32.62,67.37,100.0
2026-06-04,3597,映興,29.2,29.75,27.4,29.45,342,107,-9,0,0,0.86,99.13,100.0
2026-06-04,3603,建祥國際,7.77,8.05,7.32,8.0,115,0,0,0,0,0.0,0.0,0.0
2026-06-04,3605,宏致,77.3,78.0,76.3,76.3,1479,389,-23,0,-21,11.23,88.76,100.0
2026-06-04,3607,谷崧,17.8,17.8,17.0,17.0,2366,478,296,0,0,6.14,93.85,100.0
2026-06-04,3609,三一東林,28.6,28.6,27.8,28.05,157,4,-17,0,0,1.56,98.43,100.0
2026-06-04,3611,鼎翰,192.0,193.5,191.5,192.0,51,5,0,0,0,11.84,88.15,100.0
2026-06-04,3615,安可,53.0,59.7,52.6,57.9,27244,16338,-309,0,0,3.93,96.06,100.0
2026-06-04,3617,碩天,221.0,230.5,220.0,221.5,1032,434,-127,0,11,8.71,91.28,100.0
2026-06-04,3622,洋華,60.9,61.6,59.7,61.3,1164,329,-62,0,5,4.18,95.81,100.0
2026-06-04,3623,富晶通,25.8,25.8,24.9,25.05,246,47,-53,0,0,2.4,97.59,100.0
2026-06-04,3624,光頡,104.0,113.0,103.5,103.5,14813,5674,-1862,-1561,-118,48.72,51.27,100.0
2026-06-04,3625,西勝,16.55,16.6,15.95,16.4,1335,0,222,0,0,5.82,94.17,100.0
2026-06-04,3628,盈正,76.5,80.9,75.5,77.5,2030,998,-8,0,2,4.5,95.49,100.0
2026-06-04,3629,地心引力,15.9,15.9,15.9,15.9,1,0,0,0,0,0.02,99.97,100.0
2026-06-04,3630,新鉅科,27.35,30.05,26.7,29.15,5203,2245,172,0,5,40.29,59.7,100.0
2026-06-04,3631,晟楠,35.0,35.7,34.75,34.75,124,60,-10,0,0,7.43,92.56,100.0
2026-06-04,3632,研勤,8.22,8.23,8.2,8.2,17,0,0,0,0,0.29,99.7,100.0
2026-06-04,3633,云光,124.15,126.0,123.0,125.0,7,0,0,0,0,0.0,0.0,0.0
2026-06-04,3645,達邁,100.0,102.5,99.5,100.0,2502,983,-292,0,0,13.51,86.48,100.0
2026-06-04,3646,艾恩特,23.8,23.8,23.5,23.55,14,1,-1,0,0,6.7,93.29,100.0
2026-06-04,3652,精聯,34.95,34.95,34.25,34.35,228,15,26,0,0,0.95,99.04,100.0
2026-06-04,3653,健策,3800.0,3875.0,3695.0,3730.0,1442,523,-335,27,-7,25.84,74.15,100.0
2026-06-04,3659,百辰,23.16,23.1,22.6,22.7,15,0,0,0,0,0.0,0.0,0.0
2026-06-04,3661,世芯-KY,4530.0,4555.0,4335.0,4340.0,1544,459,-3,-230,-17,54.19,45.8,100.0
2026-06-04,3663,鑫科,83.6,86.5,82.4,82.5,2460,1351,268,0,-10,4.16,95.83,100.0
2026-06-04,3664,安瑞-KY,7.05,7.68,7.05,7.68,47,0,0,0,0,37.96,62.03,100.0
2026-06-04,3665,貿聯-KY,2265.0,2275.0,2130.0,2155.0,3373,994,-678,43,1,56.02,43.97,100.0
2026-06-04,3666,光耀,27.5,27.5,26.8,27.3,166,55,14,0,1,0.27,99.72,100.0
2026-06-04,3669,圓展,41.7,41.7,41.0,41.6,211,67,30,0,-2,2.65,97.34,100.0
2026-06-04,3672,康聯訊,11.0,11.4,11.0,11.3,49,0,0,0,0,2.5,97.49,100.0
2026-06-04,3673,TPK-KY,92.0,94.5,87.5,87.6,31428,15129,-4155,0,-1096,40.69,59.3,100.0
2026-06-04,3675,德微,360.0,379.0,360.0,361.0,483,0,4,0,-6,61.18,38.81,100.0
2026-06-04,3678,聯享,59.74,60.9,58.1,58.1,23,0,0,0,0,0.0,0.0,0.0
2026-06-04,3679,新至陞,124.5,127.0,124.0,125.5,112,13,8,0,1,8.82,91.17,100.0
2026-06-04,3680,家登,539.0,552.0,533.0,537.0,1402,665,-152,0,-26,23.71,76.28,100.0
2026-06-04,3684,榮昌,62.2,62.9,60.8,61.0,112,15,-13,0,0,2.16,97.83,100.0
2026-06-04,3685,元創精密,27.75,28.0,27.3,28.0,294,0,13,0,0,0.53,99.46,100.0
2026-06-04,3686,達能,17.6,18.2,17.25,17.4,272,0,-51,0,-1,2.3,97.69,100.0
2026-06-04,3687,歐買尬,73.0,73.0,71.3,71.3,123,24,-5,0,0,4.55,95.44,100.0
2026-06-04,3689,湧德,141.0,144.5,138.0,141.0,4091,1914,-52,0,-93,14.76,85.23,100.0
2026-06-04,3691,碩禾,163.5,175.5,162.5,164.5,6077,3732,-82,0,-9,6.9,93.09,100.0
2026-06-04,3693,營邦,582.0,586.0,570.0,571.0,748,247,-16,0,-4,13.66,86.33,100.0
2026-06-04,3694,海華,69.0,69.1,67.8,68.1,1096,229,-131,0,0,3.79,96.2,100.0
2026-06-04,3701,大眾控,58.3,60.2,57.3,58.5,3640,1486,260,0,-10,4.69,95.3,100.0
2026-06-04,3702,大聯大,119.0,119.5,115.0,116.5,16158,3732,6971,-5522,-38,36.76,63.23,100.0
2026-06-04,3703,欣陸,21.3,21.65,21.25,21.5,1879,291,334,0,-47,20.14,79.85,100.0
2026-06-04,3704,合勤控,49.35,49.35,47.7,47.7,4732,1444,-922,0,15,14.41,85.58,100.0
2026-06-04,3705,永信,56.6,56.9,56.4,56.9,265,32,24,0,0,7.21,92.78,100.0
2026-06-04,3706,神達,98.0,102.0,93.9,93.9,60949,25669,-7572,31,-811,13.3,86.69,100.0
2026-06-04,3707,漢磊,82.6,83.6,77.5,77.5,14849,5051,-2939,0,-34,13.55,86.44,100.0
2026-06-04,3708,上緯投控,122.0,124.0,121.5,124.0,938,334,63,19,-9,8.39,91.6,100.0
2026-06-04,3709,鑫聯大投控,86.7,88.5,86.2,86.7,1589,564,183,0,16,8.0,91.99,100.0
2026-06-04,3710,連展投控,6.8,6.8,6.48,6.59,431,0,-57,0,0,2.23,97.76,100.0
2026-06-04,3711,日月光投控,617.0,622.0,593.0,593.0,21218,3976,1533,-4837,233,77.26,22.73,100.0
2026-06-04,3712,永崴投控,19.55,19.7,18.5,18.5,1035,170,-548,0,-8,1.9,98.09,100.0
2026-06-04,3713,新晶投控,17.6,17.6,16.6,17.2,258,0,-75,0,-1,0.34,99.65,100.0
2026-06-04,3714,富采,69.0,70.2,67.8,68.5,12615,4784,-206,0,-126,10.2,89.79,100.0
2026-06-04,3715,定穎投控,172.5,172.5,167.0,169.0,8786,2565,-2371,0,-221,8.56,91.43,100.0
2026-06-04,3716,中化控股,34.8,35.45,34.8,35.4,533,69,12,0,0,8.65,91.34,100.0
2026-06-04,3717,聯嘉投控,23.5,23.55,22.65,22.85,1973,450,-82,0,34,4.42,95.57,100.0
2026-06-04,4102,永日,17.35,17.55,17.25,17.5,71,13,4,0,0,1.42,98.57,100.0
2026-06-04,4104,佳醫,71.2,71.9,71.0,71.5,324,26,59,0,0,3.2,96.79,100.0
2026-06-04,4105,東洋,74.5,75.1,74.1,74.6,1432,194,356,0,-25,20.58,79.41,100.0
2026-06-04,4106,雃博,24.3,24.3,24.0,24.0,107,11,-8,0,1,2.21,97.78,100.0
2026-06-04,4107,邦特,114.5,116.0,114.5,115.5,81,6,13,0,0,7.66,92.33,100.0
2026-06-04,4108,懷特,12.25,12.6,12.25,12.4,427,0,69,0,-1,1.22,98.77,100.0
2026-06-04,4109,加捷生醫,11.45,11.95,11.45,11.9,408,29,66,0,0,1.0,98.99,100.0
2026-06-04,4111,濟生,29.9,30.15,29.7,30.1,302,20,10,0,0,3.46,96.53,100.0
2026-06-04,4113,聯上,15.2,15.6,14.85,15.1,229,33,29,0,0,1.76,98.23,100.0
2026-06-04,4114,健喬,30.4,30.65,30.35,30.5,1015,94,-331,0,0,5.7,94.29,100.0
2026-06-04,4115,善德生技,7.57,8.2,7.68,8.2,52,0,5,0,0,0.0,0.0,0.0
2026-06-04,4116,明基醫,38.2,38.5,38.05,38.45,83,6,11,0,0,0.45,99.54,100.0
2026-06-04,4119,旭富,41.05,41.55,40.7,40.9,183,41,-19,0,2,5.4,94.59,100.0
2026-06-04,4120,友華,46.6,46.6,45.2,46.0,10,2,-1,0,0,6.18,93.81,100.0
2026-06-04,4121,優盛,14.15,14.4,14.15,14.3,167,17,26,0,0,2.05,97.94,100.0
2026-06-04,4123,晟德,38.45,38.8,38.4,38.45,3208,697,-335,0,9,9.29,90.7,100.0
2026-06-04,4126,太醫,79.6,80.2,79.6,80.1,35,2,9,0,0,8.98,91.01,100.0
2026-06-04,4127,天良,69.6,70.2,69.5,70.2,257,0,29,0,-5,0.92,99.07,100.0
2026-06-04,4128,中天,14.85,15.25,14.65,15.1,2423,815,10,0,11,4.27,95.72,100.0
2026-06-04,4129,聯合,88.9,90.0,88.5,89.2,239,58,-70,0,0,11.36,88.63,100.0
2026-06-04,4130,健亞,26.1,27.0,26.1,26.35,192,39,62,0,0,2.15,97.84,100.0
2026-06-04,4131,浩泰,33.0,33.4,32.9,33.4,5,0,0,0,0,1.19,98.8,100.0
2026-06-04,4133,亞諾法,21.5,21.9,21.4,21.6,171,26,36,0,0,12.61,87.38,100.0
2026-06-04,4137,麗豐-KY,108.5,112.5,108.0,111.5,391,41,125,0,-4,55.81,44.18,100.0
2026-06-04,4138,曜亞,51.1,52.3,51.1,52.1,44,1,-4,0,0,1.18,98.81,100.0
2026-06-04,4139,馬光-KY,22.0,22.9,21.95,22.9,17,0,3,0,0,16.91,83.08,100.0
2026-06-04,4142,國光生,17.35,18.0,17.35,17.8,2695,681,366,0,3,4.77,95.22,100.0
2026-06-04,4147,中裕,55.1,59.0,54.3,58.6,2863,1086,-113,0,0,8.17,91.82,100.0
2026-06-04,4148,全宇生技-KY,32.5,32.6,31.8,32.4,33,8,3,0,-3,71.11,28.88,100.0
2026-06-04,4150,優你康,5.39,5.55,5.18,5.4,685,0,-26,0,0,0.0,0.0,0.0
2026-06-04,4153,鈺緯,31.4,31.45,31.2,31.45,2820,1,0,0,0,0.32,99.67,100.0
2026-06-04,4154,樂威科-KY,13.05,13.05,13.05,13.05,1,0,0,0,0,29.99,70.0,100.0
2026-06-04,4155,訊映,14.35,15.15,14.3,15.1,873,116,147,0,-6,1.43,98.56,100.0
2026-06-04,4157,太景*-KY,9.03,9.15,8.99,9.03,1905,389,529,0,0,2.08,97.91,100.0
2026-06-04,4160,訊聯基因,40.1,41.0,40.05,40.65,63,9,11,0,0,0.99,99.0,100.0
2026-06-04,4161,聿新科,23.15,23.2,22.9,23.1,84,16,3,0,0,0.3,99.69,100.0
2026-06-04,4162,智擎,55.7,56.5,55.1,55.7,431,124,21,0,-41,8.54,91.45,100.0
2026-06-04,4163,鐿鈦,135.0,135.0,123.5,123.5,460,144,1,0,0,2.71,97.28,100.0
2026-06-04,4164,承業醫,29.3,30.3,29.05,30.2,1406,149,-196,0,-9,18.79,81.2,100.0
2026-06-04,4166,友霖,23.45,23.9,23.4,23.85,137,21,14,0,0,10.65,89.34,100.0
2026-06-04,4167,松瑞藥,20.05,20.8,20.05,20.55,2356,494,723,0,34,11.19,88.8,100.0
2026-06-04,4168,醣聯,26.2,26.75,25.95,26.05,252,0,24,0,0,4.71,95.28,100.0
2026-06-04,4169,泰宗,155.0,160.0,155.0,159.0,174,0,41,0,0,6.57,93.42,100.0
2026-06-04,4170,鑫品生醫,13.22,13.55,12.9,13.1,160,0,0,0,0,0.0,0.0,0.0
2026-06-04,4171,瑞基,18.1,18.2,18.0,18.15,118,12,19,0,0,13.61,86.38,100.0
2026-06-04,4172,因華,10.7,12.5,10.2,11.7,1038,0,42,0,0,0.0,0.0,0.0
2026-06-04,4173,久裕,18.35,18.55,18.2,18.5,263,24,75,0,0,0.79,99.2,100.0
2026-06-04,4174,浩鼎,29.8,29.8,28.8,29.5,324,90,-63,0,0,6.84,93.15,100.0
2026-06-04,4175,杏一,53.7,54.4,53.6,53.7,33,0,0,0,0,0.17,99.82,100.0
2026-06-04,4178,永笙-KY,18.75,18.95,18.6,18.9,279,0,36,0,0,5.35,94.64,100.0
2026-06-04,4183,福永生技,13.8,13.8,13.7,13.7,5,0,0,0,0,0.0,99.99,100.0
2026-06-04,4186,尖端醫,10.01,10.15,9.86,10.1,285,0,-7,0,0,0.0,0.0,0.0
2026-06-04,4188,安克,10.9,10.9,10.55,10.7,140,0,6,0,0,0.08,99.91,100.0
2026-06-04,4190,佐登-KY,24.65,25.0,24.5,24.8,47,2,9,0,0,58.84,41.15,100.0
2026-06-04,4192,杏國,20.1,20.75,20.1,20.75,8,0,0,0,0,0.31,99.68,100.0
2026-06-04,4194,禾生技,7.04,7.32,6.95,7.12,54,0,1,0,0,0.0,0.0,0.0
2026-06-04,4195,基米-創,16.9,17.35,16.6,17.0,285,0,-81,0,0,1.12,98.87,100.0
2026-06-04,4197,暐世,9.02,9.36,8.94,9.36,37,0,0,0,0,0.0,0.0,0.0
2026-06-04,4198,欣大健康,37.4,38.4,36.65,37.8,13,0,0,0,0,1.16,98.83,100.0
2026-06-04,4205,中華食,72.5,72.7,72.3,72.7,44,1,4,0,0,0.6,99.39,100.0
2026-06-04,4207,環泰,19.35,19.5,19.3,19.45,281,12,32,0,0,1.61,98.38,100.0
2026-06-04,4303,信立,49.05,49.45,48.3,49.0,555,201,-51,0,1,2.81,97.18,100.0
2026-06-04,4304,勝昱,27.2,27.2,25.2,25.95,31,0,0,0,-1,0.03,99.96,100.0
2026-06-04,4305,世坤,44.2,44.2,43.7,43.7,26,0,0,0,0,0.06,99.93,100.0
2026-06-04,4306,炎洲,15.0,15.15,14.8,15.0,3603,642,477,0,0,6.11,93.88,100.0
2026-06-04,4401,東隆興,14.3,14.35,14.05,14.1,133,15,-11,0,0,1.45,98.54,100.0
2026-06-04,4402,郡都開發,12.3,12.3,12.1,12.15,25,0,-10,0,0,2.24,97.75,100.0
2026-06-04,4406,新昕纖,9.77,9.84,9.77,9.82,3,1,-1,0,0,0.18,99.81,100.0
2026-06-04,4413,飛寶企業,16.95,17.0,16.65,16.65,11,2,0,0,0,5.72,94.27,100.0
2026-06-04,4414,如興,8.35,8.6,8.3,8.56,498,69,-150,0,0,26.48,73.51,100.0
2026-06-04,4416,三圓,11.7,12.0,11.6,11.6,205,11,62,0,0,1.96,98.03,100.0
2026-06-04,4417,金洲,45.85,46.25,45.8,46.1,137,7,36,0,0,3.71,96.28,100.0
2026-06-04,4419,元勝,46.8,46.8,45.5,45.55,19,0,0,0,0,0.0,99.99,100.0
2026-06-04,4419,皇家美食,46.8,46.8,45.5,45.55,19,0,0,0,0,0.0,99.99,100.0
2026-06-04,4420,光明,39.5,39.5,38.8,38.9,43,1,-14,0,0,0.74,99.25,100.0
2026-06-04,4426,利勤,9.6,9.64,8.89,9.4,2684,613,390,0,-12,2.65,97.34,100.0
2026-06-04,4430,耀億,17.35,18.0,17.35,18.0,83,8,1,0,0,2.27,97.72,100.0
2026-06-04,4431,敏成健康,16.29,17.0,16.0,17.0,55,0,0,0,0,0.0,0.0,0.0
2026-06-04,4432,銘旺實,17.1,17.1,17.0,17.05,23,4,8,0,0,0.96,99.03,100.0
2026-06-04,4433,興采,20.7,20.75,20.65,20.75,56,0,0,0,0,0.16,99.83,100.0
2026-06-04,4438,廣越,61.1,63.9,61.0,62.7,213,36,12,0,-1,1.87,98.12,100.0
2026-06-04,4439,冠星-KY,90.0,90.8,89.0,90.8,30,7,9,0,0,61.43,38.56,100.0
2026-06-04,4440,宜新實業,18.45,18.45,18.2,18.25,62,1,6,0,0,0.84,99.15,100.0
2026-06-04,4441,振大環球,212.5,217.5,211.0,215.0,123,33,-10,0,-1,1.58,98.41,100.0
2026-06-04,4442,竣邦-KY,51.4,51.4,51.0,51.0,20,3,-1,0,0,60.96,39.03,100.0
2026-06-04,4502,健信,15.9,16.0,15.85,15.9,47,0,0,0,0,4.16,95.83,100.0
2026-06-04,4503,金雨,40.5,41.3,39.5,40.15,225,79,25,0,0,3.61,96.38,100.0
2026-06-04,4506,崇友,117.5,118.0,117.0,117.5,69,11,14,0,0,3.32,96.67,100.0
2026-06-04,4510,高鋒,50.3,50.3,48.65,49.5,2451,898,-66,0,-83,4.64,95.35,100.0
2026-06-04,4513,福裕,15.4,15.4,15.1,15.2,367,68,6,0,0,4.66,95.33,100.0
2026-06-04,4523,永彰,30.1,30.55,29.95,30.2,180,22,24,0,0,2.89,97.1,100.0
2026-06-04,4526,東台,44.6,46.3,43.9,44.05,18495,10998,248,0,26,7.17,92.82,100.0
2026-06-04,4527,方土霖,42.0,42.2,41.8,42.0,60,0,4,0,0,1.79,98.2,100.0
2026-06-04,4528,江興鍛,15.8,15.85,15.65,15.8,50,3,0,0,0,0.14,99.85,100.0
2026-06-04,4529,淳紳,4.85,4.9,4.82,4.9,63,0,0,0,0,38.06,61.93,100.0
2026-06-04,4530,宏易,0.0,0.0,0.0,0.0,0,0,0,0,0,2.32,97.67,100.0
2026-06-04,4532,瑞智,25.0,25.75,24.9,25.4,3282,503,1195,-12,13,17.81,82.18,100.0
2026-06-04,4533,協易機,31.75,31.85,31.2,31.8,1409,596,-96,0,-21,5.27,94.72,100.0
2026-06-04,4534,慶騰,29.0,31.65,28.0,31.65,5303,0,408,0,3,3.31,96.68,100.0
2026-06-04,4535,至興,27.3,27.3,27.2,27.25,18,1,-2,0,0,0.09,99.9,100.0
2026-06-04,4536,拓凱,163.0,163.0,162.0,162.5,148,16,47,0,0,11.69,88.3,100.0
2026-06-04,4537,旭東,168.48,196.0,172.0,181.5,640,0,-15,0,0,0.0,0.0,0.0
2026-06-04,4538,大詠城,18.4,18.45,18.0,18.4,76,13,5,0,0,0.15,99.84,100.0
2026-06-04,4540,全球傳動,72.0,73.3,70.4,70.9,5089,2111,-452,0,0,4.5,95.49,100.0
2026-06-04,4541,晟田,47.45,47.9,46.8,47.25,1328,418,211,0,4,6.59,93.4,100.0
2026-06-04,4542,科嶠,233.0,260.0,233.0,260.0,1526,328,74,0,2,7.08,92.91,100.0
2026-06-04,4543,萬在,44.75,44.75,43.2,43.3,760,172,-40,0,0,9.21,90.78,100.0
2026-06-04,4544,春日,14.33,14.2,14.2,14.2,2,0,0,0,0,0.0,0.0,0.0
2026-06-04,4545,銘鈺,42.0,42.3,40.8,40.8,303,66,-31,0,-1,29.21,70.78,100.0
2026-06-04,4546,長亨,99.85,100.5,96.1,99.0,24,0,-5,0,0,0.0,0.0,0.0
2026-06-04,4549,桓達,124.0,124.0,119.5,120.0,511,100,84,0,-1,1.91,98.08,100.0
2026-06-04,4550,長佳,25.3,25.3,25.05,25.2,25,1,-2,0,0,1.57,98.42,100.0
2026-06-04,4551,智伸科,151.5,151.5,142.0,145.0,1209,296,68,0,-78,52.99,47.0,100.0
2026-06-04,4552,力達-KY,20.35,20.7,20.35,20.55,42,4,-9,0,0,42.78,57.21,100.0
2026-06-04,4553,盛復,18.42,18.55,17.8,18.55,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,4554,橙的,30.05,30.35,30.05,30.1,31,3,3,0,0,24.46,75.53,100.0
2026-06-04,4555,氣立,56.5,56.5,52.9,53.5,608,132,-133,0,0,2.6,97.39,100.0
2026-06-04,4556,旭然,39.5,43.45,38.95,43.45,641,152,109,0,0,11.15,88.84,100.0
2026-06-04,4557,永新-KY,43.9,46.0,43.8,45.7,102,16,-15,0,5,30.48,69.51,100.0
2026-06-04,4558,寶緯,19.7,19.7,19.3,19.4,71,8,15,0,0,0.38,99.61,100.0
2026-06-04,4559,久裕興,8.02,8.27,8.02,8.27,17,0,0,0,0,0.0,0.0,0.0
2026-06-04,4560,強信-KY,32.35,33.1,32.0,32.95,474,355,66,0,-3,84.92,15.07,100.0
2026-06-04,4561,健椿,49.35,51.0,47.6,48.6,1113,385,-159,0,-3,2.78,97.21,100.0
2026-06-04,4562,穎漢,40.85,41.7,39.3,40.85,956,399,-12,0,0,1.24,98.75,100.0
2026-06-04,4563,百德,51.2,52.4,51.0,51.0,302,98,-46,0,0,1.7,98.29,100.0
2026-06-04,4564,元翎,16.2,16.35,16.0,16.05,674,161,-116,0,0,2.67,97.32,100.0
2026-06-04,4565,宏偉,118.22,120.0,117.0,118.0,50,0,0,0,0,0.0,0.0,0.0
2026-06-04,4566,時碩工業,68.7,69.0,67.0,68.6,758,210,-14,0,0,1.5,98.49,100.0
2026-06-04,4568,科際精密,42.15,42.15,41.6,42.05,9,0,-2,0,0,20.09,79.9,100.0
2026-06-04,4569,六方科-KY,169.0,172.5,169.0,169.5,58,11,6,0,0,67.06,32.93,100.0
2026-06-04,4570,傑生,72.4,72.4,70.1,70.1,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,4571,鈞興-KY,194.5,194.5,191.0,191.5,482,141,59,0,-3,66.52,33.47,100.0
2026-06-04,4572,駐龍,145.5,147.0,143.5,147.0,42,12,25,0,0,2.14,97.85,100.0
2026-06-04,4573,高明鐵,443.18,443.0,409.0,425.0,655,0,-37,0,0,0.0,0.0,0.0
2026-06-04,4575,銓寶,29.17,29.2,28.3,28.3,76,0,2,0,0,0.0,0.0,0.0
2026-06-04,4576,大銀微系統,229.5,231.5,223.0,229.0,1838,701,219,0,-38,6.06,93.93,100.0
2026-06-04,4577,達航科技,102.0,102.0,99.9,100.0,487,148,4,0,1,4.02,95.97,100.0
2026-06-04,4580,捷流閥業,83.4,84.0,83.1,83.8,71,3,24,0,0,4.08,95.91,100.0
2026-06-04,4581,光隆精密-KY,49.9,50.3,49.9,49.9,22,0,5,0,0,24.03,75.96,100.0
2026-06-04,4582,聚恆-創,26.2,27.0,26.2,26.3,392,0,119,0,2,1.08,98.91,100.0
2026-06-04,4583,台灣精銳,679.0,681.0,673.0,675.0,61,9,-5,0,-1,1.27,98.72,100.0
2026-06-04,4584,君帆,43.0,43.0,42.9,42.95,8,0,0,0,0,0.0,99.99,100.0
2026-06-04,4585,達明,343.5,348.0,337.0,342.0,363,90,-39,0,-2,0.32,99.67,100.0
2026-06-04,4587,寶元數控,60.8,61.5,58.5,61.4,39,0,0,0,0,0.0,0.0,0.0
2026-06-04,4588,玖鼎電力,66.0,67.0,62.7,62.8,1472,584,-212,0,-6,2.33,97.66,100.0
2026-06-04,4589,碩陽電機,38.71,39.15,37.35,39.15,32,0,0,0,0,0.0,0.0,0.0
2026-06-04,4590,富田-創,73.2,73.9,72.6,73.6,98,0,41,0,1,1.9,98.09,100.0
2026-06-04,4609,唐鋒,5.44,5.7,5.44,5.68,4,0,0,0,0,0.0,99.99,100.0
2026-06-04,4702,中美實,10.1,10.55,10.0,10.2,456,120,14,0,0,43.69,56.3,100.0
2026-06-04,4706,大恭,32.0,32.0,31.95,31.95,14,0,0,0,0,29.47,70.52,100.0
2026-06-04,4707,磐亞,19.7,21.75,19.6,21.1,14655,7496,-1564,0,90,1.38,98.61,100.0
2026-06-04,4711,永純,17.8,18.1,17.15,17.6,658,172,121,0,4,1.53,98.46,100.0
2026-06-04,4714,永捷,14.15,14.15,13.9,14.0,738,207,-70,0,-2,2.74,97.25,100.0
