date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-21,6885,全福生技,23.6,23.7,23.4,23.45,301,46,0,11,2.86,97.13,100.0
2026-04-21,6886,遠東生技,48.86,49.4,47.1,49.15,7,0,0,0,0.0,0.0,0.0
2026-04-21,6887,寶綠特-KY,40.3,40.4,39.0,39.8,93,18,0,0,53.27,46.72,100.0
2026-04-21,6890,來億-KY,172.5,172.5,167.0,169.5,578,70,0,4,87.43,12.56,100.0
2026-04-21,6891,樂迦再生,62.07,69.4,62.1,64.3,3866,0,0,0,0.0,0.0,0.0
2026-04-21,6892,台寶生醫,26.29,26.5,25.9,26.3,199,0,0,0,0.0,0.0,0.0
2026-04-21,6894,衛司特,361.5,363.0,351.5,354.0,178,-23,0,0,2.63,97.36,100.0
2026-04-21,6895,宏碩系統,185.0,192.5,185.0,190.0,474,-106,0,1,4.77,95.22,100.0
2026-04-21,6898,程曦資訊,113.17,119.0,112.0,119.0,103,0,0,0,0.0,0.0,0.0
2026-04-21,6899,創為精密,54.7,54.7,53.8,53.9,24,-1,0,0,5.17,94.82,100.0
2026-04-21,6901,鑽石投資,14.35,14.5,14.2,14.25,674,84,0,-9,0.51,99.48,100.0
2026-04-21,6902,GOGOLOOK-創,100.0,103.0,97.1,98.5,293,11,0,0,2.96,97.02,100.0
2026-04-21,6902,GOGOLOOK,100.0,103.0,97.1,98.5,293,11,0,0,2.96,97.02,100.0
2026-04-21,6903,巨漢,394.0,398.0,382.5,389.0,564,46,0,4,4.29,95.7,100.0
2026-04-21,6904,伯鑫,118.5,118.5,118.5,118.5,4,1,0,0,0.07,99.92,100.0
2026-04-21,6906,現觀科,68.2,68.2,66.3,66.4,135,-46,0,0,9.57,90.42,100.0
2026-04-21,6907,雅特力-KY,113.5,120.0,110.5,116.0,1872,-153,0,0,51.74,48.25,100.0
2026-04-21,6908,宏碁遊戲-創,40.4,40.4,39.7,39.85,16,0,0,0,0.41,99.58,100.0
2026-04-21,6909,創控,65.8,67.5,62.8,65.7,4898,172,0,0,8.2,91.79,100.0
2026-04-21,6910,德鴻,29.8,30.4,29.8,30.25,71,5,0,8,5.04,94.95,100.0
2026-04-21,6911,群運,33.51,35.15,33.65,35.1,98,0,0,0,0.0,0.0,0.0
2026-04-21,6912,益鈞環科*,18.13,18.65,17.25,18.2,463,0,0,0,0.0,0.0,0.0
2026-04-21,6913,鴻呈,129.5,129.5,125.5,127.5,219,-2,0,-27,1.89,98.1,100.0
2026-04-21,6914,阜爾運通,151.5,151.5,148.5,150.0,120,18,0,0,2.41,97.58,100.0
2026-04-21,6915,美強光,64.33,104.5,83.0,100.0,78,0,0,0,0.0,0.0,0.0
2026-04-21,6916,華凌,20.0,20.0,19.2,19.55,150,9,0,0,0.56,99.43,100.0
2026-04-21,6917,竟天,39.37,45.95,38.9,43.3,3644,0,0,0,0.0,0.0,0.0
2026-04-21,6918,愛派司,73.5,75.2,73.5,74.1,139,41,0,-1,0.94,99.05,100.0
2026-04-21,6919,康霈*,110.0,113.0,109.0,111.5,8307,1417,0,94,12.73,87.26,100.0
2026-04-21,6920,恆勁科技,83.07,89.4,83.0,88.4,5146,0,0,0,0.0,0.0,0.0
2026-04-21,6921,嘉雨思-創,96.0,104.0,95.3,104.0,393,15,0,-20,30.2,69.79,100.0
2026-04-21,6922,宸曜,167.0,167.0,162.5,165.0,57,12,0,0,1.76,98.23,100.0
2026-04-21,6923,中台,83.8,89.3,82.9,88.2,524,-8,0,-4,1.69,98.3,100.0
2026-04-21,6924,榮惠-KY創,95.0,95.0,90.6,94.9,46,-1,0,0,77.77,22.22,100.0
2026-04-21,6925,意藍,69.4,71.8,69.4,71.3,64,11,0,0,4.34,95.65,100.0
2026-04-21,6926,聖安生醫,65.88,67.8,65.3,67.5,27,0,0,0,0.0,0.0,0.0
2026-04-21,6927,聯合聚晶,55.44,62.0,54.3,55.8,559,0,0,0,0.0,0.0,0.0
2026-04-21,6928,攸泰科技,48.65,49.3,47.65,48.0,120,21,0,0,0.76,99.23,100.0
2026-04-21,6929,佑全,29.0,29.65,29.0,29.65,10,2,0,0,0.0,99.99,100.0
2026-04-21,6931,青松健康,50.1,50.3,49.95,50.3,64,31,0,0,0.5,99.49,100.0
2026-04-21,6932,水星生醫*,7.96,8.41,7.8,8.18,672,0,0,0,0.0,0.0,0.0
2026-04-21,6933,AMAX-KY,195.0,198.5,186.0,188.0,607,30,0,-2,31.06,68.93,100.0
2026-04-21,6934,心誠鎂,88.7,88.7,84.8,87.4,118,-20,0,1,12.77,87.22,100.0
2026-04-21,6935,王子製藥,30.66,31.5,29.95,30.15,103,0,0,0,0.0,0.0,0.0
2026-04-21,6936,永鴻生技,35.35,35.4,35.0,35.1,27,-9,0,0,0.58,99.41,100.0
2026-04-21,6937,天虹,357.5,358.5,327.0,331.0,2245,-1,-21,-58,2.28,97.71,100.0
2026-04-21,6938,藍新資訊,85.07,105.0,89.5,103.5,245,0,0,0,0.0,0.0,0.0
2026-04-21,6939,啟弘生技,20.24,20.5,19.7,20.05,21,0,0,0,0.0,0.0,0.0
2026-04-21,6940,格斯科技*,22.15,23.1,22.0,22.95,1570,0,0,0,0.0,0.0,0.0
2026-04-21,6944,兆聯實業,935.0,935.0,908.0,927.0,923,30,-6,-11,14.17,85.82,100.0
2026-04-21,6945,圓祥生技,191.46,210.0,183.0,203.5,1231,0,0,0,0.0,0.0,0.0
2026-04-21,6946,三地能源,14.28,15.75,15.0,15.3,757,0,0,0,0.0,0.0,0.0
2026-04-21,6947,台鎔科技,81.96,82.2,81.2,81.9,93,0,0,0,0.0,0.0,0.0
2026-04-21,6949,沛爾生醫-創,804.0,804.0,790.0,798.0,83,-18,0,0,2.65,97.34,100.0
2026-04-21,6951,青新-創,81.5,81.5,80.0,80.8,50,-14,0,3,2.16,97.83,100.0
2026-04-21,6952,大武山,39.7,40.25,39.7,40.0,9,2,0,0,0.34,99.65,100.0
2026-04-21,6953,家碩,252.5,273.5,246.0,273.5,489,71,0,5,1.17,98.82,100.0
2026-04-21,6955,邦睿生技-創,164.0,165.0,164.0,164.0,4,2,0,-1,17.69,82.3,100.0
2026-04-21,6957,裕慶-KY,162.0,163.0,160.0,162.0,46,13,0,-1,6.57,93.42,100.0
2026-04-21,6958,日盛台駿,19.95,20.0,19.55,20.0,145,50,0,0,0.42,99.57,100.0
2026-04-21,6959,兆捷科技,203.79,216.0,168.0,197.5,4198,0,0,0,0.0,0.0,0.0
2026-04-21,6961,旅天下,57.4,57.5,57.0,57.1,79,-10,0,0,0.28,99.71,100.0
2026-04-21,6962,奕力-KY,34.2,34.7,33.75,34.0,2522,656,-5,15,42.32,57.67,100.0
2026-04-21,6963,品元,26.6,27.0,26.65,26.95,9,0,0,0,0.0,0.0,0.0
2026-04-21,6965,中傑-KY,88.4,89.7,87.7,88.7,71,3,0,-3,77.26,22.73,100.0
2026-04-21,6967,汎瑋材料,73.0,75.0,71.1,71.3,181,-43,0,0,1.87,98.12,100.0
2026-04-21,6968,萬達寵物,45.7,45.7,44.8,45.2,143,3,0,0,0.92,99.07,100.0
2026-04-21,6969,成信實業*-創,31.9,32.35,31.3,31.75,177,-7,0,3,0.46,99.53,100.0
2026-04-21,6971,惠民實業,29.4,29.45,29.35,29.4,21,-1,0,0,0.25,99.74,100.0
2026-04-21,6972,博瑞達應材,26.83,32.7,28.1,31.0,532,0,0,0,0.0,0.0,0.0
2026-04-21,6973,永立榮,38.06,38.9,37.85,38.9,8,0,0,0,0.0,0.0,0.0
2026-04-21,6976,育世博-KY,12.53,13.05,12.55,12.75,1013,0,0,0,0.0,0.0,0.0
2026-04-21,6977,聯純,304.94,336.5,304.5,332.5,479,0,0,0,0.0,0.0,0.0
2026-04-21,6979,勝釩,210.15,224.0,211.5,222.0,42,0,0,0,0.0,0.0,0.0
2026-04-21,6980,鐳洋科技,184.32,223.0,184.0,223.0,741,0,0,0,0.0,0.0,0.0
2026-04-21,6982,大井泵浦,57.9,58.0,57.2,57.4,50,11,0,0,1.64,98.35,100.0
2026-04-21,6983,華洋精機,453.54,517.0,475.0,502.0,205,0,0,0,0.0,0.0,0.0
2026-04-21,6984,ACpay,23.83,23.75,23.0,23.15,7,0,0,0,0.0,0.0,0.0
2026-04-21,6986,和迅,60.49,60.8,59.6,60.5,295,0,0,0,0.0,0.0,0.0
2026-04-21,6987,寶晶能源*,20.78,24.1,21.9,22.7,648,0,0,0,0.0,0.0,0.0
2026-04-21,6988,威力暘-創,14.9,15.0,14.7,14.75,28,4,0,-1,3.74,96.25,100.0
2026-04-21,6990,華鉬,108.52,110.5,99.0,100.5,416,0,0,0,0.0,0.0,0.0
2026-04-21,6994,富威電力,74.3,75.3,72.7,72.7,377,28,0,-1,1.28,98.71,100.0
2026-04-21,6995,野獸國,52.62,52.9,52.1,52.6,28,0,0,0,0.0,0.0,0.0
2026-04-21,6996,力領科技,186.5,188.0,185.0,186.5,195,-14,0,0,2.49,97.5,100.0
2026-04-21,6997,博弘,82.0,83.4,81.5,83.4,16,0,0,0,20.12,79.87,100.0
2026-04-21,6999,瀚醫生技,31.0,31.75,31.0,31.75,9,0,0,0,0.0,0.0,0.0
2026-04-21,7402,邑錡,134.0,135.5,129.0,130.0,937,1,0,-8,10.73,89.26,100.0
2026-04-21,7419,達勝,215.79,235.5,208.0,214.5,1061,0,0,0,0.0,0.0,0.0
2026-04-21,7427,華上生醫,32.61,42.35,34.0,42.2,3724,0,0,0,0.0,0.0,0.0
2026-04-21,7443,凡事康,10.43,11.0,10.45,10.85,70,0,0,0,0.0,0.0,0.0
2026-04-21,7455,樺緯物聯,61.6,62.3,60.0,62.3,29,0,0,0,0.0,0.0,0.0
2026-04-21,7507,環拓科技,25.96,26.15,24.85,24.85,55,0,0,0,0.0,0.0,0.0
2026-04-21,7516,清淨海,10.07,11.7,10.5,10.7,553,0,0,0,0.0,0.0,0.0
2026-04-21,7530,鋒魁科技,50.01,66.0,51.8,60.6,5450,0,0,0,0.0,0.0,0.0
2026-04-21,7547,碩網,71.9,77.3,71.9,77.3,2126,43,0,0,24.19,75.8,100.0
2026-04-21,7551,知識科技,14.6,19.1,15.0,18.85,615,0,0,0,0.0,0.0,0.0
2026-04-21,7556,意德士,303.0,309.5,282.0,294.5,434,3,0,-5,3.75,96.24,100.0
2026-04-21,7558,群利科技,27.49,30.15,23.5,27.3,783,0,0,0,0.0,0.0,0.0
2026-04-21,7561,光晟生技,21.96,22.25,21.15,22.1,15,0,0,0,0.0,0.0,0.0
2026-04-21,7562,博來科技,48.08,52.5,49.0,52.5,134,0,0,0,0.0,0.0,0.0
2026-04-21,7566,亞果遊艇,13.63,14.0,13.55,13.95,170,0,0,0,0.0,0.0,0.0
2026-04-21,7575,安美得,22.27,23.5,22.4,23.0,28,0,0,0,0.0,0.0,0.0
2026-04-21,7578,利百景,33.7,40.0,33.45,38.2,579,0,0,0,0.0,0.0,0.0
2026-04-21,7583,國際海洋,67.77,70.0,67.0,68.0,7,0,0,0,0.0,0.0,0.0
2026-04-21,7584,樂意,33.2,33.4,33.2,33.4,5,0,0,0,14.22,85.77,100.0
2026-04-21,7590,怡和國際,28.19,35.0,27.7,30.6,4573,0,0,0,0.0,0.0,0.0
2026-04-21,7595,世基生醫,10.1,10.2,9.8,10.0,40,0,0,0,0.0,0.0,0.0
2026-04-21,7607,通用幹細胞*,15.36,15.95,15.2,15.7,43,0,0,0,0.0,0.0,0.0
2026-04-21,7610,聯友金屬-創,650.0,650.0,620.0,628.0,378,5,0,0,16.66,83.33,100.0
2026-04-21,7631,聚賢研發-創,138.0,139.5,131.0,134.0,97,-13,0,0,0.37,99.62,100.0
2026-04-21,7642,昶瑞機電,72.5,72.5,71.7,72.1,20,-6,0,0,0.48,99.51,100.0
2026-04-21,7669,碩正科技,934.17,979.0,932.0,953.0,178,0,0,0,0.0,0.0,0.0
2026-04-21,7689,大鵬科CLMX,293.12,321.0,278.0,300.0,411,0,0,0,0.0,0.0,0.0
2026-04-21,7702,前端風電,19.43,19.75,18.9,18.9,19,0,0,0,0.0,0.0,0.0
2026-04-21,7703,銳澤,234.0,235.5,230.0,231.0,239,24,0,0,1.71,98.28,100.0
2026-04-21,7704,明遠精密,63.3,64.1,60.6,62.2,239,32,0,0,0.3,99.69,100.0
2026-04-21,7705,三商餐飲,34.8,34.8,34.5,34.65,38,1,0,0,1.63,98.36,100.0
2026-04-21,7706,宏碁創達,39.74,41.35,40.0,41.35,3,0,0,0,0.0,0.0,0.0
2026-04-21,7707,益芯科,156.57,189.5,165.0,189.5,1865,0,0,0,0.0,0.0,0.0
2026-04-21,7708,全家餐飲,92.0,92.3,92.0,92.1,10,0,0,0,0.15,99.84,100.0
2026-04-21,7709,榮田,77.2,78.9,75.5,77.6,429,84,0,0,1.58,98.41,100.0
2026-04-21,7710,東擎科技,250.82,319.5,255.0,315.5,40,0,0,0,0.0,0.0,0.0
2026-04-21,7711,永擎,310.0,313.5,305.5,308.0,615,68,0,0,0.79,99.2,100.0
2026-04-21,7712,博盛半導體,126.5,129.5,124.0,124.0,921,-56,0,0,2.99,97.0,100.0
2026-04-21,7713,威力德生醫,66.6,67.8,66.3,67.8,27,1,0,0,0.08,99.91,100.0
2026-04-21,7714,創泓科技,135.5,136.0,133.0,135.5,84,15,0,1,0.98,99.01,100.0
2026-04-21,7715,裕山,28.8,28.85,28.7,28.7,33,3,0,0,1.03,98.96,100.0
2026-04-21,7716,昱臺國際,25.2,25.65,25.2,25.6,5,0,0,0,0.02,99.97,100.0
2026-04-21,7717,萊德光電-KY,888.0,888.0,800.0,868.0,1075,20,5,-24,17.3,82.69,100.0
2026-04-21,7718,友鋮,49.2,49.2,48.3,48.3,40,1,0,0,0.89,99.1,100.0
2026-04-21,7719,碳基,43.85,47.2,42.55,45.95,650,0,0,0,0.0,0.0,0.0
2026-04-21,7721,微程式,82.8,87.1,81.7,84.1,1290,-19,0,1,1.51,98.48,100.0
2026-04-21,7722,LINEPAY,308.5,309.0,305.5,309.0,71,24,0,2,59.38,40.61,100.0
2026-04-21,7723,築間,34.1,34.55,34.05,34.4,173,21,0,0,0.48,99.51,100.0
2026-04-21,7724,諾亞克,23.57,23.5,23.1,23.1,20,0,0,0,0.0,0.0,0.0
2026-04-21,7725,列特博,24.17,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-21,7726,暄達,35.7,35.7,34.0,35.7,1,0,0,0,0.0,0.0,0.0
2026-04-21,7728,光焱科技,817.0,823.0,777.0,810.0,403,59,0,0,5.48,94.51,100.0
2026-04-21,7729,仲恩生醫,83.8,84.5,79.6,81.9,269,0,0,0,0.0,0.0,0.0
2026-04-21,7730,暉盛-創,180.5,181.5,176.0,178.0,69,11,0,0,2.17,97.82,100.0
2026-04-21,7731,火星生技*,6.72,7.6,6.68,7.5,15920,0,0,0,0.0,0.0,0.0
2026-04-21,7732,金興精密,35.15,35.5,34.8,34.95,15,8,0,0,0.41,99.58,100.0
2026-04-21,7734,印能科技,2705.0,2865.0,2615.0,2865.0,301,-4,0,4,3.08,96.91,100.0
2026-04-21,7736,虎山,79.0,80.1,79.0,79.6,22,7,0,0,0.86,99.13,100.0
2026-04-21,7737,凱鈿,43.12,43.8,42.05,43.65,78,0,0,0,0.0,0.0,0.0
2026-04-21,7738,東聯互動,178.5,181.0,178.0,181.0,29,-2,0,0,0.37,99.62,100.0
2026-04-21,7740,熙特爾-創,173.5,188.0,173.0,188.0,428,53,0,0,5.03,94.96,100.0
2026-04-21,7742,天弘化,256.03,283.0,254.0,256.5,2314,0,0,0,0.0,0.0,0.0
2026-04-21,7743,金利食安,19.9,20.0,19.9,19.95,15,0,0,0,2.88,97.11,100.0
2026-04-21,7744,崴寶,515.0,535.0,505.0,530.0,280,22,0,-14,28.4,71.59,100.0
2026-04-21,7745,紅陽,23.03,24.1,22.4,22.6,94,0,0,0,0.0,0.0,0.0
2026-04-21,7747,昕奇雲端,132.0,134.0,131.0,134.0,11,-1,0,0,0.74,99.25,100.0
2026-04-21,7748,鑫囍創業,29.59,30.05,29.25,29.25,3,0,0,0,0.0,0.0,0.0
2026-04-21,7749,意騰-KY,424.0,444.5,421.0,432.0,399,52,-1,8,24.2,75.79,100.0
2026-04-21,7750,新代,1905.0,1965.0,1890.0,1940.0,443,116,0,1,16.22,83.77,100.0
2026-04-21,7751,竑騰,1955.0,1980.0,1875.0,1930.0,427,-68,71,-8,3.93,96.06,100.0
2026-04-21,7752,世紀樺欣,44.89,44.6,41.9,43.45,172,0,0,0,0.0,0.0,0.0
2026-04-21,7753,星亞,40.0,41.0,39.5,39.9,70,5,0,0,0.24,99.75,100.0
2026-04-21,7754,安基生技,62.56,66.4,63.4,64.9,429,0,0,0,0.0,0.0,0.0
2026-04-21,7756,多那之,43.0,43.1,40.95,42.1,11,0,0,0,0.0,0.0,0.0
2026-04-21,7757,金色三麥,109.0,109.5,107.0,108.0,45,-1,0,0,19.51,80.48,100.0
2026-04-21,7758,睿騰能源,46.45,47.35,47.0,47.35,3,0,0,0,0.0,0.0,0.0
2026-04-21,7759,視航生醫,36.06,37.15,35.55,37.15,24,0,0,0,0.0,0.0,0.0
2026-04-21,7760,享溫馨,36.07,36.95,35.5,36.45,79,0,0,0,0.0,0.0,0.0
2026-04-21,7761,三大未來,39.78,42.0,38.95,41.1,682,0,0,0,0.0,0.0,0.0
2026-04-21,7762,吉晟生,48.95,49.7,48.5,49.65,125,0,0,0,0.0,0.0,0.0
2026-04-21,7763,崇舜,247.8,289.0,250.0,280.0,1439,0,0,0,0.0,0.0,0.0
2026-04-21,7764,聖州,15.08,15.6,14.9,15.45,379,0,0,0,0.0,0.0,0.0
2026-04-21,7765,中華資安,229.0,230.5,228.5,230.5,47,-4,0,-1,0.53,99.46,100.0
2026-04-21,7767,仁大資訊,44.5,44.6,44.45,44.6,14,0,0,0,0.1,99.89,100.0
2026-04-21,7768,頌勝科技,449.75,490.0,452.0,488.5,751,0,0,0,0.0,0.0,0.0
2026-04-21,7769,鴻勁,4500.0,4515.0,4290.0,4465.0,1166,23,-199,15,18.13,81.86,100.0
2026-04-21,7770,君曜,49.5,50.9,49.5,50.0,19,1,0,-1,0.18,99.81,100.0
2026-04-21,7771,綠基,64.51,68.0,63.1,66.4,108,0,0,0,0.0,0.0,0.0
2026-04-21,7772,耀穎,231.38,340.0,275.0,318.5,2827,0,0,0,0.0,0.0,0.0
2026-04-21,7773,富禾生醫,29.29,29.3,26.0,26.5,107,0,0,0,0.0,0.0,0.0
2026-04-21,7776,奧孟亞,26.02,26.6,25.75,26.0,64,0,0,0,0.0,0.0,0.0
2026-04-21,7777,能率亞洲,25.6,25.95,25.5,25.6,559,53,0,0,0.25,99.74,100.0
2026-04-21,7779,鍇睿國際,15.95,16.3,15.8,16.0,29,0,0,0,0.0,0.0,0.0
2026-04-21,7780,大研生醫*,20.05,20.1,19.8,19.95,2564,367,0,-6,0.59,99.4,100.0
2026-04-21,7781,昕力資*,30.5,33.95,29.45,33.1,10865,0,0,0,0.0,0.0,0.0
2026-04-21,7782,光速火箭,30.0,30.75,29.65,30.75,76,0,0,0,0.29,99.7,100.0
2026-04-21,7783,佳運,111.1,109.0,101.5,103.0,23,0,0,0,0.0,0.0,0.0
2026-04-21,7785,北祥科服,39.95,40.0,39.95,40.0,3,0,0,0,0.0,0.0,0.0
2026-04-21,7786,東方風能,139.0,139.0,136.5,138.5,98,27,0,0,1.3,98.69,100.0
2026-04-21,7788,松川精密,166.5,170.0,162.5,165.5,460,77,0,-1,4.52,95.47,100.0
2026-04-21,7789,開展,33.39,34.7,33.05,33.05,2,0,0,0,0.0,0.0,0.0
2026-04-21,7790,思必瑞特,52.49,53.7,52.0,53.7,8,0,0,0,0.0,0.0,0.0
2026-04-21,7791,皇家可口,67.5,67.5,66.3,66.3,40,2,0,0,0.57,99.42,100.0
2026-04-21,7792,安葆,359.5,359.5,354.0,356.0,218,35,0,3,18.93,81.06,100.0
2026-04-21,7794,宏碁智新,43.9,43.9,38.5,39.5,622,0,0,0,1.35,98.64,100.0
2026-04-21,7795,長廣,441.5,468.5,410.5,428.0,1391,236,0,-10,6.48,93.5,100.0
2026-04-21,7796,擷發科,112.13,125.5,110.0,120.0,855,0,0,0,0.0,0.0,0.0
2026-04-21,7797,Q Burger,57.7,61.5,58.4,61.3,10,0,0,0,0.0,0.0,0.0
2026-04-21,7798,將捷,15.53,15.65,14.85,15.1,102,0,0,0,0.0,0.0,0.0
2026-04-21,7799,禾榮科,405.0,418.5,403.5,407.0,373,44,0,-1,3.92,96.07,100.0
2026-04-21,7801,華芸科技,139.01,216.5,140.0,206.5,1616,0,0,0,0.0,0.0,0.0
2026-04-21,7803,雲象科技,30.82,33.25,30.55,33.25,259,0,0,0,0.0,0.0,0.0
2026-04-21,7805,威聯通,772.0,774.0,716.0,722.0,650,-36,0,-5,8.64,91.35,100.0
2026-04-21,7806,精華生醫,76.05,77.3,74.5,77.0,32,0,0,0,0.0,0.0,0.0
2026-04-21,7808,訊聯智藥,46.43,47.0,45.8,47.0,10,0,0,0,0.0,0.0,0.0
2026-04-21,7810,捷創科技,239.5,245.0,238.0,242.0,242,64,0,2,0.73,99.26,100.0
2026-04-21,7811,民盛,86.8,86.8,86.0,86.3,39,0,0,-5,0.32,99.67,100.0
2026-04-21,7812,稜研科技*,83.77,95.0,84.0,93.5,1420,0,0,0,0.0,0.0,0.0
2026-04-21,7813,宇辰系統,168.82,174.0,157.0,161.0,489,0,0,0,0.0,0.0,0.0
2026-04-21,7814,海昌生技,40.24,40.2,39.5,39.5,98,0,0,0,0.0,0.0,0.0
2026-04-21,7815,新特,555.01,622.0,548.0,589.0,632,0,0,0,0.0,0.0,0.0
2026-04-21,7816,來穎,76.65,79.0,74.0,74.0,303,0,0,0,0.0,0.0,0.0
2026-04-21,7818,溢泰實業,123.97,125.5,117.0,119.5,239,0,0,0,0.0,0.0,0.0
2026-04-21,7819,精誠金融,68.41,72.0,68.0,70.2,41,0,0,0,0.0,0.0,0.0
2026-04-21,7820,立盈,199.91,221.5,205.5,209.5,300,0,0,0,0.0,0.0,0.0
2026-04-21,7821,神數,51.0,51.0,48.5,49.25,2054,17,0,0,0.08,99.91,100.0
2026-04-21,7822,倍利科,1615.0,1615.0,1550.0,1550.0,379,-24,0,3,0.4,99.59,100.0
2026-04-21,7823,奧義賽博-KY創,78.5,79.5,78.3,78.8,19,4,0,0,25.79,74.2,100.0
2026-04-21,7824,智寶,43.77,45.0,41.35,43.5,28,0,0,0,0.0,0.0,0.0
2026-04-21,7825,和亞智慧,196.01,226.0,186.0,205.0,1213,0,0,0,0.0,0.0,0.0
2026-04-21,7826,極風雲創,38.26,39.45,34.7,36.5,16,0,0,0,0.0,0.0,0.0
2026-04-21,7827,漢康-KY,143.41,146.0,142.5,145.5,605,0,0,0,0.0,0.0,0.0
2026-04-21,7828,創新服務,1630.46,1790.0,1560.0,1640.0,850,0,0,0,21.65,78.34,100.0
2026-04-21,7829,思捷優達-KY,50.37,51.0,47.0,49.45,150,0,0,0,0.0,0.0,0.0
2026-04-21,7831,捷博,37.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-21,7832,智新生技*,13.23,13.45,13.05,13.2,352,0,0,0,0.0,0.0,0.0
2026-04-21,7833,綠岩能源,29.52,30.0,28.65,29.9,84,0,0,0,0.0,0.0,0.0
2026-04-21,7834,來毅數位,23.42,26.6,24.55,26.1,81,0,0,0,0.0,0.0,0.0
2026-04-21,7836,智生活,59.29,59.9,57.9,58.2,30,0,0,0,0.0,0.0,0.0
2026-04-21,7837,啟新生,110.04,111.5,109.0,109.0,1,0,0,0,0.0,0.0,0.0
2026-04-21,7839,達人網,60.0,62.5,60.0,62.5,12,0,0,0,0.0,0.0,0.0
2026-04-21,7840,祥圃,36.77,37.85,36.0,37.85,6,0,0,0,0.0,0.0,0.0
2026-04-21,7841,經貿聯網,31.15,34.9,30.55,34.0,32,0,0,0,0.0,0.0,0.0
2026-04-21,7842,天能綠電,152.69,154.0,151.0,152.5,33,0,0,0,0.0,0.0,0.0
2026-04-21,7843,英柏得,104.17,116.0,103.5,115.5,680,0,0,0,0.0,0.0,0.0
2026-04-21,7846,德揚,90.85,110.0,91.1,110.0,166,0,0,0,0.0,0.0,0.0
2026-04-21,7847,豊漁,24.02,24.4,23.15,24.4,19,0,0,0,0.0,0.0,0.0
2026-04-21,7848,騏億鑫,485.21,529.0,503.0,529.0,174,0,0,0,0.0,0.0,0.0
2026-04-21,7849,旭誼,144.61,158.5,144.5,158.0,16,0,0,0,0.0,0.0,0.0
2026-04-21,7850,寶泰生醫,26.31,27.15,25.3,25.9,307,0,0,0,0.0,0.0,0.0
2026-04-21,7851,慧康生技*-KY,36.16,36.3,33.8,34.6,253,0,0,0,0.0,0.0,0.0
2026-04-21,7853,政美應用,547.26,607.0,463.5,521.0,2147,0,0,0,0.0,0.0,0.0
2026-04-21,7854,佐茂,67.9,69.5,66.5,69.5,13,0,0,0,0.0,0.0,0.0
2026-04-21,7855,和運租車,105.73,109.5,105.0,107.0,13,0,0,0,0.0,0.0,0.0
2026-04-21,7856,漢測,3498.62,3970.0,3650.0,3910.0,340,0,0,0,0.0,0.0,0.0
2026-04-21,7857,合水先進,49.62,50.5,48.15,50.0,15,0,0,0,0.0,0.0,0.0
2026-04-21,7858,芝普,325.15,338.0,300.5,315.0,500,0,0,0,0.0,0.0,0.0
2026-04-21,7860,得生製藥,64.9,64.9,62.5,64.8,0,0,0,0,0.0,0.0,0.0
2026-04-21,7861,貝爾威勒,924.39,953.0,901.0,911.0,341,0,0,0,0.0,0.0,0.0
2026-04-21,7862,聚泰,41.06,41.5,40.5,40.8,1,0,0,0,0.0,0.0,0.0
2026-04-21,7863,中科物流,45.41,47.0,47.0,47.0,0,0,0,0,0.0,0.0,0.0
2026-04-21,7865,金聯成,49.19,49.45,47.0,49.4,9,0,0,0,0.0,0.0,0.0
2026-04-21,7866,丹立,195.01,215.5,195.5,211.0,1008,0,0,0,0.0,0.0,0.0
2026-04-21,7867,特力屋,53.32,54.1,52.0,54.1,53,0,0,0,0.0,0.0,0.0
2026-04-21,7868,聖育,91.27,95.3,89.9,94.5,322,0,0,0,0.0,0.0,0.0
2026-04-21,7869,宏于電機,429.73,439.5,409.0,412.0,43,0,0,0,0.0,0.0,0.0
2026-04-21,7870,聯剛科技,187.31,208.5,185.0,200.5,135,0,0,0,0.0,0.0,0.0
2026-04-21,7871,安立璽榮-KY,74.4,81.1,74.0,76.6,1548,0,0,0,0.0,0.0,0.0
2026-04-21,7872,登豐,92.57,107.0,98.8,101.0,685,0,0,0,0.0,0.0,0.0
2026-04-21,7875,安圖斯,143.74,146.0,134.0,137.0,41,0,0,0,0.0,0.0,0.0
2026-04-21,7876,鼎晉生技,38.03,38.7,37.85,38.7,158,0,0,0,0.0,0.0,0.0
2026-04-21,7877,海利普,42.46,42.7,40.6,42.1,70,0,0,0,0.0,0.0,0.0
2026-04-21,7878,藥祇,300.41,326.0,290.5,315.5,803,0,0,0,0.0,0.0,0.0
2026-04-21,7879,益材科技,120.11,138.0,116.5,129.0,1054,0,0,0,0.0,0.0,0.0
2026-04-21,7880,聖凰,223.01,240.0,214.0,219.5,641,0,0,0,0.0,0.0,0.0
2026-04-21,7881,科明,98.85,99.8,99.4,99.4,1,0,0,0,0.0,0.0,0.0
2026-04-21,7882,倍利創投,22.66,23.1,22.45,22.75,431,0,0,0,0.0,0.0,0.0
2026-04-21,7883,饗賓,270.04,282.0,269.0,282.0,87,0,0,0,0.0,0.0,0.0
