date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-22,4572,駐龍,144.5,144.5,143.0,143.0,33,6,0,0,1.96,98.03,100.0
2026-05-22,4573,高明鐵,401.69,472.5,400.5,466.0,1408,6,0,0,0.0,0.0,0.0
2026-05-22,4575,銓寶,25.93,26.2,25.75,25.9,97,0,0,0,0.0,0.0,0.0
2026-05-22,4576,大銀微系統,252.0,270.0,250.5,261.5,4359,495,0,51,7.08,92.91,100.0
2026-05-22,4577,達航科技,122.0,134.0,122.0,134.0,1300,53,0,1,4.42,95.57,100.0
2026-05-22,4580,捷流閥業,81.6,82.4,81.6,82.3,77,17,0,0,3.79,96.2,100.0
2026-05-22,4581,光隆精密-KY,49.45,49.8,49.45,49.45,15,-4,0,0,23.93,76.06,100.0
2026-05-22,4582,聚恆-創,23.7,24.5,23.0,24.15,1980,-2,0,0,0.58,99.41,100.0
2026-05-22,4583,台灣精銳,705.0,743.0,699.0,729.0,152,32,0,11,1.39,98.6,100.0
2026-05-22,4584,君帆,46.8,46.8,44.4,46.0,13,0,0,0,0.02,99.97,100.0
2026-05-22,4585,達明,339.0,351.0,337.0,351.0,810,287,0,18,0.65,99.34,100.0
2026-05-22,4587,寶元數控,72.94,77.8,67.6,73.2,418,-16,0,0,0.0,0.0,0.0
2026-05-22,4588,玖鼎電力,57.4,57.4,55.0,56.2,82,15,0,0,2.63,97.36,100.0
2026-05-22,4589,碩陽電機,37.36,38.5,38.0,38.45,6,0,0,0,0.0,0.0,0.0
2026-05-22,4590,富田-創,74.7,75.0,73.5,74.0,179,-2,0,0,1.94,98.05,100.0
2026-05-22,4609,唐鋒,5.16,5.16,5.16,5.16,1,0,0,0,0.0,99.99,100.0
2026-05-22,4702,中美實,9.79,9.79,9.68,9.73,65,-6,0,0,43.41,56.58,100.0
2026-05-22,4706,大恭,30.15,31.0,30.15,31.0,10,3,0,0,29.46,70.53,100.0
2026-05-22,4707,磐亞,15.0,15.5,14.8,15.25,1806,409,0,4,1.23,98.76,100.0
2026-05-22,4711,永純,16.65,16.65,16.3,16.5,167,27,0,0,0.9,99.09,100.0
2026-05-22,4714,永捷,13.4,13.45,13.1,13.3,1156,250,0,0,3.06,96.93,100.0
2026-05-22,4716,大立,14.95,15.15,14.8,14.9,404,-46,0,0,3.6,96.39,100.0
2026-05-22,4720,德淵,25.75,26.35,25.6,25.8,2501,543,-1,-1,6.76,93.23,100.0
2026-05-22,4721,美琪瑪,88.0,91.8,87.2,90.4,1288,237,0,3,8.74,91.25,100.0
2026-05-22,4722,國精化,272.5,286.5,269.0,286.5,6927,1105,0,-18,6.91,93.08,100.0
2026-05-22,4724,宣捷幹細胞,11.97,13.65,11.45,13.5,715,0,0,0,0.0,0.0,0.0
2026-05-22,4726,永昕,28.95,28.95,28.2,28.6,171,-38,0,0,20.72,79.27,100.0
2026-05-22,4728,雙美,382.0,383.0,382.0,383.0,2,0,0,0,19.66,80.33,100.0
2026-05-22,4729,熒茂,24.3,26.45,24.15,25.6,4464,-435,0,0,1.9,98.09,100.0
2026-05-22,4732,彥臣,18.9,19.05,18.35,18.4,19,0,0,0,0.0,0.0,0.0
2026-05-22,4735,豪展,31.2,31.3,31.1,31.15,27,-1,0,0,0.19,99.8,100.0
2026-05-22,4736,泰博,122.5,124.0,122.5,123.0,126,-25,0,0,5.16,94.83,100.0
2026-05-22,4737,華廣,57.3,57.3,56.5,57.0,47,-7,0,-1,28.65,71.34,100.0
2026-05-22,4738,大同精化,7.92,8.24,7.85,8.0,333,-25,0,0,0.0,0.0,0.0
2026-05-22,4739,康普,96.0,103.0,95.2,101.0,5434,1783,-84,-96,10.28,89.71,100.0
2026-05-22,4741,泓瀚,60.3,63.3,59.6,62.8,1873,0,0,-2,1.95,98.04,100.0
2026-05-22,4743,合一,53.0,55.2,51.9,53.0,9729,217,0,1,7.38,92.61,100.0
2026-05-22,4744,皇將,33.75,34.0,33.5,33.5,109,-13,0,0,4.3,95.69,100.0
2026-05-22,4745,合富-KY,16.6,16.65,16.55,16.55,78,4,0,0,8.66,91.33,100.0
2026-05-22,4746,台耀,53.1,53.1,52.2,52.3,626,-280,0,1,8.88,91.11,100.0
2026-05-22,4747,強生,56.8,56.8,56.8,56.8,1,1,0,0,0.63,99.36,100.0
2026-05-22,4749,新應材,1125.0,1195.0,1125.0,1170.0,4301,733,0,-57,14.23,85.76,100.0
2026-05-22,4754,國碳科,38.0,39.0,38.0,38.6,68,-10,0,0,0.19,99.8,100.0
2026-05-22,4755,三福化,140.0,148.5,140.0,146.5,1125,262,65,4,23.45,76.54,100.0
2026-05-22,4760,勤凱,329.0,341.0,328.0,341.0,1747,663,0,-53,19.35,80.64,100.0
2026-05-22,4763,材料*-KY,42.85,44.2,42.3,43.7,10996,2602,-5,79,46.53,53.46,100.0
2026-05-22,4764,雙鍵,325.0,338.5,308.5,320.0,3738,-657,0,6,29.66,70.33,100.0
2026-05-22,4765,磐采,19.93,20.15,19.2,20.15,30,0,0,0,0.0,0.0,0.0
2026-05-22,4766,南寶,378.0,384.0,376.0,381.5,1319,272,-5,23,14.39,85.6,100.0
2026-05-22,4767,誠泰科技,26.8,26.85,26.6,26.75,10,-3,0,0,0.03,99.96,100.0
2026-05-22,4768,晶呈科技,475.5,490.0,448.0,455.0,3339,71,0,-80,7.23,92.76,100.0
2026-05-22,4770,上品,234.0,234.5,228.0,228.5,388,-141,0,-1,6.41,93.58,100.0
2026-05-22,4771,望隼,194.5,194.5,191.5,192.5,287,-61,0,11,6.64,93.35,100.0
2026-05-22,4772,台特化,303.5,308.0,301.5,306.5,1577,370,-20,104,4.97,95.02,100.0
2026-05-22,4806,桂田文創,9.95,10.4,9.91,10.4,19,0,0,0,1.88,98.11,100.0
2026-05-22,4807,日成-KY,22.95,23.7,22.85,22.95,160,-29,0,5,66.58,33.41,100.0
2026-05-22,4903,聯光通,45.75,48.55,45.65,47.55,3793,1212,0,0,4.21,95.78,100.0
2026-05-22,4904,遠傳,95.7,96.7,94.7,95.5,8262,-1788,1040,17,22.38,26.43,49.0
2026-05-22,4905,台聯電,78.2,80.2,78.2,79.8,22,3,0,0,9.64,90.35,100.0
2026-05-22,4906,正文,39.5,40.7,39.05,40.3,20646,3457,-5,43,12.61,87.38,100.0
2026-05-22,4907,富宇,38.4,38.45,38.0,38.4,45,0,0,0,0.17,99.82,100.0
2026-05-22,4908,前鼎,249.5,267.0,248.0,267.0,4243,279,0,-40,12.74,87.25,100.0
2026-05-22,4909,新復興,52.3,53.4,51.8,53.4,896,310,0,0,9.27,90.72,100.0
2026-05-22,4911,德英,31.0,32.6,30.7,32.15,41,3,0,0,0.3,99.69,100.0
2026-05-22,4912,聯德控股-KY,102.0,106.5,101.0,106.0,1121,312,0,0,26.32,73.67,100.0
2026-05-22,4915,致伸,71.8,72.4,71.3,72.0,5477,-478,-454,-1,34.1,65.89,100.0
2026-05-22,4916,事欣科,100.0,105.0,97.4,98.3,50432,1695,-126,-332,20.31,79.68,100.0
2026-05-22,4919,新唐,190.5,199.5,188.5,199.5,42517,4659,1028,167,8.65,91.34,100.0
2026-05-22,4923,力士,39.1,42.1,38.5,40.2,3055,82,0,0,1.3,98.69,100.0
2026-05-22,4924,欣厚-KY,11.85,12.7,11.85,12.45,351,3,0,0,38.26,61.73,100.0
2026-05-22,4925,智微,166.77,171.0,164.5,167.5,376,-5,0,0,0.0,0.0,0.0
2026-05-22,4927,泰鼎-KY,51.5,56.3,51.4,56.3,27506,10627,0,104,11.65,88.34,100.0
2026-05-22,4930,燦星網,16.6,16.75,16.55,16.7,89,21,0,0,2.17,97.82,100.0
2026-05-22,4931,新盛力,196.5,212.0,195.5,212.0,12328,2064,0,183,10.25,89.74,100.0
2026-05-22,4933,友輝,74.2,74.6,73.0,73.9,920,59,113,3,5.46,94.53,100.0
2026-05-22,4934,太極,17.15,17.55,17.0,17.4,1178,328,0,-10,2.61,97.38,100.0
2026-05-22,4935,茂林-KY,36.55,37.5,36.55,37.0,106,30,0,0,26.83,73.16,100.0
2026-05-22,4938,和碩,79.1,81.1,79.1,80.7,14071,-346,1333,-148,30.66,69.33,100.0
2026-05-22,4939,亞電,38.55,40.75,38.55,39.55,3442,318,0,13,5.2,94.79,100.0
2026-05-22,4942,嘉彰,37.25,37.65,37.0,37.65,198,40,0,0,6.63,93.36,100.0
2026-05-22,4943,康控-KY,8.99,8.99,8.65,8.94,70,0,0,0,15.6,84.39,100.0
2026-05-22,4946,辣椒,107.5,109.5,106.0,109.0,66,33,0,0,4.92,95.07,100.0
2026-05-22,4949,有成精密,97.8,100.5,96.5,98.2,5882,-465,0,17,3.14,96.85,100.0
2026-05-22,4950,金耘國際,16.8,17.5,16.8,17.25,26,0,0,0,0.08,99.91,100.0
2026-05-22,4951,精拓科,134.0,143.0,126.5,140.0,4963,-111,0,5,5.62,94.37,100.0
2026-05-22,4952,凌通,52.6,54.3,52.0,53.9,2348,808,0,0,7.01,92.98,100.0
2026-05-22,4953,緯軟,120.0,122.5,119.0,122.0,515,-9,0,0,11.23,88.76,100.0
2026-05-22,4956,光鋐,44.8,48.55,44.8,48.2,11403,1484,-1,5,13.5,86.49,100.0
2026-05-22,4958,臻鼎-KY,481.0,516.0,480.0,516.0,53330,-4206,3536,425,59.82,40.17,100.0
2026-05-22,4960,誠美材,37.0,37.35,35.6,35.8,25559,-5397,0,-171,19.39,80.6,100.0
2026-05-22,4961,天鈺,179.5,179.5,172.5,175.5,1886,-382,-1,30,20.51,79.48,100.0
2026-05-22,4966,譜瑞-KY,808.0,808.0,780.0,795.0,1325,0,-19,-11,34.21,65.78,100.0
2026-05-22,4967,十銓,270.0,275.5,268.0,270.5,4681,-431,0,-15,7.42,92.57,100.0
2026-05-22,4968,立積,117.0,120.0,115.5,119.5,1392,576,5,35,4.73,95.26,100.0
2026-05-22,4971,IET-KY,758.0,758.0,725.0,733.0,249,-34,0,8,12.85,87.14,100.0
2026-05-22,4972,湯石照明,16.5,16.5,16.4,16.4,68,0,0,0,2.25,97.74,100.0
2026-05-22,4973,廣穎,109.5,118.0,108.5,115.0,6161,-497,0,27,5.69,94.3,100.0
2026-05-22,4974,亞泰,76.2,76.4,75.1,76.2,324,66,0,0,4.71,95.28,100.0
2026-05-22,4976,佳凌,33.1,33.4,32.4,32.9,1857,155,0,-4,4.26,95.73,100.0
2026-05-22,4977,眾達-KY,211.0,222.0,210.5,219.5,5200,418,-2,13,16.51,83.48,100.0
2026-05-22,4979,華星光,625.0,630.0,620.0,630.0,1159,74,-4,4,13.56,86.43,100.0
2026-05-22,4980,佐臻,52.95,53.0,45.95,49.9,1044,-7,0,0,0.0,0.0,0.0
2026-05-22,4989,榮科,97.8,102.0,97.6,99.4,17701,-370,0,0,5.06,94.93,100.0
2026-05-22,4991,環宇-KY,766.0,814.0,750.0,814.0,2014,1053,0,1,19.19,80.8,100.0
2026-05-22,4994,傳奇,89.1,93.1,88.0,89.4,29,-1,0,0,2.72,97.27,100.0
2026-05-22,4995,晶達,46.0,49.45,45.9,48.75,294,40,0,0,0.5,99.49,100.0
2026-05-22,4999,鑫禾,19.45,20.1,19.45,20.1,148,20,0,2,1.68,98.31,100.0
2026-05-22,5007,三星,57.0,57.0,56.2,56.8,62,10,0,0,2.92,97.07,100.0
2026-05-22,5009,榮剛,35.45,36.65,35.25,35.6,3322,183,0,214,10.32,89.67,100.0
2026-05-22,5011,久陽,15.9,16.2,15.5,16.1,601,152,0,0,3.01,96.98,100.0
2026-05-22,5013,強新,27.25,27.5,27.15,27.2,19,-1,0,0,12.2,87.79,100.0
2026-05-22,5014,建錩,10.25,10.5,10.25,10.45,299,132,0,0,1.58,98.41,100.0
2026-05-22,5015,華祺,22.0,22.05,21.9,22.0,23,6,0,0,6.71,93.28,100.0
2026-05-22,5016,松和,24.9,25.15,24.9,25.1,62,21,0,0,0.48,99.51,100.0
2026-05-22,5201,凱衛,29.0,29.2,27.55,28.95,445,-151,0,0,6.83,93.16,100.0
2026-05-22,5202,力新,12.05,12.2,11.85,11.9,249,-15,0,0,1.18,98.81,100.0
2026-05-22,5203,訊連,64.4,65.0,64.1,64.9,247,9,-2,0,11.93,88.06,100.0
2026-05-22,5205,中茂,23.35,23.65,20.9,23.65,21,0,0,0,0.04,99.95,100.0
2026-05-22,5206,坤悅,22.8,22.85,22.6,22.7,64,8,0,-12,6.29,93.7,100.0
2026-05-22,5209,新鼎,166.5,167.0,166.0,166.5,97,43,0,-1,1.95,98.04,100.0
2026-05-22,5210,寶碩,26.5,27.2,26.5,26.75,197,43,0,0,0.56,99.43,100.0
2026-05-22,5211,蒙恬,17.65,17.85,17.4,17.6,438,17,0,0,8.0,91.99,100.0
2026-05-22,5212,凌網,46.5,46.5,46.0,46.4,19,1,0,0,21.76,78.23,100.0
2026-05-22,5213,亞昕,26.95,27.0,26.45,26.75,975,-40,0,180,1.16,98.83,100.0
2026-05-22,5215,科嘉-KY,45.0,46.0,44.75,45.55,265,9,0,-10,25.4,74.59,100.0
2026-05-22,5220,萬達光電,22.4,22.6,22.2,22.5,60,4,0,0,0.39,99.6,100.0
2026-05-22,5222,全訊,125.5,128.0,125.5,128.0,618,-128,0,-22,4.15,5.84,10.0
2026-05-22,5223,安力-KY,23.95,24.3,23.95,24.05,36,-1,0,0,41.98,58.01,100.0
2026-05-22,5225,東科-KY,71.1,71.5,70.5,71.2,234,35,0,0,40.74,59.25,100.0
2026-05-22,5227,立凱-KY,25.75,27.25,25.5,26.4,380,33,0,0,12.73,87.26,100.0
2026-05-22,5228,鈺鎧,52.5,52.5,50.5,51.6,452,26,0,0,1.58,98.41,100.0
2026-05-22,5230,雷笛克光學,17.25,17.4,17.15,17.3,133,49,0,0,1.28,98.71,100.0
2026-05-22,5234,達興材料,420.0,451.0,420.0,443.5,1290,314,-1,158,11.08,88.91,100.0
2026-05-22,5236,凌陽創新,179.0,182.5,178.0,181.0,648,55,0,-8,6.07,93.92,100.0
2026-05-22,5240,建騰,25.03,26.1,24.9,26.0,16,1,0,0,0.0,0.0,0.0
2026-05-22,5243,乙盛-KY,117.5,123.0,113.5,123.0,10265,618,461,273,57.55,42.44,100.0
2026-05-22,5244,弘凱,38.35,42.0,38.35,41.2,1694,-229,0,-6,1.88,98.11,100.0
2026-05-22,5245,智晶,26.65,26.65,26.0,26.25,121,19,0,0,3.16,96.83,100.0
2026-05-22,5246,勵威,136.74,163.5,137.0,160.5,962,28,0,0,0.0,0.0,0.0
2026-05-22,5248,景傳,41.36,52.5,40.7,51.5,502,50,0,0,0.0,0.0,0.0
2026-05-22,5251,天鉞電,26.85,27.4,26.8,27.1,132,41,0,0,28.73,71.26,100.0
2026-05-22,5254,欣訊科技,43.28,45.4,42.0,45.4,164,-2,0,0,0.0,0.0,0.0
2026-05-22,5258,虹堡,57.3,59.2,56.1,57.6,1997,257,0,0,4.31,95.68,100.0
2026-05-22,5262,立達,50.84,52.7,50.6,52.3,116,-1,0,0,0.0,0.0,0.0
2026-05-22,5263,智崴,114.0,115.0,112.0,113.5,259,36,0,5,15.15,84.84,100.0
2026-05-22,5267,龍翩,54.45,63.5,51.6,60.8,172,25,0,0,0.0,0.0,0.0
2026-05-22,5269,祥碩,1430.0,1495.0,1420.0,1480.0,1861,214,143,60,7.8,92.19,100.0
2026-05-22,5271,紘通,19.81,20.7,19.05,20.35,1221,55,0,0,0.0,0.0,0.0
2026-05-22,5272,笙科,23.2,23.45,23.15,23.2,210,49,0,0,3.23,96.76,100.0
2026-05-22,5274,信驊,17235.0,17780.0,16285.0,17780.0,355,76,-35,0,53.24,46.75,100.0
2026-05-22,5276,達輝-KY,18.7,19.35,18.65,18.9,26,5,0,0,77.0,22.99,100.0
2026-05-22,5278,尚凡,24.65,24.7,24.3,24.6,407,-50,0,0,0.69,99.3,100.0
2026-05-22,5278,尚凡*,24.65,24.7,24.3,24.6,407,-50,0,0,0.69,99.3,100.0
2026-05-22,5283,禾聯碩,52.0,52.2,51.7,52.1,104,-11,0,0,1.36,98.63,100.0
2026-05-22,5284,jpp-KY,391.0,418.5,389.0,410.0,2571,17,26,6,54.66,45.33,100.0
2026-05-22,5285,界霖,81.0,82.8,76.2,79.1,5906,-180,0,1,4.23,95.76,100.0
2026-05-22,5287,數字,151.0,157.0,151.0,154.0,186,-13,0,0,16.72,83.27,100.0
2026-05-22,5288,豐祥-KY,149.5,151.5,149.5,150.5,92,-35,0,0,58.5,41.49,100.0
2026-05-22,5289,宜鼎,1755.0,1810.0,1725.0,1725.0,3125,-43,77,6,23.58,76.41,100.0
2026-05-22,5291,邑昇,80.0,80.5,76.7,76.9,4338,-317,0,-38,4.7,95.29,100.0
2026-05-22,5292,華懋,220.5,223.5,219.0,219.5,98,-8,0,0,6.59,93.4,100.0
2026-05-22,5297,廣化,104.15,131.5,104.0,125.0,1437,55,0,0,0.0,0.0,0.0
2026-05-22,5299,杰力,108.5,108.5,105.0,107.0,624,89,0,0,2.92,97.07,100.0
2026-05-22,5301,寶得利,6.76,7.13,6.76,6.96,21,1,0,0,2.09,97.9,100.0
2026-05-22,5302,太欣,10.15,10.15,9.95,10.1,669,139,0,0,0.7,99.29,100.0
2026-05-22,5306,桂盟,82.7,83.2,82.1,83.2,128,-21,0,0,12.51,87.48,100.0
2026-05-22,5309,系統電,67.8,70.0,67.1,69.3,11042,2997,-2,520,9.31,90.68,100.0
2026-05-22,5310,天剛,23.9,24.3,23.9,24.0,8,0,0,0,0.06,99.93,100.0
2026-05-22,5312,寶島科,93.0,94.0,93.0,93.6,31,-1,0,0,7.77,92.22,100.0
2026-05-22,5314,世紀*,69.5,69.5,66.9,67.0,5221,-291,0,-32,12.62,87.37,100.0
2026-05-22,5315,光聯,21.95,22.2,21.85,22.05,357,-143,0,0,9.1,90.89,100.0
2026-05-22,5321,美而快,38.9,38.9,35.3,38.9,2570,-31,0,-10,1.59,98.4,100.0
2026-05-22,5324,士開,11.8,11.95,11.8,11.95,283,-6,0,0,5.25,94.74,100.0
2026-05-22,5328,華容,35.3,36.85,34.15,35.5,56818,1058,0,47,8.39,91.6,100.0
2026-05-22,5340,建榮,104.0,108.0,104.0,107.5,3869,-371,0,30,49.75,50.24,100.0
2026-05-22,5344,立衛,16.2,16.6,16.2,16.2,126,17,0,0,0.12,99.87,100.0
2026-05-22,5345,天揚,20.2,20.2,19.4,19.4,51,0,0,0,0.0,99.99,100.0
2026-05-22,5345,馥鴻,20.2,20.2,19.4,19.4,51,0,0,0,0.0,99.99,100.0
2026-05-22,5347,世界,165.0,167.5,158.0,162.0,30767,-6264,-1939,1,28.2,71.79,100.0
2026-05-22,5348,正能量智能,15.55,17.7,15.55,17.7,4,0,0,0,0.02,99.97,100.0
2026-05-22,5351,鈺創,76.9,82.5,76.8,80.5,27221,105,-10,1,18.28,81.71,100.0
2026-05-22,5353,台林,26.25,26.65,26.1,26.4,92,10,0,0,0.62,99.37,100.0
2026-05-22,5355,佳總,6.38,6.45,6.3,6.3,190,5,0,0,0.19,99.8,100.0
2026-05-22,5356,協益,26.65,26.85,26.55,26.7,89,19,0,0,3.29,96.7,100.0
2026-05-22,5364,力麗店,9.15,9.15,8.81,9.06,131,-5,0,0,0.49,99.5,100.0
2026-05-22,5371,中光電,72.0,73.0,71.6,72.1,3717,1334,0,-23,18.96,81.03,100.0
2026-05-22,5381,光譜,25.65,25.75,25.25,25.45,810,297,0,0,1.05,98.94,100.0
2026-05-22,5386,青雲,472.0,513.0,471.0,497.0,3918,-63,0,-41,2.67,97.32,100.0
2026-05-22,5388,中磊,83.5,86.1,82.9,85.1,5975,3228,-2,64,19.12,80.85,100.0
2026-05-22,5392,能率,42.0,44.2,41.65,44.05,5638,1654,0,20,11.12,88.87,100.0
2026-05-22,5398,慕康生醫,17.85,18.25,17.75,17.8,293,-1,0,0,5.56,94.43,100.0
2026-05-22,5403,中菲,86.2,86.2,85.5,85.9,129,-23,0,0,6.12,93.87,100.0
2026-05-22,5410,國眾,38.95,38.95,38.55,38.8,712,103,0,0,9.47,90.52,100.0
2026-05-22,5425,台半,89.5,92.0,87.1,87.1,30835,-4242,260,54,16.89,83.1,100.0
2026-05-22,5426,振發,18.4,19.2,18.35,19.2,724,188,0,0,2.51,97.48,100.0
2026-05-22,5432,新門,145.5,146.5,143.0,144.0,116,16,0,0,1.04,98.95,100.0
2026-05-22,5434,崇越,424.0,454.5,422.0,449.5,2028,379,-7,55,31.53,68.46,100.0
2026-05-22,5438,東友,18.55,19.0,18.55,18.95,100,12,0,0,1.29,98.7,100.0
2026-05-22,5439,高技,380.5,394.0,379.0,387.5,2468,198,0,46,19.67,80.32,100.0
2026-05-22,5443,均豪,120.0,127.0,119.0,121.5,6670,664,0,48,8.22,91.77,100.0
2026-05-22,5450,寶聯通,13.0,13.05,12.9,13.0,75,7,0,0,0.12,99.87,100.0
2026-05-22,5450,南良,13.0,13.05,12.9,13.0,75,7,0,0,0.12,99.87,100.0
2026-05-22,5452,佶優,33.4,34.95,33.05,34.6,4443,1874,0,63,16.07,83.92,100.0
2026-05-22,5455,昇益,23.95,24.0,23.75,24.0,6,0,0,0,0.09,99.9,100.0
2026-05-22,5457,宣德,28.65,29.45,28.5,29.05,604,-173,0,2,28.54,71.45,100.0
2026-05-22,5460,同協,15.5,15.6,15.45,15.55,78,5,0,0,0.36,99.63,100.0
2026-05-22,5464,霖宏,71.5,72.0,70.0,71.0,537,62,0,0,4.15,95.84,100.0
2026-05-22,5465,富驊,24.35,25.3,24.3,25.3,148,55,0,0,2.26,97.73,100.0
2026-05-22,5468,凱鈺,17.7,17.95,17.4,17.9,69,6,0,0,0.17,99.82,100.0
2026-05-22,5469,瀚宇博,82.5,83.5,82.4,82.9,2093,440,0,6,11.31,88.68,100.0
2026-05-22,5471,松翰,52.7,54.1,52.1,54.0,4079,1093,0,1,13.83,86.16,100.0
2026-05-22,5474,聰泰,175.0,175.0,171.0,172.5,994,-93,0,-49,2.14,97.85,100.0
2026-05-22,5475,德宏,296.5,315.5,295.0,297.0,4470,-571,0,-6,6.15,93.84,100.0
2026-05-22,5478,智冠,99.4,99.4,97.9,99.1,158,-17,0,-1,17.95,82.04,100.0
2026-05-22,5481,新華,19.8,19.8,19.35,19.7,188,-6,0,0,25.87,74.12,100.0
2026-05-22,5483,中美晶,145.5,149.5,143.5,147.5,11094,402,-285,252,22.17,77.82,100.0
2026-05-22,5484,慧友,43.0,45.3,42.35,44.7,2154,46,-1,-3,2.82,97.17,100.0
2026-05-22,5487,通泰,27.2,27.7,27.0,27.65,73,1,0,-1,0.56,99.43,100.0
2026-05-22,5488,松普,11.85,12.4,11.55,11.55,1707,148,0,7,1.31,98.68,100.0
2026-05-22,5489,彩富,39.65,40.2,39.5,40.15,49,-6,0,0,1.4,98.59,100.0
2026-05-22,5490,同亨,29.2,29.75,28.9,29.75,1008,357,0,0,7.8,92.19,100.0
2026-05-22,5493,三聯,94.4,94.4,92.2,93.4,251,93,0,0,2.32,97.67,100.0
2026-05-22,5498,凱崴,63.2,68.3,63.2,66.8,6348,392,0,4,3.23,96.76,100.0
2026-05-22,5508,永信建,48.6,48.6,48.0,48.15,444,-101,0,-1,7.28,92.71,100.0
2026-05-22,5511,德昌,72.0,72.3,71.6,71.9,362,-64,0,0,4.43,95.56,100.0
2026-05-22,5512,力麒,6.91,7.0,6.84,6.92,1687,-358,0,0,4.95,95.04,100.0
2026-05-22,5514,三豐,15.2,16.1,14.7,15.2,78,-2,0,0,0.02,99.97,100.0
2026-05-22,5515,建國,40.2,40.35,39.65,40.2,531,-7,-9,-12,12.19,87.8,100.0
2026-05-22,5516,雙喜,11.0,11.05,10.5,10.7,111,2,0,0,0.07,99.92,100.0
2026-05-22,5519,隆大,32.75,32.95,32.6,32.65,365,-215,0,0,4.29,95.7,100.0
2026-05-22,5520,力泰,82.2,82.2,82.1,82.2,4,0,0,0,0.02,99.97,100.0
2026-05-22,5521,工信,11.05,11.1,10.5,10.7,5641,-2080,0,0,7.61,92.38,100.0
2026-05-22,5522,遠雄,70.3,70.3,69.5,69.5,931,-473,-7,18,4.42,95.57,100.0
2026-05-22,5523,豐謙,30.25,33.05,30.2,30.4,72,-17,0,0,0.12,99.87,100.0
2026-05-22,5525,順天,22.15,22.3,21.55,21.7,292,-22,0,0,1.63,98.36,100.0
2026-05-22,5529,鉅陞,25.9,25.9,23.7,24.15,208,-47,0,0,0.55,99.44,100.0
2026-05-22,5530,龍巖,46.6,46.7,45.75,46.45,625,-128,0,0,54.15,45.84,100.0
2026-05-22,5531,鄉林,7.77,7.77,7.64,7.72,613,-23,0,1,2.54,97.45,100.0
2026-05-22,5533,皇鼎,13.85,13.9,13.75,13.85,86,9,0,0,2.7,97.29,100.0
2026-05-22,5534,長虹,75.6,75.6,75.0,75.5,679,-444,0,-4,8.89,91.1,100.0
2026-05-22,5536,聖暉*,935.0,952.0,922.0,927.0,1289,23,-28,3,37.35,62.64,100.0
2026-05-22,5538,東明-KY,34.3,35.7,33.95,34.0,54,-2,0,-2,63.79,36.2,100.0
2026-05-22,5543,桓鼎-KY,29.85,29.9,29.15,29.9,34,6,0,0,0.01,99.98,100.0
2026-05-22,5546,永固-KY,17.05,17.1,16.8,16.9,21,-5,0,0,53.67,46.32,100.0
2026-05-22,5547,久舜,21.4,21.6,21.35,21.6,27,0,0,0,0.16,99.83,100.0
2026-05-22,5548,安倉,23.35,23.65,23.35,23.6,27,1,0,0,0.22,99.77,100.0
2026-05-22,5601,台聯櫃,35.1,35.4,34.75,34.75,17,0,0,0,4.43,95.56,100.0
2026-05-22,5603,陸海,15.85,15.85,15.35,15.45,467,102,0,0,5.04,94.95,100.0
2026-05-22,5604,中連貨,31.5,31.5,31.0,31.3,41,7,0,0,3.05,96.94,100.0
2026-05-22,5604,中連,31.5,31.5,31.0,31.3,41,7,0,0,3.05,96.94,100.0
2026-05-22,5607,遠雄港,49.05,50.2,49.05,50.1,796,45,0,-10,2.92,97.07,100.0
2026-05-22,5608,四維航,14.5,14.55,14.2,14.25,1719,-558,0,-1,4.99,42.5,47.5
2026-05-22,5609,中菲行,81.0,81.2,80.3,80.5,163,-9,0,9,14.48,85.51,100.0
2026-05-22,5701,劍湖山,3.4,3.45,3.35,3.35,36,0,0,0,0.0,99.99,100.0
2026-05-22,5703,亞都,13.7,13.7,13.65,13.65,4,0,0,0,6.62,93.37,100.0
2026-05-22,5704,老爺知,21.4,21.4,21.1,21.3,47,-6,0,0,0.16,99.83,100.0
2026-05-22,5706,鳳凰,50.4,50.4,49.75,49.95,293,-136,0,1,1.42,98.57,100.0
2026-05-22,5859,遠壽,14.49,14.6,13.9,14.4,247,6,0,0,0.0,0.0,0.0
2026-05-22,5863,瑞興銀,10.72,11.15,10.65,11.1,30,0,0,0,0.0,0.0,0.0
2026-05-22,5864,致和證,32.6,33.4,32.35,33.2,5502,387,0,0,4.62,95.37,100.0
2026-05-22,5871,中租-KY,112.0,113.5,111.0,111.0,10269,-2236,1868,0,46.24,53.75,100.0
2026-05-22,5876,上海商銀,40.05,40.3,40.0,40.05,10515,-907,1750,-333,54.11,45.88,100.0
2026-05-22,5878,台名,40.65,41.0,40.65,41.0,4,0,0,0,0.58,99.41,100.0
2026-05-22,5880,合庫金,22.7,22.8,22.65,22.7,15434,-4898,-54,85,15.25,84.74,100.0
2026-05-22,5902,德記,37.6,37.75,37.1,37.55,18,-1,0,0,1.15,98.84,100.0
2026-05-22,5903,全家,187.5,189.0,187.5,188.0,51,-9,0,5,50.94,49.05,100.0
2026-05-22,5904,寶雅,564.0,572.0,555.0,568.0,521,-94,104,54,28.96,71.03,100.0
