date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-19,2022,聚亨,7.6,7.69,7.51,7.59,612,74,-179,0,32,2.21,97.78,100.0
2026-05-19,2023,燁輝,13.65,13.8,13.6,13.6,2027,712,-417,0,58,3.9,96.09,100.0
2026-05-19,2024,志聯,13.45,13.85,13.45,13.85,28,0,1,0,0,0.44,99.55,100.0
2026-05-19,2025,千興,11.75,11.85,11.6,11.8,213,0,-19,0,14,0.68,99.31,100.0
2026-05-19,2027,大成鋼,39.5,40.35,39.35,40.0,25955,8113,10937,-652,-654,16.4,83.59,100.0
2026-05-19,2028,威致,16.1,17.5,16.1,16.95,461,103,108,0,4,0.71,99.28,100.0
2026-05-19,2029,盛餘,20.0,20.5,20.0,20.45,372,72,80,0,0,66.45,33.54,100.0
2026-05-19,2030,彰源,16.8,17.1,16.65,16.8,845,186,191,0,17,3.46,96.53,100.0
2026-05-19,2031,新光鋼,38.0,38.5,38.0,38.2,526,120,-57,-23,-5,7.57,92.42,100.0
2026-05-19,2032,新鋼,16.3,16.45,16.15,16.25,285,50,-16,0,4,2.36,97.63,100.0
2026-05-19,2033,佳大,14.9,15.0,14.7,15.0,118,69,1,0,0,0.82,99.17,100.0
2026-05-19,2034,允強,19.65,19.9,19.55,19.6,1131,139,-715,0,16,3.32,96.67,100.0
2026-05-19,2035,唐榮,28.45,28.45,27.5,28.4,8,0,0,0,0,0.0,99.99,100.0
2026-05-19,2038,海光,13.2,13.6,13.2,13.35,275,48,-7,0,8,1.29,98.7,100.0
2026-05-19,2049,上銀,381.0,383.5,367.0,376.0,8261,4224,606,483,-73,35.75,64.24,100.0
2026-05-19,2059,川湖,4765.0,4765.0,4450.0,4450.0,292,0,37,-18,2,24.48,75.51,100.0
2026-05-19,2061,風青,21.75,21.9,21.15,21.7,358,49,-86,0,0,1.34,98.65,100.0
2026-05-19,2062,橋椿,19.05,19.15,18.7,18.8,386,35,-7,-100,5,6.92,93.07,100.0
2026-05-19,2063,世鎧,25.3,25.3,25.3,25.3,2,0,-1,0,0,0.98,99.01,100.0
2026-05-19,2064,晉椿,12.85,12.9,12.85,12.9,21,0,0,0,0,0.08,99.91,100.0
2026-05-19,2065,世豐,33.55,33.95,33.5,33.5,69,8,-3,0,0,1.36,98.63,100.0
2026-05-19,2066,世德,58.0,59.3,57.7,57.7,152,46,-16,0,0,9.08,90.91,100.0
2026-05-19,2067,嘉鋼,6.87,6.87,6.67,6.85,33,0,-1,0,0,11.34,88.65,100.0
2026-05-19,2069,運錩,19.5,19.6,19.15,19.2,379,49,7,0,3,2.36,97.63,100.0
2026-05-19,2070,精湛,67.9,67.9,65.4,65.7,516,214,13,0,0,2.38,97.61,100.0
2026-05-19,2071,震南鐵,20.07,20.25,20.0,20.1,112,0,2,0,0,0.0,0.0,0.0
2026-05-19,2072,世紀風電,177.5,179.5,174.5,174.5,333,0,28,0,-6,1.7,98.29,100.0
2026-05-19,2073,雄順,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04,99.96,100.0
2026-05-19,2101,南港,30.5,30.5,29.85,30.0,3105,497,863,0,-28,5.2,94.79,100.0
2026-05-19,2102,泰豐,18.05,18.15,17.9,17.9,358,28,-54,0,-8,2.98,97.01,100.0
2026-05-19,2103,台橡,20.6,20.8,20.1,20.25,2728,790,-319,0,33,21.41,78.58,100.0
2026-05-19,2104,國際中橡,9.91,10.25,9.91,10.0,2314,646,-691,0,10,5.34,94.65,100.0
2026-05-19,2105,正新,32.55,32.75,32.3,32.4,9755,3253,177,-386,-60,11.35,88.64,100.0
2026-05-19,2106,建大,16.75,17.05,16.75,16.85,535,82,-40,0,43,8.39,91.6,100.0
2026-05-19,2107,厚生,24.85,25.3,24.85,25.25,187,18,-10,0,0,6.22,93.77,100.0
2026-05-19,2108,南帝,27.55,27.7,27.0,27.1,1188,244,-118,0,13,4.81,95.18,100.0
2026-05-19,2109,華豐,13.9,14.15,13.9,14.0,144,13,-30,0,0,15.04,84.95,100.0
2026-05-19,2114,鑫永銓,88.5,89.0,88.5,88.7,41,2,9,0,-1,4.12,95.87,100.0
2026-05-19,2115,六暉-KY,20.05,20.4,19.8,20.25,206,24,23,0,-3,44.04,55.95,100.0
2026-05-19,2201,裕隆,26.55,26.95,26.4,26.7,2954,1000,-543,15,111,4.34,95.65,100.0
2026-05-19,2204,中華,51.6,52.5,51.6,52.0,891,123,-101,-24,13,18.14,81.85,100.0
2026-05-19,2206,三陽工業,58.3,58.9,58.2,58.7,552,29,90,-30,-12,5.84,94.15,100.0
2026-05-19,2207,和泰車,458.0,474.5,456.0,468.5,529,150,-85,-22,13,21.56,78.43,100.0
2026-05-19,2208,台船,18.7,18.7,18.2,18.2,4223,0,-1386,0,0,9.18,90.81,100.0
2026-05-19,2211,長榮鋼,93.2,93.6,92.2,92.8,717,202,-119,-93,0,3.68,96.31,100.0
2026-05-19,2221,大甲,45.55,45.55,41.35,41.45,1219,391,-30,0,0,0.88,99.11,100.0
2026-05-19,2227,裕日車,48.5,48.9,48.5,48.9,13,0,3,0,0,40.34,59.65,100.0
2026-05-19,2228,劍麟,82.7,83.2,80.8,80.9,293,33,-136,0,-3,2.93,97.06,100.0
2026-05-19,2230,泰茂,29.25,29.3,28.75,29.0,168,23,-16,0,0,2.39,97.6,100.0
2026-05-19,2231,為升,104.0,106.0,103.5,105.0,437,92,77,0,4,5.68,94.31,100.0
2026-05-19,2233,宇隆,333.0,345.5,320.0,340.0,1517,0,-16,0,28,6.54,93.45,100.0
2026-05-19,2235,謚源,29.35,29.85,29.35,29.4,14,0,0,0,0,0.03,99.96,100.0
2026-05-19,2236,百達-KY,136.0,136.5,131.5,132.0,301,57,-58,0,-3,52.58,47.41,100.0
2026-05-19,2237,華德動能,35.73,37.0,35.5,36.6,227,0,-7,0,0,0.0,0.0,0.0
2026-05-19,2239,英利-KY,21.4,21.9,21.35,21.45,84,13,5,0,1,75.35,24.64,100.0
2026-05-19,2241,艾姆勒,33.15,34.7,32.7,33.35,944,352,-157,0,1,8.65,91.34,100.0
2026-05-19,2243,宏旭-KY,21.85,22.35,21.5,21.6,532,152,-188,-1,0,25.79,74.2,100.0
2026-05-19,2245,詠勝昌*,27.12,27.15,27.15,27.15,1,0,0,0,0,0.0,0.0,0.0
2026-05-19,2247,汎德永業,204.5,209.0,204.5,206.5,88,16,15,0,0,4.28,95.71,100.0
2026-05-19,2248,華勝-KY,54.9,55.0,54.4,54.9,138,1,1,0,0,50.1,49.89,100.0
2026-05-19,2249,湧盛,127.19,130.5,123.5,127.0,112,0,0,0,0,0.0,0.0,0.0
2026-05-19,2250,IKKA-KY,62.0,62.6,61.5,62.6,57,3,3,0,0,7.03,92.95,100.0
2026-05-19,2252,為昇科,18.34,18.35,17.65,18.0,110,0,3,0,0,0.0,0.0,0.0
2026-05-19,2254,巨鎧精密-創,58.9,58.9,58.9,58.9,1,0,0,0,0,23.81,76.18,100.0
2026-05-19,2255,凱銳光電,18.77,21.0,18.8,21.0,66,0,6,0,0,0.0,0.0,0.0
2026-05-19,2256,歐特明,67.83,71.5,65.4,68.3,265,0,-5,0,0,0.0,0.0,0.0
2026-05-19,2258,鴻華先進-創,26.15,27.1,26.15,26.9,553,133,56,0,-5,0.31,99.68,100.0
2026-05-19,2301,光寶科,210.0,213.0,203.0,206.5,22831,10239,2802,246,-4,40.54,59.45,100.0
2026-05-19,2302,麗正,25.0,25.9,24.65,25.05,3821,1877,558,0,-8,4.37,95.62,100.0
2026-05-19,2303,聯電,112.5,120.5,111.5,113.0,273826,147516,-11375,32256,-2603,36.32,63.67,100.0
2026-05-19,2305,全友,16.7,17.35,16.35,16.4,1646,829,-151,-1,7,5.04,94.95,100.0
2026-05-19,2308,台達電,2020.0,2025.0,1910.0,1915.0,16288,3281,-342,-1166,-866,64.11,35.88,100.0
2026-05-19,2312,金寶,28.45,28.8,27.65,27.75,18923,7687,2489,-2681,-20,7.02,92.97,100.0
2026-05-19,2313,華通,263.0,279.0,252.0,256.0,144574,97643,6896,3333,-1306,25.09,74.9,100.0
2026-05-19,2314,台揚,13.25,13.3,13.25,13.3,794,0,1,0,0,1.57,98.42,100.0
2026-05-19,2316,楠梓電,128.0,139.0,124.5,139.0,15453,8069,1219,991,153,35.53,64.46,100.0
2026-05-19,2317,鴻海,251.0,254.0,244.0,245.0,70223,23551,4857,-2320,-308,39.77,60.22,100.0
2026-05-19,2321,東訊,13.0,13.0,12.55,12.7,5,0,0,0,0,0.01,99.98,100.0
2026-05-19,2323,中環,9.58,9.65,9.45,9.45,6754,2369,-1128,819,-72,10.17,89.82,100.0
2026-05-19,2324,仁寶,28.5,28.85,27.7,27.8,66084,16190,-858,-19991,70,37.44,62.55,100.0
2026-05-19,2327,國巨*,501.0,516.0,485.5,497.0,89070,52193,-1154,5345,-6,52.4,47.59,100.0
2026-05-19,2328,廣宇,51.8,52.6,50.3,50.6,4523,1391,-73,167,-209,8.06,91.93,100.0
2026-05-19,2329,華泰,53.9,54.0,51.1,51.3,16473,4213,-4518,40,-1137,9.8,90.19,100.0
2026-05-19,2330,台積電,2220.0,2230.0,2205.0,2205.0,45585,4797,-17246,4144,199,70.4,29.59,100.0
2026-05-19,2331,精英,19.1,19.3,18.75,18.95,1241,276,-389,-21,6,6.72,93.27,100.0
2026-05-19,2332,友訊,14.1,14.25,13.8,13.85,2514,832,343,0,22,9.98,90.01,100.0
2026-05-19,2337,旺宏,157.5,157.5,144.0,144.0,143651,42137,-47410,-3101,-1926,24.78,75.21,100.0
2026-05-19,2338,光罩,49.5,50.4,48.5,48.65,3600,1540,345,0,42,3.41,96.58,100.0
2026-05-19,2340,台亞,34.55,35.3,33.65,33.95,3911,1663,-697,0,-51,8.75,91.24,100.0
2026-05-19,2342,茂矽,39.75,40.3,37.6,38.55,5533,3186,675,0,1,5.9,94.09,100.0
2026-05-19,2344,華邦電,125.0,127.0,117.5,117.5,184930,69687,-48978,6220,-2600,21.24,78.75,100.0
2026-05-19,2345,智邦,2460.0,2505.0,2375.0,2390.0,4254,1506,-354,206,-36,58.01,41.98,100.0
2026-05-19,2347,聯強,82.6,83.9,82.4,82.5,3519,945,380,-424,-31,33.16,66.83,100.0
2026-05-19,2348,海悅,69.3,70.1,69.3,69.5,207,62,-15,0,0,0.76,99.23,100.0
2026-05-19,2349,錸德,12.55,12.6,12.2,12.3,2363,0,345,0,0,11.16,88.83,100.0
2026-05-19,2351,順德,180.5,180.5,169.0,173.5,7524,2905,-152,279,-46,15.96,84.03,100.0
2026-05-19,2352,佳世達,25.0,25.4,24.9,25.05,4426,1431,191,659,62,10.35,89.64,100.0
2026-05-19,2353,宏碁,27.6,28.6,27.5,27.75,23290,8087,-124,-58,577,9.29,90.7,100.0
2026-05-19,2354,鴻準,58.6,59.5,57.7,57.7,7021,1720,-950,-1,-39,10.31,89.68,100.0
2026-05-19,2355,敬鵬,61.3,63.4,61.0,63.4,40844,17808,6250,-12,13,23.31,76.68,100.0
2026-05-19,2356,英業達,51.7,53.3,51.2,51.7,31964,11095,2913,4923,268,18.81,81.18,100.0
2026-05-19,2357,華碩,636.0,651.0,635.0,642.0,4896,1287,140,312,68,32.78,67.21,100.0
2026-05-19,2359,所羅門,141.0,145.0,132.5,135.0,11267,6777,-303,0,-159,3.46,96.53,100.0
2026-05-19,2360,致茂,2130.0,2130.0,1975.0,2055.0,4295,1404,1206,-607,-3,58.22,41.77,100.0
2026-05-19,2362,藍天,39.0,39.5,38.45,38.55,534,126,-121,0,19,10.43,89.56,100.0
2026-05-19,2363,矽統,60.8,64.7,60.3,60.5,22568,14099,2082,-30,403,9.1,90.89,100.0
2026-05-19,2364,倫飛,66.6,67.3,65.1,65.6,193,41,-51,0,0,15.17,84.82,100.0
2026-05-19,2365,昆盈,36.6,37.15,34.9,35.85,11845,9734,-296,0,-24,2.47,97.52,100.0
2026-05-19,2367,燿華,65.0,67.5,62.6,63.3,75744,50195,-8096,0,-851,6.61,93.38,100.0
2026-05-19,2368,金像電,1260.0,1325.0,1245.0,1285.0,6451,2728,-523,392,-155,25.81,74.18,100.0
2026-05-19,2369,菱生,29.45,29.55,28.3,28.5,7241,2186,-1999,0,-95,13.54,86.45,100.0
2026-05-19,2371,大同,28.6,28.9,28.1,28.4,13388,3781,-2289,-92,-6,7.28,92.71,100.0
2026-05-19,2373,震旦行,55.9,56.4,55.6,56.1,38,4,4,0,0,0.78,99.21,100.0
2026-05-19,2374,佳能,82.4,82.5,78.8,79.9,12494,4963,-2388,0,-422,5.41,94.58,100.0
2026-05-19,2375,凱美,100.0,103.0,98.7,101.5,8200,4451,1401,-1,66,11.44,88.55,100.0
2026-05-19,2376,技嘉,320.0,324.0,304.5,305.0,33752,15421,-5998,163,-881,23.4,76.59,100.0
2026-05-19,2377,微星,113.0,115.5,111.5,111.5,23662,8422,1351,-2518,-206,11.53,88.46,100.0
2026-05-19,2379,瑞昱,565.0,583.0,552.0,555.0,5177,1476,2225,-651,28,51.38,48.61,100.0
2026-05-19,2380,虹光,6.2,6.29,5.96,5.99,273,0,-1,0,0,0.26,99.73,100.0
2026-05-19,2382,廣達,300.0,302.5,290.0,290.0,37484,6671,-9728,-1059,132,25.83,74.16,100.0
2026-05-19,2383,台光電,4515.0,4675.0,4430.0,4535.0,1920,847,301,-210,-32,42.9,57.09,100.0
2026-05-19,2385,群光,126.0,127.5,124.0,124.5,2559,734,-608,-305,163,18.7,81.29,100.0
2026-05-19,2387,精元,38.5,38.85,38.25,38.3,388,71,-9,0,0,8.35,91.64,100.0
2026-05-19,2388,威盛,75.8,76.7,73.3,74.3,6992,3888,-467,187,241,14.1,85.89,100.0
2026-05-19,2390,云辰,10.15,10.25,9.84,9.92,680,116,-285,0,11,2.16,97.83,100.0
2026-05-19,2392,正崴,33.55,35.45,33.35,34.3,3057,901,412,0,-3,6.11,93.88,100.0
2026-05-19,2393,億光,62.7,63.5,61.6,62.4,3525,1035,-774,71,64,30.69,69.3,100.0
2026-05-19,2395,研華,463.0,477.0,457.5,461.5,4170,1410,721,-317,34,35.56,64.43,100.0
2026-05-19,2397,友通,59.8,60.6,58.7,58.9,259,67,-48,0,0,15.38,84.61,100.0
2026-05-19,2399,映泰,45.2,45.5,42.85,43.0,10667,3808,-2038,-4,283,3.1,96.89,100.0
2026-05-19,2401,凌陽,24.95,25.6,24.35,24.95,4948,2109,-332,60,14,13.55,86.44,100.0
2026-05-19,2402,毅嘉,63.8,65.3,62.9,63.1,4262,1668,-323,-121,-11,9.09,90.29,100.0
2026-05-19,2404,漢唐,1000.0,1040.0,995.0,1030.0,4467,1558,1833,109,45,27.72,72.27,100.0
2026-05-19,2405,輔信,15.4,15.4,14.95,15.0,2388,327,-1250,0,12,4.87,95.12,100.0
2026-05-19,2406,國碩,31.5,32.8,31.4,31.6,10111,5973,-1022,0,-2,15.56,84.43,100.0
2026-05-19,2408,南亞科,291.5,295.0,274.5,274.5,118906,44268,-20375,-3134,-3919,11.48,88.51,100.0
2026-05-19,2409,友達,19.25,20.15,19.0,19.15,189970,115873,2080,3,-2361,14.16,85.83,100.0
2026-05-19,2412,中華電,137.0,144.0,137.0,142.5,52962,18863,16215,7872,-68,17.77,31.22,49.0
2026-05-19,2413,環科,47.65,51.4,47.0,49.95,11100,6348,0,0,-16,4.47,95.52,100.0
2026-05-19,2414,精技,49.05,49.05,48.0,48.0,260,22,-148,0,0,5.13,94.86,100.0
2026-05-19,2415,錩新,26.5,26.65,26.2,26.3,116,10,14,0,0,21.0,78.99,100.0
2026-05-19,2417,圓剛,49.0,49.15,46.7,47.0,2358,860,-542,0,-1,3.18,96.81,100.0
2026-05-19,2419,仲琦,30.0,30.85,29.75,30.1,2203,930,-92,-3,0,1.21,98.78,100.0
2026-05-19,2420,新巨,59.5,59.9,58.4,59.3,835,263,-42,14,0,7.46,92.53,100.0
2026-05-19,2421,建準,140.5,146.0,139.5,145.0,4270,1203,-189,916,105,27.03,72.96,100.0
2026-05-19,2423,固緯,80.1,80.5,73.6,73.6,791,295,91,0,-35,5.1,94.89,100.0
2026-05-19,2424,隴華,19.95,19.95,19.95,19.95,250,0,1,0,0,0.59,48.4,49.0
2026-05-19,2425,承啟,34.5,34.6,32.4,32.5,808,141,-98,0,4,9.74,90.25,100.0
2026-05-19,2426,鼎元,65.0,65.8,64.2,64.8,1603,0,84,0,-56,8.43,91.56,100.0
2026-05-19,2427,三商電,20.45,20.9,20.2,20.25,606,156,-5,0,7,3.54,96.45,100.0
2026-05-19,2428,興勤,211.5,219.0,211.0,214.0,1772,743,188,0,-6,19.09,80.9,100.0
2026-05-19,2429,銘旺科,51.9,51.9,49.3,49.65,354,0,-12,0,0,0.72,99.27,100.0
2026-05-19,2430,燦坤,18.2,18.3,18.05,18.15,91,11,29,0,0,2.68,97.31,100.0
2026-05-19,2431,聯昌,10.25,10.25,10.05,10.1,216,0,13,0,-1,2.08,97.91,100.0
2026-05-19,2432,倚天,25.95,26.1,25.85,26.1,33,2,1,0,-8,0.64,99.35,100.0
2026-05-19,2432,倚天酷碁-創,25.95,26.1,25.85,26.1,33,2,1,0,-8,0.64,99.35,100.0
2026-05-19,2433,互盛電,44.85,44.95,44.85,44.85,42,1,-10,0,0,0.93,99.06,100.0
2026-05-19,2434,統懋,29.85,29.9,29.7,29.9,21,0,2,0,0,1.1,98.89,100.0
2026-05-19,2436,偉詮電,70.9,71.7,69.1,69.5,3144,1229,-179,10,-39,7.33,92.66,100.0
2026-05-19,2438,翔耀,22.15,22.35,21.65,21.65,138,0,-42,0,1,1.14,98.85,100.0
2026-05-19,2439,美律,85.4,86.5,85.0,85.2,1869,405,548,-628,-7,12.76,87.23,100.0
2026-05-19,2440,太空梭,18.1,18.75,17.6,18.05,1059,427,-162,0,-30,1.61,98.38,100.0
2026-05-19,2441,超豐,103.0,105.5,102.0,102.0,15343,4574,-4412,-357,-441,11.18,88.81,100.0
2026-05-19,2442,新美齊,18.5,18.55,18.2,18.25,1243,251,-156,0,8,1.84,98.15,100.0
2026-05-19,2444,兆勁,13.0,13.45,12.85,12.9,417,0,-42,0,2,1.92,98.07,100.0
2026-05-19,2449,京元電子,297.0,302.0,289.0,289.0,25944,8926,-3322,-1814,22,26.5,73.49,100.0
2026-05-19,2450,神腦,29.1,29.35,29.1,29.1,207,14,25,0,-2,1.21,98.78,100.0
2026-05-19,2451,創見,325.0,325.0,305.0,306.5,7174,2840,-575,168,-106,11.91,88.08,100.0
2026-05-19,2453,凌群,55.7,56.1,54.4,54.5,599,194,17,0,0,5.03,94.96,100.0
2026-05-19,2454,聯發科,3475.0,3495.0,3100.0,3155.0,10055,0,-1083,-489,-312,56.28,43.71,100.0
2026-05-19,2455,全新,374.5,383.0,368.0,383.0,2380,0,70,6,-82,28.21,71.78,100.0
2026-05-19,2457,飛宏,24.55,24.8,24.0,24.05,1591,610,-8,0,0,6.27,93.72,100.0
2026-05-19,2458,義隆,145.5,153.0,145.0,147.0,6138,2446,1341,50,68,23.27,76.72,100.0
2026-05-19,2459,敦吉,66.0,66.7,66.0,66.1,128,8,25,0,-2,16.92,83.07,100.0
2026-05-19,2460,建通,32.3,32.6,31.2,31.2,460,0,1,0,3,0.65,99.34,100.0
2026-05-19,2461,光群雷,16.15,16.3,16.0,16.1,202,25,4,0,1,4.88,95.11,100.0
2026-05-19,2462,良得電,19.95,20.45,19.75,19.8,360,119,-76,0,10,1.25,98.74,100.0
2026-05-19,2464,盟立,138.0,140.5,129.5,135.0,45558,31071,1602,0,-383,11.3,88.69,100.0
2026-05-19,2465,麗臺,77.0,78.6,75.1,75.6,1260,363,-495,0,1,3.89,96.1,100.0
2026-05-19,2466,冠西電,47.95,48.5,46.8,47.0,202,50,6,0,0,10.46,89.53,100.0
2026-05-19,2467,志聖,589.0,599.0,569.0,576.0,1437,671,34,-28,-36,19.87,80.12,100.0
2026-05-19,2468,華經,32.3,32.8,32.2,32.55,144,31,-31,0,1,1.36,98.63,100.0
2026-05-19,2471,資通,50.1,50.6,49.8,49.85,101,14,-7,0,0,4.82,95.17,100.0
2026-05-19,2472,立隆電,235.0,237.5,226.0,232.0,7772,3819,657,-9,-47,11.36,88.63,100.0
2026-05-19,2474,可成,186.0,187.5,184.0,184.0,3796,974,-350,-833,114,23.99,76.0,100.0
2026-05-19,2476,鉅祥,119.5,121.0,113.0,115.0,4173,1539,-4,0,-177,10.1,89.89,100.0
2026-05-19,2477,美隆電,20.85,20.85,20.5,20.55,88,3,-36,0,3,23.28,76.71,100.0
2026-05-19,2478,大毅,89.0,98.4,88.1,96.3,23925,15935,-1286,0,-38,15.45,84.54,100.0
2026-05-19,2480,敦陽科,149.0,151.5,146.5,146.5,366,100,78,-7,-3,10.26,89.73,100.0
2026-05-19,2481,強茂,130.0,140.5,126.5,135.0,98492,66722,-3451,5341,822,27.5,72.49,100.0
2026-05-19,2482,連宇,16.3,16.4,16.2,16.4,66,3,20,0,0,1.39,98.6,100.0
2026-05-19,2483,百容,24.5,24.6,23.65,23.8,327,83,17,0,-7,2.11,97.88,100.0
2026-05-19,2484,希華,41.5,42.95,40.2,40.3,18306,10544,-2470,0,-7,5.03,94.96,100.0
2026-05-19,2485,兆赫,73.5,76.9,70.6,72.4,86004,58386,-7373,-7,137,2.07,97.92,100.0
2026-05-19,2486,一詮,250.0,259.0,250.0,251.5,1063,0,-123,0,-31,17.19,82.8,100.0
2026-05-19,2488,漢平,51.5,52.0,50.9,51.8,119,13,13,0,0,6.91,93.08,100.0
2026-05-19,2489,瑞軒,39.75,42.65,39.5,41.5,33625,19458,387,232,57,5.0,94.99,100.0
2026-05-19,2491,吉祥全,21.0,21.6,20.0,20.05,598,239,-101,0,5,5.87,94.12,100.0
2026-05-19,2492,華新科,213.0,222.0,213.0,220.0,8932,0,2638,875,17,22.0,77.99,100.0
2026-05-19,2493,揚博,133.5,135.0,130.5,131.5,1736,740,-113,2,27,3.08,96.91,100.0
2026-05-19,2495,普安,36.3,36.55,35.45,35.75,2576,751,-634,214,-10,6.67,93.32,100.0
2026-05-19,2496,卓越,64.8,64.8,64.5,64.5,20,0,-4,0,0,23.13,76.86,100.0
2026-05-19,2497,怡利電,55.7,56.7,54.9,55.8,408,147,31,5,0,2.74,97.25,100.0
2026-05-19,2498,宏達電,44.05,46.3,43.75,45.65,26249,14806,696,-12,503,8.3,91.69,100.0
2026-05-19,2501,國建,22.2,22.5,22.15,22.2,1546,469,154,0,5,11.08,88.91,100.0
2026-05-19,2504,國產,34.05,34.75,34.05,34.65,2006,340,-212,-56,0,7.38,92.61,100.0
2026-05-19,2505,國揚,17.9,18.05,17.8,17.85,543,83,-106,0,0,3.67,96.32,100.0
2026-05-19,2506,太設,8.65,8.7,8.52,8.66,190,34,36,0,-8,4.76,95.23,100.0
2026-05-19,2509,全坤建,12.75,12.85,12.7,12.7,52,1,1,0,0,1.36,98.63,100.0
2026-05-19,2511,太子,7.56,7.63,7.55,7.6,607,89,215,0,1,2.37,97.62,100.0
2026-05-19,2514,龍邦,13.2,13.2,12.95,13.0,93,4,-18,0,0,2.2,97.79,100.0
2026-05-19,2515,中工,12.2,12.4,12.2,12.25,4902,797,-508,0,36,8.13,91.86,100.0
2026-05-19,2516,新建,12.65,12.7,12.45,12.45,113,0,-26,0,0,2.41,97.58,100.0
2026-05-19,2520,冠德,31.2,31.3,30.4,30.4,836,191,-75,0,12,12.31,87.68,100.0
2026-05-19,2524,京城,34.4,35.1,34.25,34.45,37,16,9,0,0,0.67,99.32,100.0
2026-05-19,2527,宏璟,33.3,33.7,33.1,33.25,119,33,-31,-1,7,42.03,57.96,100.0
2026-05-19,2528,皇普,22.15,22.35,21.9,22.1,466,71,-105,0,0,1.14,98.85,100.0
2026-05-19,2530,華建,20.65,20.85,20.6,20.7,395,49,-6,-21,42,2.97,97.02,100.0
2026-05-19,2534,宏盛,17.45,17.65,17.4,17.5,474,51,116,0,0,6.18,93.81,100.0
2026-05-19,2535,達欣工,73.3,73.8,72.1,73.0,383,70,-150,0,2,6.3,93.69,100.0
2026-05-19,2536,宏普,20.15,20.3,20.15,20.15,136,24,52,0,0,9.0,90.99,100.0
2026-05-19,2537,聯上發,9.71,9.87,9.65,9.67,750,121,-346,0,25,1.97,98.02,100.0
2026-05-19,2538,基泰,9.38,9.42,9.24,9.26,688,80,115,0,9,9.84,90.15,100.0
2026-05-19,2539,櫻花建,37.75,38.6,37.65,38.15,997,249,204,-1,10,1.88,98.11,100.0
2026-05-19,2540,愛山林,57.1,57.1,54.5,55.5,1846,613,-95,0,5,1.54,98.45,100.0
2026-05-19,2542,興富發,44.6,44.8,43.6,43.7,11012,2826,-554,-4,270,11.12,88.87,100.0
2026-05-19,2543,皇昌,37.85,39.7,37.7,38.6,2790,1037,-275,0,-357,1.76,98.23,100.0
2026-05-19,2545,皇翔,37.3,37.55,37.1,37.15,165,40,-42,0,8,2.81,97.18,100.0
2026-05-19,2546,根基,84.2,84.3,84.1,84.2,43,3,7,0,0,3.31,96.68,100.0
2026-05-19,2547,日勝生,9.9,10.05,9.9,10.0,1619,286,-119,0,37,12.85,87.14,100.0
2026-05-19,2548,華固,125.5,126.5,124.5,124.5,1410,201,-839,0,-4,20.07,79.92,100.0
2026-05-19,2596,綠意,28.85,28.95,28.6,28.9,65,13,-11,0,0,0.71,99.28,100.0
2026-05-19,2597,潤弘,162.5,165.0,162.5,162.5,628,184,152,0,0,3.02,96.97,100.0
2026-05-19,2601,益航,4.88,5.1,4.84,5.0,3648,0,-285,0,0,12.87,87.12,100.0
2026-05-19,2603,長榮,197.5,200.0,195.5,197.0,16654,3575,1436,-4216,233,20.32,29.66,49.99
2026-05-19,2605,新興,30.4,30.65,30.1,30.3,3068,572,-95,0,127,49.96,0.02,49.99
2026-05-19,2606,裕民,62.9,64.3,62.7,63.5,3964,1417,768,249,25,14.87,35.11,49.99
2026-05-19,2607,榮運,47.05,47.75,47.05,47.5,962,127,229,-47,0,8.84,41.14,49.99
2026-05-19,2608,嘉里大榮,29.25,29.35,29.15,29.15,412,18,48,0,13,3.45,96.54,100.0
2026-05-19,2609,陽明,49.0,50.5,48.25,49.5,19201,4572,6670,6,566,13.6,36.38,49.99
2026-05-19,2610,華航,18.35,18.6,18.3,18.4,19955,2675,3772,-2509,180,13.69,36.29,49.99
2026-05-19,2611,志信,12.95,13.0,12.8,12.9,330,55,69,0,0,1.19,98.8,100.0
2026-05-19,2612,中航,54.9,55.5,54.5,54.7,244,86,-20,0,-5,3.9,96.09,100.0
2026-05-19,2613,中櫃,21.6,22.0,21.55,21.6,190,18,-55,0,0,1.2,32.12,33.33
2026-05-19,2614,東森,18.05,18.35,18.05,18.15,490,70,-54,0,1,3.66,46.32,49.99
2026-05-19,2615,萬海,77.6,80.6,77.0,80.4,21683,4154,8509,2306,319,42.84,7.14,49.99
2026-05-19,2616,山隆,13.45,13.65,13.45,13.55,207,36,73,0,6,1.94,98.05,100.0
2026-05-19,2617,台航,28.75,29.05,28.7,28.85,363,86,-20,0,3,8.52,41.46,49.99
2026-05-19,2618,長榮航,34.1,34.85,34.1,34.45,21604,5268,3815,457,231,23.5,26.48,49.99
2026-05-19,2630,亞航,43.0,43.7,42.7,42.75,556,167,-18,0,-2,3.71,96.28,100.0
2026-05-19,2633,台灣高鐵,25.7,26.1,25.55,25.95,8651,1075,-429,-72,70,9.25,39.73,48.99
2026-05-19,2634,漢翔,45.85,46.25,45.5,45.8,3821,584,-448,0,-45,2.62,7.37,10.0
2026-05-19,2636,台驊控股,64.6,65.0,64.2,64.3,302,17,-119,0,0,9.0,90.99,100.0
