date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-27,3441,聯一光,56.4,56.4,51.0,51.7,3439,-43,0,0,2.97,97.02,100.0
2026-05-27,3443,創意,5350.0,5620.0,5050.0,5100.0,2728,-33,93,-8,28.23,71.76,100.0
2026-05-27,3444,利機,111.0,117.5,107.5,117.5,2592,-288,0,1,12.2,87.79,100.0
2026-05-27,3447,展達,37.3,37.3,36.05,36.05,201,-30,0,0,1.4,98.59,100.0
2026-05-27,3450,聯鈞,533.0,538.0,496.0,501.0,17332,-1855,1500,-88,23.31,76.68,100.0
2026-05-27,3455,由田,274.0,274.0,255.0,255.5,3357,-17,4,0,16.62,83.37,100.0
2026-05-27,3465,進泰電子,27.15,27.5,27.15,27.5,3,0,0,0,5.01,94.98,100.0
2026-05-27,3466,德晉,34.0,35.45,33.65,33.75,1002,-107,0,0,17.54,82.45,100.0
2026-05-27,3467,台灣精材,76.0,80.6,75.9,77.5,2148,123,0,5,2.76,97.23,100.0
2026-05-27,3473,智通聯網,91.73,93.8,90.0,93.0,18,0,0,0,0.0,0.0,0.0
2026-05-27,3479,安勤,137.0,139.0,134.5,137.0,3127,-411,0,6,5.66,94.33,100.0
2026-05-27,3481,群創,47.0,50.2,44.45,50.2,1370411,31655,-5530,6313,27.2,72.79,100.0
2026-05-27,3483,力致,100.0,100.0,95.5,96.3,1215,257,0,-26,9.35,90.64,100.0
2026-05-27,3484,崧騰,43.6,44.05,43.2,43.2,264,-60,0,0,7.04,92.95,100.0
2026-05-27,3485,敘豐,342.5,343.5,304.0,322.0,1024,-63,0,-14,0.0,100.0,100.0
2026-05-27,3489,森寶,22.0,22.0,21.55,21.75,290,-17,0,0,0.64,99.35,100.0
2026-05-27,3490,單井,42.5,42.5,39.0,39.4,3935,-892,0,0,4.17,95.82,100.0
2026-05-27,3491,昇達科,2120.0,2130.0,2025.0,2080.0,619,120,26,7,33.6,66.39,100.0
2026-05-27,3492,長盛,23.4,23.4,22.55,22.8,144,-7,0,0,0.71,99.28,100.0
2026-05-27,3494,誠研,8.19,8.19,8.01,8.11,164,24,0,1,1.71,98.28,100.0
2026-05-27,3498,陽程,155.0,156.0,149.0,155.5,1083,-91,0,-5,17.4,82.59,100.0
2026-05-27,3499,環天科,15.1,15.1,14.0,14.7,138,-22,0,0,0.65,99.34,100.0
2026-05-27,3501,維熹,40.8,40.8,39.5,39.55,504,-272,0,-2,3.11,96.88,100.0
2026-05-27,3504,揚明光,81.0,81.0,77.4,77.6,1853,68,0,25,3.47,96.52,100.0
2026-05-27,3508,位速,21.6,22.2,20.55,20.8,547,-49,0,0,0.79,99.2,100.0
2026-05-27,3511,矽瑪,20.55,21.0,20.0,20.1,347,-27,0,0,2.64,97.35,100.0
2026-05-27,3512,皇龍,20.5,20.5,20.3,20.45,62,7,0,0,0.47,99.52,100.0
2026-05-27,3515,華擎,245.0,246.0,239.0,240.0,722,-24,0,-3,7.42,92.57,100.0
2026-05-27,3516,亞帝歐,24.05,24.45,23.1,23.5,150,-1,0,0,0.42,99.57,100.0
2026-05-27,3518,柏騰,36.65,37.45,35.2,35.8,1242,-98,0,10,7.11,92.88,100.0
2026-05-27,3520,華盈,15.0,15.0,14.3,14.35,389,-99,0,0,1.04,98.95,100.0
2026-05-27,3521,鴻翊,12.55,12.55,12.2,12.2,119,-26,0,0,0.31,99.68,100.0
2026-05-27,3521,台鋼建設,12.55,12.55,12.2,12.2,119,-26,0,0,0.31,99.68,100.0
2026-05-27,3522,御頂,12.4,12.5,11.9,12.0,138,-39,0,0,0.24,99.75,100.0
2026-05-27,3522,御嵿,12.4,12.5,11.9,12.0,138,-39,0,0,0.24,99.75,100.0
2026-05-27,3523,迎輝,13.2,13.2,13.2,13.2,24,0,0,5,0.09,99.9,100.0
2026-05-27,3526,凡甲,378.5,378.5,368.0,372.0,752,-48,-3,3,21.77,78.22,100.0
2026-05-27,3527,聚積,59.3,60.5,58.3,58.4,187,27,0,0,7.6,92.39,100.0
2026-05-27,3528,安馳,97.8,103.5,96.4,103.5,3687,304,0,14,6.56,93.43,100.0
2026-05-27,3529,力旺,3480.0,3555.0,3270.0,3295.0,1446,523,-572,5,69.15,30.84,100.0
2026-05-27,3530,晶相光,71.5,71.7,67.9,68.5,383,-2,0,0,41.62,58.37,100.0
2026-05-27,3531,先益,22.8,23.4,22.8,23.15,12,-2,0,0,19.27,80.72,100.0
2026-05-27,3532,台勝科,299.5,316.5,280.0,290.5,10671,-499,0,-1,44.41,55.58,100.0
2026-05-27,3533,嘉澤,2660.0,2740.0,2610.0,2625.0,1311,19,3,-17,44.83,55.16,100.0
2026-05-27,3535,晶彩科,128.5,129.0,123.5,123.5,2474,-234,0,0,1.22,98.77,100.0
2026-05-27,3537,堡達,69.5,72.9,65.4,67.2,6080,390,0,4,5.67,94.32,100.0
2026-05-27,3540,曜越,26.55,27.1,26.5,26.55,381,19,0,0,2.26,97.73,100.0
2026-05-27,3541,西柏,22.35,22.4,22.3,22.4,60,-6,0,0,0.88,99.11,100.0
2026-05-27,3543,州巧,35.8,36.15,35.3,35.35,693,76,0,2,6.95,93.04,100.0
2026-05-27,3545,敦泰,61.9,61.9,58.9,59.3,2660,142,0,-31,14.19,85.8,100.0
2026-05-27,3546,宇峻,81.0,81.8,79.6,81.3,542,172,0,-1,7.95,92.04,100.0
2026-05-27,3548,兆利,101.0,102.0,96.0,96.5,792,-219,0,-8,9.11,90.88,100.0
2026-05-27,3550,聯穎,20.8,20.8,19.95,20.2,2097,-674,0,1,4.94,95.05,100.0
2026-05-27,3551,世禾,207.0,213.0,206.0,207.5,1975,308,0,66,6.21,93.78,100.0
2026-05-27,3552,同致,53.5,54.1,51.6,51.8,370,-7,0,0,10.14,89.85,100.0
2026-05-27,3555,博士旺,242.5,249.0,223.0,223.0,418,-76,0,2,1.69,98.3,100.0
2026-05-27,3556,禾瑞亞,57.0,57.2,55.5,56.1,417,92,0,4,6.74,93.25,100.0
2026-05-27,3557,嘉威,25.05,25.6,24.6,24.65,107,-11,0,10,1.68,98.31,100.0
2026-05-27,3558,神準,135.5,136.0,128.0,129.0,687,-73,0,-3,1.42,98.57,100.0
2026-05-27,3563,牧德,900.0,900.0,838.0,842.0,2887,-648,22,-18,6.75,93.24,100.0
2026-05-27,3564,其陽,49.6,49.6,45.95,46.0,409,-140,0,-1,3.4,96.59,100.0
2026-05-27,3567,逸昌,30.05,30.05,28.8,29.0,147,-8,0,0,3.13,96.86,100.0
2026-05-27,3570,大塚,173.0,173.5,171.0,171.0,33,-7,0,0,44.81,55.18,100.0
2026-05-27,3576,聯合再生,19.2,19.5,18.4,19.1,29166,6690,0,14,12.49,87.5,100.0
2026-05-27,3577,泓格,158.5,159.0,141.5,146.5,1711,244,0,-6,2.55,97.44,100.0
2026-05-27,3580,友威科,113.5,114.5,105.0,107.0,3467,-735,0,0,9.77,90.22,100.0
2026-05-27,3581,博磊,279.5,279.5,252.0,252.0,3171,-520,0,-52,15.13,84.86,100.0
2026-05-27,3583,辛耘,917.0,917.0,873.0,876.0,2189,6,-98,-78,17.84,82.15,100.0
2026-05-27,3585,聯致,85.57,87.1,79.7,81.9,2633,-1,0,0,0.0,0.0,0.0
2026-05-27,3587,閎康,343.0,348.5,328.0,331.0,1782,-155,0,5,11.42,88.57,100.0
2026-05-27,3588,通嘉,66.0,66.3,62.9,64.5,1030,92,0,2,4.99,95.0,100.0
2026-05-27,3591,艾笛森,26.3,26.3,25.15,25.5,1767,-123,0,1,6.36,93.63,100.0
2026-05-27,3592,瑞鼎,285.0,286.0,279.5,281.0,1315,-346,-5,-1,15.81,84.18,100.0
2026-05-27,3593,力銘,17.4,17.4,16.25,17.3,37,-1,0,0,0.25,99.74,100.0
2026-05-27,3594,磐儀,53.1,53.8,51.7,53.5,818,132,0,2,3.18,96.81,100.0
2026-05-27,3595,山太士,2752.78,2790.0,2590.0,2605.0,524,2,0,0,0.0,0.0,0.0
2026-05-27,3596,智易,194.0,195.0,187.0,188.5,1900,228,-36,-6,31.65,68.34,100.0
2026-05-27,3597,映興,28.25,29.2,27.6,27.95,207,-2,0,0,0.75,99.24,100.0
2026-05-27,3603,建祥國際,8.01,8.25,7.85,8.15,36,0,0,0,0.0,0.0,0.0
2026-05-27,3605,宏致,82.5,82.5,77.6,78.3,5057,-604,0,-245,10.7,89.29,100.0
2026-05-27,3607,谷崧,15.3,15.6,15.15,15.2,629,69,0,0,6.89,93.1,100.0
2026-05-27,3609,三一東林,29.6,29.6,27.1,27.1,293,-7,0,0,1.96,98.03,100.0
2026-05-27,3611,鼎翰,189.0,189.5,186.5,187.5,34,0,0,0,11.76,88.23,100.0
2026-05-27,3615,安可,51.5,52.0,46.1,47.3,10691,-497,0,0,7.18,92.81,100.0
2026-05-27,3617,碩天,208.0,220.0,207.5,215.0,1171,-110,0,6,8.92,91.07,100.0
2026-05-27,3622,洋華,59.0,59.6,57.1,57.1,849,-114,0,-2,3.77,96.22,100.0
2026-05-27,3623,富晶通,23.5,23.5,22.85,23.0,80,8,0,0,3.31,96.68,100.0
2026-05-27,3624,光頡,94.5,97.4,89.0,94.0,6472,279,-280,28,54.0,45.99,100.0
2026-05-27,3625,西勝,14.3,14.55,14.1,14.4,417,31,0,0,5.2,94.79,100.0
2026-05-27,3628,盈正,67.7,67.7,66.0,66.0,78,-31,0,0,3.35,96.64,100.0
2026-05-27,3629,地心引力,16.25,16.3,16.0,16.0,65,0,0,0,0.02,99.97,100.0
2026-05-27,3630,新鉅科,27.35,27.35,26.0,26.15,791,-112,0,-2,39.84,60.15,100.0
2026-05-27,3631,晟楠,36.6,37.65,36.35,37.4,283,-2,0,0,8.12,91.87,100.0
2026-05-27,3632,研勤,8.58,8.74,8.58,8.74,85,0,0,0,0.29,99.7,100.0
2026-05-27,3633,云光,129.57,130.0,125.0,126.5,133,-5,0,0,0.0,0.0,0.0
2026-05-27,3645,達邁,118.5,120.0,108.5,110.0,13159,561,0,-33,14.17,85.82,100.0
2026-05-27,3646,艾恩特,23.4,23.85,23.25,23.85,51,15,0,0,6.73,93.26,100.0
2026-05-27,3652,精聯,33.15,33.65,32.55,32.8,393,98,0,9,0.81,99.18,100.0
2026-05-27,3653,健策,3795.0,4015.0,3650.0,3670.0,3139,-146,67,-184,26.84,73.15,100.0
2026-05-27,3659,百辰,22.28,23.0,22.2,23.0,37,1,0,0,0.0,0.0,0.0
2026-05-27,3661,世芯-KY,4785.0,4845.0,4460.0,4500.0,2528,200,-182,-41,54.22,45.77,100.0
2026-05-27,3663,鑫科,92.1,92.1,87.7,89.9,5266,-20,0,-29,3.9,96.09,100.0
2026-05-27,3664,安瑞-KY,8.24,8.24,7.62,7.67,15,0,0,0,37.96,62.03,100.0
2026-05-27,3665,貿聯-KY,2310.0,2335.0,2115.0,2115.0,2487,21,-665,24,56.31,43.68,100.0
2026-05-27,3666,光耀,28.8,29.2,28.15,28.8,151,5,0,10,0.28,99.71,100.0
2026-05-27,3669,圓展,38.9,39.55,37.1,39.3,340,-28,0,-1,2.42,97.57,100.0
2026-05-27,3672,康聯訊,11.0,11.25,11.0,11.25,19,0,0,-6,2.5,97.49,100.0
2026-05-27,3673,TPK-KY,91.3,93.0,84.1,87.9,65003,-162,0,-219,45.76,54.23,100.0
2026-05-27,3675,德微,367.0,367.0,353.5,365.0,1800,43,0,1,60.9,39.09,100.0
2026-05-27,3678,聯享,60.4,60.1,56.3,59.9,115,-6,0,0,0.0,0.0,0.0
2026-05-27,3679,新至陞,121.5,123.0,119.5,120.0,144,13,0,0,8.93,91.06,100.0
2026-05-27,3680,家登,600.0,601.0,548.0,557.0,4136,-406,-27,-65,24.33,75.66,100.0
2026-05-27,3684,榮昌,60.2,60.2,58.4,59.0,111,12,0,0,1.83,98.16,100.0
2026-05-27,3685,元創精密,28.5,29.2,28.5,28.9,488,33,0,-3,0.27,99.72,100.0
2026-05-27,3686,達能,17.5,17.7,17.45,17.55,230,77,0,5,1.65,98.34,100.0
2026-05-27,3687,歐買尬,67.2,68.0,66.6,67.5,98,-19,0,0,4.56,95.43,100.0
2026-05-27,3689,湧德,126.5,132.5,123.5,130.5,7404,812,0,146,7.75,92.24,100.0
2026-05-27,3691,碩禾,165.0,168.0,153.0,155.5,5717,-634,0,-45,9.63,90.36,100.0
2026-05-27,3693,營邦,625.0,625.0,583.0,587.0,1219,-201,0,0,12.83,87.16,100.0
2026-05-27,3694,海華,71.2,71.5,68.0,68.5,2997,199,0,-7,3.88,96.11,100.0
2026-05-27,3701,大眾控,58.0,58.0,55.0,55.7,1781,-145,0,0,4.54,95.45,100.0
2026-05-27,3702,大聯大,123.0,124.0,120.0,120.5,9296,2468,-2508,-45,35.22,64.77,100.0
2026-05-27,3703,欣陸,20.45,20.45,20.0,20.1,3816,-50,0,-1885,20.17,79.82,100.0
2026-05-27,3704,合勤控,45.65,46.3,44.7,45.25,7911,-687,0,1,13.22,86.77,100.0
2026-05-27,3705,永信,55.9,56.0,55.4,55.5,303,117,0,0,7.17,92.82,100.0
2026-05-27,3706,神達,86.3,87.2,83.8,84.2,23319,-8156,1223,3,10.16,89.83,100.0
2026-05-27,3707,漢磊,85.0,90.5,82.4,89.3,40954,6358,0,39,17.82,82.17,100.0
2026-05-27,3708,上緯投控,133.0,140.5,128.5,131.0,4430,-496,0,29,8.26,91.73,100.0
2026-05-27,3709,鑫聯大投控,91.5,91.8,86.3,86.3,3208,-422,0,-233,8.46,91.53,100.0
2026-05-27,3710,連展投控,6.12,6.25,6.11,6.25,448,24,0,0,2.2,97.79,100.0
2026-05-27,3711,日月光投控,641.0,669.0,626.0,642.0,30005,833,-673,46,78.04,21.95,100.0
2026-05-27,3712,永崴投控,16.3,16.5,15.85,16.05,1027,175,0,11,2.12,97.87,100.0
2026-05-27,3713,新晶投控,14.6,15.6,14.6,15.6,466,312,0,0,0.8,99.19,100.0
2026-05-27,3714,富采,80.0,80.0,74.0,74.3,48544,-9593,0,47,12.23,87.76,100.0
2026-05-27,3715,定穎投控,189.0,191.0,176.5,179.0,17196,-3627,0,-94,10.44,89.55,100.0
2026-05-27,3716,中化控股,34.55,34.6,34.1,34.25,252,19,0,3,8.45,91.54,100.0
2026-05-27,3717,聯嘉投控,22.5,22.65,21.95,22.0,1744,-683,0,51,4.35,95.64,100.0
2026-05-27,4102,永日,16.95,17.25,16.9,17.0,64,-1,0,0,1.22,98.77,100.0
2026-05-27,4104,佳醫,70.3,70.8,70.1,70.4,396,101,0,0,2.98,97.01,100.0
2026-05-27,4105,東洋,73.9,73.9,73.0,73.2,1082,-473,0,-12,19.57,80.42,100.0
2026-05-27,4106,雃博,23.35,23.45,23.3,23.3,72,10,0,1,1.93,98.06,100.0
2026-05-27,4107,邦特,114.5,114.5,112.0,113.5,331,-26,0,0,7.45,92.54,100.0
2026-05-27,4108,懷特,12.45,12.45,12.2,12.25,287,32,0,3,1.0,98.99,100.0
2026-05-27,4109,加捷生醫,11.35,11.5,11.2,11.2,189,-20,0,0,0.79,99.2,100.0
2026-05-27,4111,濟生,29.9,30.0,29.75,30.0,133,-7,0,0,3.35,96.64,100.0
2026-05-27,4113,聯上,14.7,14.7,14.4,14.5,181,-40,0,0,1.61,98.38,100.0
2026-05-27,4114,健喬,30.35,30.4,30.2,30.25,1933,-9,0,0,5.62,94.37,100.0
2026-05-27,4115,善德生技,7.89,8.19,7.61,7.8,295,-6,0,0,0.0,0.0,0.0
2026-05-27,4116,明基醫,37.8,38.05,37.4,37.45,81,5,0,0,0.41,99.58,100.0
2026-05-27,4119,旭富,41.5,41.5,40.7,41.0,220,75,0,2,5.29,94.7,100.0
2026-05-27,4120,友華,45.0,45.0,44.35,44.4,54,-4,0,0,6.22,93.77,100.0
2026-05-27,4121,優盛,14.5,14.5,14.0,14.05,144,-50,0,0,1.85,98.14,100.0
2026-05-27,4123,晟德,37.7,37.8,37.25,37.25,2770,-779,0,-24,9.01,90.98,100.0
2026-05-27,4126,太醫,79.0,79.3,78.8,79.1,34,4,0,0,8.98,91.01,100.0
2026-05-27,4127,天良,70.5,71.9,65.7,66.7,494,14,0,0,0.7,99.29,100.0
2026-05-27,4128,中天,14.6,14.6,14.3,14.3,1857,-179,0,-2,4.03,95.96,100.0
2026-05-27,4129,聯合,90.3,90.8,90.0,90.0,277,-123,0,0,11.77,88.22,100.0
2026-05-27,4130,健亞,25.8,26.3,25.8,26.25,242,32,0,0,2.07,97.92,100.0
2026-05-27,4131,浩泰,33.35,34.1,33.0,33.05,17,0,0,0,1.26,98.73,100.0
2026-05-27,4133,亞諾法,20.85,20.95,20.6,20.6,144,-18,0,0,12.49,87.5,100.0
2026-05-27,4137,麗豐-KY,103.5,103.5,102.0,102.0,257,-106,0,3,55.72,44.27,100.0
2026-05-27,4138,曜亞,50.6,51.2,50.6,50.9,25,-5,0,0,1.12,98.87,100.0
2026-05-27,4139,馬光-KY,23.05,23.05,23.0,23.05,17,1,0,0,16.91,83.08,100.0
2026-05-27,4142,國光生,17.1,17.3,17.0,17.0,1712,98,0,4,4.65,95.34,100.0
2026-05-27,4147,中裕,48.7,48.7,47.85,47.85,1441,-708,0,0,7.95,92.04,100.0
2026-05-27,4148,全宇生技-KY,32.05,32.35,31.7,31.8,45,11,0,0,71.04,28.95,100.0
2026-05-27,4150,優你康,5.7,5.79,5.48,5.66,339,-5,0,0,0.0,0.0,0.0
2026-05-27,4153,鈺緯,30.7,31.0,30.65,30.7,38,-1,0,0,0.32,99.67,100.0
2026-05-27,4154,樂威科-KY,13.55,13.55,13.0,13.2,22,-8,0,0,29.97,70.02,100.0
2026-05-27,4155,訊映,14.95,15.0,14.35,14.8,846,28,0,-5,1.22,98.77,100.0
2026-05-27,4157,太景*-KY,9.1,9.17,8.99,9.02,2109,594,0,0,1.88,98.11,100.0
2026-05-27,4160,訊聯基因,40.7,42.3,40.15,41.05,179,25,0,0,1.0,98.99,100.0
2026-05-27,4161,聿新科,23.5,23.55,22.9,23.05,129,-1,0,0,0.3,99.69,100.0
2026-05-27,4162,智擎,55.0,55.3,54.0,54.1,426,20,0,-1,8.27,91.72,100.0
2026-05-27,4163,鐿鈦,105.0,116.0,102.5,116.0,356,-34,0,0,2.69,97.3,100.0
2026-05-27,4164,承業醫,28.25,28.25,27.95,28.2,670,-119,0,7,19.13,80.86,100.0
2026-05-27,4166,友霖,23.9,24.0,23.45,23.55,394,-167,0,0,10.72,89.27,100.0
2026-05-27,4167,松瑞藥,18.85,19.0,18.75,18.95,725,118,0,0,10.42,89.57,100.0
2026-05-27,4168,醣聯,28.45,29.0,27.6,28.25,870,39,0,37,4.91,95.08,100.0
2026-05-27,4169,泰宗,155.0,155.0,152.0,152.5,124,-4,0,0,6.44,93.55,100.0
2026-05-27,4170,鑫品生醫,13.39,13.5,13.25,13.5,46,0,0,0,0.0,0.0,0.0
2026-05-27,4171,瑞基,18.15,18.15,17.75,17.75,217,-42,0,0,13.42,86.57,100.0
2026-05-27,4172,因華,13.19,13.45,12.75,12.95,484,5,0,0,0.0,0.0,0.0
2026-05-27,4173,久裕,18.2,18.2,18.0,18.0,159,-30,0,0,0.58,99.41,100.0
2026-05-27,4174,浩鼎,29.3,29.45,28.6,28.65,668,37,0,0,6.61,93.38,100.0
2026-05-27,4175,杏一,55.5,55.7,53.5,54.0,56,-6,0,0,0.15,99.84,100.0
2026-05-27,4178,永笙-KY,18.9,18.9,18.6,18.85,555,-132,0,0,5.33,94.66,100.0
2026-05-27,4183,福永生技,13.2,13.2,13.1,13.1,4,0,0,0,0.0,99.99,100.0
2026-05-27,4186,尖端醫,10.15,10.4,9.94,10.25,134,1,0,0,0.0,0.0,0.0
2026-05-27,4188,安克,11.2,11.3,11.1,11.25,64,2,0,0,0.06,99.93,100.0
2026-05-27,4190,佐登-KY,24.4,24.6,24.25,24.3,46,-1,0,0,58.8,41.19,100.0
2026-05-27,4192,杏國,19.75,19.95,19.15,19.95,13,0,0,0,0.31,99.68,100.0
2026-05-27,4194,禾生技,7.09,7.15,6.97,7.1,29,0,0,0,0.0,0.0,0.0
2026-05-27,4195,基米-創,17.3,17.55,16.85,16.85,351,47,0,0,0.62,99.37,100.0
2026-05-27,4197,暐世,9.17,10.45,9.4,9.79,89,0,0,0,0.0,0.0,0.0
2026-05-27,4198,欣大健康,39.6,39.8,39.6,39.8,9,0,0,0,1.16,98.83,100.0
2026-05-27,4205,中華食,72.8,72.8,72.6,72.7,41,1,0,0,0.58,99.41,100.0
2026-05-27,4207,環泰,19.35,19.45,19.2,19.35,235,-13,0,0,1.46,98.53,100.0
2026-05-27,4303,信立,49.45,49.45,47.3,47.35,1081,-267,0,-16,2.09,97.9,100.0
2026-05-27,4304,勝昱,27.15,27.2,27.15,27.15,12,-2,0,0,0.03,99.96,100.0
2026-05-27,4305,世坤,44.15,44.25,44.1,44.1,18,0,0,0,0.06,99.93,100.0
2026-05-27,4306,炎洲,13.7,13.85,13.65,13.8,1302,246,0,0,5.32,94.67,100.0
2026-05-27,4401,東隆興,13.8,13.8,13.65,13.7,88,-5,0,0,1.35,98.64,100.0
2026-05-27,4402,郡都開發,11.75,12.0,11.75,11.75,62,10,0,0,2.3,97.69,100.0
2026-05-27,4406,新昕纖,10.0,10.0,9.93,9.95,10,-1,0,0,0.22,99.77,100.0
2026-05-27,4413,飛寶企業,17.15,17.15,16.9,16.9,5,1,0,0,5.74,94.25,100.0
2026-05-27,4414,如興,7.91,7.98,7.62,7.64,550,-118,0,3,26.45,73.54,100.0
2026-05-27,4416,三圓,10.55,11.05,10.15,10.75,1510,434,0,10,1.69,98.3,100.0
2026-05-27,4417,金洲,45.05,45.75,45.05,45.55,209,-110,0,0,3.84,96.15,100.0
2026-05-27,4419,元勝,45.9,45.9,45.25,45.3,7,0,0,0,0.0,99.99,100.0
2026-05-27,4419,皇家美食,45.9,45.9,45.25,45.3,7,0,0,0,0.0,99.99,100.0
2026-05-27,4420,光明,38.8,38.8,38.0,38.15,126,9,0,0,0.57,99.42,100.0
2026-05-27,4426,利勤,7.55,7.62,7.54,7.57,192,57,0,-1,2.32,97.67,100.0
2026-05-27,4430,耀億,16.8,17.2,16.55,17.1,79,0,0,0,2.27,97.72,100.0
2026-05-27,4431,敏成健康,17.24,17.05,16.3,16.9,44,-2,0,0,0.0,0.0,0.0
2026-05-27,4432,銘旺實,16.85,16.9,16.7,16.8,42,3,0,0,0.87,99.12,100.0
2026-05-27,4433,興采,21.5,22.35,21.4,21.5,156,0,0,0,0.18,99.81,100.0
2026-05-27,4438,廣越,59.4,59.4,58.2,58.6,92,25,0,-1,1.82,98.17,100.0
2026-05-27,4439,冠星-KY,90.2,93.0,90.2,91.6,13,6,0,0,61.36,38.63,100.0
2026-05-27,4440,宜新實業,18.0,18.0,17.6,17.8,71,4,0,0,0.75,99.24,100.0
2026-05-27,4441,振大環球,204.0,206.0,201.0,206.0,122,-8,0,0,1.51,98.48,100.0
2026-05-27,4442,竣邦-KY,51.8,51.8,50.7,50.7,146,-90,0,0,61.07,38.92,100.0
2026-05-27,4502,健信,15.7,15.9,15.5,15.85,47,9,0,0,4.08,95.91,100.0
2026-05-27,4503,金雨,41.9,42.25,38.9,39.1,488,-98,0,0,3.44,96.55,100.0
2026-05-27,4506,崇友,118.0,118.5,117.0,117.5,201,-54,0,2,3.19,96.8,100.0
2026-05-27,4510,高鋒,52.2,52.2,47.85,48.45,6714,-2122,0,-142,4.62,95.37,100.0
2026-05-27,4513,福裕,14.25,14.3,13.95,13.95,520,0,0,0,2.14,97.85,100.0
2026-05-27,4523,永彰,28.8,28.95,28.4,28.7,175,1,0,0,2.44,97.55,100.0
2026-05-27,4526,東台,45.8,45.8,39.95,39.95,26830,-5501,0,-185,6.02,93.97,100.0
2026-05-27,4527,方土霖,44.2,44.6,44.2,44.5,55,-2,0,0,1.87,98.12,100.0
2026-05-27,4528,江興鍛,15.35,15.45,15.25,15.35,50,0,0,0,0.14,99.85,100.0
2026-05-27,4529,淳紳,5.13,5.5,5.03,5.13,155,0,0,0,38.04,61.95,100.0
2026-05-27,4530,宏易,25.0,25.0,25.0,25.0,6,0,0,1,3.0,96.99,100.0
2026-05-27,4532,瑞智,23.75,24.0,23.4,23.6,1362,269,-31,-4,17.08,82.91,100.0
2026-05-27,4533,協易機,34.9,35.05,31.95,32.0,5460,-1758,0,-154,5.05,94.94,100.0
2026-05-27,4534,慶騰,26.75,27.0,25.25,25.75,1457,357,0,0,1.22,98.77,100.0
2026-05-27,4535,至興,27.35,27.35,27.0,27.0,37,5,0,0,0.09,99.9,100.0
2026-05-27,4536,拓凱,160.0,160.0,157.0,157.5,298,-85,0,0,11.25,88.74,100.0
2026-05-27,4537,旭東,168.97,169.5,165.5,166.0,135,0,0,0,0.0,0.0,0.0
2026-05-27,4538,大詠城,18.65,18.7,18.45,18.7,111,4,0,0,0.15,99.84,100.0
2026-05-27,4540,全球傳動,72.8,72.8,66.3,67.2,11779,-3466,0,-41,7.51,92.48,100.0
2026-05-27,4541,晟田,44.0,44.2,43.3,44.2,1055,-254,0,-15,5.61,94.38,100.0
2026-05-27,4542,科嶠,298.0,298.0,265.0,271.5,1296,-260,0,-11,6.78,93.21,100.0
2026-05-27,4543,萬在,39.8,39.8,38.1,38.2,340,-7,0,0,9.18,90.81,100.0
2026-05-27,4544,春日,14.45,14.45,13.8,14.45,3,0,0,0,0.0,0.0,0.0
2026-05-27,4545,銘鈺,33.35,36.5,33.35,36.5,720,39,0,3,28.99,71.0,100.0
2026-05-27,4546,長亨,99.38,101.0,93.5,100.5,162,2,0,0,0.0,0.0,0.0
2026-05-27,4549,桓達,108.0,108.0,103.5,103.5,239,-94,0,0,2.42,97.57,100.0
2026-05-27,4550,長佳,25.1,25.1,24.8,25.0,17,-1,0,0,1.52,98.47,100.0
2026-05-27,4551,智伸科,157.0,157.0,150.5,151.5,749,232,0,-11,52.3,47.69,100.0
2026-05-27,4552,力達-KY,19.9,19.9,19.6,19.9,180,-15,0,-3,42.7,57.29,100.0
2026-05-27,4553,盛復,17.7,17.6,17.6,17.6,1,0,0,0,0.0,0.0,0.0
2026-05-27,4554,橙的,31.85,31.85,30.8,30.85,28,-2,0,0,24.36,75.63,100.0
2026-05-27,4555,氣立,56.2,56.6,53.0,53.7,1679,-10,0,6,1.37,98.62,100.0
2026-05-27,4556,旭然,40.0,40.95,38.55,38.7,381,-8,0,0,10.61,89.38,100.0
2026-05-27,4557,永新-KY,44.45,45.45,43.05,43.05,319,-18,0,0,30.71,69.28,100.0
2026-05-27,4558,寶緯,20.0,20.0,19.6,20.0,60,-2,0,0,0.25,99.74,100.0
2026-05-27,4559,久裕興,8.42,8.64,8.22,8.4,41,0,0,0,0.0,0.0,0.0
2026-05-27,4560,強信-KY,32.8,33.05,32.3,32.65,118,1,0,13,84.79,15.2,100.0
2026-05-27,4561,健椿,50.5,53.8,48.6,48.8,1803,13,0,-5,2.79,97.2,100.0
2026-05-27,4562,穎漢,43.3,43.3,40.6,41.2,1586,-364,0,0,1.57,98.42,100.0
2026-05-27,4563,百德,50.3,50.6,48.6,48.6,345,38,0,-33,1.4,98.59,100.0
2026-05-27,4564,元翎,15.65,15.65,15.2,15.3,1699,117,0,6,2.61,97.38,100.0
2026-05-27,4565,宏偉,117.59,119.5,116.0,116.5,11,0,0,0,0.0,0.0,0.0
2026-05-27,4566,時碩工業,63.6,63.9,61.0,61.1,972,-170,0,1,1.64,98.35,100.0
2026-05-27,4568,科際精密,40.4,40.55,40.4,40.55,2,0,0,0,20.05,79.94,100.0
2026-05-27,4569,六方科-KY,188.0,189.0,178.0,180.5,218,8,0,0,66.97,33.02,100.0
