date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-20,5880,合庫金,23.9,23.95,23.65,23.65,14995,-927,-2,108,16.02,83.97,100.0
2026-04-20,5902,德記,38.9,38.9,38.1,38.1,60,1,0,0,1.32,98.67,100.0
2026-04-20,5903,全家,191.0,191.0,190.0,191.0,37,0,0,9,51.07,48.92,100.0
2026-04-20,5904,寶雅,514.0,519.0,509.0,519.0,562,176,36,3,28.71,71.28,100.0
2026-04-20,5905,南仁湖,8.73,8.79,8.48,8.48,699,-9,0,0,2.55,97.44,100.0
2026-04-20,5906,台南-KY,48.8,50.4,48.8,50.4,3,2,0,0,19.34,80.65,100.0
2026-04-20,5907,大洋-KY,5.73,5.79,5.63,5.68,285,-42,0,0,54.19,45.8,100.0
2026-04-20,6005,群益證,27.65,28.2,27.4,28.2,15002,-3278,4312,0,15.63,84.36,100.0
2026-04-20,6015,宏遠證,13.0,13.3,13.0,13.25,1471,662,0,0,4.98,95.01,100.0
2026-04-20,6016,康和證,17.25,17.85,17.2,17.75,8638,3469,0,0,8.36,91.63,100.0
2026-04-20,6020,大展證,19.1,19.2,18.8,19.2,1081,0,0,0,0.02,99.97,100.0
2026-04-20,6021,美好證,29.5,29.5,28.6,28.95,161,-74,0,0,7.27,92.72,100.0
2026-04-20,6023,元大期,99.4,99.5,99.0,99.3,89,-2,1,0,2.12,97.87,100.0
2026-04-20,6024,群益期,56.1,56.4,55.8,56.1,304,-32,-1,0,4.04,95.95,100.0
2026-04-20,6026,福邦證,14.8,14.85,14.7,14.8,1194,-92,0,0,5.72,94.27,100.0
2026-04-20,6027,德信,11.36,12.25,11.2,11.85,113,0,0,0,0.0,0.0,0.0
2026-04-20,6028,公勝保經,80.4,80.4,78.9,79.1,85,0,0,0,0.34,99.66,100.0
2026-04-20,6035,悠遊卡,51.9,53.3,50.8,53.2,50,0,0,0,0.0,0.0,0.0
2026-04-20,6101,寬魚國際,39.7,39.7,39.35,39.6,41,-5,0,0,0.64,99.35,100.0
2026-04-20,6103,合邦,38.55,39.3,38.55,39.0,9,2,0,0,0.73,99.26,100.0
2026-04-20,6104,創惟,94.8,95.4,93.1,93.4,1327,44,-1,-2,15.59,84.4,100.0
2026-04-20,6108,競國,18.1,18.8,18.05,18.4,994,17,0,0,2.8,97.19,100.0
2026-04-20,6109,亞元,11.6,12.0,11.55,11.9,1236,142,0,0,1.4,98.59,100.0
2026-04-20,6111,光聚晶電,48.2,49.5,47.25,47.8,997,24,0,-10,12.49,87.5,100.0
2026-04-20,6112,邁達特,48.4,48.5,47.4,47.9,548,78,0,-8,1.74,98.25,100.0
2026-04-20,6113,亞矽,23.15,23.95,22.8,23.3,923,-115,0,0,2.4,97.59,100.0
2026-04-20,6114,久威,29.8,30.1,29.7,29.75,29,-1,0,0,1.13,98.86,100.0
2026-04-20,6115,鎰勝,47.5,47.8,47.45,47.55,120,-7,0,0,5.37,94.62,100.0
2026-04-20,6116,彩晶,8.93,9.13,8.92,9.09,16223,2114,0,27,6.95,93.04,100.0
2026-04-20,6117,迎廣,82.7,85.4,82.7,83.0,1200,246,0,-3,1.77,98.22,100.0
2026-04-20,6118,建達,17.2,17.25,16.7,16.9,199,-34,0,0,2.91,97.08,100.0
2026-04-20,6120,達運,14.95,15.0,14.55,14.65,3156,308,0,-116,8.15,91.84,100.0
2026-04-20,6121,新普,352.0,356.5,348.5,356.0,660,143,-88,-4,37.96,62.03,100.0
2026-04-20,6122,擎邦,51.0,51.1,50.1,50.3,337,-30,0,-7,4.88,95.11,100.0
2026-04-20,6123,上奇,42.3,42.55,42.25,42.3,129,-7,0,0,3.03,96.96,100.0
2026-04-20,6124,業強,31.45,31.45,29.75,29.9,150,-33,0,0,50.9,49.09,100.0
2026-04-20,6125,廣運,56.7,59.4,56.7,57.7,2709,364,0,20,13.82,86.17,100.0
2026-04-20,6126,信音,33.4,33.45,32.3,32.3,1280,-430,0,-13,2.07,97.92,100.0
2026-04-20,6127,九豪,50.3,50.9,47.9,48.0,13328,-43,0,-19,7.51,92.48,100.0
2026-04-20,6128,上福,21.05,21.05,20.85,21.05,68,3,0,-1,4.44,95.55,100.0
2026-04-20,6129,普誠,16.5,17.05,16.3,16.5,1107,271,0,42,2.38,97.61,100.0
2026-04-20,6130,上亞科技,24.85,26.45,24.0,26.45,441,-119,0,1,2.25,97.74,100.0
2026-04-20,6133,金橋,23.3,23.5,23.0,23.05,1011,-106,0,0,2.36,97.63,100.0
2026-04-20,6134,萬旭,31.2,31.85,31.15,31.3,675,297,0,0,25.48,74.51,100.0
2026-04-20,6136,富爾特,24.6,24.6,24.35,24.5,101,9,0,0,4.07,95.92,100.0
2026-04-20,6138,茂達,235.5,235.5,232.0,232.5,429,46,-2,0,27.51,72.48,100.0
2026-04-20,6139,亞翔,754.0,772.0,725.0,751.0,6959,609,-207,-88,31.77,68.22,100.0
2026-04-20,6140,訊達,18.7,19.5,18.65,19.0,100,-1,0,0,6.3,93.69,100.0
2026-04-20,6141,柏承,34.3,34.3,31.4,34.3,10720,323,0,-197,2.89,97.1,100.0
2026-04-20,6142,友勁,9.23,9.38,8.88,9.33,2254,965,0,-1,2.36,97.63,100.0
2026-04-20,6143,振曜,93.7,94.1,92.0,92.4,721,-169,40,-15,10.63,89.36,100.0
2026-04-20,6144,得利影,16.1,16.1,15.75,16.0,30,1,0,0,33.44,66.55,100.0
2026-04-20,6146,耕興,221.0,226.0,220.5,223.5,617,139,0,1,30.22,69.77,100.0
2026-04-20,6147,頎邦,118.5,126.5,118.5,126.5,15718,2525,-645,259,23.74,76.25,100.0
2026-04-20,6148,驊宏資,33.0,33.65,32.9,32.9,298,-18,0,0,5.68,94.31,100.0
2026-04-20,6150,撼訊,54.1,55.6,53.6,54.4,244,8,0,14,5.36,94.63,100.0
2026-04-20,6151,晉倫,35.75,37.25,35.65,36.6,789,216,0,-11,6.39,93.6,100.0
2026-04-20,6152,百一,17.35,17.35,16.05,16.15,4741,128,0,-1,1.76,98.23,100.0
2026-04-20,6153,嘉聯益,19.4,19.6,18.1,18.8,10873,-2538,0,74,11.35,88.64,100.0
2026-04-20,6154,順發,13.3,13.45,13.2,13.25,89,5,0,0,0.68,99.31,100.0
2026-04-20,6155,鈞寶,51.0,52.0,49.5,49.8,1906,80,0,0,7.69,92.3,100.0
2026-04-20,6156,松上,20.9,21.2,20.8,20.85,602,82,0,0,7.26,92.73,100.0
2026-04-20,6158,禾昌,18.3,18.65,18.15,18.3,95,11,0,0,0.91,99.08,100.0
2026-04-20,6160,欣技,16.1,16.2,15.8,16.1,149,-4,0,0,4.12,95.87,100.0
2026-04-20,6161,捷波,42.0,42.2,41.75,42.15,56,6,0,3,5.28,94.71,100.0
2026-04-20,6163,華電網,67.0,74.1,66.5,74.1,24145,4550,0,178,13.66,86.33,100.0
2026-04-20,6164,華興,13.2,13.8,13.15,13.4,2101,284,0,0,5.71,94.28,100.0
2026-04-20,6165,浪凡,46.2,47.2,45.3,46.9,756,239,0,-2,4.43,95.56,100.0
2026-04-20,6166,凌華,75.2,79.7,72.5,78.5,3141,288,0,-16,15.98,84.01,100.0
2026-04-20,6167,久正,14.35,14.45,13.7,13.8,1606,-274,0,2,5.09,94.9,100.0
2026-04-20,6168,宏齊,29.15,30.8,29.15,29.95,19465,-1980,0,-12,2.23,97.76,100.0
2026-04-20,6169,昱泉,17.2,17.2,16.65,16.65,26,10,0,0,0.17,99.82,100.0
2026-04-20,6170,統振,51.4,51.5,50.8,50.9,219,-35,0,0,3.07,96.92,100.0
2026-04-20,6171,大城地產,25.9,26.2,25.55,25.9,86,-2,0,0,0.2,99.79,100.0
2026-04-20,6173,信昌電,93.5,95.0,83.5,90.7,51092,461,0,147,16.39,83.6,100.0
2026-04-20,6174,安碁,28.05,30.25,27.85,30.2,3726,18,0,-32,2.91,97.08,100.0
2026-04-20,6175,立敦,65.9,67.0,65.2,65.6,7124,749,0,1,21.34,78.65,100.0
2026-04-20,6176,瑞儀,91.5,92.5,91.0,91.3,3773,621,-1185,-6,28.9,71.09,100.0
2026-04-20,6177,達麗,45.6,45.6,44.8,44.85,2125,-467,-300,-5,6.48,93.51,100.0
2026-04-20,6179,亞通,24.4,25.7,24.35,24.95,1764,231,0,0,5.78,94.21,100.0
2026-04-20,6180,橘子,41.95,42.2,41.7,42.2,383,209,-6,0,26.5,73.49,100.0
2026-04-20,6182,合晶,36.15,39.35,36.0,39.35,43780,9954,0,941,20.62,79.37,100.0
2026-04-20,6183,關貿,95.0,95.3,94.3,95.0,24,16,0,0,0.99,99.0,100.0
2026-04-20,6184,大豐電,47.55,47.55,47.3,47.45,56,8,0,0,2.95,16.04,19.0
2026-04-20,6185,幃翔,14.05,14.1,13.9,14.0,468,16,0,0,2.12,97.87,100.0
2026-04-20,6186,新潤,40.65,42.5,40.25,42.2,873,95,0,0,4.61,95.38,100.0
2026-04-20,6187,萬潤,1275.0,1290.0,1205.0,1225.0,5801,-1478,590,-3,40.74,59.25,100.0
2026-04-20,6188,廣明,87.0,87.7,85.5,85.8,1858,-19,-278,-10,12.8,87.19,100.0
2026-04-20,6189,豐藝,47.2,48.0,47.1,47.3,668,112,-8,4,7.88,92.11,100.0
2026-04-20,6190,萬泰科,63.3,64.5,62.2,63.9,10137,177,0,106,15.25,84.74,100.0
2026-04-20,6191,精成科,106.5,114.5,105.5,114.5,32102,3601,-152,249,8.38,91.61,100.0
2026-04-20,6192,巨路,123.0,125.0,122.5,125.0,568,-86,29,-1,23.89,76.1,100.0
2026-04-20,6194,育富,33.0,33.1,32.85,33.1,35,1,0,0,2.84,97.15,100.0
2026-04-20,6195,詩肯,24.25,24.45,24.2,24.2,55,4,0,0,44.87,55.12,100.0
2026-04-20,6196,帆宣,379.0,394.5,376.5,394.5,2977,120,-72,156,16.7,83.29,100.0
2026-04-20,6197,佳必琪,189.0,191.5,183.0,189.0,4639,169,0,181,6.61,93.38,100.0
2026-04-20,6198,瑞築,21.3,21.35,21.2,21.25,55,0,0,0,0.06,99.93,100.0
2026-04-20,6199,天品,112.5,112.5,105.5,105.5,667,-162,0,-15,5.86,94.13,100.0
2026-04-20,6201,亞弘電,51.3,52.6,51.0,52.1,80,12,0,0,1.15,98.84,100.0
2026-04-20,6202,盛群,54.8,55.2,52.6,52.7,2866,494,-4,0,8.92,91.07,100.0
2026-04-20,6203,海韻電,65.8,66.2,65.0,65.6,103,-22,0,-2,4.18,95.81,100.0
2026-04-20,6204,艾華,68.5,70.9,67.8,68.6,446,-106,0,0,2.43,97.56,100.0
2026-04-20,6205,詮欣,82.5,82.5,78.0,81.0,12008,-1205,-44,-8,2.49,97.5,100.0
2026-04-20,6206,飛捷,109.5,110.5,107.0,107.0,1079,-55,-7,-35,10.3,89.69,100.0
2026-04-20,6207,雷科,57.5,58.0,56.9,57.2,1390,129,0,5,7.32,92.67,100.0
2026-04-20,6208,日揚,76.9,77.4,74.4,74.5,1377,-20,0,0,1.78,98.21,100.0
2026-04-20,6209,今國光,62.5,67.9,62.4,65.9,13231,545,-99,426,6.21,93.78,100.0
2026-04-20,6210,慶生,20.75,20.75,20.5,20.55,41,-7,0,0,0.28,99.71,100.0
2026-04-20,6212,理銘,28.55,28.8,27.7,28.8,4,0,0,0,0.49,99.5,100.0
2026-04-20,6213,聯茂,273.0,292.0,263.5,282.0,56668,-8612,118,-578,12.45,87.4,100.0
2026-04-20,6214,精誠,127.0,128.0,125.5,126.5,3454,128,0,3,12.09,87.9,100.0
2026-04-20,6215,和椿,106.5,111.0,106.0,108.5,2170,284,0,50,6.89,93.1,100.0
2026-04-20,6216,居易,25.75,25.8,25.4,25.4,188,14,0,0,3.1,96.89,100.0
2026-04-20,6217,中探針,248.0,268.0,248.0,268.0,2196,86,0,10,17.42,82.57,100.0
2026-04-20,6218,豪勉,38.0,38.15,35.4,35.45,1846,48,0,-13,1.41,98.58,100.0
2026-04-20,6219,富旺,14.1,14.1,13.9,14.0,301,-22,0,-8,0.68,99.31,100.0
2026-04-20,6220,岳豐,33.4,33.75,31.2,31.45,605,-12,0,0,4.28,95.71,100.0
2026-04-20,6221,晉泰,27.6,28.5,27.6,28.1,808,-24,0,-13,1.12,98.87,100.0
2026-04-20,6222,立軒,22.15,22.5,20.8,20.9,65,-4,0,0,0.17,99.82,100.0
2026-04-20,6223,旺矽,5370.0,5395.0,5110.0,5135.0,1321,-275,64,17,28.54,71.45,100.0
2026-04-20,6224,聚鼎,61.1,61.1,58.3,59.8,727,28,0,10,8.48,91.51,100.0
2026-04-20,6225,天瀚,19.05,20.5,17.6,17.65,91,1,0,0,0.0,99.99,100.0
2026-04-20,6226,光鼎,15.5,16.05,15.15,16.0,11656,-102,0,0,1.55,98.44,100.0
2026-04-20,6227,茂綸,95.0,97.3,93.7,94.1,830,-45,0,3,3.1,96.89,100.0
2026-04-20,6228,全譜,23.4,23.95,23.4,23.95,2,0,0,0,0.33,99.66,100.0
2026-04-20,6229,研通,26.2,26.3,25.2,25.5,439,-5,0,0,1.17,98.82,100.0
2026-04-20,6230,尼得科超眾,166.0,167.5,160.5,160.5,153,-24,0,2,87.16,12.83,100.0
2026-04-20,6231,系微,267.0,288.5,266.5,288.5,1964,299,0,44,12.05,87.94,100.0
2026-04-20,6233,旺玖,26.5,27.7,26.3,27.05,826,49,0,0,5.76,94.23,100.0
2026-04-20,6234,高僑,33.6,35.55,33.6,34.1,4556,87,0,86,14.12,85.87,100.0
2026-04-20,6235,華孚,45.7,46.55,45.6,46.4,597,106,0,-1,4.11,95.88,100.0
2026-04-20,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-04-20,6237,驊訊,38.45,39.35,38.0,38.7,314,111,0,2,8.55,91.44,100.0
2026-04-20,6239,力成,209.0,212.0,206.0,208.0,9838,-189,-1995,102,36.5,63.49,100.0
2026-04-20,6240,松崗,18.5,18.95,18.5,18.95,7,0,0,0,0.25,99.74,100.0
2026-04-20,6241,易通展,10.15,10.2,10.05,10.1,115,7,0,0,0.16,99.83,100.0
2026-04-20,6242,立康,37.6,38.1,37.6,38.0,3,0,0,0,0.47,99.52,100.0
2026-04-20,6243,迅杰,30.95,31.2,29.9,30.05,187,-44,0,0,1.78,98.21,100.0
2026-04-20,6244,茂迪,28.8,29.55,28.05,28.8,11141,-488,0,260,21.06,78.93,100.0
2026-04-20,6245,立端,83.3,85.7,83.0,83.9,2430,249,0,0,10.08,89.91,100.0
2026-04-20,6246,臺龍,16.5,16.75,16.1,16.45,42,11,0,0,0.51,99.48,100.0
2026-04-20,6248,沛波,20.0,20.0,19.65,20.0,150,-11,0,0,0.73,99.26,100.0
2026-04-20,6257,矽格,179.0,185.0,177.0,179.5,14353,1390,-1587,-25,26.3,73.69,100.0
2026-04-20,6259,百徽,23.7,25.45,22.9,23.0,748,-32,0,0,39.98,60.01,100.0
2026-04-20,6261,久元,79.1,86.1,79.1,86.1,4313,567,0,220,12.54,87.45,100.0
2026-04-20,6263,普萊德,132.5,140.0,132.0,140.0,355,57,0,0,2.2,97.79,100.0
2026-04-20,6264,富裔,6.07,6.17,6.06,6.09,58,-2,0,0,0.03,99.96,100.0
2026-04-20,6265,方土昶,39.05,39.05,37.75,38.15,3090,135,0,0,6.23,93.76,100.0
2026-04-20,6266,泰詠,28.3,28.3,28.0,28.05,327,-4,0,0,2.57,97.42,100.0
2026-04-20,6269,台郡,64.9,65.7,63.8,65.0,2957,560,0,2,19.13,80.86,100.0
2026-04-20,6270,倍微,25.35,27.2,25.0,26.4,1237,79,0,-2,2.28,97.71,100.0
2026-04-20,6271,同欣電,187.0,188.0,182.0,185.5,8897,-668,332,-92,28.72,71.27,100.0
2026-04-20,6272,驊陞,32.7,34.05,32.6,33.05,422,-16,0,-1,3.93,96.06,100.0
2026-04-20,6274,台燿,936.0,962.0,935.0,950.0,3667,-826,332,30,38.34,61.65,100.0
2026-04-20,6275,元山,52.1,55.1,52.0,55.1,2864,214,0,14,6.01,93.98,100.0
2026-04-20,6276,安鈦克,30.8,31.25,30.4,30.5,78,-9,0,0,2.22,97.77,100.0
2026-04-20,6277,宏正,71.1,73.0,71.1,71.5,344,18,0,0,7.57,92.42,100.0
2026-04-20,6278,台表科,162.0,172.5,157.0,158.5,10973,347,-454,802,25.41,74.58,100.0
2026-04-20,6279,胡連,110.0,110.0,107.5,108.0,416,-11,-25,-4,10.42,89.57,100.0
2026-04-20,6281,全國電,53.0,53.0,52.5,52.7,92,0,0,0,1.97,98.02,100.0
2026-04-20,6282,康舒,51.1,53.8,49.75,49.75,58713,-4651,-459,-101,11.26,88.73,100.0
2026-04-20,6283,淳安,23.6,24.25,22.75,23.1,706,-177,0,31,18.85,81.14,100.0
2026-04-20,6284,佳邦,89.1,89.7,87.5,87.7,2205,-194,0,-11,9.71,90.28,100.0
2026-04-20,6285,啟碁,265.5,266.5,251.0,251.5,33051,-6999,-75,-419,16.65,83.34,100.0
2026-04-20,6290,良維,244.0,258.5,242.5,258.5,7359,1874,0,-106,29.44,70.55,100.0
2026-04-20,6291,沛亨,428.0,440.0,416.0,418.5,1835,-373,0,-3,4.55,95.44,100.0
2026-04-20,6292,迅德,48.1,48.1,47.1,48.05,222,23,0,0,1.31,98.68,100.0
2026-04-20,6294,智基,39.5,39.5,38.95,39.1,46,-18,0,0,1.18,98.81,100.0
2026-04-20,6405,悅城,36.9,37.75,36.7,36.75,1286,-113,0,2,3.65,96.34,100.0
2026-04-20,6407,相互,40.83,48.45,41.0,45.3,12294,0,0,0,0.0,0.0,0.0
2026-04-20,6409,旭隼,781.0,795.0,767.0,773.0,556,-146,88,2,54.18,45.81,100.0
2026-04-20,6411,晶焱,78.6,79.9,78.1,79.6,424,86,0,2,10.74,89.25,100.0
2026-04-20,6412,群電,78.8,79.4,77.7,77.8,1066,25,-140,-1,4.19,95.79,100.0
2026-04-20,6414,樺漢,308.0,314.0,307.5,310.0,2567,1637,-271,-26,27.3,72.69,100.0
2026-04-20,6415,矽力*-KY,361.0,365.5,361.0,365.5,5784,1816,-11,44,78.87,21.12,100.0
2026-04-20,6416,瑞祺電通,81.7,82.2,81.4,82.0,345,25,0,1,3.5,96.49,100.0
2026-04-20,6417,韋僑,123.5,127.0,122.5,126.0,253,-10,0,9,10.92,89.07,100.0
2026-04-20,6418,詠昇,28.9,28.9,27.0,27.2,333,-186,0,0,6.4,93.59,100.0
2026-04-20,6419,京晨科,129.5,130.5,127.0,129.5,258,-15,0,-2,13.44,86.55,100.0
2026-04-20,6423,億而得-創,107.5,107.5,100.5,107.5,1108,153,0,-8,4.42,95.57,100.0
2026-04-20,6423,億而得,107.5,107.5,100.5,107.5,1108,153,0,-8,4.42,95.57,100.0
2026-04-20,6425,易發,86.5,93.9,83.5,91.0,14467,-1046,0,-7,6.86,93.13,100.0
2026-04-20,6426,統新,249.0,249.5,245.0,249.5,2064,366,0,-52,9.89,90.1,100.0
2026-04-20,6428,台灣淘米,13.23,13.0,13.0,13.0,1,0,0,0,0.0,0.0,0.0
2026-04-20,6431,光麗-KY,21.3,21.55,20.75,21.3,82,-15,0,-1,56.9,43.09,100.0
2026-04-20,6432,今展科,44.2,44.75,43.5,44.75,1532,124,0,7,5.86,94.13,100.0
2026-04-20,6434,達輝光電,16.27,31.55,19.45,30.7,5710,0,0,0,0.0,0.0,0.0
2026-04-20,6435,大中,178.5,183.0,175.0,175.5,1406,-76,0,-11,11.68,88.31,100.0
2026-04-20,6438,迅得,180.5,193.0,179.0,185.0,8159,742,0,184,7.64,92.35,100.0
2026-04-20,6441,廣錠,24.2,24.4,22.15,23.1,1142,-222,0,-4,0.76,99.23,100.0
2026-04-20,6442,光聖,2210.0,2370.0,2190.0,2370.0,4615,1010,55,95,33.12,66.87,100.0
2026-04-20,6443,元晶,39.0,39.35,38.15,39.1,7788,2489,0,5,12.25,87.74,100.0
2026-04-20,6446,藥華藥,660.0,678.0,656.0,658.0,2282,200,116,19,22.09,77.9,100.0
2026-04-20,6449,鈺邦,177.0,180.0,174.0,176.0,1052,271,0,9,2.25,97.74,100.0
2026-04-20,6451,訊芯-KY,500.0,507.0,488.0,507.0,921,32,21,-17,65.26,34.73,100.0
2026-04-20,6456,GIS-KY,78.5,84.8,75.2,83.8,49721,-5239,0,324,44.43,55.56,100.0
2026-04-20,6461,益得,18.0,18.5,18.0,18.4,302,-136,0,0,0.65,99.34,100.0
2026-04-20,6462,神盾,127.5,129.0,119.0,119.0,3906,-564,-1,-39,16.55,83.44,100.0
2026-04-20,6464,台數科,76.5,77.0,75.8,76.3,25,7,0,0,0.74,19.24,19.99
2026-04-20,6465,威潤,51.5,53.9,51.5,53.9,1106,207,0,-2,1.9,98.09,100.0
2026-04-20,6467,泰合,118.1,119.0,110.0,113.0,675,0,0,0,0.0,0.0,0.0
2026-04-20,6469,大樹,81.3,81.9,80.5,80.8,397,124,0,0,8.33,91.66,100.0
2026-04-20,6470,宇智,47.75,47.85,47.35,47.7,73,-1,0,0,5.0,94.99,100.0
2026-04-20,6472,保瑞,416.0,421.5,408.0,409.0,1049,-2,0,20,9.96,90.03,100.0
2026-04-20,6473,美賣*,8.89,9.9,8.84,9.8,767,0,0,0,0.0,0.0,0.0
2026-04-20,6474,華豫寧,37.5,37.5,36.9,37.3,85,0,0,0,0.09,99.9,100.0
2026-04-20,6477,安集,35.0,35.1,34.45,34.55,456,114,0,0,3.13,96.86,100.0
2026-04-20,6482,弘煜科,31.8,31.8,31.25,31.25,29,0,0,0,2.47,97.52,100.0
2026-04-20,6483,原創生醫,16.04,16.0,15.45,15.55,446,0,0,0,0.0,0.0,0.0
2026-04-20,6485,點序,78.6,79.7,77.6,79.3,350,63,0,-8,18.01,81.98,100.0
2026-04-20,6486,互動,88.2,88.5,87.7,88.0,144,15,0,-2,5.68,94.31,100.0
2026-04-20,6488,環球晶,508.0,555.0,508.0,551.0,8933,3023,75,121,25.95,74.04,100.0
2026-04-20,6491,晶碩,293.0,294.5,287.0,288.0,321,-136,-1,-1,9.61,90.38,100.0
2026-04-20,6492,生華科,54.8,55.7,53.5,54.2,430,59,0,0,7.3,92.69,100.0
2026-04-20,6493,雷虎生,24.13,26.5,24.0,26.15,211,0,0,0,0.0,0.0,0.0
2026-04-20,6494,九齊,54.7,54.7,53.0,53.5,237,-8,0,-2,6.79,93.2,100.0
2026-04-20,6496,科懋,25.65,26.15,25.45,25.8,26,3,0,0,0.36,99.63,100.0
2026-04-20,6498,久禾光,93.3,95.8,93.3,95.4,57,13,0,0,1.93,98.06,100.0
2026-04-20,6499,益安,83.2,84.5,81.8,82.5,673,-32,0,0,17.93,82.06,100.0
2026-04-20,6504,南六,40.9,41.55,39.65,41.15,98,3,0,-2,1.02,98.97,100.0
2026-04-20,6505,台塑化,55.8,56.0,53.4,54.0,9988,-2420,-5,20,5.87,94.12,100.0
2026-04-20,6506,雙邦,17.25,17.3,16.75,16.85,395,12,0,0,0.62,99.37,100.0
2026-04-20,6508,惠光,25.95,25.95,25.5,25.75,95,-9,0,2,0.81,99.18,100.0
2026-04-20,6509,聚和,44.85,45.15,43.9,43.95,2758,171,0,-2,3.58,96.41,100.0
2026-04-20,6510,精測,3815.0,3865.0,3650.0,3810.0,895,-103,127,29,34.46,65.53,100.0
2026-04-20,6512,啟發電,19.65,19.7,19.55,19.7,8,0,0,0,0.09,99.9,100.0
2026-04-20,6515,穎崴,10550.0,10800.0,10305.0,10795.0,410,-18,76,-2,20.7,79.29,100.0
2026-04-20,6516,勤崴國際,61.2,61.2,60.6,61.0,63,10,0,0,1.33,98.66,100.0
2026-04-20,6517,保勝光學,59.8,61.0,59.8,59.9,251,46,0,0,5.03,94.96,100.0
2026-04-20,6518,康科特,34.26,53.6,44.6,50.5,578,0,0,0,0.0,0.0,0.0
2026-04-20,6523,達爾膚,104.0,104.0,100.5,101.0,301,13,0,0,1.98,98.01,100.0
2026-04-20,6525,捷敏-KY,92.9,93.1,90.9,91.0,573,-152,0,11,15.5,84.49,100.0
2026-04-20,6526,達發,508.0,520.0,504.0,505.0,794,-44,-3,62,6.39,93.6,100.0
2026-04-20,6527,明達醫,70.5,70.5,69.2,70.0,118,-4,0,0,0.04,99.95,100.0
2026-04-20,6530,創威,138.0,138.0,125.0,127.0,7309,1080,0,-9,20.91,79.08,100.0
2026-04-20,6531,愛普*,670.0,708.0,656.0,682.0,12331,-24,178,25,32.44,67.55,100.0
2026-04-20,6532,瑞耘,84.3,86.5,82.4,84.8,2037,-200,0,0,2.78,97.21,100.0
2026-04-20,6533,晶心科,231.5,246.0,228.5,235.0,2332,-1,0,8,11.14,88.85,100.0
2026-04-20,6534,正瀚-創,98.8,99.4,97.3,98.2,101,-18,0,0,46.85,53.14,100.0
2026-04-20,6535,順藥,130.0,133.0,128.0,131.0,267,68,0,0,5.82,94.17,100.0
2026-04-20,6536,碩豐,31.64,60.0,25.65,46.5,1020,0,0,0,0.0,0.0,0.0
2026-04-20,6538,倉和,72.3,73.0,70.4,70.4,121,-2,-1,0,5.0,94.99,100.0
2026-04-20,6539,麗彤,50.69,49.8,46.6,48.6,30,0,0,0,0.0,0.0,0.0
2026-04-20,6541,泰福-KY,41.1,41.3,40.4,40.4,351,-9,0,0,13.75,86.24,100.0
2026-04-20,6542,隆中,52.8,54.1,52.8,53.2,13,-1,0,0,18.11,81.88,100.0
2026-04-20,6543,普惠醫工,22.95,23.3,22.55,22.85,46,0,0,0,0.0,0.0,0.0
2026-04-20,6546,正基,72.3,72.9,71.4,72.1,958,220,0,1,9.23,90.76,100.0
2026-04-20,6547,高端疫苗,48.0,49.05,47.45,48.5,2632,59,0,-50,9.31,90.68,100.0
2026-04-20,6548,長科*,57.3,58.9,54.7,55.7,31987,-7692,-367,7,6.97,93.02,100.0
2026-04-20,6549,景凱,8.65,9.53,8.08,9.46,1159,0,0,0,0.0,0.0,0.0
2026-04-20,6550,北極星藥業-KY,19.1,19.1,18.5,18.8,1142,157,0,6,68.38,31.61,100.0
2026-04-20,6552,易華電,27.65,28.2,27.5,27.65,228,6,0,0,0.93,99.06,100.0
2026-04-20,6555,榮炭,26.7,30.25,26.6,29.8,2264,0,0,0,0.0,0.0,0.0
2026-04-20,6556,勝品,68.2,68.9,68.2,68.9,4,-1,0,0,0.57,99.42,100.0
2026-04-20,6558,興能高,30.3,30.85,30.1,30.35,520,141,0,0,2.23,97.76,100.0
2026-04-20,6559,研晶,36.05,44.35,36.25,43.15,1910,0,0,0,0.0,0.0,0.0
2026-04-20,6560,欣普羅,39.0,39.0,37.65,37.9,69,-20,0,0,4.84,95.15,100.0
2026-04-20,6561,是方,377.0,380.5,371.0,373.0,125,17,0,0,5.96,94.03,100.0
2026-04-20,6563,映智,29.6,31.0,28.4,30.9,1114,0,0,0,0.0,0.0,0.0
2026-04-20,6564,安特羅,18.61,18.8,18.1,18.65,122,0,0,0,0.0,0.0,0.0
2026-04-20,6565,物聯,21.97,23.8,21.9,23.2,560,0,0,0,0.0,0.0,0.0
2026-04-20,6568,宏觀,227.0,247.5,226.0,247.5,2572,264,0,32,6.36,93.63,100.0
2026-04-20,6569,醫揚,100.5,101.0,99.5,100.0,100,5,0,0,2.87,97.12,100.0
2026-04-20,6570,維田,39.9,40.0,39.55,39.6,56,4,0,0,1.95,98.04,100.0
2026-04-20,6572,博錸,12.66,13.05,10.5,12.45,2696,0,0,0,0.0,0.0,0.0
2026-04-20,6573,虹揚-KY,12.3,12.5,12.25,12.35,167,-13,0,0,55.01,44.98,100.0
2026-04-20,6574,霈方,106.5,106.5,100.0,100.0,53,-6,0,0,0.35,99.64,100.0
2026-04-20,6576,逸達,76.1,76.3,75.1,75.9,554,-37,0,0,22.43,77.56,100.0
