date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-26,5880,合庫金,22.65,22.8,22.65,22.7,14984,-4136,2,32,15.18,84.81,100.0
2026-05-26,5902,德記,36.85,37.4,36.25,37.15,143,24,0,0,1.19,98.8,100.0
2026-05-26,5903,全家,187.5,188.0,187.5,187.5,36,-10,0,0,50.94,49.05,100.0
2026-05-26,5904,寶雅,559.0,559.0,552.0,552.0,218,-85,0,1,28.76,71.23,100.0
2026-05-26,5905,南仁湖,8.01,8.01,7.89,7.95,585,46,0,0,1.32,98.67,100.0
2026-05-26,5906,台南-KY,45.15,45.15,45.15,45.15,1,1,0,0,19.36,80.63,100.0
2026-05-26,5907,大洋-KY,4.88,5.0,4.85,4.98,265,19,0,0,52.05,47.94,100.0
2026-05-26,6005,群益證,32.85,33.4,32.5,33.05,11583,4181,-245,0,16.82,83.17,100.0
2026-05-26,6015,宏遠證,16.1,16.5,15.75,16.35,4533,1551,0,0,7.9,92.09,100.0
2026-05-26,6016,康和證,23.8,24.45,23.25,24.3,11017,1362,0,0,11.17,88.82,100.0
2026-05-26,6020,大展證,22.25,22.4,22.0,22.2,39,-5,0,0,0.01,99.98,100.0
2026-05-26,6021,美好證,32.45,32.5,31.8,32.25,250,20,0,0,7.45,92.54,100.0
2026-05-26,6023,元大期,98.4,98.7,97.7,98.2,162,39,0,0,1.93,98.06,100.0
2026-05-26,6024,群益期,55.8,56.3,55.5,56.2,334,50,0,0,3.88,96.11,100.0
2026-05-26,6026,福邦證,15.65,15.85,15.4,15.75,2032,267,0,0,5.69,94.3,100.0
2026-05-26,6027,德信,11.58,12.05,11.45,11.45,46,-4,0,0,0.0,0.0,0.0
2026-05-26,6028,公勝保經,79.7,79.7,79.7,79.7,5,0,0,0,0.65,99.34,100.0
2026-05-26,6035,悠遊卡,50.94,52.5,50.6,52.5,5,0,0,0,0.0,0.0,0.0
2026-05-26,6101,寬魚國際,39.55,41.85,38.8,41.5,687,17,0,0,0.41,99.58,100.0
2026-05-26,6103,合邦,37.2,37.2,37.2,37.2,1,0,0,0,0.71,99.28,100.0
2026-05-26,6104,創惟,104.0,104.5,101.0,101.5,1532,46,0,5,12.4,87.59,100.0
2026-05-26,6108,競國,20.0,20.1,19.6,19.65,1607,500,0,-4,4.6,95.39,100.0
2026-05-26,6109,亞元,10.75,10.9,10.55,10.65,206,-38,0,0,1.92,98.07,100.0
2026-05-26,6111,光聚晶電,45.85,46.05,44.85,45.4,409,-105,0,-6,10.23,89.76,100.0
2026-05-26,6112,邁達特,43.0,43.15,42.1,42.3,375,-108,0,-2,0.92,99.07,100.0
2026-05-26,6113,亞矽,27.4,27.5,26.0,26.6,714,-9,0,0,2.9,97.09,100.0
2026-05-26,6114,久威,31.4,31.4,30.5,30.5,78,-4,0,0,0.74,99.25,100.0
2026-05-26,6115,鎰勝,46.8,47.55,46.7,47.3,140,36,0,-5,5.44,94.55,100.0
2026-05-26,6116,彩晶,14.3,14.3,13.45,13.65,478320,-34299,0,-3867,7.95,92.04,100.0
2026-05-26,6117,迎廣,93.2,95.9,91.1,95.0,2800,399,0,-28,3.31,96.68,100.0
2026-05-26,6118,建達,19.0,19.05,18.2,18.5,546,-107,0,0,1.49,98.5,100.0
2026-05-26,6120,達運,15.3,15.35,13.85,14.0,8405,-2188,0,-45,8.6,91.39,100.0
2026-05-26,6121,新普,386.0,397.5,385.5,394.5,900,395,-16,4,37.1,62.89,100.0
2026-05-26,6122,擎邦,47.65,47.85,47.35,47.35,181,-33,0,0,4.6,95.39,100.0
2026-05-26,6123,上奇,44.7,44.7,43.9,43.9,99,4,0,2,2.64,97.35,100.0
2026-05-26,6124,業強,30.55,30.55,29.15,29.85,93,21,0,0,50.94,49.05,100.0
2026-05-26,6125,廣運,68.5,69.0,66.5,68.4,8832,1641,0,86,9.62,90.37,100.0
2026-05-26,6126,信音,36.7,36.7,35.15,36.45,1795,279,0,0,4.11,95.88,100.0
2026-05-26,6127,九豪,52.1,57.2,49.2,57.2,24642,-94,0,247,9.65,90.34,100.0
2026-05-26,6128,上福,18.9,19.0,18.7,18.7,280,59,0,-7,4.35,95.64,100.0
2026-05-26,6129,普誠,15.8,15.9,15.45,15.6,624,51,0,0,2.68,97.31,100.0
2026-05-26,6130,上亞科技,22.75,23.6,21.9,22.95,353,-2,0,0,0.57,99.42,100.0
2026-05-26,6133,金橋,24.15,24.45,23.4,23.5,1800,-283,0,-1,1.91,98.08,100.0
2026-05-26,6134,萬旭,32.4,32.65,31.4,32.65,697,70,0,0,25.68,74.31,100.0
2026-05-26,6136,富爾特,25.8,26.0,25.65,25.75,280,105,0,-11,3.62,96.37,100.0
2026-05-26,6138,茂達,383.5,383.5,354.0,369.5,5096,-448,252,-19,17.31,82.68,100.0
2026-05-26,6139,亞翔,817.0,853.0,811.0,826.0,6001,-39,1086,-43,30.8,69.19,100.0
2026-05-26,6140,訊達,19.9,20.0,19.55,19.65,109,18,0,0,1.69,98.3,100.0
2026-05-26,6141,柏承,32.95,35.75,32.5,35.75,5123,456,0,-4,3.04,96.95,100.0
2026-05-26,6142,友勁,8.15,8.16,7.9,8.1,842,-79,0,0,2.45,97.54,100.0
2026-05-26,6143,振曜,100.0,101.0,97.8,99.6,917,39,0,4,9.5,90.49,100.0
2026-05-26,6144,得利影,15.1,15.1,14.3,14.6,27,0,0,0,33.4,66.59,100.0
2026-05-26,6146,耕興,222.0,227.0,219.5,221.0,465,-21,0,0,30.51,69.48,100.0
2026-05-26,6147,頎邦,245.0,260.5,243.0,260.5,42573,4768,2363,-281,22.84,77.15,100.0
2026-05-26,6148,驊宏資,29.1,29.35,28.6,28.8,173,22,0,0,2.71,97.28,100.0
2026-05-26,6150,撼訊,69.7,70.4,67.6,70.0,757,35,0,90,6.91,93.08,100.0
2026-05-26,6151,晉倫,49.0,49.15,46.25,46.45,1547,-197,0,0,4.62,95.37,100.0
2026-05-26,6152,百一,16.15,16.15,15.1,15.15,2058,-369,0,-9,1.61,98.38,100.0
2026-05-26,6153,嘉聯益,19.2,19.35,18.35,18.55,3957,-305,0,11,11.8,88.19,100.0
2026-05-26,6154,順發,13.45,13.45,13.4,13.45,18,-1,0,0,0.71,99.28,100.0
2026-05-26,6155,鈞寶,61.4,61.5,56.8,59.4,6620,757,0,14,9.71,90.28,100.0
2026-05-26,6156,松上,19.7,19.7,18.75,18.95,681,-206,0,0,4.85,95.14,100.0
2026-05-26,6158,禾昌,18.05,18.05,17.9,18.05,34,-7,0,0,0.8,99.19,100.0
2026-05-26,6160,欣技,16.5,16.5,15.95,16.25,140,-9,0,0,3.95,96.04,100.0
2026-05-26,6161,捷波,65.0,65.0,63.0,65.0,5678,-60,0,8,3.42,96.57,100.0
2026-05-26,6163,華電網,51.5,52.3,50.4,51.0,3057,396,0,-4,2.85,97.14,100.0
2026-05-26,6164,華興,12.55,12.6,12.15,12.2,611,-16,0,0,4.88,95.11,100.0
2026-05-26,6165,浪凡,48.75,49.95,48.0,49.15,664,40,0,-2,17.76,82.23,100.0
2026-05-26,6166,凌華,127.5,133.0,123.5,133.0,3243,688,0,6,19.85,80.14,100.0
2026-05-26,6167,久正,13.0,13.1,12.05,12.2,2704,-1053,0,-13,4.78,95.21,100.0
2026-05-26,6168,宏齊,31.0,31.05,28.3,28.5,9090,-1243,0,-5,4.26,95.73,100.0
2026-05-26,6169,昱泉,14.3,14.3,13.8,14.15,46,7,0,0,0.19,99.8,100.0
2026-05-26,6170,統振,50.2,50.7,50.0,50.2,242,54,0,0,2.56,97.43,100.0
2026-05-26,6171,大城地產,23.9,23.9,23.35,23.5,34,-1,0,0,0.16,99.83,100.0
2026-05-26,6173,信昌電,212.0,228.0,200.0,224.0,1775,-351,0,272,24.74,75.25,100.0
2026-05-26,6174,安碁,47.5,48.25,44.2,47.2,4802,31,0,0,4.12,95.87,100.0
2026-05-26,6175,立敦,93.5,94.0,87.1,92.7,9313,448,0,-43,21.85,78.14,100.0
2026-05-26,6176,瑞儀,108.0,108.0,104.0,105.0,6571,-1637,-29,-86,24.21,75.78,100.0
2026-05-26,6177,達麗,42.65,42.8,41.55,42.2,3594,111,-695,-2,6.33,93.66,100.0
2026-05-26,6179,亞通,25.4,25.4,24.05,24.3,1636,-507,0,-37,4.89,95.1,100.0
2026-05-26,6180,橘子,39.5,40.7,38.5,40.65,1024,-98,-4,3,23.16,76.83,100.0
2026-05-26,6182,合晶,84.4,84.4,84.4,84.4,22357,-93,231,40,18.35,81.64,100.0
2026-05-26,6183,關貿,91.5,91.5,91.0,91.4,43,0,0,-3,1.03,98.96,100.0
2026-05-26,6184,大豐電,45.9,46.0,45.85,46.0,53,20,0,0,2.8,16.19,19.0
2026-05-26,6185,幃翔,14.2,14.2,13.9,13.95,167,-14,0,0,1.91,98.08,100.0
2026-05-26,6186,新潤,39.35,40.1,39.3,40.05,1044,651,0,3,2.43,97.56,100.0
2026-05-26,6187,萬潤,1230.0,1230.0,1140.0,1155.0,2203,-757,96,1,30.75,69.24,100.0
2026-05-26,6188,廣明,87.0,88.5,84.6,85.5,2816,382,-586,7,9.3,90.69,100.0
2026-05-26,6189,豐藝,51.6,51.9,50.0,51.8,1496,617,-6,-1,8.32,91.67,100.0
2026-05-26,6190,萬泰科,80.9,81.0,77.6,78.0,6748,-868,0,-80,10.85,89.14,100.0
2026-05-26,6191,精成科,98.7,98.7,95.6,96.2,4478,-190,0,11,4.7,95.29,100.0
2026-05-26,6192,巨路,131.0,132.5,129.5,131.5,376,17,0,-5,25.52,74.47,100.0
2026-05-26,6194,育富,35.45,35.55,34.65,35.3,693,-9,0,0,2.72,97.27,100.0
2026-05-26,6195,詩肯,25.75,26.0,25.65,26.0,25,5,0,0,45.01,54.98,100.0
2026-05-26,6196,帆宣,489.0,529.0,489.0,506.0,6296,2,704,-40,17.08,82.91,100.0
2026-05-26,6197,佳必琪,277.5,287.5,272.0,279.5,7419,36,0,-133,8.43,91.56,100.0
2026-05-26,6198,瑞築,21.5,21.5,21.25,21.35,31,0,0,0,0.04,99.95,100.0
2026-05-26,6199,天品,98.5,98.8,93.5,94.1,788,12,0,-29,5.64,94.35,100.0
2026-05-26,6201,亞弘電,48.0,49.35,48.0,49.0,80,-6,0,-6,1.16,98.83,100.0
2026-05-26,6202,盛群,62.8,65.7,59.3,61.5,7317,-610,0,-4,12.43,87.56,100.0
2026-05-26,6203,海韻電,73.0,73.2,71.7,72.0,327,-9,0,-1,2.96,97.03,100.0
2026-05-26,6204,艾華,90.0,90.1,84.0,84.5,506,-49,0,0,1.21,98.78,100.0
2026-05-26,6205,詮欣,86.5,86.5,81.6,83.0,2959,-170,0,-1,1.56,98.43,100.0
2026-05-26,6206,飛捷,145.0,145.0,137.0,140.0,2852,505,-3,-43,15.18,84.81,100.0
2026-05-26,6207,雷科,105.5,108.5,104.5,108.5,23563,2942,0,-519,15.13,84.86,100.0
2026-05-26,6208,日揚,103.0,103.0,96.6,97.8,1690,-254,0,0,2.46,97.53,100.0
2026-05-26,6209,今國光,86.2,86.2,80.3,81.0,17326,556,0,-327,8.9,91.09,100.0
2026-05-26,6210,慶生,21.2,21.4,21.1,21.4,17,1,0,0,0.23,99.76,100.0
2026-05-26,6212,理銘,27.6,27.6,27.3,27.6,25,1,0,0,0.47,99.52,100.0
2026-05-26,6213,聯茂,269.5,278.0,260.5,274.5,20587,786,-167,978,11.33,88.63,100.0
2026-05-26,6214,精誠,130.0,130.0,128.0,129.5,890,148,0,-10,12.36,87.63,100.0
2026-05-26,6215,和椿,134.5,137.5,130.0,132.5,4565,788,0,-12,9.89,90.1,100.0
2026-05-26,6216,居易,22.6,23.55,22.6,22.7,409,4,0,0,2.98,97.01,100.0
2026-05-26,6217,中探針,294.5,294.5,270.5,277.0,1321,185,0,36,18.8,81.19,100.0
2026-05-26,6218,豪勉,40.65,40.7,39.0,39.3,963,131,0,0,2.28,97.71,100.0
2026-05-26,6219,富旺,11.7,12.2,11.55,11.9,344,133,0,0,1.59,98.4,100.0
2026-05-26,6220,岳豐,31.0,31.95,30.6,31.75,676,273,0,26,4.33,95.66,100.0
2026-05-26,6221,晉泰,23.55,23.55,22.8,23.3,166,38,0,0,1.18,98.81,100.0
2026-05-26,6222,立軒,21.5,21.5,20.45,20.75,33,3,0,0,0.12,99.87,100.0
2026-05-26,6223,旺矽,6425.0,6425.0,6120.0,6240.0,769,17,13,-9,29.51,70.48,100.0
2026-05-26,6224,聚鼎,83.4,83.4,80.2,82.1,1867,447,0,-1,4.29,95.7,100.0
2026-05-26,6225,天瀚,25.4,27.5,25.4,26.0,80,0,0,0,0.04,99.95,100.0
2026-05-26,6226,光鼎,13.85,13.9,13.2,13.3,2498,290,0,0,1.88,98.11,100.0
2026-05-26,6227,茂綸,131.0,131.0,123.0,125.5,1780,4,0,-30,5.87,94.12,100.0
2026-05-26,6228,全譜,21.3,21.3,21.05,21.05,35,0,0,0,0.18,99.81,100.0
2026-05-26,6229,研通,27.6,27.9,27.2,27.6,382,83,0,0,1.75,98.24,100.0
2026-05-26,6230,尼得科超眾,141.5,146.0,139.5,142.5,196,6,0,0,86.98,13.01,100.0
2026-05-26,6231,系微,302.5,303.5,289.5,302.5,824,136,0,14,13.06,86.93,100.0
2026-05-26,6233,旺玖,26.95,27.15,25.9,26.1,407,-74,0,0,5.9,94.09,100.0
2026-05-26,6234,高僑,51.6,55.3,50.5,55.3,6779,307,0,12,12.44,87.55,100.0
2026-05-26,6235,華孚,41.75,42.15,40.4,40.85,920,-168,0,0,4.41,95.58,100.0
2026-05-26,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-26,6237,驊訊,54.5,55.0,52.2,53.6,2383,725,0,-37,11.3,88.69,100.0
2026-05-26,6239,力成,342.0,342.0,325.5,342.0,57938,713,-90,784,34.85,65.14,100.0
2026-05-26,6240,松崗,17.45,18.0,17.4,17.75,1330,-8,0,0,0.26,99.73,100.0
2026-05-26,6241,鑫永洋,10.65,10.65,10.35,10.35,117,11,0,0,0.14,99.85,100.0
2026-05-26,6242,立康,38.4,38.4,37.85,38.1,14,-1,0,0,0.48,99.51,100.0
2026-05-26,6243,迅杰,36.25,36.35,34.6,35.05,367,-60,0,-11,3.02,96.97,100.0
2026-05-26,6244,茂迪,30.7,32.0,29.55,29.7,14878,-2840,0,-158,18.55,81.44,100.0
2026-05-26,6245,立端,90.5,91.8,89.4,90.9,1920,596,0,-23,13.5,86.49,100.0
2026-05-26,6246,臺龍,15.8,16.2,15.75,15.9,44,-3,0,0,0.18,99.81,100.0
2026-05-26,6248,沛波,19.5,19.5,18.8,18.8,137,-38,0,0,0.81,99.18,100.0
2026-05-26,6257,矽格,236.0,239.5,227.0,237.0,14407,1794,-120,-1816,29.19,70.8,100.0
2026-05-26,6259,百徽,27.05,27.5,25.5,25.85,627,24,0,1,38.88,61.11,100.0
2026-05-26,6261,久元,122.0,124.5,115.5,123.0,5707,-253,0,27,5.68,94.31,100.0
2026-05-26,6263,普萊德,186.5,186.5,183.5,185.0,243,-4,0,7,1.68,98.31,100.0
2026-05-26,6264,富裔,6.04,6.24,5.9,6.05,92,0,0,0,0.03,99.96,100.0
2026-05-26,6265,方土昶,53.4,54.4,51.0,52.9,16806,13,0,-15,10.5,89.49,100.0
2026-05-26,6266,泰詠,27.75,27.75,27.3,27.65,201,-28,0,0,2.09,97.9,100.0
2026-05-26,6269,台郡,64.9,64.9,63.1,64.2,3010,380,0,96,18.02,81.97,100.0
2026-05-26,6270,倍微,27.5,27.55,26.5,26.85,444,94,0,0,3.57,96.42,100.0
2026-05-26,6271,同欣電,247.5,260.5,242.5,260.5,24724,1267,0,78,32.56,67.43,100.0
2026-05-26,6272,驊陞,33.1,33.45,32.85,33.3,259,-67,0,0,3.6,96.39,100.0
2026-05-26,6274,台燿,1640.0,1700.0,1560.0,1580.0,9545,-1100,1406,-389,38.04,61.95,100.0
2026-05-26,6275,元山,48.5,48.5,47.5,47.85,318,-9,0,-1,2.04,97.95,100.0
2026-05-26,6276,安鈦克,27.5,28.0,27.3,27.6,70,6,0,0,1.61,98.38,100.0
2026-05-26,6277,宏正,75.7,78.6,74.6,78.0,1014,-60,0,-6,8.41,91.58,100.0
2026-05-26,6278,台表科,240.0,250.0,231.0,246.5,22110,-655,-879,116,18.08,81.91,100.0
2026-05-26,6279,胡連,119.0,119.5,116.0,117.0,995,-123,-3,3,4.39,95.6,100.0
2026-05-26,6281,全國電,50.2,50.7,50.0,50.6,168,94,0,-2,2.11,97.88,100.0
2026-05-26,6282,康舒,63.6,63.7,60.0,62.4,95828,19147,-402,-1635,22.01,77.98,100.0
2026-05-26,6283,淳安,25.15,25.55,24.35,24.5,331,-41,0,0,18.65,81.34,100.0
2026-05-26,6284,佳邦,123.0,123.0,111.0,117.5,16003,1520,0,-324,16.93,83.06,100.0
2026-05-26,6285,啟碁,302.0,308.5,290.0,304.5,21738,4957,215,100,24.33,75.66,100.0
2026-05-26,6290,良維,327.0,332.0,311.5,332.0,12257,1099,0,-94,17.12,82.87,100.0
2026-05-26,6291,沛亨,549.0,587.0,526.0,587.0,2532,139,0,58,3.53,96.46,100.0
2026-05-26,6292,迅德,57.8,57.8,54.8,56.9,514,-47,0,0,1.81,98.18,100.0
2026-05-26,6294,智基,28.0,28.4,27.8,28.4,16,-3,0,0,0.45,99.54,100.0
2026-05-26,6405,悅城,75.9,75.9,69.0,75.9,7479,-40,0,-113,4.72,95.27,100.0
2026-05-26,6407,相互,35.99,40.15,36.85,38.3,3010,-82,0,0,0.0,0.0,0.0
2026-05-26,6409,旭隼,721.0,724.0,695.0,696.0,1084,-342,-1,-15,50.66,49.33,100.0
2026-05-26,6411,晶焱,96.9,102.0,94.8,100.5,4521,295,0,246,8.7,91.29,100.0
2026-05-26,6412,群電,105.0,106.5,100.5,102.0,3535,461,-84,-6,4.61,95.38,100.0
2026-05-26,6414,樺漢,364.0,364.0,348.0,355.5,1568,85,-3,-51,34.13,65.86,100.0
2026-05-26,6415,矽力*-KY,646.0,651.0,612.0,630.0,9435,66,89,12,80.76,19.23,100.0
2026-05-26,6416,瑞祺電通,92.3,93.3,90.1,91.3,353,18,0,-2,4.93,95.06,100.0
2026-05-26,6417,韋僑,145.5,147.5,141.5,146.5,354,17,0,0,10.54,89.45,100.0
2026-05-26,6418,詠昇,30.35,30.35,29.8,29.85,181,24,0,0,3.26,96.73,100.0
2026-05-26,6419,京晨科,154.5,159.5,151.0,154.0,1104,-107,0,-3,9.33,90.66,100.0
2026-05-26,6423,億而得-創,105.0,105.0,100.0,101.0,137,-6,0,0,4.2,95.79,100.0
2026-05-26,6423,億而得,105.0,105.0,100.0,101.0,137,-6,0,0,4.2,95.79,100.0
2026-05-26,6425,易發,98.3,101.5,98.3,101.5,5851,1070,0,45,6.34,93.65,100.0
2026-05-26,6426,統新,280.0,289.5,267.0,288.5,3084,276,0,-1,9.97,90.02,100.0
2026-05-26,6428,台灣淘米,14.29,14.3,13.6,14.3,0,0,0,0,0.0,0.0,0.0
2026-05-26,6431,光麗-KY,20.7,20.75,19.4,20.5,165,-53,0,0,56.77,43.22,100.0
2026-05-26,6432,今展科,58.3,59.4,55.1,59.3,3863,357,0,0,7.25,92.74,100.0
2026-05-26,6434,達輝光電,19.91,20.5,18.6,18.6,2098,-49,0,0,0.0,0.0,0.0
2026-05-26,6435,大中,271.5,279.0,269.5,279.0,1480,237,0,-9,13.05,86.94,100.0
2026-05-26,6438,迅得,176.0,176.0,171.5,174.0,1268,19,0,-88,7.97,92.02,100.0
2026-05-26,6441,廣錠,24.15,26.4,23.45,26.4,793,23,0,0,0.88,99.11,100.0
2026-05-26,6442,光聖,2115.0,2265.0,1990.0,2265.0,7118,332,427,76,33.15,66.84,100.0
2026-05-26,6443,元晶,45.7,45.7,42.1,42.3,42054,-7566,0,-501,13.18,86.81,100.0
2026-05-26,6446,藥華藥,854.0,883.0,852.0,878.0,3667,863,19,14,24.13,75.86,100.0
2026-05-26,6449,鈺邦,312.0,352.0,290.5,352.0,1061,-61,0,5,5.86,94.13,100.0
2026-05-26,6451,訊芯-KY,600.0,633.0,556.0,632.0,9341,593,0,-59,68.38,31.61,100.0
2026-05-26,6456,GIS-KY,76.0,82.0,73.2,82.0,23937,1030,0,287,46.37,53.62,100.0
2026-05-26,6461,益得,15.5,15.8,15.5,15.7,138,26,0,0,0.6,99.39,100.0
2026-05-26,6462,神盾,158.5,160.5,141.5,146.5,7499,-1166,0,-124,22.19,77.8,100.0
2026-05-26,6464,台數科,78.0,78.0,77.5,78.0,11,4,0,0,0.76,19.22,19.99
2026-05-26,6465,威潤,50.9,52.3,50.0,50.7,394,76,0,0,2.01,97.98,100.0
2026-05-26,6467,泰合,129.16,129.0,122.0,123.0,285,0,0,0,0.0,0.0,0.0
2026-05-26,6469,大樹,71.1,71.1,70.2,70.5,300,77,0,2,4.77,95.22,100.0
2026-05-26,6470,宇智,47.6,47.8,47.35,47.8,60,-20,0,0,6.47,93.52,100.0
2026-05-26,6472,保瑞,369.5,372.5,355.0,355.5,1301,-115,0,-3,9.93,90.06,100.0
2026-05-26,6473,美賣*,9.09,9.13,8.7,8.7,182,-53,0,0,0.0,0.0,0.0
2026-05-26,6474,華豫寧,38.55,38.65,38.4,38.55,11,-4,0,0,0.1,99.89,100.0
2026-05-26,6477,安集,35.7,35.85,34.3,34.4,719,-153,0,0,2.92,97.07,100.0
2026-05-26,6482,弘煜科,29.15,29.9,28.8,28.8,33,-3,0,0,2.44,97.55,100.0
2026-05-26,6483,原創生醫,13.09,13.15,12.8,12.85,123,0,0,0,0.0,0.0,0.0
2026-05-26,6485,點序,117.5,123.5,110.0,112.5,7269,-624,0,-19,11.5,88.49,100.0
2026-05-26,6486,互動,81.6,81.7,81.0,81.3,178,21,0,0,4.03,95.96,100.0
2026-05-26,6488,環球晶,866.0,866.0,866.0,866.0,11971,-566,-84,108,25.85,74.14,100.0
2026-05-26,6491,晶碩,310.0,326.5,310.0,325.0,1502,724,0,44,11.1,88.89,100.0
2026-05-26,6492,生華科,45.1,45.2,44.5,44.6,209,27,0,0,6.37,93.62,100.0
2026-05-26,6493,雷虎生,28.76,28.8,28.2,28.6,67,0,0,0,0.0,0.0,0.0
2026-05-26,6494,九齊,58.2,59.3,56.5,57.8,273,22,0,1,10.29,89.7,100.0
2026-05-26,6496,科懋,23.6,23.7,23.55,23.7,9,1,0,0,0.31,99.68,100.0
2026-05-26,6498,久禾光,108.0,108.5,103.0,105.0,394,28,0,2,2.64,97.35,100.0
2026-05-26,6499,益安,90.9,91.0,87.0,87.8,964,5,0,0,13.03,86.96,100.0
2026-05-26,6504,南六,38.3,38.8,38.0,38.0,102,-5,0,0,0.97,99.02,100.0
2026-05-26,6505,台塑化,49.5,50.2,49.1,49.3,7903,-1087,-705,-60,5.94,94.05,100.0
2026-05-26,6506,雙邦,19.35,19.35,19.1,19.35,207,5,0,0,0.68,99.31,100.0
2026-05-26,6508,惠光,23.9,23.9,23.5,23.5,36,-2,0,0,0.9,99.09,100.0
2026-05-26,6509,聚和,52.2,52.4,50.3,51.8,4059,1036,-1,-81,11.03,88.96,100.0
2026-05-26,6510,精測,3530.0,3530.0,3370.0,3415.0,425,19,-74,7,22.34,77.65,100.0
2026-05-26,6512,啟發電,19.75,19.75,19.65,19.65,9,0,0,0,0.07,99.92,100.0
2026-05-26,6515,穎崴,8950.0,9075.0,8655.0,8905.0,318,22,-35,-2,21.34,78.65,100.0
2026-05-26,6516,勤崴國際,56.1,56.1,55.1,55.3,99,9,0,0,1.09,98.9,100.0
2026-05-26,6517,保勝光學,62.0,62.4,60.5,60.8,351,56,0,0,2.87,97.12,100.0
2026-05-26,6518,康科特,29.88,30.8,29.9,30.6,29,0,0,0,0.0,0.0,0.0
2026-05-26,6523,達爾膚,99.1,99.2,98.2,99.2,25,-3,0,0,1.48,98.51,100.0
2026-05-26,6525,捷敏-KY,125.0,134.0,124.0,134.0,4298,-529,-3,13,15.34,84.65,100.0
2026-05-26,6526,達發,755.0,755.0,695.0,696.0,2228,-101,0,-31,7.29,92.7,100.0
2026-05-26,6527,明達醫,69.6,70.0,69.6,69.8,35,-2,0,0,0.16,99.83,100.0
2026-05-26,6530,創威,115.0,119.0,109.5,117.5,2000,245,0,-11,6.07,93.92,100.0
2026-05-26,6531,愛普*,1055.0,1125.0,1045.0,1080.0,10066,-82,-92,-52,28.85,71.14,100.0
2026-05-26,6532,瑞耘,103.0,103.5,99.5,100.5,1075,132,0,1,6.32,93.67,100.0
2026-05-26,6533,晶心科,245.0,245.0,234.0,234.5,911,-139,0,-4,12.93,87.06,100.0
2026-05-26,6534,正瀚-創,95.5,96.0,93.8,95.9,311,-79,0,-7,40.83,59.16,100.0
2026-05-26,6535,順藥,127.0,127.5,124.0,125.0,180,5,0,0,5.64,94.35,100.0
2026-05-26,6536,碩豐,23.81,23.5,22.85,22.85,6,0,0,0,0.0,0.0,0.0
2026-05-26,6538,倉和,130.5,131.5,125.0,128.0,641,56,0,-3,5.14,94.85,100.0
2026-05-26,6539,麗彤,45.0,45.0,43.0,45.0,1,0,0,0,0.0,0.0,0.0
2026-05-26,6541,泰福-KY,38.0,38.55,38.0,38.25,238,74,0,4,13.84,86.15,100.0
2026-05-26,6542,隆中,45.25,47.5,45.25,47.5,2,0,0,0,18.11,81.88,100.0
2026-05-26,6543,普惠醫工,21.86,22.3,21.5,22.2,0,0,0,0,0.0,0.0,0.0
2026-05-26,6546,正基,81.6,82.0,76.1,78.1,1524,62,0,-48,9.07,90.92,100.0
2026-05-26,6547,高端疫苗,46.8,46.95,45.7,46.0,1856,-4,0,31,9.6,90.39,100.0
2026-05-26,6548,長科*,56.5,60.3,55.8,60.3,23955,7979,0,775,4.42,95.57,100.0
2026-05-26,6549,景凱,7.93,8.02,7.66,7.94,113,2,0,0,0.0,0.0,0.0
2026-05-26,6550,北極星藥業-KY,15.1,15.1,15.1,15.1,1481,33,0,0,68.43,31.56,100.0
2026-05-26,6552,易華電,34.8,37.7,33.8,36.9,2647,235,0,-6,1.71,98.28,100.0
2026-05-26,6555,榮炭,21.3,21.95,20.9,21.25,152,-11,0,0,0.0,0.0,0.0
2026-05-26,6556,勝品,71.5,71.5,70.0,70.0,13,0,0,0,0.57,99.42,100.0
2026-05-26,6558,興能高,33.25,34.35,32.2,32.65,1177,88,0,-13,1.26,98.73,100.0
2026-05-26,6559,研晶,25.37,29.6,25.95,28.0,508,5,0,0,0.0,0.0,0.0
2026-05-26,6560,欣普羅,39.7,39.7,38.4,39.15,121,-2,0,0,5.09,94.9,100.0
2026-05-26,6561,是方,360.0,362.5,353.0,353.5,166,24,-8,1,6.27,93.72,100.0
2026-05-26,6563,映智,31.61,32.1,29.45,30.35,350,0,0,0,0.0,0.0,0.0
2026-05-26,6564,安特羅,17.87,18.0,17.5,17.6,79,-2,0,0,0.0,0.0,0.0
2026-05-26,6565,物聯,20.4,20.9,19.55,20.45,140,0,0,0,0.0,0.0,0.0
2026-05-26,6568,宏觀,232.0,249.0,221.0,246.0,1228,144,0,68,7.09,92.9,100.0
2026-05-26,6569,醫揚,95.0,97.3,95.0,96.1,116,30,0,0,3.1,96.89,100.0
2026-05-26,6570,維田,65.5,65.5,65.5,65.5,844,0,0,137,1.94,98.05,100.0
2026-05-26,6572,博錸,9.01,9.31,8.37,8.71,168,0,0,0,0.0,0.0,0.0
2026-05-26,6573,虹揚-KY,13.4,14.3,13.2,13.95,351,49,0,1,54.88,45.11,100.0
2026-05-26,6574,霈方,119.0,119.0,113.0,115.0,110,-25,0,2,0.69,99.3,100.0
