date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-05,6794,向榮生技,82.5,83.5,78.9,82.8,32,5,3,0,-1,0.47,99.52,100.0
2026-06-05,6796,晉弘,63.0,63.0,60.9,61.0,118,18,16,0,0,15.71,84.28,100.0
2026-06-05,6797,圓點奈米,12.69,13.6,12.95,13.6,115,0,0,0,0,0.0,0.0,0.0
2026-06-05,6798,展逸,49.5,50.1,49.5,50.1,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,6799,來頡,98.0,98.7,94.8,97.0,724,295,-28,0,-29,9.49,90.47,100.0
2026-06-05,6803,崑鼎,288.0,289.0,288.0,289.0,105,9,24,0,0,3.24,96.75,100.0
2026-06-05,6804,明係,16.5,16.5,16.2,16.35,19,1,-7,0,0,4.14,95.85,100.0
2026-06-05,6805,富世達,1925.0,2065.0,1890.0,1950.0,1437,782,-219,89,2,20.89,79.1,100.0
2026-06-05,6806,森崴能源,5.64,5.64,5.64,5.64,1281,0,-21,0,0,2.31,97.68,100.0
2026-06-05,6807,峰源-KY,34.05,34.05,33.5,33.8,22,5,-1,0,1,43.55,56.44,100.0
2026-06-05,6808,三鼎生技,23.53,24.7,23.6,24.45,247,0,-10,0,0,0.0,0.0,0.0
2026-06-05,6810,新穎生醫,29.72,30.4,27.85,30.3,259,0,4,0,0,0.0,0.0,0.0
2026-06-05,6811,宏碁資訊,240.0,243.5,236.0,238.5,356,80,125,0,-2,2.62,97.37,100.0
2026-06-05,6812,梭特,69.65,70.9,67.7,70.2,59,0,3,0,0,0.0,0.0,0.0
2026-06-05,6814,路迦生醫,23.17,24.1,22.8,23.9,35,0,2,0,0,0.0,0.0,0.0
2026-06-05,6815,晶鑽生醫,30.26,32.0,30.4,32.0,55,0,6,0,0,0.0,0.0,0.0
2026-06-05,6816,捷智商訊,36.14,37.0,37.0,37.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,6817,溫士頓,63.11,63.5,62.6,63.4,7,0,0,0,0,0.0,0.0,0.0
2026-06-05,6818,連騰,62.29,63.5,60.8,63.0,81,0,1,0,0,0.0,0.0,0.0
2026-06-05,6819,眾智,53.14,47.8,42.8,43.7,510,0,-8,0,0,0.0,0.0,0.0
2026-06-05,6820,連訊,312.99,314.0,282.5,291.0,167,0,8,0,0,0.0,0.0,0.0
2026-06-05,6821,聯寶,67.5,68.0,60.9,68.0,407,0,29,0,2,2.04,97.95,100.0
2026-06-05,6823,濾能,71.4,71.9,70.1,70.2,159,49,4,0,0,24.95,75.04,100.0
2026-06-05,6825,和暢科技,44.27,44.95,42.8,44.5,26,0,0,0,0,0.0,0.0,0.0
2026-06-05,6826,和淞,556.87,561.0,538.0,553.0,198,0,-7,0,0,0.0,0.0,0.0
2026-06-05,6827,巨生醫,12.83,13.05,12.55,12.6,33,0,0,0,0,0.0,0.0,0.0
2026-06-05,6829,千附精密,203.5,206.5,197.5,202.0,530,193,56,0,-3,2.28,97.71,100.0
2026-06-05,6830,汎銓,670.0,675.0,620.0,624.0,2516,1049,111,0,-13,5.03,94.96,100.0
2026-06-05,6831,邁科,721.0,750.0,701.0,739.0,1601,694,-57,243,10,12.98,87.01,100.0
2026-06-05,6832,金鼎科,93.6,97.0,87.6,91.9,42,0,-1,0,0,0.0,0.0,0.0
2026-06-05,6833,太康精密,24.84,24.7,23.6,24.7,11,0,0,0,0,0.0,0.0,0.0
2026-06-05,6834,天二科技,70.0,71.9,64.8,70.0,837,0,-45,0,-7,16.21,83.78,100.0
2026-06-05,6835,圓裕,38.5,39.15,37.2,38.55,608,219,-105,0,0,6.49,93.5,100.0
2026-06-05,6838,台新藥,25.65,25.65,25.05,25.2,285,0,47,0,-3,1.37,98.62,100.0
2026-06-05,6839,開陽能源,12.55,13.55,11.95,12.2,231,0,-7,0,0,0.0,0.0,0.0
2026-06-05,6840,東研信超,70.2,70.2,68.0,69.5,106,19,5,0,0,3.87,96.12,100.0
2026-06-05,6841,長佳智能,58.2,61.7,58.1,60.7,1062,326,89,0,3,3.38,96.61,100.0
2026-06-05,6842,瑞宇,104.27,105.0,99.7,101.0,288,0,0,0,0,0.0,0.0,0.0
2026-06-05,6843,進典,40.75,42.0,40.65,41.8,17,4,1,0,0,0.1,99.89,100.0
2026-06-05,6844,諾貝兒,64.0,64.6,63.0,64.5,69,0,0,0,0,0.03,99.96,100.0
2026-06-05,6846,綠茵,69.0,69.0,67.9,68.2,9,0,-2,0,0,0.17,99.82,100.0
2026-06-05,6847,普瑞博,86.35,88.6,83.7,87.2,41,0,3,0,0,0.0,0.0,0.0
2026-06-05,6848,拉法醫,19.42,19.7,19.25,19.6,16,0,0,0,0,0.0,0.0,0.0
2026-06-05,6849,奇鼎科技,209.6,215.0,196.0,199.0,202,0,-2,0,0,0.0,0.0,0.0
2026-06-05,6850,光鼎生技,35.28,35.8,35.8,35.8,1,0,0,0,0,0.0,0.0,0.0
2026-06-05,6854,錼創科技-KY創,143.5,143.5,137.0,140.0,433,91,-166,0,0,32.2,67.79,100.0
2026-06-05,6855,數泓科,127.0,131.0,127.0,130.0,27,0,-2,0,4,0.22,99.77,100.0
2026-06-05,6856,鑫傳,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,49.98,49.99
2026-06-05,6857,宏碁智醫,98.07,98.5,96.5,96.5,3,0,0,0,0,0.0,0.0,0.0
2026-06-05,6858,愛比科技,24.0,24.1,24.0,24.0,7,0,0,0,0,0.0,0.0,0.0
2026-06-05,6859,伯特光,130.5,133.5,128.5,132.0,58,17,1,0,0,13.92,86.07,100.0
2026-06-05,6861,睿生光電,345.0,357.5,340.0,351.5,689,320,68,0,0,1.33,98.66,100.0
2026-06-05,6862,三集瑞-KY,187.0,204.5,182.0,204.5,1572,539,72,0,32,67.01,32.98,100.0
2026-06-05,6863,永道-KY,106.0,107.5,102.5,104.0,112,28,-39,0,-1,69.34,30.65,100.0
2026-06-05,6864,元樟生技,49.87,50.0,49.5,49.95,16,0,0,0,0,0.0,0.0,0.0
2026-06-05,6865,偉康科技,29.0,29.0,28.0,28.95,21,5,0,0,0,0.2,99.79,100.0
2026-06-05,6867,坦德科技,20.57,20.9,20.3,20.9,18,0,0,0,0,0.0,0.0,0.0
2026-06-05,6868,采威國際,30.56,31.0,30.2,31.0,6,0,0,0,0,0.0,0.0,0.0
2026-06-05,6869,雲豹能源-創,88.1,88.5,83.5,83.9,1001,213,-278,0,-18,2.6,97.39,100.0
2026-06-05,6869,雲豹能源,88.1,88.5,83.5,83.9,1001,213,-278,0,-18,2.6,97.39,100.0
2026-06-05,6870,騰雲,276.5,288.0,255.5,285.5,364,170,-9,0,-2,1.22,98.77,100.0
2026-06-05,6872,浩宇生醫,17.0,17.25,16.75,17.1,32,0,-1,0,0,0.36,99.63,100.0
2026-06-05,6873,泓德能源-創,96.8,98.6,92.1,93.0,1177,260,-479,0,-42,7.1,92.89,100.0
2026-06-05,6873,泓德能源,96.8,98.6,92.1,93.0,1177,260,-479,0,-42,7.1,92.89,100.0
2026-06-05,6874,倍力,83.6,83.6,82.6,82.6,22,5,0,0,0,0.7,99.29,100.0
2026-06-05,6875,國邑*,35.5,35.5,34.7,34.95,128,0,50,0,0,1.85,98.14,100.0
2026-06-05,6876,朗齊生醫*,17.08,20.4,17.0,19.9,796,0,13,0,0,0.0,0.0,0.0
2026-06-05,6877,鏵友益,151.5,155.5,146.0,152.0,196,72,-15,0,0,4.17,95.82,100.0
2026-06-05,6878,歐付寶,9.95,10.05,9.9,10.0,13,0,0,0,0,0.0,0.0,0.0
2026-06-05,6879,大江基因,36.88,37.0,37.0,37.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,6881,潤德,266.0,269.0,266.0,269.0,9,0,1,0,0,0.06,99.93,100.0
2026-06-05,6882,甲尚,19.56,20.5,19.5,20.3,106,0,0,0,0,0.0,0.0,0.0
2026-06-05,6883,微電能源,16.69,16.45,14.2,14.7,342,0,0,0,0,0.0,0.0,0.0
2026-06-05,6884,海柏特,33.65,34.9,33.65,34.7,17,0,-2,0,0,5.59,94.4,100.0
2026-06-05,6885,全福生技,24.4,26.55,23.8,26.55,1453,519,245,0,1,3.2,96.79,100.0
2026-06-05,6886,遠東生技,47.98,48.35,48.35,48.35,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,6887,寶綠特-KY,35.65,35.65,34.9,34.95,7,2,0,0,1,53.33,46.66,100.0
2026-06-05,6890,來億-KY,231.5,249.0,230.5,242.5,9871,5452,-1061,3109,42,86.64,13.35,100.0
2026-06-05,6891,樂迦再生,50.36,52.8,50.5,51.7,512,0,53,0,0,0.0,0.0,0.0
2026-06-05,6892,台寶生醫,26.14,26.7,25.9,26.4,74,0,0,0,0,0.0,0.0,0.0
2026-06-05,6894,衛司特,384.5,390.5,372.5,384.0,111,39,2,0,1,3.57,96.42,100.0
2026-06-05,6895,宏碩系統,158.0,169.5,158.0,169.5,695,260,-119,0,0,3.31,96.68,100.0
2026-06-05,6898,程曦資訊,93.32,94.9,92.3,93.0,20,0,0,0,0,0.0,0.0,0.0
2026-06-05,6899,創為精密,61.2,63.5,59.5,62.2,163,67,12,0,0,5.15,94.84,100.0
2026-06-05,6901,鑽石投資,14.4,14.5,14.0,14.3,1183,313,38,0,-10,0.68,99.31,100.0
2026-06-05,6902,GOGOLOOK-創,146.0,146.0,140.5,143.0,138,50,39,0,0,3.85,96.14,100.0
2026-06-05,6902,GOGOLOOK,146.0,146.0,140.5,143.0,138,50,39,0,0,3.85,96.14,100.0
2026-06-05,6903,巨漢,400.0,411.0,391.0,393.0,814,369,-99,0,-6,3.52,96.47,100.0
2026-06-05,6904,伯鑫,118.0,118.0,118.0,118.0,1,0,0,0,0,0.06,99.93,100.0
2026-06-05,6906,現觀科,102.5,102.5,99.8,101.0,164,0,14,0,-1,7.32,92.67,100.0
2026-06-05,6907,雅特力-KY,152.5,169.0,150.0,169.0,7232,4017,-77,0,34,53.64,46.35,100.0
2026-06-05,6908,宏碁遊戲-創,39.55,40.5,39.55,40.45,12,0,4,0,0,0.67,99.32,100.0
2026-06-05,6909,創控,48.25,48.3,46.25,48.05,537,122,53,0,0,8.44,91.55,100.0
2026-06-05,6910,德鴻,29.15,30.3,28.9,30.0,140,0,-6,0,0,4.77,95.22,100.0
2026-06-05,6911,群運,32.05,32.1,31.8,32.0,25,0,-3,0,0,0.0,0.0,0.0
2026-06-05,6912,益鈞環科*,13.62,14.3,13.45,13.95,264,0,3,0,0,0.0,0.0,0.0
2026-06-05,6913,鴻呈,136.5,136.5,133.0,134.0,214,32,-65,0,-17,2.93,97.06,100.0
2026-06-05,6914,阜爾運通,141.5,144.0,141.0,143.5,127,8,19,0,0,2.12,97.87,100.0
2026-06-05,6915,美強光,62.2,62.8,56.6,59.5,25,0,-1,0,0,0.0,0.0,0.0
2026-06-05,6916,華凌,19.55,20.45,18.8,20.45,263,69,-10,0,0,0.55,99.44,100.0
2026-06-05,6917,竟天,30.96,31.7,29.9,30.5,274,0,-2,0,0,0.0,0.0,0.0
2026-06-05,6918,愛派司,74.0,74.6,74.0,74.2,27,2,7,0,3,0.86,99.13,100.0
2026-06-05,6919,康霈*,97.1,99.8,96.0,96.0,4288,1940,-355,-5,-1,12.72,87.27,100.0
2026-06-05,6920,恆勁科技,113.33,113.0,101.0,106.0,2690,0,114,0,0,0.0,0.0,0.0
2026-06-05,6921,嘉雨思-創,73.0,73.0,71.5,72.7,58,0,2,0,0,29.54,70.45,100.0
2026-06-05,6922,宸曜,184.5,187.0,182.5,184.5,148,30,-29,0,-2,0.8,99.19,100.0
2026-06-05,6923,中台,79.8,79.8,78.2,78.7,99,20,5,0,-2,1.36,98.63,100.0
2026-06-05,6924,榮惠-KY創,162.0,163.0,153.0,157.0,172,0,6,0,1,76.54,23.45,100.0
2026-06-05,6925,意藍,69.8,76.2,67.1,76.2,534,90,74,0,5,2.92,97.07,100.0
2026-06-05,6926,聖安生醫,63.21,64.6,61.1,63.9,33,0,0,0,0,0.0,0.0,0.0
2026-06-05,6927,聯合聚晶,65.74,66.2,63.9,65.3,140,0,-3,0,0,0.0,0.0,0.0
2026-06-05,6928,攸泰科技,47.25,47.25,46.1,46.6,116,29,13,0,0,0.62,99.37,100.0
2026-06-05,6929,佑全,24.0,25.5,23.55,25.5,52,0,0,0,0,0.02,99.97,100.0
2026-06-05,6931,青松健康,41.0,42.0,40.9,41.3,73,14,23,0,0,0.7,99.29,100.0
2026-06-05,6932,水星生醫*,6.62,7.05,6.6,6.99,300,0,7,0,0,0.0,0.0,0.0
2026-06-05,6933,AMAX-KY,170.0,172.0,165.0,167.5,217,83,9,0,-1,28.4,71.59,100.0
2026-06-05,6934,心誠鎂,73.9,73.9,71.1,71.6,104,0,-3,0,1,12.52,87.47,100.0
2026-06-05,6935,王子製藥,30.0,30.0,29.85,29.85,7,0,0,0,0,0.0,0.0,0.0
2026-06-05,6936,永鴻生技,34.25,35.0,34.25,34.55,164,10,22,0,-1,0.52,99.47,100.0
2026-06-05,6937,天虹,296.0,296.0,280.0,281.5,899,217,-132,-58,-23,2.11,97.87,100.0
2026-06-05,6938,藍新資訊,99.95,100.5,95.7,100.5,4,0,0,0,0,0.0,0.0,0.0
2026-06-05,6939,啟弘生技,20.02,20.6,20.0,20.5,15,0,0,0,0,0.0,0.0,0.0
2026-06-05,6940,格斯科技*,26.7,26.9,25.4,25.95,1131,0,-28,0,0,0.0,0.0,0.0
2026-06-05,6944,兆聯實業,934.0,960.0,920.0,939.0,668,324,184,0,-5,14.76,85.23,100.0
2026-06-05,6945,圓祥生技,102.0,107.0,98.3,105.0,2632,0,-274,0,0,2.65,97.34,100.0
2026-06-05,6946,三地能源,11.4,11.8,11.25,11.25,70,0,0,0,0,0.0,0.0,0.0
2026-06-05,6947,台鎔科技,87.19,94.0,88.3,93.0,1376,0,-6,0,0,0.0,0.0,0.0
2026-06-05,6949,沛爾生醫-創,645.0,682.0,632.0,658.0,137,27,-6,0,0,1.95,98.04,100.0
2026-06-05,6951,青新-創,82.5,83.0,81.6,82.0,109,12,-27,0,5,1.95,98.04,100.0
2026-06-05,6952,大武山,36.2,36.95,36.2,36.5,13,2,4,0,-3,0.35,99.64,100.0
2026-06-05,6953,家碩,235.0,237.5,232.5,237.0,101,24,0,0,0,0.68,99.31,100.0
2026-06-05,6955,邦睿生技-創,145.0,145.0,145.0,145.0,3,0,0,0,0,17.75,82.24,100.0
2026-06-05,6957,裕慶-KY,197.5,197.5,186.0,191.5,246,50,-49,0,0,5.85,94.14,100.0
2026-06-05,6958,日盛台駿,17.2,17.2,16.9,16.9,49,5,-21,0,-4,0.46,99.53,100.0
2026-06-05,6959,兆捷科技,145.4,146.5,135.0,141.0,400,0,1,0,0,0.0,0.0,0.0
2026-06-05,6961,旅天下,60.8,62.5,60.7,62.2,243,0,26,0,0,0.53,99.46,100.0
2026-06-05,6962,奕力-KY,36.85,36.85,35.6,36.05,3136,777,-524,0,-40,40.87,59.12,100.0
2026-06-05,6963,品元,26.5,27.8,27.8,27.8,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,6965,中傑-KY,80.4,81.9,80.2,81.7,62,14,-6,0,-1,77.23,22.76,100.0
2026-06-05,6967,汎瑋材料,71.3,71.5,69.7,71.5,76,17,-22,0,-2,1.86,98.13,100.0
2026-06-05,6968,萬達寵物,43.8,43.8,43.35,43.45,71,8,9,0,0,1.27,98.72,100.0
2026-06-05,6969,成信實業*-創,28.1,28.1,27.0,27.55,129,0,12,0,-1,0.46,99.53,100.0
2026-06-05,6971,惠民實業,27.15,27.3,27.05,27.2,23,3,-1,0,0,0.35,99.64,100.0
2026-06-05,6972,博瑞達應材,23.36,24.6,22.7,24.6,10,0,0,0,0,0.0,0.0,0.0
2026-06-05,6973,永立榮,32.7,32.8,32.6,32.7,6,0,0,0,0,0.0,0.0,0.0
2026-06-05,6976,育世博-KY,12.89,12.95,12.55,12.75,431,0,-13,0,0,0.0,0.0,0.0
2026-06-05,6977,聯純,293.27,294.0,290.0,292.0,48,0,0,0,0,0.0,0.0,0.0
2026-06-05,6979,勝釩,199.38,200.0,192.5,200.0,7,0,0,0,0,0.0,0.0,0.0
2026-06-05,6980,鐳洋科技,149.74,150.0,143.5,146.0,142,0,0,0,0,0.0,0.0,0.0
2026-06-05,6982,大井泵浦,64.4,64.4,59.6,61.4,313,76,49,0,0,1.2,98.79,100.0
2026-06-05,6983,華洋精機,356.0,361.0,347.5,361.0,72,0,1,0,0,0.16,99.83,100.0
2026-06-05,6984,ACpay,18.84,18.9,17.35,18.7,46,0,0,0,0,0.0,0.0,0.0
2026-06-05,6986,和迅,61.37,61.7,60.8,61.2,23,0,0,0,0,0.0,0.0,0.0
2026-06-05,6987,寶晶能源*,20.22,20.3,20.1,20.3,69,0,0,0,0,0.0,0.0,0.0
2026-06-05,6988,威力暘-創,14.75,15.0,14.35,14.35,45,0,0,0,-5,3.82,96.17,100.0
2026-06-05,6990,華鉬,150.63,172.0,139.5,148.5,626,0,-15,0,0,0.0,0.0,0.0
2026-06-05,6994,富威電力,64.2,64.2,62.5,62.7,388,119,-18,0,3,0.95,99.04,100.0
2026-06-05,6995,野獸國,47.37,47.55,47.1,47.3,4,0,0,0,0,0.0,0.0,0.0
2026-06-05,6996,力領科技,198.5,198.5,191.0,192.5,78,21,-3,0,1,3.58,96.41,100.0
2026-06-05,6997,博弘,75.1,76.6,74.1,76.6,14,0,1,0,0,20.12,79.87,100.0
2026-06-05,6999,瀚醫生技,30.5,31.0,31.0,31.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,7402,邑錡,101.5,101.5,97.1,98.6,344,99,61,0,0,5.76,94.23,100.0
2026-06-05,7419,達勝,95.05,93.6,85.7,93.6,416,0,2,0,0,0.0,0.0,0.0
2026-06-05,7427,華上生醫,37.29,37.3,33.05,35.35,1230,0,27,0,0,0.0,0.0,0.0
2026-06-05,7443,凡事康,9.75,10.35,9.85,10.35,11,0,0,0,0,0.0,0.0,0.0
2026-06-05,7455,樺緯物聯,60.4,59.5,58.8,59.5,8,0,0,0,0,0.0,0.0,0.0
2026-06-05,7507,環拓科技,19.66,19.9,19.7,19.9,15,0,-4,0,0,0.0,0.0,0.0
2026-06-05,7516,清淨海,8.97,9.26,8.8,9.25,9,0,0,0,0,0.0,0.0,0.0
2026-06-05,7530,鋒魁科技,41.55,41.65,39.9,40.5,202,0,0,0,0,0.0,0.0,0.0
2026-06-05,7547,碩網,61.7,63.2,60.6,62.5,51,15,12,0,0,23.94,76.05,100.0
2026-06-05,7551,知識科技,12.88,13.65,12.35,13.0,114,0,0,0,0,0.0,0.0,0.0
2026-06-05,7556,意德士,274.5,281.5,271.0,281.5,99,35,-5,0,-1,3.89,96.1,100.0
2026-06-05,7558,群利科技,22.69,23.3,21.9,22.85,30,0,0,0,0,0.0,0.0,0.0
2026-06-05,7561,光晟生技,18.79,19.3,18.4,19.3,15,0,0,0,0,0.0,0.0,0.0
2026-06-05,7562,博來科技,69.19,76.0,61.3,63.3,173,0,0,0,0,0.0,0.0,0.0
2026-06-05,7566,亞果遊艇,12.85,13.0,12.65,12.95,132,0,2,0,0,0.0,0.0,0.0
2026-06-05,7575,安美得,18.76,19.1,18.7,19.1,29,0,0,0,0,0.0,0.0,0.0
2026-06-05,7578,利百景,31.47,32.0,30.95,31.5,67,0,0,0,0,0.0,0.0,0.0
2026-06-05,7583,國際海洋,47.37,56.2,48.5,54.0,100,0,0,0,0,0.0,0.0,0.0
2026-06-05,7584,樂意,25.9,27.0,25.0,26.4,21,15,-2,0,0,19.69,80.3,100.0
2026-06-05,7590,怡和國際,20.78,20.95,20.0,20.95,97,0,-2,0,0,0.0,0.0,0.0
2026-06-05,7595,世基生醫,8.3,8.6,8.03,8.6,32,0,0,0,0,0.0,0.0,0.0
2026-06-05,7607,通用幹細胞*,13.86,16.3,14.0,14.5,128,0,-2,0,0,0.0,0.0,0.0
2026-06-05,7610,聯友金屬-創,1730.0,1800.0,1730.0,1750.0,211,0,61,0,1,14.16,85.83,100.0
2026-06-05,7631,聚賢研發-創,127.0,127.0,124.0,126.5,18,0,1,0,0,0.73,99.26,100.0
2026-06-05,7642,昶瑞機電,75.5,80.3,74.3,76.6,328,115,-44,0,0,0.29,99.7,100.0
2026-06-05,7669,碩正科技,707.81,709.0,653.0,708.0,63,0,-2,0,0,0.0,0.0,0.0
2026-06-05,7689,大鵬科CLMX,248.77,252.5,243.0,251.0,24,0,0,0,0,0.0,0.0,0.0
2026-06-05,7702,前端風電,20.46,22.0,20.4,21.9,42,0,-3,0,0,0.0,0.0,0.0
2026-06-05,7703,銳澤,207.0,207.0,200.0,200.0,282,45,-134,0,0,2.67,97.32,100.0
2026-06-05,7704,明遠精密,61.5,61.9,59.8,61.9,101,17,-20,0,0,1.16,98.83,100.0
2026-06-05,7705,三商餐飲,32.05,32.5,31.7,32.5,103,15,-14,0,-1,2.33,97.66,100.0
2026-06-05,7706,宏碁創達,37.08,38.2,38.2,38.2,1,0,0,0,0,0.0,0.0,0.0
2026-06-05,7707,益芯科,149.54,150.0,146.0,148.5,71,0,0,0,0,0.0,0.0,0.0
2026-06-05,7708,全家餐飲,92.7,92.7,92.2,92.3,12,0,0,0,0,0.42,99.57,100.0
2026-06-05,7709,榮田,113.0,114.5,110.5,111.5,401,0,1,0,0,2.27,97.72,100.0
2026-06-05,7710,東擎科技,260.3,261.0,259.0,261.0,5,0,0,0,0,0.0,0.0,0.0
2026-06-05,7711,永擎,396.0,405.0,386.5,393.0,1455,743,-23,0,0,1.15,98.84,100.0
2026-06-05,7712,博盛半導體,150.0,153.0,141.0,150.0,675,323,56,0,71,2.11,97.88,100.0
2026-06-05,7713,威力德生醫,72.4,72.4,71.0,71.9,23,1,-3,0,0,0.06,99.93,100.0
2026-06-05,7714,創泓科技,128.0,140.0,128.0,140.0,464,82,43,0,18,1.38,98.61,100.0
2026-06-05,7715,裕山,27.9,28.0,27.8,27.8,51,2,-4,0,0,0.83,99.16,100.0
2026-06-05,7716,昱臺國際,24.7,25.5,24.7,25.4,6,0,0,0,0,0.0,99.99,100.0
2026-06-05,7717,萊德光電-KY,632.0,633.0,589.0,604.0,424,135,43,-157,0,16.84,83.15,100.0
2026-06-05,7718,友鋮,48.3,49.2,48.25,48.65,85,39,5,0,0,0.79,99.2,100.0
2026-06-05,7719,碳基,39.95,40.95,39.0,39.95,235,0,2,0,0,0.0,0.0,0.0
2026-06-05,7721,微程式,76.6,79.6,74.8,78.3,927,316,-47,0,3,1.94,98.05,100.0
2026-06-05,7722,LINEPAY,281.5,305.5,279.5,305.5,231,29,-2,0,21,59.53,40.46,100.0
2026-06-05,7723,築間,23.85,24.1,22.85,22.95,244,24,-84,0,0,0.77,99.22,100.0
2026-06-05,7724,諾亞克,21.83,21.85,21.65,21.65,9,0,0,0,0,0.0,0.0,0.0
2026-06-05,7725,列特博,22.73,21.8,21.8,21.8,3,0,0,0,0,0.0,0.0,0.0
2026-06-05,7726,暄達,32.28,33.8,33.75,33.75,0,0,0,0,0,0.0,0.0,0.0
2026-06-05,7728,光焱科技,766.0,766.0,725.0,757.0,57,23,7,0,0,1.85,98.14,100.0
2026-06-05,7729,仲恩生醫,76.7,77.9,73.4,75.6,174,0,0,0,0,0.0,0.0,0.0
2026-06-05,7730,暉盛-創,189.0,189.0,181.0,185.0,110,42,-9,0,0,2.35,97.64,100.0
2026-06-05,7731,火星生技*,5.5,6.36,5.5,6.13,5714,0,185,0,0,0.0,0.0,0.0
2026-06-05,7732,金興精密,36.25,36.25,35.9,36.25,32,0,-6,0,0,0.32,99.67,100.0
2026-06-05,7734,印能科技,3150.0,3205.0,2960.0,3055.0,129,54,-3,0,-3,2.9,97.09,100.0
2026-06-05,7735,台智雲,248.78,251.0,221.0,226.0,162,0,-2,0,0,0.0,0.0,0.0
2026-06-05,7736,虎山,73.0,73.2,72.5,72.8,41,3,24,0,0,1.21,98.78,100.0
2026-06-05,7737,凱鈿,42.76,43.05,41.55,43.05,4,0,0,0,0,0.0,0.0,0.0
2026-06-05,7738,東聯互動,166.0,168.0,165.0,168.0,33,2,0,0,0,0.33,99.66,100.0
2026-06-05,7740,熙特爾-創,179.5,179.5,172.0,172.5,305,87,-103,0,-1,5.92,94.07,100.0
2026-06-05,7742,天弘化,140.34,148.0,135.5,144.0,375,0,1,0,0,0.0,0.0,0.0
2026-06-05,7743,金利食安,0.0,0.0,0.0,0.0,0,0,0,0,0,2.87,97.12,100.0
2026-06-05,7744,崴寶,464.0,464.5,450.0,455.0,132,33,-23,0,0,28.32,71.67,100.0
2026-06-05,7745,紅陽,16.75,17.25,16.5,16.7,34,0,0,0,0,0.0,0.0,0.0
2026-06-05,7747,昕奇雲端,129.0,129.0,129.0,129.0,1,0,0,0,0,0.72,99.27,100.0
2026-06-05,7748,鑫囍創業,19.7,20.6,19.6,20.3,6,0,0,0,0,0.0,0.0,0.0
2026-06-05,7749,意騰-KY,478.5,478.5,460.0,465.0,470,120,-123,0,-10,22.48,77.51,100.0
2026-06-05,7750,新代,2315.0,2315.0,2205.0,2260.0,175,51,4,0,-5,17.54,82.45,100.0
2026-06-05,7751,竑騰,1580.0,1615.0,1525.0,1545.0,249,117,16,0,-4,4.78,95.21,100.0
2026-06-05,7752,世紀樺欣,43.11,47.6,40.0,43.4,421,0,5,0,0,0.0,0.0,0.0
2026-06-05,7753,星亞,43.55,46.5,43.05,43.35,30,7,-5,0,0,0.22,99.77,100.0
2026-06-05,7754,安基生技,60.24,60.2,56.7,59.7,114,0,-31,0,0,0.0,0.0,0.0
2026-06-05,7756,多那之,40.99,42.0,40.0,42.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-05,7757,金色三麥,110.0,110.5,109.0,110.5,68,9,1,0,0,19.49,80.5,100.0
2026-06-05,7758,睿騰能源,44.43,44.75,40.85,40.85,26,0,0,0,0,0.0,0.0,0.0
2026-06-05,7759,視航生醫,29.38,32.1,28.6,32.1,66,0,0,0,0,0.0,0.0,0.0
2026-06-05,7760,享溫馨,32.05,32.05,31.9,32.05,74,0,0,0,-9,0.3,99.69,100.0
2026-06-05,7761,三大未來,38.85,40.1,38.45,40.0,179,0,2,0,0,0.0,0.0,0.0
2026-06-05,7762,吉晟生,51.87,52.5,49.85,50.9,100,0,0,0,0,0.0,0.0,0.0
2026-06-05,7763,崇舜,185.55,216.0,184.0,209.0,274,0,0,0,0,0.0,0.0,0.0
2026-06-05,7764,聖州,12.82,13.05,12.5,13.0,30,0,0,0,0,0.0,0.0,0.0
2026-06-05,7765,中華資安,254.0,260.0,250.0,259.0,78,19,-11,0,1,0.5,99.49,100.0
2026-06-05,7767,仁大資訊,43.0,43.0,42.0,42.5,33,0,0,0,0,0.1,99.89,100.0
2026-06-05,7768,頌勝科技,415.5,415.5,396.5,406.5,251,0,7,0,0,0.82,99.17,100.0
2026-06-05,7769,鴻勁,7195.0,7500.0,7100.0,7275.0,688,297,-1,-1,-1,19.88,80.11,100.0
2026-06-05,7770,君曜,43.0,44.0,42.6,43.2,7,0,-1,0,0,0.21,99.78,100.0
2026-06-05,7771,綠基,56.59,56.3,53.8,54.5,9,0,0,0,0,0.0,0.0,0.0
2026-06-05,7772,耀穎,170.0,185.0,153.0,184.5,1167,0,27,0,-12,0.57,99.42,100.0
2026-06-05,7773,富禾生醫,30.17,30.85,29.5,30.8,23,0,0,0,0,0.0,0.0,0.0
2026-06-05,7776,奧孟亞,24.86,25.85,24.65,24.65,46,0,0,0,0,0.0,0.0,0.0
2026-06-05,7777,能率亞洲,40.0,42.0,39.55,39.75,3108,1375,-132,0,-20,0.37,99.62,100.0
